interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
898,"[90.61801935964259, 83.10293754628488, 77.34467134256097, 17.795979151154132, 19.464329795112317, 13.003537955434174]","[2, 2, 1, 1, 1, 1]","[983.712145001804, 0, 1096.2276735558148, 0, 0, 1366.149239274299]","[3045.287854998196, 8102, 15014.772326444185, 4029, 8102, 14744.850760725702]","[4029, 8102, 16111, 4029, 8102, 16111]","[3651, 6733, 12461, 717, 1577, 2095]","[(104.68166666666669, 0.0046, 0.002266666666666667), (340.7860666666666, 0.0, 0.0), (148.1986, 0.00013333333333333334, 0.0006666666666666666), (355.117, 0.0057333333333333325, 0.017333333333333333), (1516.9397333333334, 0.7900666666666667, 0.0178), (190.8402, 0.0008, 0.0022666666666666664)]","[(4190.318333333334, 1859.9954, 999.9977333333334), (16839.213933333333, 1800.0, 1525.0), (34211.8014, 1882.6998666666668, 1333.7493333333334), (3939.883, 1859.9942666666666, 999.9826666666667), (15663.060266666667, 1799.2099333333333, 1524.9822), (34169.1598, 1882.6992, 1333.7477333333334)]","[(4, 0.0, 0.0018555555555555556), (6, 0.0, 0.001688888888888889), (1, 1.666666666666667e-05, 0.0024555555555555554), (1, 0.0, 0.002), (3, 0.0, 9.999999999999999e-05), (3, 0.78925, 0.011394444444444445)]","[(4022, 67.1, 10.108144444444443), (16099, 51.900000000000006, 6.18831111111111), (32211, 58.199983333333336, 11.637544444444444), (4025, 67.1, 10.107999999999999), (16102, 51.900000000000006, 6.1899), (32209, 57.41075, 11.628605555555554)]","[5, 5, 5, 0, 0, 0]"
899,"[87.5403325887317, 81.80696124413726, 100.0, 13.82477041449491, 0.0, 13.003537955434174]","[2, 1, 4, 1, 0, 1]","[433.1775814580644, 564.628609551674, 5512.65537645632, 547.8544195444309, 0, 0]","[3595.822418541936, 7537.371390448326, 10598.34462354368, 3481.145580455569, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3527, 6628, 16111, 557, 0, 2095]","[(16.863266666666668, 0.005666666666666667, 0.0036), (1101.0043333333333, 0.0002, 0.0009333333333333332), (3774.8728000000006, 0.6198666666666667, 0.04426666666666666), (121.6344, 0.0005333333333333334, 0.0002), (0, 0, 0), (226.492, 0.001066666666666667, 0.002333333333333333)]","[(4278.136733333334, 1859.9943333333333, 999.9964), (16078.995666666666, 1799.9998, 1524.9990666666667), (30585.1272, 1882.0801333333334, 1333.7057333333332), (4173.3656, 1859.9994666666666, 999.9998), (17180, 1800.0, 1525.0), (34133.508, 1882.6989333333333, 1333.7476666666666)]","[(4, 0.0, 0.0001722222222222222), (3, 0.0, 0.0007777777777777778), (9, 3.203133333333333, 0.7069944444444444), (1, 0.0, 0.0015388888888888887), (0, 0, 0), (3, 0.7182166666666667, 0.011355555555555555)]","[(4022, 67.1, 10.109827777777777), (16102, 51.900000000000006, 6.189222222222222), (32203, 54.99686666666667, 10.933005555555555), (4025, 67.1, 10.10846111111111), (16105, 51.900000000000006, 6.1899999999999995), (32209, 57.48178333333334, 11.628644444444443)]","[5, 5, 5, 0, 0, 0]"
900,"[24.000992802184165, 15.502345099975315, 26.900875178449507, 13.82477041449491, 19.464329795112317, 17.323567748743095]","[2, 1, 2, 1, 1, 1]","[701.0903226948085, 1256.0025722833768, 2909.4595239146774, 480.7212881264727, 0, 2150.9655739893356]","[3327.9096773051915, 6845.997427716623, 13201.540476085323, 3548.2787118735273, 8102, 13960.034426010665]","[4029, 8102, 16111, 4029, 8102, 16111]","[967, 1256, 4334, 557, 1577, 2791]","[(90.61346666666665, 0.08639999999999999, 0.006666666666666666), (304.7858, 0.0, 0.0034), (187.3454, 0.0034, 0.0014666666666666665), (125.82866666666669, 0.0007333333333333332, 0.0002666666666666667), (1516.9397333333334, 0.7900666666666667, 0.0178), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006)]","[(4204.386533333333, 1859.9136, 999.9933333333333), (16875.2142, 1800.0, 1524.9966), (34172.6546, 1882.6966, 1333.7485333333334), (4169.171333333334, 1859.9992666666667, 999.9997333333333), (15663.060266666667, 1799.2099333333333, 1524.9822), (31092.637466666667, 1882.0803333333333, 1333.7028)]","[(3, 0.0, 0.08107222222222221), (2, 0.0, 0.0001277777777777778), (5, 0.0, 0.0006722222222222222), (1, 0.0, 0.00165), (3, 0.0, 9.999999999999999e-05), (3, 2.814516666666667, 0.6664944444444443)]","[(4023, 67.1, 10.028927777777778), (16103, 51.900000000000006, 6.189872222222221), (32207, 58.2, 11.639327777777776), (4025, 67.1, 10.10835), (16102, 51.900000000000006, 6.1899), (32209, 55.38548333333333, 10.973505555555555)]","[0, 0, 0, 0, 0, 0]"
901,"[33.97865475304045, 15.502345099975315, 37.45267208739371, 13.82477041449491, 0.0, 17.323567748743095]","[3, 1, 3, 1, 0, 1]","[789.3090419051305, 633.892881971301, 1397.7390594094966, 0, 0, 0]","[3239.6909580948695, 7468.107118028699, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1369, 1256, 6034, 557, 0, 2791]","[(360.70879999999994, 0.6137333333333335, 0.16393333333333335), (388.67179999999996, 0.0, 0.003733333333333333), (170.56820000000002, 0.003333333333333333, 0.0014), (98.56533333333331, 0.0005333333333333334, 0.0002), (0, 0, 0), (3372.2202, 0.6171333333333333, 0.0514)]","[(3934.2912, 1859.3862666666666, 999.8360666666666), (16791.3282, 1800.0, 1524.9962666666668), (34189.4318, 1882.6966666666667, 1333.7486), (4196.434666666667, 1859.9994666666666, 999.9998), (17180, 1800.0, 1525.0), (30987.7798, 1882.0828666666666, 1333.6986)]","[(5, 0.0, 0.07940555555555555), (2, 0.0, 6.666666666666667e-05), (7, 0.0, 0.00095), (1, 0.0, 0.0015500000000000002), (0, 0, 0), (3, 2.056766666666667, 0.670838888888889)]","[(4021, 67.1, 10.030594444444445), (16103, 51.900000000000006, 6.189933333333332), (32205, 58.2, 11.63905), (4025, 67.1, 10.10845), (16105, 51.900000000000006, 6.1899999999999995), (32209, 56.143233333333335, 10.96916111111111)]","[0, 0, 0, 0, 0, 0]"
902,"[32.51427153139737, 41.74277956060232, 10.5517969089442, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[651.4751005087534, 1618.3265136090604, 1700.3789519328436, 0, 0, 0]","[3377.5248994912467, 6483.67348639094, 14410.621048067156, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1310, 3382, 1700, 0, 0, 0]","[(420.6521333333333, 0.010666666666666666, 0.031266666666666665), (2149.5794000000005, 0.998, 0.0106), (1.398, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3874.3478666666665, 1859.9893333333334, 999.9687333333334), (15030.4206, 1799.002, 1524.9894), (34358.602, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00465), (7, 0.0, 0.0006444444444444444), (2, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10535), (16098, 51.900000000000006, 6.189355555555555), (32210, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
903,"[34.524695954331094, 43.66823006665021, 30.147104462789397, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[818.9706277481648, 1579.8050074406576, 3054.608628262828, 0, 0, 0]","[3210.0293722518354, 6522.194992559343, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1391, 3538, 4857, 0, 0, 0]","[(378.18493333333333, 0.0064666666666666674, 0.02153333333333333), (2679.4596666666666, 0.7733333333333333, 0.0072), (29.35953333333333, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3916.8150666666666, 1859.9935333333333, 999.9784666666667), (14500.540333333334, 1799.2266666666667, 1524.9928), (34330.640466666664, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004438888888888889), (7, 0.0, 0.0007499999999999999), (4, 0.0, 0.0010944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105561111111111), (16098, 51.900000000000006, 6.1892499999999995), (32208, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
904,"[36.41102010424423, 41.27375956553937, 36.9188753025883, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[953.645588769343, 2363.215042537276, 1619.5645677852426, 0, 0, 0]","[3075.354411230657, 5738.7849574627235, 14491.435432214757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1467, 3344, 5948, 0, 0, 0]","[(112.19673333333333, 0.004666666666666667, 6.666666666666668e-05), (2121.6174, 0.0005333333333333334, 0.0019333333333333338), (3475.6794000000004, 0.6210666666666668, 0.0428), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.803266666667, 1859.9953333333333, 999.9999333333334), (15058.3826, 1799.9994666666666, 1524.9980666666668), (30884.3206, 1882.0789333333335, 1333.7072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001788888888888889), (7, 0.0032, 0.003011111111111111), (5, 3.203133333333333, 0.7014333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10821111111111), (16098, 51.896800000000006, 6.186988888888888), (32207, 54.99686666666667, 10.938566666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
905,"[38.9674857284686, 54.81362626511972, 17.323567748743095, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1193.4192795129823, 369.2072044256732, 2150.9655739893356, 0, 0, 0]","[2835.580720487018, 7732.792795574327, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1570, 4441, 2791, 0, 0, 0]","[(90.52646666666666, 0.009333333333333334, 6.666666666666668e-05), (2371.8769333333335, 0.0002, 0.0016666666666666666), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.473533333334, 1859.9906666666666, 999.9999333333334), (14808.123066666667, 1799.9998, 1524.9983333333332), (31092.637466666667, 1882.0803333333333, 1333.7028), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021833333333333336), (8, 0.05003333333333334, 0.020644444444444444), (3, 2.814516666666667, 0.6664944444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107816666666666), (16097, 51.849966666666674, 6.169355555555555), (32209, 55.38548333333333, 10.973505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
906,"[53.16455696202531, 13.527524068131324, 62.68388057848675, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[948.6506173176383, 0, 4647.113117459316, 0, 0, 0]","[3080.3493826823615, 8102, 11463.886882540684, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2142, 1096, 10099, 0, 0, 0]","[(118.4884, 0.013933333333333332, 6.666666666666668e-05), (58.0206, 0.0, 6.666666666666668e-05), (3444.5708, 0.6243333333333333, 0.054), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4176.5116, 1859.9860666666666, 999.9999333333334), (17121.9794, 1800.0, 1524.9999333333333), (30915.4292, 1882.0756666666666, 1333.696), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0036611111111111106), (1, 0.0039, 0.002655555555555556), (10, 2.056766666666667, 0.6726444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106338888888889), (16104, 51.896100000000004, 6.187344444444444), (32202, 56.143233333333335, 10.967355555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
907,"[48.324646314221894, 26.17872130338188, 58.69281857116256, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1245.637146881898, 2033.4666507417983, 3450.34477147799, 0, 0, 0]","[2783.362853118102, 6068.533349258201, 12660.65522852201, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1947, 2121, 9456, 0, 0, 0]","[(80.25900000000001, 0.009666666666666667, 0.0004), (99.96346666666668, 0.0044666666666666665, 0.0012000000000000001), (170.30493333333334, 0.5364000000000001, 0.4381333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.741, 1859.9903333333334, 999.9996), (17080.036533333332, 1799.9955333333332, 1524.9988), (34189.69506666667, 1882.1636, 1333.3118666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002255555555555556), (6, 0.0, 0.0023777777777777777), (8, 0.0, 0.0033166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107744444444444), (16099, 51.900000000000006, 6.187622222222222), (32204, 58.2, 11.636683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
908,"[47.87788533134773, 38.780548012836334, 25.870523244987897, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1543.8789202544858, 3118.86571240796, 0, 0, 0, 0]","[2485.121079745514, 4983.13428759204, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1929, 3142, 4168, 0, 0, 0]","[(22.23773333333333, 0.03293333333333333, 0.02853333333333333), (110.09966666666668, 0.009133333333333334, 0.001), (28.398666666666667, 0.005333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.762266666667, 1859.9670666666666, 999.9714666666666), (17069.900333333335, 1799.9908666666668, 1524.999), (34331.60133333333, 1882.6946666666668, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001127777777777778), (7, 0.0, 0.003488888888888889), (6, 0.0, 0.0010444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108872222222221), (16098, 51.900000000000006, 6.186511111111111), (32206, 58.2, 11.638955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
909,"[58.82352941176471, 38.780548012836334, 0.0, 0.0, 0.0, 0.0]","[4, 3, 0, 0, 0, 0]","[354.7662454720879, 1000.6498143384554, 0, 0, 0, 0]","[3674.233754527912, 7101.350185661545, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2370, 3142, 0, 0, 0, 0]","[(387.05453333333344, 0.6822, 0.2754), (125.12906666666669, 0.009000000000000001, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3907.9454666666666, 1859.3178, 999.7246), (17054.87093333333, 1799.991, 1524.998), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.011550000000000001, 0.4316333333333333), (7, 0.0, 0.0036833333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.08845, 9.678366666666665), (16098, 51.900000000000006, 6.1863166666666665), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
910,"[43.435095557210225, 67.93384349543322, 40.12786295077897, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1005.2221905015099, 3305.601338875292, 3076.8045988669783, 0, 0, 0]","[3023.77780949849, 4796.398661124707, 13034.195401133022, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1750, 5504, 6465, 0, 0, 0]","[(364.904, 0.4262, 0.1354), (392.8657333333333, 0.008933333333333333, 0.004333333333333333), (77.59426666666666, 0.004733333333333333, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3930.096, 1859.5738, 999.8646), (16787.134266666668, 1799.9910666666667, 1524.9956666666667), (34282.40573333333, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.2283277777777778), (7, 1.666666666666667e-05, 0.003255555555555556), (6, 0.00065, 0.0013222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.881672222222221), (16098, 51.89998333333334, 6.186744444444444), (32206, 58.19935, 11.638677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
911,"[53.43757756267063, 54.78894100222167, 57.65625969834275, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1126.9015529785893, 1374.1922962031404, 2769.9515169250094, 0, 0, 0]","[2902.0984470214107, 6727.80770379686, 13341.04848307499, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2153, 4439, 9289, 0, 0, 0]","[(357.56333333333333, 0.5077999999999999, 0.1712), (399.8565333333333, 0.004666666666666667, 0.0037999999999999996), (403.7002666666667, 0.09779999999999997, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.4366666666665, 1859.4922, 999.8288), (16780.14346666667, 1799.9953333333333, 1524.9962), (33956.29973333333, 1882.6022, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.28796111111111106), (4, 0.0, 0.0011944444444444444), (7, 0.0008333333333333333, 0.5124833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.822038888888889), (16101, 51.900000000000006, 6.188805555555555), (32205, 58.19916666666667, 11.127516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
912,"[82.22884090344998, 55.936805726980985, 71.44807895226863, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[721.717639858733, 0, 1727.9414031281997, 0, 0, 0]","[3307.282360141267, 8102, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3313, 4532, 11511, 0, 0, 0]","[(311.4257333333333, 0.6196, 0.20566666666666666), (397.0604, 0.0046, 0.0028), (536.8700666666667, 0.020466666666666668, 0.022199999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3983.5742666666665, 1859.3804, 999.7943333333334), (16782.9396, 1799.9954, 1524.9972), (33823.12993333333, 1882.6795333333334, 1333.7278), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.00016666666666666666, 0.3762888888888889), (3, 0.0, 0.0010777777777777778), (6, 0.0, 0.0015888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09983333333332, 9.733711111111111), (16102, 51.900000000000006, 6.188922222222222), (32206, 58.2, 11.63841111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
913,"[72.22635889798957, 50.0, 70.846005834523, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[730.4822260993121, 1217.6365116015481, 5090.5815596978055, 0, 0, 0]","[3298.5177739006876, 6884.363488398452, 11020.418440302194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2910, 4051, 11414, 0, 0, 0]","[(118.13840000000002, 0.0222, 0.015333333333333334), (115.69206666666666, 0.0003333333333333333, 0.0002666666666666667), (1144.3452666666667, 0.017266666666666666, 0.01846666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4176.8616, 1859.9778, 999.9846666666666), (17064.307933333333, 1799.9996666666666, 1524.9997333333333), (33215.65473333334, 1882.6827333333333, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009333333333333333, 0.006694444444444444), (4, 0.0, 0.002822222222222222), (5, 0.0, 0.0012611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09906666666666, 10.103305555555554), (16101, 51.900000000000006, 6.187177777777777), (32207, 58.2, 11.638738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
914,"[89.47629684785306, 71.48852135275241, 83.14195270312209, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[737.6206921973164, 815.3310623623827, 6881.5193184989885, 0, 0, 0]","[3291.379307802684, 7286.668937637617, 9229.480681501012, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3605, 5792, 13395, 0, 0, 0]","[(110.09973333333332, 0.022600000000000002, 0.017066666666666664), (111.54093333333333, 0.0008, 0.0009333333333333334), (1224.7356, 0.018333333333333333, 0.019600000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.9002666666665, 1859.9774, 999.9829333333333), (17068.459066666666, 1799.9992, 1524.9990666666667), (33135.2644, 1882.6816666666666, 1333.7304), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00535), (5, 0.0, 0.002916666666666667), (5, 0.0021000000000000003, 0.001955555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10465), (16100, 51.900000000000006, 6.187083333333333), (32207, 58.197900000000004, 11.638044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
915,"[84.31372549019608, 60.42952357442607, 93.7247843088573, 0.0, 0.0, 17.851157594190305]","[3, 2, 4, 0, 0, 1]","[709.309077671892, 1702.3913417455424, 3630.929084857019, 0, 0, 0]","[3319.690922328108, 6399.608658254458, 12480.07091514298, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3397, 4896, 15100, 0, 0, 2876]","[(88.25373333333333, 0.018933333333333333, 0.012199999999999999), (20.402733333333334, 0.0012666666666666668, 0.0012000000000000001), (1314.3004666666666, 0.8050666666666667, 0.039466666666666664), (0, 0, 0), (0, 0, 0), (64.3126, 0.0044666666666666665, 0.0)]","[(4206.746266666667, 1859.9810666666667, 999.9878), (17159.597266666668, 1799.9987333333333, 1524.9988), (33045.69953333333, 1881.8949333333335, 1333.7105333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34295.6874, 1882.6955333333333, 1333.75)]","[(5, 0.0, 0.0019444444444444442), (4, 0.0, 0.0002111111111111111), (8, 0.0, 0.0008888888888888889), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0010722222222222222)]","[(4021, 67.1, 10.108055555555556), (16101, 51.900000000000006, 6.189788888888889), (32204, 58.2, 11.63911111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638927777777777)]","[3, 3, 3, 0, 0, 0]"
