interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
657,"[80.54107719036982, 74.90743026413232, 73.6391285457141, 16.877637130801688, 12.330288817575907, 0.0]","[2, 2, 2, 1, 1, 0]","[594.1340891818422, 716.5008770896474, 2281.3762399254165, 0, 0, 0]","[3434.8659108181578, 7385.4991229103525, 13829.623760074584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3245, 6069, 11864, 680, 999, 0]","[(66.10286666666666, 0.0002, 0.00013333333333333334), (49.76266666666667, 0.0008, 0.0012666666666666668), (1534.765, 0.00013333333333333334, 0.001), (2299.8760666666667, 0.0, 0.0006666666666666666), (12.582799999999999, 0.0006, 0.0004), (0, 0, 0)]","[(4228.897133333333, 1859.9998, 999.9998666666667), (17130.237333333334, 1799.9992, 1524.9987333333333), (32825.235, 1882.6998666666668, 1333.749), (1995.1239333333333, 1860.0, 999.9993333333333), (17167.4172, 1799.9994, 1524.9996), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008222222222222222), (2, 0.0, 0.0007111111111111111), (4, 0.05556666666666666, 0.026738888888888885), (3, 0.0, 4.9999999999999996e-05), (3, 0.0, 0.00015555555555555556), (0, 0, 0)]","[(4022, 67.1, 10.109177777777777), (16103, 51.900000000000006, 6.189288888888888), (32208, 58.14443333333334, 11.61326111111111), (4023, 67.1, 10.10995), (16102, 51.900000000000006, 6.189844444444444), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
658,"[93.9439066765947, 100.0, 100.0, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[718.1956548095811, 2031.3639636020266, 3186.4697314221007, 0, 0, 0]","[3310.8043451904186, 6070.636036397973, 12924.530268577899, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3785, 8102, 16111, 0, 0, 0]","[(40.5444, 0.0, 0.0), (1261.4360666666669, 0.0015333333333333332, 0.0028000000000000004), (1721.061866666667, 0.018399999999999996, 0.0132), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.4556, 1860.0, 1000.0), (15918.563933333333, 1799.9984666666667, 1524.9972), (32638.938133333333, 1882.6816000000001, 1333.7368), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0004111111111111111), (5, 0.04601666666666666, 0.016411111111111112), (9, 0.05843333333333332, 0.040555555555555546), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109588888888888), (16100, 51.85398333333334, 6.173588888888888), (32203, 58.14156666666667, 11.599444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
659,"[91.2385207247456, 81.76993334979018, 95.12755260381105, 13.40282948622487, 13.255986176252776, 10.992489603376574]","[2, 1, 3, 1, 1, 1]","[352.61113105048065, 944.4846645042269, 3213.923408547851, 540.9200696050256, 1067.0604529593884, 1771.6346260561663]","[3676.3888689495193, 7157.515335495773, 12897.076591452149, 3488.0799303949743, 7034.939547040612, 14339.365373943834]","[4029, 8102, 16111, 4029, 8102, 16111]","[3676, 6625, 15326, 540, 1074, 1771]","[(94.02166666666668, 0.0003333333333333334, 0.0004), (1191.1817333333333, 0.0002, 0.001), (2469.045933333333, 0.0016666666666666666, 0.0038666666666666667), (2.097, 0.0, 0.0), (64.3126, 0.0, 0.001), (427.8186, 0.011466666666666667, 0.006066666666666666)]","[(4200.9783333333335, 1859.9996666666666, 999.9996), (15988.818266666667, 1799.9998, 1524.999), (31890.954066666665, 1882.6983333333333, 1333.7461333333333), (4292.903, 1860.0, 1000.0), (17115.6874, 1800.0, 1524.999), (33932.1814, 1882.6885333333335, 1333.7439333333334)]","[(4, 0.00065, 0.0006277777777777778), (1, 1.666666666666667e-05, 0.00016666666666666666), (4, 0.0, 0.0007499999999999998), (2, 0.0, 5.555555555555557e-06), (3, 0.0, 1.1111111111111112e-05), (3, 1.666666666666667e-05, 0.017866666666666666)]","[(4022, 67.09935, 10.109372222222222), (16104, 51.89998333333334, 6.189833333333333), (32208, 58.2, 11.639249999999999), (4024, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.189988888888888), (32209, 58.199983333333336, 11.622133333333332)]","[5, 5, 5, 0, 0, 0]"
660,"[22.58624968974932, 11.318193038755862, 10.942834088510956, 13.40282948622487, 26.54900024685263, 27.322947054807273]","[2, 1, 1, 1, 2, 2]","[821.975023832212, 717.3496681211327, 0, 0, 970.0151407242865, 1749.2896693505322]","[3207.024976167788, 7384.650331878867, 16111, 4029, 7131.9848592757135, 14361.710330649468]","[4029, 8102, 16111, 4029, 8102, 16111]","[910, 917, 1763, 540, 2151, 4402]","[(111.84779999999999, 0.004866666666666667, 0.00013333333333333337), (9.785933333333332, 0.0, 0.0), (1330.9922, 0.0, 0.0009333333333333332), (0.0, 0.0, 0.0), (1017.8170666666665, 0.0, 0.0019333333333333333), (1571.4649333333334, 0.0088, 0.0058000000000000005)]","[(4183.1522, 1859.9951333333333, 999.9998666666667), (17170.214066666667, 1800.0, 1525.0), (33029.0078, 1882.7, 1333.7490666666667), (4295.0, 1860.0, 1000.0), (16162.182933333333, 1800.0, 1524.9980666666668), (32788.53506666666, 1882.6912, 1333.7442)]","[(2, 0.0, 0.0012777777777777779), (3, 0.0, 0.0007611111111111111), (1, 0.0, 6.666666666666667e-05), (2, 0.0, 5.555555555555557e-06), (4, 0.04548333333333333, 0.0161), (4, 0.04506666666666667, 0.03765555555555555)]","[(4024, 67.1, 10.108722222222221), (16102, 51.900000000000006, 6.189238888888888), (32211, 58.2, 11.639933333333332), (4024, 67.1, 10.109994444444444), (16101, 51.85451666666667, 6.1739), (32208, 58.15493333333334, 11.602344444444443)]","[0, 0, 0, 0, 0, 0]"
661,"[40.72970960536113, 26.52431498395458, 13.853888647507913, 0.0, 13.255986176252776, 16.324250512072496]","[3, 2, 1, 0, 1, 1]","[947.3905726673528, 2082.3663587130695, 2232.9787954473054, 0, 0, 2630.6390172682836]","[3081.609427332647, 6019.6336412869305, 13878.021204552695, 4029, 8102, 13480.360982731716]","[4029, 8102, 16111, 4029, 8102, 16111]","[1641, 2149, 2232, 0, 1074, 2630]","[(130.02293333333333, 0.0064666666666666674, 0.00046666666666666666), (46.485866666666666, 0.0044666666666666665, 6.666666666666668e-05), (1034.5942666666667, 0.0003333333333333333, 0.0007333333333333332), (0, 0, 0), (0.0, 0.0, 0.001), (1213.5516666666667, 0.0, 0.0006666666666666666)]","[(4164.977066666666, 1859.9935333333333, 999.9995333333334), (17133.514133333334, 1799.9955333333332, 1524.9999333333333), (33325.40573333333, 1882.6996666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (33146.448333333334, 1882.7, 1333.7493333333334)]","[(5, 0.00065, 0.001627777777777778), (5, 0.0, 0.0014388888888888889), (2, 1.666666666666667e-05, 8.333333333333333e-05), (0, 0, 0), (3, 0.0, 1.1111111111111112e-05), (1, 1.666666666666667e-05, 4.9999999999999996e-05)]","[(4021, 67.09935, 10.108372222222222), (16100, 51.900000000000006, 6.1885611111111105), (32210, 58.199983333333336, 11.639916666666666), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189988888888888), (32211, 58.199983333333336, 11.639949999999999)]","[0, 0, 0, 0, 0, 0]"
662,"[42.64085380987838, 37.200691187361144, 24.883619887033703, 0.0, 0.0, 16.324250512072496]","[3, 3, 2, 0, 0, 1]","[319.13027928132715, 2398.871669987998, 3271.978803922029, 0, 0, 0]","[3709.869720718673, 5703.128330012002, 12839.02119607797, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1718, 3014, 4009, 0, 0, 2630]","[(110.09926666666667, 0.0019333333333333333, 0.0003333333333333334), (1700.089666666667, 0.79, 0.009333333333333334), (1448.4326, 0.004666666666666667, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (939.5234, 0.00013333333333333334, 0.0006)]","[(4184.900733333333, 1859.9980666666668, 999.9996666666667), (15479.910333333333, 1799.21, 1524.9906666666666), (32911.5674, 1882.6953333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33420.4766, 1882.6998666666668, 1333.7494)]","[(7, 0.0, 0.00039999999999999996), (8, 0.0, 0.0015666666666666667), (5, 0.0, 0.0011666666666666668), (0, 0, 0), (0, 0, 0), (1, 0.0, 6.666666666666667e-05)]","[(4019, 67.1, 10.109599999999999), (16097, 51.900000000000006, 6.188433333333333), (32207, 58.2, 11.638833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639933333333332)]","[0, 0, 0, 0, 0, 0]"
663,"[28.617522958550506, 65.88496667489508, 24.883619887033703, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[319.3147248848671, 4188.020129199631, 1058.2030617319265, 0, 0, 0]","[3709.6852751151328, 3913.979870800369, 15052.796938268073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1153, 5338, 4009, 0, 0, 0]","[(7.5142, 0.0005333333333333334, 0.003933333333333333), (1528.4724666666668, 0.09646666666666666, 0.0031333333333333335), (1423.2667999999999, 0.0048, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.4858, 1859.9994666666666, 999.9960666666667), (15651.527533333334, 1799.9035333333334, 1524.9968666666666), (32936.7332, 1882.6952, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (12, 0.0, 0.0014222222222222223), (5, 0.0, 0.0010833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16093, 51.900000000000006, 6.188577777777777), (32207, 58.2, 11.638916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
664,"[26.73119880863738, 65.00863984201432, 21.3580783315747, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[876.0317278786617, 3239.1167021075516, 1664.9500654494054, 0, 0, 0]","[3152.9682721213385, 4862.883297892448, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1077, 5267, 3441, 0, 0, 0]","[(17.0382, 0.0, 0.0), (1509.9477333333334, 0.005399999999999999, 0.003), (32.855, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.9618, 1860.0, 1000.0), (15670.052266666666, 1799.9946, 1524.997), (34327.145, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007), (10, 0.0, 0.0020111111111111115), (5, 0.0, 0.0013222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1093), (16095, 51.900000000000006, 6.1879888888888885), (32207, 58.2, 11.638677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
665,"[40.60560933234053, 42.33522587015552, 38.38371299112408, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[727.8522904069168, 907.7776025314058, 4220.226168121373, 0, 0, 0]","[3301.147709593083, 7194.222397468594, 11890.773831878627, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1636, 3430, 6184, 0, 0, 0]","[(22.368599999999994, 0.00020000000000000004, 6.666666666666668e-05), (58.7198, 0.0006, 0.0018), (298.3186666666667, 0.0030666666666666668, 0.002933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.6314, 1859.9998, 999.9999333333334), (17121.2802, 1799.9994, 1524.9982), (34061.681333333334, 1882.6969333333334, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006722222222222222), (5, 0.0, 0.0008111111111111112), (6, 0.0, 0.0017499999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109327777777777), (16100, 51.900000000000006, 6.189188888888888), (32206, 58.2, 11.63825), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
666,"[38.94266567386448, 22.340162922735125, 53.236918875302585, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[734.0651358299086, 839.4689362482208, 7684.538928544763, 0, 0, 0]","[3294.9348641700913, 7262.53106375178, 8426.461071455236, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 1810, 8577, 0, 0, 0]","[(37.74753333333334, 0.00020000000000000004, 0.00013333333333333334), (96.46813333333333, 0.0048, 0.002), (437.1675333333333, 0.0458, 0.0042), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.252466666667, 1859.9998, 999.9998666666667), (17083.531866666668, 1799.9952, 1524.998), (33922.83246666667, 1882.6542, 1333.7458), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0007222222222222222), (3, 0.0, 0.0026166666666666673), (7, 0.0, 0.0033888888888888883), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109277777777777), (16102, 51.900000000000006, 6.187383333333333), (32205, 58.2, 11.63661111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
667,"[37.627202779846115, 25.783757097013083, 59.85351623114642, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[681.1514408846845, 762.5521196399111, 7674.450738884226, 0, 0, 0]","[3347.8485591153158, 7339.447880360089, 8436.549261115775, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1516, 2089, 9643, 0, 0, 0]","[(34.25233333333333, 0.0024, 0.0022), (181.75219999999996, 0.021866666666666666, 0.0046), (921.0849999999999, 0.058733333333333325, 0.015133333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.747666666667, 1859.9976, 999.9978), (16998.2478, 1799.9781333333333, 1524.9954), (33438.915, 1882.6412666666668, 1333.7348666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006555555555555555), (3, 0.0032333333333333337, 0.0022166666666666667), (10, 0.0, 0.018377777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109344444444444), (16102, 51.89676666666667, 6.187783333333333), (32202, 58.2, 11.621622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
668,"[40.48150905931993, 27.129103924956798, 59.7976537769226, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[563.9394620750188, 1496.375035464513, 1268.7020096544675, 0, 0, 0]","[3465.060537924981, 6605.624964535487, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1631, 2198, 9634, 0, 0, 0]","[(106.56066666666666, 0.007666666666666666, 0.0028666666666666667), (248.8614, 0.004666666666666667, 0.00013333333333333337), (885.6958, 0.0578, 0.008133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4188.439333333334, 1859.9923333333334, 999.9971333333333), (16931.1386, 1799.9953333333333, 1524.9998666666668), (33474.3042, 1882.6422, 1333.7418666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011388888888888887), (2, 1.666666666666667e-05, 0.0013944444444444447), (10, 1.666666666666667e-05, 0.021544444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10886111111111), (16103, 51.89998333333334, 6.188605555555555), (32202, 58.199983333333336, 11.618455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
669,"[26.309257880367337, 54.19649469266847, 10.409037303705542, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[951.8540845986302, 2287.563003817026, 1243.3762609418175, 0, 0, 0]","[3077.14591540137, 5814.436996182974, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1060, 4391, 1677, 0, 0, 0]","[(65.6226, 0.004866666666666667, 0.00013333333333333334), (224.3506666666667, 0.02146666666666667, 0.0029999999999999996), (36.3506, 0.004733333333333333, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.3774, 1859.9951333333333, 999.9998666666667), (16955.649333333335, 1799.9785333333334, 1524.997), (34323.6494, 1882.6952666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00105), (6, 0.0014333333333333331, 0.0016166666666666664), (3, 0.0, 0.0015555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10895), (16099, 51.898566666666675, 6.1883833333333325), (32209, 58.2, 11.638444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
670,"[57.880367336808135, 52.777092076030605, 39.98510334554031, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1622.0817888630731, 2120.3079492512247, 3374.8865690864177, 0, 0, 0]","[2406.918211136927, 5981.692050748776, 12736.113430913581, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2332, 4276, 6442, 0, 0, 0]","[(53.4762, 0.0048, 0.00013333333333333334), (69.03073333333334, 0.0044666666666666665, 0.0), (976.5734666666667, 0.004733333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.5238, 1859.9952, 999.9998666666667), (17110.969266666667, 1799.9955333333332, 1525.0), (33383.42653333333, 1882.6952666666666, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0018388888888888888), (5, 0.0, 0.0012222222222222222), (5, 0.0, 0.0011611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10816111111111), (16100, 51.900000000000006, 6.188777777777777), (32207, 58.2, 11.638838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
671,"[73.83966244725738, 41.06393483090595, 50.934144373409474, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1288.319732677673, 0, 3337.9079064231455, 0, 0, 0]","[2740.680267322327, 8102, 12773.092093576855, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2975, 3327, 8206, 0, 0, 0]","[(109.3124, 0.004866666666666666, 0.0), (6.2036, 0.0, 0.0), (2343.2169333333336, 0.004666666666666667, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.6876, 1859.9951333333333, 1000.0), (17173.7964, 1800.0, 1525.0), (32016.783066666667, 1882.6953333333333, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 5e-05, 0.34887777777777773), (4, 0.0, 0.0001944444444444444), (6, 0.0, 0.0012611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.09994999999999, 9.761122222222221), (16101, 51.900000000000006, 6.189805555555555), (32206, 58.2, 11.638738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
672,"[85.331347728965, 45.92693162182177, 90.33579541927875, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1139.080209557917, 604.8833407955718, 5339.658881675103, 0, 0, 0]","[2889.919790442083, 7497.116659204428, 10771.341118324897, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3438, 3721, 14554, 0, 0, 0]","[(141.5566, 0.0007333333333333333, 0.0006000000000000001), (318.7666, 0.0030666666666666668, 0.0016666666666666668), (2267.0202, 0.7945333333333334, 0.0196), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.4434, 1859.9992666666667, 999.9994), (16861.2334, 1799.9969333333333, 1524.9983333333332), (32092.9798, 1881.9054666666668, 1333.7304), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 0.0, 0.0012166666666666667), (3, 0.04546666666666667, 0.011127777777777778), (7, 0.04548333333333333, 0.01794444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.108783333333333), (16102, 51.854533333333336, 6.178872222222222), (32205, 58.154516666666666, 11.622055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
673,"[75.00620501365103, 72.31547765983709, 77.3819129787102, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[753.237360698235, 2059.0477266275393, 5040.406159506566, 0, 0, 0]","[3275.762639301765, 6042.952273372461, 11070.593840493435, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3022, 5859, 12467, 0, 0, 0]","[(71.30160000000001, 0.0, 0.0), (1471.4564, 0.0052, 0.004066666666666666), (1348.4680666666666, 0.004933333333333334, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.6984, 1860.0, 1000.0), (15708.5436, 1799.9948, 1524.9959333333334), (33011.53193333333, 1882.6950666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 5e-05, 0.34763333333333335), (5, 0.0006833333333333333, 0.003616666666666666), (5, 1.666666666666667e-05, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09994999999999, 9.762366666666667), (16100, 51.89931666666667, 6.186383333333333), (32207, 58.199983333333336, 11.638599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
674,"[89.10399602879127, 100.0, 77.10260070759108, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[992.3715144210998, 2023.5369847313132, 0, 0, 0, 0]","[3036.6284855789, 6078.463015268687, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3590, 8102, 12422, 0, 0, 0]","[(67.1082, 0.0, 0.0), (1407.3186666666663, 0.009266666666666666, 0.0037333333333333333), (56.623000000000005, 0.004333333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.8918, 1860.0, 1000.0), (15772.681333333334, 1799.9907333333333, 1524.9962666666668), (34303.377, 1882.6956666666667, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.042083333333333334, 0.015116666666666667), (7, 0.009383333333333332, 0.0033833333333333332), (4, 0.0, 0.0011777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.05791666666666, 10.094883333333332), (16098, 51.89061666666667, 6.186616666666666), (32208, 58.2, 11.63882222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
675,"[92.87664432861752, 89.44705011108368, 69.33771957047979, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1264.3794042027425, 1456.6619859670527, 2984.1735717905626, 0, 0, 0]","[2764.6205957972575, 6645.338014032947, 13126.826428209437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3742, 7247, 11171, 0, 0, 0]","[(37.04813333333333, 0.0, 0.0), (1708.1292000000003, 0.7910000000000001, 0.010133333333333334), (278.2216, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.951866666666, 1860.0, 1000.0), (15471.8708, 1799.209, 1524.9898666666666), (34081.7784, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0003666666666666667), (6, 0.0, 0.0012777777777777779), (3, 0.08385, 0.027927777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109633333333333), (16099, 51.900000000000006, 6.188722222222221), (32209, 58.116150000000005, 11.61207222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
