interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
986,"[37.82576321667908, 60.08392989385337, 37.29749860343865, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1214.7699518895017, 1758.5060668390843, 2095.6805828629576, 0, 0, 0]","[2814.2300481104985, 6343.493933160916, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1524, 4868, 6009, 0, 0, 0]","[(337.9900666666666, 0.4262666666666667, 0.1354), (1117.4313333333332, 0.004866666666666667, 0.002), (211.8118, 0.01, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3957.0099333333333, 1859.5737333333334, 999.8646), (16062.568666666666, 1799.9951333333333, 1524.998), (34148.1882, 1882.69, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.22840555555555558), (9, 0.0, 0.007438888888888889), (9, 0.44465, 0.005977777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 9.881594444444444), (16096, 51.900000000000006, 6.18256111111111), (32203, 57.75535, 11.634022222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[50.88111193844627, 34.22611700814613, 35.85128173297747, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1071.503244588778, 1196.600635528421, 4838.61118874919, 0, 0, 0]","[2957.496755411222, 6905.399364471579, 11272.38881125081, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2050, 2773, 5776, 0, 0, 0]","[(814.7416, 5.302733333333333, 0.1834), (1522.1821333333335, 0.7900666666666667, 0.0178), (274.02686666666665, 0.005533333333333334, 0.002533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3480.2584, 1854.6972666666666, 999.8166), (15657.817866666666, 1799.2099333333333, 1524.9822), (34085.97313333333, 1882.6944666666668, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.2923222222222222), (5, 0.0, 0.000738888888888889), (7, 0.7899, 0.013116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.817677777777778), (16100, 51.900000000000006, 6.189261111111111), (32205, 57.4101, 11.626883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[46.66170265574584, 44.7050111083683, 51.57966606666253, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1012.2629276139163, 1400.6798855511206, 2048.9561078771694, 0, 0, 0]","[3016.7370723860836, 6701.320114448879, 14062.04389212283, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1880, 3622, 8310, 0, 0, 0]","[(498.42226666666664, 1.9339333333333333, 0.029866666666666663), (1175.6272666666669, 0.005733333333333332, 0.004999999999999999), (316.66819999999996, 0.0056, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3796.5777333333335, 1858.0660666666668, 999.9701333333334), (16004.372733333334, 1799.9942666666666, 1524.995), (34043.3318, 1882.6944, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.006372222222222223), (8, 0.0, 0.0030277777777777785), (10, 0.7182166666666667, 0.012755555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.103627777777778), (16097, 51.900000000000006, 6.186972222222222), (32202, 57.48178333333334, 11.627244444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[48.299826259617774, 41.9279190323377, 43.678232263670786, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[917.1209399692848, 3274.6504720903686, 1494.6715624560145, 0, 0, 0]","[3111.879060030715, 4827.349527909631, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1946, 3397, 7037, 0, 0, 0]","[(527.7816666666668, 3.8419333333333334, 0.05126666666666666), (1605.718, 0.7956, 0.022533333333333332), (400.90426666666673, 0.09806666666666665, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3767.2183333333332, 1856.1580666666666, 999.9487333333333), (15574.282, 1799.2044, 1524.9774666666667), (33959.095733333335, 1882.6019333333334, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0012333333333333332, 0.009883333333333333), (7, 0.0, 0.0019111111111111113), (5, 0.0008333333333333333, 0.5129777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09876666666666, 10.100116666666667), (16098, 51.900000000000006, 6.188088888888888), (32207, 58.19916666666667, 11.127022222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[60.337552742616026, 73.13009133547273, 29.30296071007386, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[526.216990066169, 2285.551862738955, 2824.5981606678024, 0, 0, 0]","[3502.7830099338307, 5816.448137261044, 13286.401839332197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2431, 5925, 4721, 0, 0, 0]","[(110.44926666666666, 0.007066666666666666, 0.0054666666666666665), (2636.8177333333333, 0.09766666666666668, 0.0071333333333333335), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.5507333333335, 1859.9929333333334, 999.9945333333334), (14543.182266666667, 1799.9023333333334, 1524.9928666666667), (33969.93033333333, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.02286111111111111), (10, 0.0, 0.002666666666666667), (1, 0.0, 0.0005444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.087138888888889), (16095, 51.900000000000006, 6.187333333333333), (32211, 58.2, 11.639455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
991,"[44.05559692231323, 75.77141446556406, 39.85475761901806, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[478.11857075076193, 1300.024900468829, 1397.7390594094966, 0, 0, 0]","[3550.881429249238, 6801.9750995311715, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1775, 6139, 6421, 0, 0, 0]","[(19.573400000000003, 0.004733333333333333, 6.666666666666668e-05), (1682.9630666666667, 0.7984, 0.045), (114.29433333333331, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.4266, 1859.9952666666666, 999.9999333333334), (15497.036933333333, 1799.2016, 1524.955), (34245.70566666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011166666666666666), (10, 0.00075, 0.00215), (3, 0.0032833333333333334, 0.001511111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108883333333333), (16095, 51.89925000000001, 6.187849999999999), (32209, 58.19671666666667, 11.638488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
992,"[66.02134524695954, 59.49148358430018, 80.6591769598411, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1072.7150961300322, 1486.5329363850801, 6700.585840947262, 0, 0, 0]","[2956.284903869968, 6615.46706361492, 9410.414159052738, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2660, 4820, 12995, 0, 0, 0]","[(58.02086666666667, 0.043, 0.0012666666666666666), (1024.2826666666667, 0.0013333333333333333, 0.014000000000000002), (95.0706, 0.006333333333333333, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.979133333333, 1859.957, 999.9987333333333), (16155.717333333334, 1799.9986666666666, 1524.986), (34264.9294, 1882.6936666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.009116666666666669), (5, 0.0001, 0.0005388888888888888), (7, 0.0, 0.002138888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.100883333333332), (16100, 51.8999, 6.18946111111111), (32205, 58.2, 11.63786111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
993,"[79.49863489699678, 48.839792643791654, 80.54745205139345, 0.0, 0.0, 19.5953075538452]","[3, 2, 4, 0, 0, 1]","[1199.4456054791317, 826.583794579006, 774.7480887690614, 0, 0, 0]","[2829.5543945208683, 7275.416205420994, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3203, 3957, 12977, 0, 0, 3157]","[(185.2474666666667, 0.0432, 0.0015999999999999999), (1017.8170666666667, 0.0005333333333333334, 0.0019333333333333333), (149.42046666666667, 0.0014666666666666667, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (2.7962, 0.0046, 0.0)]","[(4109.752533333333, 1859.9568, 999.9984), (16162.182933333333, 1799.9994666666666, 1524.9980666666668), (34210.57953333333, 1882.6985333333334, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34357.2038, 1882.6954, 1333.75)]","[(7, 0.0, 0.002266666666666667), (4, 0.0, 6.111111111111111e-05), (6, 0.0, 0.0014388888888888889), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0010388888888888889)]","[(4019, 67.1, 10.107733333333332), (16101, 51.900000000000006, 6.189938888888888), (32206, 58.2, 11.63856111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63896111111111)]","[2, 2, 2, 0, 0, 0]"
994,"[84.43782576321668, 66.31695877561096, 74.0984420582211, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[412.8830870829142, 2131.5324715653205, 1727.9414031281997, 0, 0, 0]","[3616.1169129170858, 5970.4675284346795, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3402, 5373, 11938, 0, 0, 0]","[(123.03133333333334, 0.0384, 0.0013333333333333333), (1546.2988666666668, 0.6861333333333334, 1.47), (153.96506666666667, 0.015933333333333334, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4171.968666666667, 1859.9616, 999.9986666666666), (15633.701133333334, 1799.3138666666666, 1523.53), (34206.034933333336, 1882.6840666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007333333333333334), (3, 0.07585, 0.04704444444444444), (3, 0.0, 0.0008444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109266666666667), (16102, 51.82415, 6.142955555555555), (32209, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
995,"[67.23752792256143, 92.16242902986916, 54.608652473465334, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[789.8404733584441, 2948.329262983609, 1865.571789951444, 0, 0, 0]","[3239.159526641556, 5153.670737016391, 14245.428210048556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2709, 7467, 8798, 0, 0, 0]","[(29.00953333333333, 6.666666666666668e-05, 6.666666666666668e-05), (2688.5463999999997, 0.7232666666666667, 1.2150666666666665), (134.2174, 0.012666666666666665, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.990466666667, 1859.9999333333333, 999.9999333333334), (14491.4536, 1799.2767333333334, 1523.7849333333334), (34225.7826, 1882.6873333333333, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00022777777777777775), (6, 0.0017166666666666665, 0.0024944444444444445), (2, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109772222222222), (16099, 51.89828333333334, 6.187505555555555), (32210, 58.2, 11.639966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
996,"[92.355423181931, 81.60947914095286, 79.50468623921545, 0.0, 16.82300666502098, 0.0]","[3, 2, 2, 0, 1, 0]","[735.3924495310887, 1126.8386350113344, 2060.4280407364645, 0, 1363.0685776325743, 0]","[3293.6075504689115, 6975.161364988666, 14050.571959263536, 4029, 6738.9314223674255, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3721, 6612, 12809, 0, 1363, 0]","[(24.11633333333333, 0.0, 0.0), (1003.1368666666667, 0.0005333333333333334, 0.0009333333333333332), (234.88033333333328, 0.3111333333333334, 0.0206), (0, 0, 0), (564.8324, 0.6947333333333332, 1.3258666666666665), (0, 0, 0)]","[(4270.883666666667, 1860.0, 1000.0), (16176.863133333332, 1799.9994666666666, 1524.9990666666667), (34125.119666666666, 1882.3888666666667, 1333.7294), (4295, 1860.0, 1000.0), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34360, 1882.7, 1333.75)]","[(4, 0.0, 2.2222222222222223e-05), (3, 0.0, 6.111111111111111e-05), (3, 0.0051, 0.06128333333333333), (0, 0, 0), (1, 0.00225, 0.06516111111111111), (0, 0, 0)]","[(4022, 67.1, 10.109977777777777), (16102, 51.900000000000006, 6.189938888888888), (32209, 58.194900000000004, 11.578716666666665), (4026, 67.1, 10.11), (16104, 51.89775000000001, 6.124838888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
997,"[81.33531893770166, 80.27647494445816, 83.30954006579356, 13.40282948622487, 16.82300666502098, 0.0]","[2, 2, 2, 1, 1, 0]","[959.536413969538, 844.2204475370198, 2659.443543878805, 540.9200696050256, 0, 0]","[3069.463586030462, 7257.77955246298, 13451.556456121194, 3488.0799303949743, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3277, 6504, 13422, 540, 1363, 0]","[(13.281533333333332, 0.0, 0.0), (67.1088, 0.0046, 6.666666666666668e-05), (3538.5935333333337, 0.8330666666666667, 0.04733333333333333), (2.097, 0.0, 0.0), (1015.0211999999999, 0.7137333333333332, 1.397666666666667), (0, 0, 0)]","[(4281.718466666666, 1860.0, 1000.0), (17112.8912, 1799.9954, 1524.9999333333333), (30821.406466666667, 1881.8669333333335, 1333.7026666666666), (4292.903, 1860.0, 1000.0), (16164.9788, 1799.2862666666667, 1523.6023333333333), (34360, 1882.7, 1333.75)]","[(4, 0.0, 5.555555555555557e-06), (2, 0.0, 0.0010722222222222222), (4, 3.2034166666666666, 0.7944388888888889), (2, 0.0, 5.555555555555557e-06), (1, 1.0436000000000003, 0.5150888888888889), (0, 0, 0)]","[(4022, 67.1, 10.109994444444444), (16103, 51.900000000000006, 6.188927777777777), (32208, 54.996583333333334, 10.84556111111111), (4024, 67.1, 10.109994444444444), (16104, 50.85640000000001, 5.67491111111111), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
998,"[86.27450980392157, 78.79535917057517, 100.0, 29.064283941424673, 0.0, 17.323567748743095]","[2, 1, 3, 2, 0, 1]","[632.5803763383562, 794.1978327487292, 5192.916911349671, 0, 0, 2150.9655739893356]","[3396.4196236616435, 7307.8021672512705, 10918.083088650328, 4029, 8102, 13960.034426010665]","[4029, 8102, 16111, 4029, 8102, 16111]","[3476, 6384, 16111, 1171, 0, 2791]","[(44.7392, 0.004666666666666667, 6.666666666666668e-05), (27.962, 0.0046, 0.0), (77.59406666666668, 0.22213333333333335, 0.0019333333333333336), (15.728, 0.0, 0.0), (0, 0, 0), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006)]","[(4250.2608, 1859.9953333333333, 999.9999333333334), (17152.038, 1799.9954, 1525.0), (34282.405933333335, 1882.4778666666666, 1333.7480666666668), (4279.272, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (31092.637466666667, 1882.0803333333333, 1333.7028)]","[(6, 0.0, 0.0010944444444444443), (1, 0.0, 0.0010333333333333334), (5, 0.0, 0.05541666666666666), (3, 0.0, 1.6666666666666667e-05), (0, 0, 0), (3, 2.814516666666667, 0.6664944444444443)]","[(4020, 67.1, 10.108905555555555), (16104, 51.900000000000006, 6.1889666666666665), (32207, 58.2, 11.584583333333333), (4023, 67.1, 10.109983333333332), (16105, 51.900000000000006, 6.1899999999999995), (32209, 55.38548333333333, 10.973505555555555)]","[5, 5, 5, 0, 0, 0]"
999,"[88.5331347728965, 100.0, 84.89851654149338, 12.906428394142466, 0.0, 32.1457389361306]","[2, 3, 1, 1, 0, 2]","[711.8854989980673, 2195.041558559047, 0, 520.3754720407424, 0, 1932.60301540134]","[3317.1145010019327, 5906.958441440953, 16111, 3508.6245279592576, 8102, 14178.39698459866]","[4029, 8102, 16111, 4029, 8102, 16111]","[3567, 8102, 13678, 520, 0, 5179]","[(218.10340000000002, 0.004666666666666667, 0.0), (1967.8265333333336, 0.0072, 0.003933333333333334), (2.7962, 0.0046, 0.0), (0.0, 0.0, 0.0), (0, 0, 0), (3398.084666666667, 0.6171333333333333, 0.051866666666666665)]","[(4076.8966, 1859.9953333333333, 1000.0), (15212.173466666667, 1799.9928, 1524.9960666666666), (34357.2038, 1882.6954, 1333.75), (4295.0, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (30961.915333333334, 1882.0828666666666, 1333.6981333333333)]","[(4, 0.0, 0.001322222222222222), (4, 0.011300000000000001, 0.002238888888888889), (2, 0.0, 0.0010388888888888889), (3, 0.0, 2.2222222222222223e-05), (0, 0, 0), (5, 2.0567833333333336, 0.6710944444444445)]","[(4022, 67.1, 10.108677777777777), (16101, 51.88870000000001, 6.187761111111111), (32210, 58.2, 11.63896111111111), (4023, 67.1, 10.109977777777777), (16105, 51.900000000000006, 6.1899999999999995), (32207, 56.14321666666667, 10.968905555555555)]","[5, 5, 5, 0, 0, 0]"
1000,"[20.153884338545545, 13.934830905949147, 16.42976848116194, 28.468602630925787, 19.390274006418167, 14.822171187387498]","[2, 1, 1, 2, 1, 1]","[401.4875014564356, 774.2450027182396, 2647.7836930219532, 627.3318112903021, 1571.2468060557483, 0]","[3627.5124985435646, 7327.754997281761, 13463.216306978047, 3401.668188709698, 6530.7531939442515, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[812, 1129, 2647, 1147, 1571, 2388]","[(1303.0302, 0.0964, 0.0019333333333333333), (1184.8901333333333, 0.00013333333333333334, 0.0006666666666666666), (7.1647333333333325, 0.0514, 0.054666666666666655), (225.0938, 0.0, 0.0), (398.45840000000004, 0.0016666666666666668, 0.0003333333333333333), (23.0686, 0.0, 0.0)]","[(2991.9698, 1859.9036, 999.9980666666667), (15995.109866666666, 1799.9998666666668, 1524.9993333333334), (34352.83526666667, 1882.6486, 1333.6953333333333), (4069.9062, 1860.0, 1000.0), (16781.5416, 1799.9983333333332, 1524.9996666666666), (34336.9314, 1882.7, 1333.75)]","[(5, 0.0, 0.0011), (2, 0.0, 7.222222222222222e-05), (2, 0.0, 0.0004388888888888889), (4, 0.0, 0.0003), (1, 0.015133333333333334, 0.0009777777777777777), (2, 0.0, 0.00014444444444444444)]","[(4021, 67.1, 10.1089), (16103, 51.900000000000006, 6.189927777777777), (32210, 58.2, 11.63956111111111), (4022, 67.1, 10.1097), (16104, 51.884866666666674, 6.1890222222222215), (32210, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
1001,"[25.192355423181933, 48.46951370032091, 16.42976848116194, 15.56217423678332, 19.390274006418167, 0.0]","[2, 3, 1, 1, 1, 0]","[692.2642475084401, 2508.522185002645, 2618.4381573543565, 427.24376231833304, 0, 0]","[3336.7357524915597, 5593.477814997355, 13492.561842645644, 3601.756237681667, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1015, 3927, 2647, 627, 1571, 0]","[(1399.4987333333333, 0.00046666666666666666, 0.0008666666666666667), (1126.1699333333331, 0.009533333333333333, 0.0011333333333333336), (9.261866666666666, 0.04873333333333333, 0.05206666666666667), (191.5394, 0.0, 0.0), (349.5247333333333, 0.002333333333333333, 0.003), (0, 0, 0)]","[(2895.5012666666667, 1859.9995333333334, 999.9991333333334), (16053.830066666667, 1799.9904666666666, 1524.9988666666666), (34350.73813333333, 1882.6512666666667, 1333.6979333333334), (4103.4606, 1860.0, 1000.0), (16830.475266666668, 1799.9976666666666, 1524.997), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.006427777777777778), (6, 0.0032, 0.004011111111111111), (2, 0.0, 0.00046111111111111103), (1, 1.666666666666667e-05, 0.0002611111111111111), (1, 0.01145, 0.0009944444444444447), (0, 0, 0)]","[(4023, 67.1, 10.10357222222222), (16099, 51.896800000000006, 6.185988888888889), (32210, 58.2, 11.639538888888888), (4025, 67.09998333333333, 10.109738888888888), (16104, 51.88855, 6.189005555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
