interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
708,"[22.189128816083397, 60.97259935818317, 16.324250512072496, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[465.26412004566424, 1847.4634969242816, 1749.2896693505322, 0, 0, 0]","[3563.735879954336, 6254.536503075718, 14361.710330649468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[894, 4940, 2630, 0, 0, 0]","[(390.0692, 0.008199999999999999, 0.02853333333333333), (186.646, 0.11486666666666667, 1.2419999999999998), (1152.0349333333334, 0.0002, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3904.9308, 1859.9918, 999.9714666666666), (16993.354, 1799.8851333333334, 1523.758), (33207.965066666664, 1882.6998, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0042611111111111105), (6, 3.333333333333334e-05, 0.001322222222222222), (1, 0.04506666666666667, 0.01591111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105738888888888), (16099, 51.89996666666667, 6.1886777777777775), (32211, 58.15493333333334, 11.624088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
709,"[36.0138992305783, 30.15304862996791, 43.603748991372356, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[925.9273070513536, 983.9700804154276, 5083.509041256405, 0, 0, 0]","[3103.0726929486464, 7118.029919584573, 11027.490958743594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1451, 2443, 7025, 0, 0, 0]","[(491.4314, 0.007200000000000001, 0.02213333333333333), (109.0518, 0.008866666666666667, 0.012066666666666663), (5827.285466666666, 0.6170000000000001, 0.044533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3803.5686, 1859.9928, 999.9778666666666), (17070.9482, 1799.9911333333334, 1524.9879333333333), (28532.714533333332, 1882.083, 1333.7054666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.032605555555555554), (4, 1.666666666666667e-05, 0.00032777777777777775), (7, 3.20635, 0.7017222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.077394444444444), (16101, 51.89998333333334, 6.189672222222222), (32205, 54.99365, 10.938277777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
710,"[49.51600893521966, 35.75660330782523, 67.56874185339208, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[802.5762106839438, 1064.805751606491, 5188.990026187958, 0, 0, 0]","[3226.423789316056, 7037.194248393509, 10922.00997381204, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1995, 2897, 10886, 0, 0, 0]","[(160.08146666666667, 0.0010666666666666665, 0.0003333333333333334), (181.75253333333333, 0.088, 0.07846666666666667), (5263.849999999999, 0.6244, 0.04860000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4134.9185333333335, 1859.9989333333333, 999.9996666666667), (16998.247466666668, 1799.912, 1524.9215333333334), (29096.15, 1882.0756000000001, 1333.7014), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017055555555555556), (6, 0.0018666666666666669, 0.0011166666666666666), (8, 2.814516666666667, 0.6677611111111109), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108294444444445), (16099, 51.89813333333334, 6.188883333333333), (32204, 55.38548333333333, 10.972238888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
711,"[49.51600893521966, 34.26314490249321, 63.25491899944138, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[801.0108973102401, 1925.7223369773546, 3291.665931941906, 0, 0, 0]","[3227.98910268976, 6176.277663022645, 12819.334068058095, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1995, 2776, 10191, 0, 0, 0]","[(172.6642, 0.0005333333333333334, 0.0002), (137.36206666666664, 0.08539999999999999, 0.0734), (4696.221266666667, 0.6403333333333333, 0.0582), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4122.3358, 1859.9994666666666, 999.9998), (17042.63793333333, 1799.9146, 1524.9266), (29663.778733333333, 1882.0596666666668, 1333.6918), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001961111111111111), (4, 0.0, 0.00042222222222222216), (8, 2.166816666666667, 0.7227944444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108038888888888), (16101, 51.900000000000006, 6.189577777777777), (32204, 56.033183333333334, 10.917205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
712,"[66.8155869942914, 67.05751666255246, 52.41139594066166, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[896.7173212011066, 1970.4492764962233, 3299.490198160991, 0, 0, 0]","[3132.2826787988934, 6131.550723503777, 12811.509801839009, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2692, 5433, 8444, 0, 0, 0]","[(167.07240000000002, 0.0007333333333333332, 0.0002666666666666667), (95.24386666666665, 0.08666666666666668, 0.07453333333333333), (149.5966, 0.02713333333333334, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4127.9276, 1859.9992666666667, 999.9997333333333), (17084.756133333332, 1799.9133333333334, 1524.9254666666666), (34210.4034, 1882.6728666666668, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016833333333333333), (7, 0.0, 0.00030000000000000003), (2, 0.00315, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108316666666665), (16098, 51.900000000000006, 6.189699999999999), (32210, 58.196850000000005, 11.637133333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
713,"[67.31198808637379, 72.14268081955073, 65.42114083545404, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[685.9466893864108, 1851.0381134776735, 2095.6805828629576, 0, 0, 0]","[3343.053310613589, 6250.9618865223265, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2712, 5845, 10540, 0, 0, 0]","[(64.1368, 0.0, 0.0), (54.96173333333334, 0.005266666666666667, 0.0002666666666666667), (348.8252, 0.03253333333333333, 0.011066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.8632, 1860.0, 1000.0), (17125.038266666666, 1799.9947333333334, 1524.9997333333333), (34011.1748, 1882.6674666666668, 1333.7389333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00023888888888888888), (6, 0.0, 0.0018166666666666665), (5, 0.4503, 0.029655555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10976111111111), (16099, 51.900000000000006, 6.188183333333333), (32207, 57.749700000000004, 11.610344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
714,"[81.16157855547283, 94.2606763762034, 64.35354726584322, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1151.2770328620966, 1942.310894681352, 2656.5885329274006, 0, 0, 0]","[2877.7229671379037, 6159.689105318648, 13454.4114670726, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3270, 7637, 10368, 0, 0, 0]","[(51.55406666666667, 0.0, 0.0), (120.36680000000001, 0.0838, 0.06773333333333334), (1330.2924, 0.0009333333333333333, 0.002933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.445933333333, 1860.0, 1000.0), (17059.6332, 1799.9162, 1524.9322666666667), (33029.7076, 1882.6990666666668, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0004388888888888889), (8, 0.0018666666666666669, 0.002011111111111111), (4, 0.78925, 0.011483333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10956111111111), (16097, 51.89813333333334, 6.1879888888888885), (32208, 57.41075, 11.628516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
715,"[80.04467609828741, 78.57319180449271, 80.05089690273725, 14.296351451973194, 0.0, 0.0]","[3, 2, 3, 1, 0, 0]","[822.3329229532771, 1079.9587704257024, 3842.5891524853614, 0, 0, 0]","[3206.6670770467226, 7022.041229574297, 12268.410847514639, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3225, 6366, 12897, 576, 0, 0]","[(252.35653333333332, 0.003733333333333333, 0.006266666666666668), (184.54866666666663, 0.08946666666666667, 0.07306666666666667), (1358.2545333333333, 0.005733333333333334, 0.003333333333333333), (6.116066666666667, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4042.643466666667, 1859.9962666666668, 999.9937333333334), (16995.451333333334, 1799.9105333333334, 1524.9269333333334), (33001.74546666667, 1882.6942666666666, 1333.7466666666667), (4288.8839333333335, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010222222222222223), (5, 0.0, 0.0012555555555555555), (6, 0.7182166666666667, 0.012533333333333332), (2, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108977777777778), (16100, 51.900000000000006, 6.188744444444444), (32206, 57.48178333333334, 11.627466666666665), (4024, 67.1, 10.109966666666667), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
716,"[97.54281459419211, 100.0, 97.09515238036126, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[530.6080136093541, 2060.7705558642865, 3288.8163392725983, 0, 0, 0]","[3498.391986390646, 6041.2294441357135, 12822.183660727402, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3930, 8102, 15643, 0, 0, 0]","[(252.87993333333333, 0.007866666666666668, 0.0104), (1582.6494, 0.08986666666666669, 0.10139999999999999), (1173.0066666666667, 0.011066666666666666, 0.009066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4042.120066666667, 1859.9921333333334, 999.9896), (15597.3506, 1799.9101333333333, 1524.8986), (33186.99333333333, 1882.6889333333334, 1333.7409333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007), (9, 0.05313333333333333, 0.01295), (5, 0.0, 0.0020333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1093), (16096, 51.84686666666667, 6.1770499999999995), (32207, 58.2, 11.637966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
717,"[84.61156614544552, 98.49419896321896, 94.05375209484204, 0.0, 18.77314243396692, 10.446278939854757]","[2, 3, 2, 0, 1, 1]","[476.0919837416496, 3176.762650521163, 1145.2054326697205, 0, 0, 1161.2390325445572]","[3552.9080162583505, 4925.237349478837, 14965.79456733028, 4029, 8102, 14949.760967455442]","[4029, 8102, 16111, 4029, 8102, 16111]","[3409, 7980, 15153, 0, 1521, 1683]","[(216.7054, 0.008199999999999999, 0.006333333333333333), (1533.7163333333333, 0.007599999999999999, 0.015466666666666667), (237.3272, 0.004666666666666666, 0.00013333333333333334), (0, 0, 0), (1474.996333333333, 0.0, 0.0008666666666666667), (0.0, 0.004266666666666667, 6.666666666666668e-05)]","[(4078.2946, 1859.9918, 999.9936666666666), (15646.283666666666, 1799.9924, 1524.9845333333333), (34122.6728, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (15705.003666666667, 1800.0, 1524.9991333333332), (34360.0, 1882.6957333333335, 1333.7499333333333)]","[(4, 1.666666666666667e-05, 0.001677777777777778), (7, 0.06325, 0.014683333333333331), (5, 0.05556666666666666, 0.027711111111111107), (0, 0, 0), (3, 0.0, 3.888888888888889e-05), (2, 0.0, 0.0008555555555555556)]","[(4022, 67.09998333333333, 10.108322222222222), (16098, 51.83675000000001, 6.175316666666666), (32207, 58.14443333333334, 11.612288888888887), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189961111111111), (32210, 58.2, 11.639144444444444)]","[4, 4, 4, 0, 0, 0]"
718,"[99.77661950856292, 100.0, 100.0, 0.0, 18.77314243396692, 10.446278939854757]","[2, 3, 2, 0, 1, 1]","[1091.951053336531, 1901.2654339484461, 1283.1686751166799, 0, 1281.2541249196645, 0]","[2937.048946663469, 6200.734566051554, 14827.83132488332, 4029, 6820.745875080335, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4020, 8102, 16111, 0, 1521, 1683]","[(278.22159999999997, 0.008266666666666665, 0.006333333333333334), (262.1429333333333, 0.0072, 0.015533333333333333), (50.331599999999995, 0.004733333333333333, 0.001), (0, 0, 0), (1474.996333333333, 0.0, 0.0008666666666666667), (0.0, 0.0044, 6.666666666666668e-05)]","[(4016.7784, 1859.9917333333333, 999.9936666666666), (16917.857066666667, 1799.9928, 1524.9844666666668), (34309.6684, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (15705.003666666667, 1800.0, 1524.9991333333332), (34360.0, 1882.6956, 1333.7499333333333)]","[(4, 0.0, 0.002033333333333334), (6, 0.08965000000000001, 0.012322222222222222), (3, 0.04615, 0.01725), (0, 0, 0), (3, 0.0, 3.888888888888889e-05), (2, 0.0, 0.0008444444444444444)]","[(4022, 67.1, 10.107966666666666), (16099, 51.81035000000001, 6.177677777777777), (32209, 58.153850000000006, 11.622749999999998), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189961111111111), (32210, 58.2, 11.639155555555554)]","[5, 5, 5, 0, 0, 0]"
719,"[100.0, 84.02863490496173, 88.933027124325, 13.154628940183668, 31.36262651197235, 12.693190987524053]","[2, 1, 1, 1, 2, 1]","[520.5595806201562, 0, 1750.6742626488133, 0, 946.5678941231412, 1196.6813573689292]","[3508.4404193798437, 8102, 14360.325737351186, 4029, 7155.432105876859, 14914.318642631071]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6808, 14328, 530, 2541, 2045]","[(437.25559999999996, 1.3993999999999998, 0.005666666666666666), (12.5824, 0.0, 0.0), (12.582600000000001, 6.666666666666668e-05, 6.666666666666668e-05), (185.94693333333333, 0.0036666666666666666, 0.0061333333333333335), (1290.4471333333333, 0.004666666666666666, 0.001), (22.3696, 0.0, 0.001)]","[(3857.7444, 1858.6006, 999.9943333333333), (17167.4176, 1800.0, 1525.0), (34347.4174, 1882.6999333333333, 1333.7499333333333), (4109.053066666666, 1859.9963333333333, 999.9938666666667), (15889.552866666667, 1799.9953333333333, 1524.999), (34337.6304, 1882.7, 1333.749)]","[(4, 0.0, 0.011188888888888889), (2, 0.0, 1.1111111111111112e-05), (1, 0.0, 0.0004111111111111111), (1, 0.0, 0.0005777777777777778), (4, 0.0, 0.0017), (1, 0.0, 1.1111111111111112e-05)]","[(4022, 67.1, 10.098811111111111), (16103, 51.900000000000006, 6.189988888888888), (32211, 58.2, 11.639588888888888), (4025, 67.1, 10.109422222222221), (16101, 51.900000000000006, 6.1883), (32211, 58.2, 11.639988888888888)]","[5, 5, 5, 0, 0, 0]"
720,"[12.707867957309507, 24.166872377190817, 29.743653404506237, 13.62620997766195, 12.58948407800543, 25.30569176339147]","[1, 2, 2, 1, 1, 2]","[349.21228526260575, 1406.1739261429766, 3621.1077614042397, 473.5674962598803, 0, 1666.3608679141605]","[3679.7877147373943, 6695.826073857023, 12489.89223859576, 3555.4325037401195, 8102, 14444.63913208584]","[4029, 8102, 16111, 4029, 8102, 16111]","[512, 1958, 4792, 549, 1020, 4077]","[(6.291, 0.0, 0.0), (131.42093333333332, 0.009266666666666666, 0.0014), (3514.126866666667, 0.6165333333333334, 0.042866666666666664), (349.1754, 0.6480666666666667, 0.003466666666666667), (11.1848, 0.004666666666666667, 6.666666666666668e-05), (18.174933333333335, 0.00013333333333333334, 0.0010666666666666667)]","[(4288.709, 1860.0, 1000.0), (17048.579066666665, 1799.9907333333333, 1524.9986), (30845.873133333334, 1882.0834666666667, 1333.7071333333333), (3945.8246, 1859.3519333333334, 999.9965333333333), (17168.8152, 1799.9953333333333, 1524.9999333333333), (34341.825066666664, 1882.6998666666668, 1333.7489333333333)]","[(3, 0.0, 1.1111111111111112e-05), (5, 0.0, 0.003066666666666667), (6, 3.203783333333333, 0.7006), (1, 0.0, 0.00023333333333333333), (1, 0.0, 0.0010055555555555553), (2, 0.0, 3.8888888888888884e-05)]","[(4023, 67.1, 10.10998888888889), (16100, 51.900000000000006, 6.186933333333333), (32206, 54.99621666666667, 10.9394), (4025, 67.1, 10.109766666666665), (16104, 51.900000000000006, 6.188994444444444), (32210, 58.2, 11.63996111111111)]","[0, 0, 0, 0, 0, 0]"
721,"[24.100273020600646, 24.166872377190817, 42.35615418037366, 13.62620997766195, 0.0, 12.693190987524053]","[2, 2, 3, 1, 0, 1]","[793.8033256800169, 1099.2829774177326, 3901.639836638149, 0, 0, 0]","[3235.1966743199832, 7002.717022582267, 12209.360163361851, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[971, 1958, 6824, 549, 0, 2045]","[(15.072533333333332, 0.0, 0.0), (99.26453333333333, 0.009066666666666667, 0.0011333333333333336), (3330.2759333333333, 0.6197333333333332, 0.04726666666666667), (320.86379999999997, 0.6452, 0.0048), (0, 0, 0), (0.0, 0.0, 0.001)]","[(4279.927466666667, 1860.0, 1000.0), (17080.735466666665, 1799.9909333333333, 1524.9988666666666), (31029.724066666666, 1882.0802666666666, 1333.7027333333333), (3974.1362, 1859.3548, 999.9952), (17180, 1800.0, 1525.0), (34360.0, 1882.7, 1333.749)]","[(6, 0.0, 9.999999999999999e-05), (5, 0.0, 0.0028777777777777777), (7, 2.814516666666667, 0.6669833333333332), (1, 0.0, 0.0002222222222222222), (0, 0, 0), (1, 0.0, 1.1111111111111112e-05)]","[(4020, 67.1, 10.1099), (16100, 51.900000000000006, 6.1871222222222215), (32205, 55.38548333333333, 10.973016666666666), (4025, 67.1, 10.109777777777778), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639988888888888)]","[0, 0, 0, 0, 0, 0]"
722,"[39.86100769421693, 23.734880276474946, 48.289988206815224, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[592.4952291860236, 766.2627758313829, 2031.6206895189841, 0, 0, 0]","[3436.5047708139764, 7335.737224168617, 14079.379310481016, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1606, 1923, 7780, 0, 0, 0]","[(41.85446666666667, 0.0072, 0.004666666666666667), (89.4784, 0.009266666666666666, 0.00013333333333333334), (3571.7983333333336, 0.6174, 0.0516), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.145533333333, 1859.9928, 999.9953333333333), (17090.5216, 1799.9907333333333, 1524.9998666666668), (30788.201666666668, 1882.0826, 1333.6984), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0009166666666666666, 0.004861111111111111), (6, 0.0, 0.002194444444444444), (7, 2.1123333333333334, 0.6975444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09908333333333, 10.105138888888888), (16099, 51.900000000000006, 6.187805555555555), (32205, 56.08766666666667, 10.942455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
723,"[38.0987838173244, 21.636632930140706, 23.673266712184223, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[354.7662454720879, 1325.6264661317425, 3176.7441233915515, 0, 0, 0]","[3674.233754527912, 6776.373533868257, 12934.255876608448, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1535, 1753, 3814, 0, 0, 0]","[(377.3112000000001, 0.6012666666666667, 0.1973333333333333), (109.0518, 0.009266666666666666, 0.00013333333333333337), (77.5938, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3917.6888, 1859.3987333333334, 999.8026666666667), (17070.9482, 1799.9907333333333, 1524.9998666666668), (34282.4062, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.4341555555555556), (4, 0.0, 0.0021666666666666666), (4, 0.0, 5.555555555555557e-06), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.08845, 9.675844444444444), (16101, 51.900000000000006, 6.187833333333333), (32208, 58.2, 11.639994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
724,"[27.997021593447506, 47.19822266107134, 23.673266712184223, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1045.475358519087, 2424.143094362761, 1243.311401391711, 0, 0, 0]","[2983.524641480913, 5677.856905637239, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1128, 3824, 3814, 0, 0, 0]","[(287.1779333333333, 0.42160000000000003, 0.13533333333333333), (363.50573333333335, 1.0068, 0.008), (62.214800000000004, 0.0002666666666666667, 0.0012000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007.8220666666666, 1859.5784, 999.8646666666667), (16816.49426666667, 1798.9932, 1524.992), (34297.7852, 1882.6997333333334, 1333.7488), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.22724444444444447), (10, 0.04601666666666666, 0.0188), (4, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 9.882755555555555), (16095, 51.85398333333334, 6.1712), (32208, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[38.7192851824274, 37.2747469760553, 25.907764881137112, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1474.411498553384, 1067.0604529593884, 2097.770047607016, 0, 0, 0]","[2554.5885014466157, 7034.939547040612, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1560, 3020, 4174, 0, 0, 0]","[(285.82286666666664, 0.49213333333333326, 0.15953333333333333), (367.7002666666666, 0.7776, 0.0066), (73.92386666666667, 0.002466666666666667, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009.1771333333336, 1859.5078666666666, 999.8404666666667), (16812.299733333333, 1799.2224, 1524.9934), (34286.076133333336, 1882.6975333333335, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 8.333333333333333e-05, 0.28620555555555555), (7, 0.0, 0.0017), (6, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09991666666666, 9.823794444444443), (16098, 51.900000000000006, 6.1883), (32206, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
