interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
459,"[78.13353189377017, 96.79091582325353, 78.55502451741046, 17.795979151154132, 44.63095531967415, 0.0]","[1, 2, 1, 1, 3, 0]","[267.6050494897803, 2024.3857757627986, 2046.8749041745743, 715.2526857377704, 0, 0]","[3761.3949505102196, 6077.614224237202, 14064.125095825426, 3313.7473142622293, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3148, 7842, 12656, 717, 3616, 0]","[(5.635666666666668, 0.0, 0.0), (48.93273333333334, 0.004733333333333333, 6.666666666666668e-05), (79.69153333333334, 6.666666666666668e-05, 6.666666666666668e-05), (346.7286, 0.005866666666666666, 0.0174), (967.4844666666668, 0.08626666666666669, 0.07633333333333332), (0, 0, 0)]","[(4289.364333333333, 1860.0, 1000.0), (17131.067266666665, 1799.9952666666666, 1524.9999333333333), (34280.30846666667, 1882.6999333333333, 1333.7499333333333), (3948.2714, 1859.9941333333334, 999.9826), (16212.515533333333, 1799.9137333333333, 1524.9236666666666), (34360, 1882.7, 1333.75)]","[(1, 0.0, 9.444444444444444e-05), (5, 0.0, 0.0023666666666666662), (1, 0.0, 0.001694444444444444), (1, 0.0, 0.0017), (5, 1.666666666666667e-05, 0.0003888888888888889), (0, 0, 0)]","[(4025, 67.1, 10.109905555555555), (16100, 51.900000000000006, 6.187633333333332), (32211, 58.2, 11.638305555555554), (4025, 67.1, 10.1083), (16100, 51.89998333333334, 6.189611111111111), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
460,"[24.621494167287167, 18.4152061219452, 49.363788715784246, 17.795979151154132, 11.318193038755862, 0.0]","[2, 1, 4, 1, 1, 0]","[501.5636322632847, 877.505143074861, 6345.490882534726, 0, 917.7449436151724, 0]","[3527.4363677367155, 7224.494856925139, 9765.509117465273, 4029, 7184.255056384827, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[992, 1492, 7953, 717, 917, 0]","[(6.946066666666666, 0.00013333333333333334, 0.00013333333333333334), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (423.62373333333335, 0.009466666666666668, 0.00026666666666666673), (355.117, 0.0057333333333333325, 0.017333333333333333), (14.329866666666671, 0.0, 0.0), (0, 0, 0)]","[(4288.053933333334, 1859.9998666666668, 999.9998666666667), (17140.8532, 1799.9953333333333, 1524.9999333333333), (33936.376266666666, 1882.6905333333334, 1333.7497333333333), (3939.883, 1859.9942666666666, 999.9826666666667), (17165.670133333333, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00010000000000000002), (2, 0.0, 0.0010722222222222222), (5, 0.08385, 0.030261111111111107), (1, 0.0, 0.002), (3, 0.0, 0.0005777777777777778), (0, 0, 0)]","[(4023, 67.1, 10.1099), (16103, 51.900000000000006, 6.188927777777777), (32207, 58.116150000000005, 11.609738888888888), (4025, 67.1, 10.107999999999999), (16102, 51.900000000000006, 6.1894222222222215), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
461,"[23.35567138247704, 38.829918538632434, 49.363788715784246, 0.0, 11.318193038755862, 0.0]","[2, 3, 4, 0, 1, 0]","[678.2117378080582, 3094.6425268919843, 3046.1467060917, 0, 0, 0]","[3350.7882621919416, 5007.357473108015, 13064.8532939083, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[941, 3146, 7953, 0, 917, 0]","[(38.84006666666667, 0.0, 0.0), (187.3450666666667, 0.014799999999999997, 0.0042), (364.9038666666667, 0.20046666666666668, 0.0126), (0, 0, 0), (14.6794, 0.0, 0.0), (0, 0, 0)]","[(4256.159933333333, 1860.0, 1000.0), (16992.654933333335, 1799.9852, 1524.9958), (33995.09613333333, 1882.4995333333334, 1333.7374), (4295, 1860.0, 1000.0), (17165.3206, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 5e-05, 0.00012777777777777776), (8, 0.0, 0.0037777777777777783), (5, 0.07118333333333333, 0.02752777777777778), (0, 0, 0), (3, 0.0, 0.000611111111111111), (0, 0, 0)]","[(4022, 67.09994999999999, 10.109872222222222), (16097, 51.900000000000006, 6.186222222222222), (32207, 58.12881666666667, 11.612472222222221), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189388888888889), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
462,"[37.230081906180196, 38.829918538632434, 37.24163614921483, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[642.1575997811713, 1599.1347804601996, 1076.6868189637923, 0, 0, 0]","[3386.8424002188285, 6502.865219539801, 15034.313181036208, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1500, 3146, 6000, 0, 0, 0]","[(21.363399999999995, 0.00013333333333333334, 0.0), (152.39246666666668, 0.014533333333333332, 0.0042), (325.757, 0.20046666666666668, 0.012466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.6366, 1859.9998666666668, 1000.0), (17027.607533333332, 1799.9854666666668, 1524.9958), (34034.243, 1882.4995333333334, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00018888888888888888), (8, 0.0, 0.0029166666666666664), (3, 0.32739999999999997, 0.10464444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10981111111111), (16097, 51.900000000000006, 6.187083333333333), (32209, 57.872600000000006, 11.535355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
463,"[37.7264829982626, 32.152554924709946, 22.444292719260133, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[779.4995043281085, 867.4432049365371, 2212.422437887025, 0, 0, 0]","[3249.5004956718913, 7234.556795063463, 13898.577562112976, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1520, 2605, 3616, 0, 0, 0]","[(12.582133333333333, 0.020399999999999995, 0.020666666666666667), (1082.1293333333333, 0.0098, 0.004399999999999999), (61.516400000000004, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.417866666667, 1859.9796, 999.9793333333333), (16097.870666666666, 1799.9902, 1524.9956), (34298.4836, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00011111111111111112), (8, 0.0, 0.0022333333333333337), (3, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109888888888888), (16097, 51.900000000000006, 6.187766666666666), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
464,"[37.652022834450236, 27.98074549493952, 47.675501210353175, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[852.8174646821587, 2006.492054662407, 4976.4686855996815, 0, 0, 0]","[3176.182535317841, 6095.507945337593, 11134.53131440032, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1517, 2267, 7681, 0, 0, 0]","[(21.101399999999998, 0.0014, 0.0014), (1001.6948666666667, 0.0005333333333333334, 0.0009333333333333332), (352.32073333333335, 0.004599999999999999, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.8986, 1859.9986, 999.9986), (16178.305133333333, 1799.9994666666666, 1524.9990666666667), (34007.679266666666, 1882.6954, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00017777777777777779), (4, 0.0, 6.111111111111111e-05), (5, 0.08385, 0.029688888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109822222222222), (16101, 51.900000000000006, 6.189938888888888), (32207, 58.116150000000005, 11.610311111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
465,"[38.99230578307272, 42.359911133053565, 35.31748494817206, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[439.36745822889833, 1742.621746940884, 2017.9555981631004, 0, 0, 0]","[3589.632541771102, 6359.378253059116, 14093.0444018369, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1571, 3432, 5690, 0, 0, 0]","[(69.46693333333333, 0.0, 0.00046666666666666666), (1020.4377333333334, 6.666666666666668e-05, 0.0008666666666666667), (282.41580000000005, 0.19140000000000001, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.533066666667, 1860.0, 999.9995333333334), (16159.562266666666, 1799.9999333333333, 1524.9991333333332), (34077.5842, 1882.5086000000001, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0008888888888888889), (7, 0.0, 0.00047222222222222224), (4, 0.07118333333333333, 0.025583333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10911111111111), (16098, 51.900000000000006, 6.189527777777777), (32208, 58.12881666666667, 11.614416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
466,"[23.13229089103996, 54.52974574179215, 22.947054807274533, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[929.2626783378265, 1519.4614603714754, 1470.918755855893, 0, 0, 0]","[3099.7373216621736, 6582.538539628525, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[932, 4418, 3697, 0, 0, 0]","[(58.544599999999996, 0.0, 0.0), (125.041, 0.08193333333333333, 0.07126666666666667), (286.6102, 0.19593333333333335, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.4554, 1860.0, 1000.0), (17054.959, 1799.9180666666666, 1524.9287333333334), (34073.3898, 1882.5040666666666, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001627777777777778), (10, 0.0018666666666666669, 0.004105555555555555), (2, 0.32739999999999997, 0.10402222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108372222222222), (16095, 51.89813333333334, 6.185894444444444), (32210, 57.872600000000006, 11.535977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
467,"[38.7192851824274, 23.907677116761295, 41.23269815653901, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[980.9536121564138, 1079.9587704257024, 4212.540607821091, 0, 0, 0]","[3048.046387843586, 7022.041229574297, 11898.45939217891, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1560, 1937, 6643, 0, 0, 0]","[(260.3953333333333, 0.016466666666666664, 0.016533333333333334), (153.0911333333333, 0.08773333333333333, 0.07680000000000001), (75.4974, 0.013866666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4034.6046666666666, 1859.9835333333333, 999.9834666666667), (17026.90886666667, 1799.9122666666667, 1524.9232), (34284.5026, 1882.6861333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.014088888888888887), (5, 0.0, 0.0031888888888888887), (5, 0.0, 0.0035611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.09591111111111), (16100, 51.900000000000006, 6.186811111111111), (32207, 58.2, 11.636438888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
468,"[42.69049391908662, 27.104418662058748, 55.04934516789771, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1034.0163260539498, 1116.065298514448, 4470.840481740714, 0, 0, 0]","[2994.98367394605, 6985.934701485552, 11640.159518259286, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1720, 2196, 8869, 0, 0, 0]","[(192.32493333333335, 0.020933333333333335, 0.014333333333333335), (76.89493333333331, 0.08626666666666669, 0.07526666666666666), (1314.2147333333335, 0.014133333333333335, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.675066666667, 1859.9790666666668, 999.9856666666667), (17103.105066666667, 1799.9137333333333, 1524.9247333333333), (33045.785266666666, 1882.6858666666667, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.008138888888888888), (6, 0.0, 0.00013888888888888892), (7, 0.04596666666666667, 0.02082222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.101861111111111), (16099, 51.900000000000006, 6.189861111111111), (32205, 58.15403333333334, 11.619177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
469,"[43.509555721022586, 27.104418662058748, 42.69753584507479, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1065.588680348425, 1628.0735857298964, 3891.1892379738865, 0, 0, 0]","[2963.411319651575, 6473.926414270103, 12219.810762026114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1753, 2196, 6879, 0, 0, 0]","[(186.33913333333328, 0.015866666666666668, 0.0086), (69.90453333333333, 0.07913333333333333, 0.06866666666666667), (1098.9069333333332, 0.0092, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4108.660866666667, 1859.9841333333334, 999.9914), (17110.095466666666, 1799.9208666666666, 1524.9313333333334), (33261.09306666667, 1882.6908, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.006461111111111112), (6, 0.0018666666666666669, 0.0009333333333333333), (6, 0.0, 0.002311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.103538888888888), (16099, 51.89813333333334, 6.189066666666666), (32206, 58.2, 11.637688888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
470,"[53.95879870935716, 61.99703776845224, 37.36577493637887, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[875.12209885538, 1644.5873799773763, 1058.2030617319265, 0, 0, 0]","[3153.87790114462, 6457.412620022624, 15052.796938268073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2174, 5023, 6020, 0, 0, 0]","[(57.0146, 4.1293999999999995, 4.1416), (1224.0366, 0.08506666666666667, 0.075), (1070.9452, 0.004666666666666666, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.9854, 1855.8706, 995.8584), (15955.9634, 1799.9149333333332, 1524.925), (33289.0548, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00014444444444444446), (9, 0.0, 0.0009555555555555556), (5, 0.0, 0.0011888888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109855555555555), (16096, 51.900000000000006, 6.189044444444444), (32207, 58.2, 11.63881111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
471,"[48.34946636882601, 60.491236731671194, 39.87958537645087, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[936.5062492875799, 589.4940993031305, 1809.1393031047937, 0, 0, 0]","[3092.49375071242, 7512.5059006968695, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1948, 4901, 6425, 0, 0, 0]","[(87.94833333333332, 12.112000000000004, 12.139333333333331), (1774.1894666666667, 0.9288666666666667, 0.11833333333333332), (1101.7033333333331, 0.004533333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.051666666666, 1847.888, 987.8606666666667), (15405.810533333333, 1799.0711333333334, 1524.8816666666667), (33258.29666666667, 1882.6954666666668, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011388888888888887), (8, 0.0, 0.004766666666666667), (4, 0.0, 0.0011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10886111111111), (16097, 51.900000000000006, 6.185233333333333), (32208, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
472,"[75.00620501365103, 38.06467538879289, 79.22537396809633, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[287.6762958127829, 0, 4430.279269350658, 0, 0, 0]","[3741.323704187217, 8102, 11680.720730649342, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3022, 3084, 12764, 0, 0, 0]","[(96.2054, 10.277333333333333, 10.300266666666666), (118.83806666666663, 0.05193333333333333, 0.02586666666666667), (4631.209133333334, 0.6166666666666667, 0.043666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.7946, 1849.7226666666666, 989.6997333333334), (17061.161933333333, 1799.9480666666666, 1524.9741333333334), (29728.790866666666, 1882.0833333333335, 1333.7063333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001111111111111111), (2, 0.0, 0.0007678571428571428), (7, 3.2481999999999998, 0.7166), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108888888888888), (16103, 51.900000000000006, 6.189232142857143), (32205, 54.951800000000006, 10.923399999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
473,"[52.39513526929759, 64.76178721303381, 90.99993793060642, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[264.8407372849268, 2092.296740011349, 3908.4349438792215, 0, 0, 0]","[3764.159262715073, 6009.703259988652, 12202.565056120779, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2111, 5247, 14661, 0, 0, 0]","[(24.9904, 0.004533333333333333, 6.666666666666668e-05), (535.4720666666666, 0.024066666666666667, 0.214), (4525.6528, 0.6243333333333333, 0.04800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.0096, 1859.9954666666667, 999.9999333333334), (16644.527933333335, 1799.9759333333334, 1524.786), (29834.3472, 1882.0756666666666, 1333.702), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012333333333333332), (6, 0.25926666666666665, 0.13480000000000003), (9, 2.8145333333333338, 0.6678277777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108766666666666), (16099, 51.64073333333334, 6.055199999999999), (32203, 55.385466666666666, 10.972172222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
474,"[68.25515016133036, 91.66872377190816, 72.96877909502825, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[939.5007065156661, 2676.76900054108, 1884.0814406089871, 0, 0, 0]","[3089.499293484334, 5425.2309994589195, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2750, 7427, 11756, 0, 0, 0]","[(25.339533333333335, 0.0, 0.0), (685.9854666666666, 0.011466666666666667, 0.20106666666666664), (3416.9594, 0.6216666666666666, 0.05146666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.660466666666, 1860.0, 1000.0), (16494.014533333335, 1799.9885333333334, 1524.7989333333333), (30943.0406, 1882.0783333333334, 1333.6985333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.111111111111112e-05), (9, 0.05824999999999999, 0.05233888888888889), (5, 2.056766666666667, 0.671888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109938888888887), (16096, 51.841750000000005, 6.137661111111111), (32207, 56.143233333333335, 10.96811111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
475,"[79.64755522462148, 65.9466798321402, 71.85773694991, 0.0, 15.41594667983214, 0.0]","[3, 2, 2, 0, 1, 0]","[281.392397297898, 232.53717022773037, 4088.046099094836, 0, 0, 0]","[3747.6076027021018, 7869.462829772269, 12022.953900905164, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3209, 5343, 11577, 0, 1249, 0]","[(34.81973333333334, 0.0, 0.0), (3.014133333333333, 0.0002, 0.0011333333333333334), (1020.6132, 0.0048, 0.0008666666666666667), (0, 0, 0), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (0, 0, 0)]","[(4260.180266666666, 1860.0, 1000.0), (17176.985866666666, 1799.9998, 1524.9988666666666), (33339.3868, 1882.6952, 1333.7491333333332), (4295, 1860.0, 1000.0), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001722222222222222), (6, 0.0, 9.999999999999999e-05), (3, 0.0, 0.0011111111111111111), (0, 0, 0), (1, 0.0014333333333333331, 0.00036666666666666667), (0, 0, 0)]","[(4019, 67.1, 10.109827777777777), (16099, 51.900000000000006, 6.1899), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16104, 51.898566666666675, 6.189633333333333), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
476,"[83.19682303301067, 91.96494692668476, 100.0, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[311.8973950771332, 1194.3774400987022, 6985.270172127843, 0, 0, 0]","[3717.1026049228667, 6907.622559901298, 9125.729827872157, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3352, 7451, 16111, 0, 0, 0]","[(18.917, 0.0, 0.0), (514.937, 0.05633333333333333, 0.028666666666666667), (1263.1836, 0.007866666666666666, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.083, 1860.0, 1000.0), (16665.063, 1799.9436666666666, 1524.9713333333334), (33096.8164, 1882.6921333333335, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00016666666666666666), (8, 0.04546666666666667, 0.015783333333333333), (8, 0.04608333333333333, 0.018266666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109833333333333), (16097, 51.854533333333336, 6.174216666666666), (32204, 58.15391666666667, 11.621733333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
477,"[91.16406056093324, 78.57319180449271, 98.16895288933027, 0.0, 12.268575660330782, 16.20631866426665]","[2, 2, 3, 0, 1, 1]","[901.0927550009968, 839.4689362482208, 126.12688022292923, 0, 0, 2198.0164550348613]","[3127.907244999003, 7262.53106375178, 15984.87311977707, 4029, 8102, 13912.983544965138]","[4029, 8102, 16111, 4029, 8102, 16111]","[3673, 6366, 15816, 0, 994, 2611]","[(43.6022, 0.038266666666666664, 0.0012666666666666666), (261.4437333333333, 0.008333333333333333, 0.0035333333333333328), (252.35680000000002, 0.0052, 0.003733333333333333), (0, 0, 0), (118.83806666666663, 0.05193333333333333, 0.02586666666666667), (1163.2202, 0.0, 0.0009333333333333332)]","[(4251.3978, 1859.9617333333333, 999.9987333333333), (16918.556266666666, 1799.9916666666666, 1524.9964666666667), (34107.6432, 1882.6948, 1333.7462666666668), (4295, 1860.0, 1000.0), (17061.161933333333, 1799.9480666666666, 1524.9741333333334), (33196.7798, 1882.7, 1333.7490666666667)]","[(6, 0.0, 0.007711111111111113), (5, 0.0006833333333333333, 0.005377777777777777), (7, 0.0, 0.0016444444444444445), (0, 0, 0), (2, 0.0, 0.0007678571428571428), (1, 0.0, 0.0011833333333333333)]","[(4020, 67.1, 10.102288888888888), (16100, 51.89931666666667, 6.184622222222222), (32205, 58.2, 11.638355555555554), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189232142857143), (32211, 58.2, 11.638816666666665)]","[4, 4, 4, 0, 0, 0]"
