interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
740,"[22.83445023579052, 10.355467785731918, 28.632611259387996, 19.50856291883842, 9.997531473710195, 0.0]","[2, 1, 2, 1, 1, 0]","[636.8885810753886, 735.4592293782081, 4613.0038215847835, 0, 0, 0]","[3392.1114189246114, 7366.540770621792, 11497.996178415216, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[920, 839, 4613, 786, 810, 0]","[(39.8454, 0.004666666666666667, 0.0), (198.53013333333334, 0.0008, 0.013533333333333333), (1131.7622666666668, 6.666666666666668e-05, 0.0009333333333333334), (54.52546666666667, 0.0, 6.666666666666668e-05), (10.485, 0.0, 0.0), (0, 0, 0)]","[(4255.1546, 1859.9953333333333, 1000.0), (16981.469866666666, 1799.9992, 1524.9864666666667), (33228.237733333335, 1882.6999333333333, 1333.7490666666667), (4240.474533333333, 1860.0, 999.9999333333334), (17169.515, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010388888888888887), (2, 0.06103333333333333, 0.012594444444444445), (4, 0.04673333333333333, 0.016505555555555555), (2, 0.05473333333333333, 0.019272222222222222), (1, 0.0, 0.0), (0, 0, 0)]","[(4020, 67.1, 10.10896111111111), (16103, 51.83896666666667, 6.177405555555555), (32208, 58.15326666666667, 11.623494444444443), (4024, 67.04526666666666, 10.090727777777778), (16104, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
741,"[34.72325639116406, 22.438903974327324, 44.838929923654646, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[951.4986242023048, 1419.089169282527, 4389.127014301148, 0, 0, 0]","[3077.5013757976953, 6682.910830717473, 11721.872985698852, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1399, 1818, 7224, 0, 0, 0]","[(56.6228, 0.0092, 0.00013333333333333337), (242.91913333333326, 0.002, 0.0057333333333333325), (2208.9984, 0.0003333333333333333, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.3772, 1859.9908, 999.9998666666667), (16937.080866666667, 1799.998, 1524.9942666666666), (32151.0016, 1882.6996666666666, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021444444444444445), (4, 0.29986666666666667, 0.012172222222222221), (5, 0.0, 0.0013222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107855555555554), (16101, 51.60013333333334, 6.177827777777777), (32207, 58.2, 11.638677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
742,"[37.30454206999255, 39.54579116267588, 32.4126373285333, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[752.9975531501832, 2011.3287073196666, 2611.460627965786, 0, 0, 0]","[3276.002446849817, 6090.671292680334, 13499.539372034214, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1503, 3204, 5222, 0, 0, 0]","[(42.6416, 0.004666666666666667, 0.0), (194.77166666666665, 0.0009333333333333333, 0.0047333333333333324), (2035.6345333333334, 0.00013333333333333334, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.3584, 1859.9953333333333, 1000.0), (16985.228333333333, 1799.9990666666667, 1524.9952666666666), (32324.365466666666, 1882.6998666666668, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010444444444444444), (6, 0.043399999999999994, 0.01026111111111111), (2, 0.04608333333333333, 0.01636111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108955555555555), (16099, 51.85660000000001, 6.179738888888888), (32210, 58.15391666666667, 11.623638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
743,"[38.89302556465624, 45.3468279437176, 27.155359692135804, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[777.2516656670457, 1584.8297112237176, 3488.455748687963, 0, 0, 0]","[3251.748334332954, 6517.170288776282, 12622.544251312036, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1567, 3674, 4375, 0, 0, 0]","[(28.485400000000002, 0.0046, 0.0), (41.505266666666664, 0.11533333333333333, 0.10893333333333333), (2302.6724, 0.00013333333333333334, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.5146, 1859.9954, 1000.0), (17138.494733333333, 1799.8846666666666, 1524.8910666666666), (32057.3276, 1882.6998666666668, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012444444444444443), (5, 0.0, 0.006155555555555556), (2, 0.0, 0.0012722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108755555555556), (16100, 51.900000000000006, 6.183844444444444), (32210, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
744,"[37.42864234301315, 39.71858800296223, 39.9416547700329, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[877.1724734458116, 929.2462688167204, 3373.994413812584, 0, 0, 0]","[3151.8275265541884, 7172.753731183279, 12737.005586187417, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1508, 3218, 6435, 0, 0, 0]","[(13.455533333333332, 0.0, 0.0), (15.815466666666666, 0.006666666666666668, 0.002333333333333333), (2057.3049333333333, 0.2976666666666667, 0.003666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.544466666666, 1860.0, 1000.0), (17164.184533333333, 1799.9933333333333, 1524.9976666666666), (32302.695066666667, 1882.4023333333334, 1333.7463333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 1.6666666666666667e-05), (4, 0.0, 0.0037), (3, 0.003, 0.06111666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109983333333332), (16101, 51.900000000000006, 6.186299999999999), (32209, 58.197, 11.578883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
745,"[40.90344998758997, 27.70920760306097, 45.9747998262057, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[775.661364043893, 2108.8394429400537, 5554.5737687801, 0, 0, 0]","[3253.3386359561073, 5993.160557059946, 10556.426231219899, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1648, 2245, 7407, 0, 0, 0]","[(12.712133333333334, 0.0, 0.0), (3.451133333333333, 0.0, 0.0), (2530.5624, 0.21853333333333333, 0.014333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.287866666667, 1860.0, 1000.0), (17176.548866666668, 1800.0, 1525.0), (31829.4376, 1882.4814666666666, 1333.7356666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 3.888888888888889e-05), (3, 0.0, 0.0001111111111111111), (4, 0.0002833333333333333, 0.09423333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10996111111111), (16102, 51.900000000000006, 6.1898888888888886), (32208, 58.19971666666667, 11.545766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
746,"[38.52072474559444, 43.890397432732655, 45.9747998262057, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[820.1587502058969, 1989.4917802905388, 1313.5662230264002, 0, 0, 0]","[3208.841249794103, 6112.508219709462, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1552, 3556, 7407, 0, 0, 0]","[(40.98033333333334, 4.1293999999999995, 4.1416), (0.524, 0.1148, 0.10773333333333332), (3005.2179333333333, 1.7947999999999997, 0.0288), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.019666666667, 1855.8706, 995.8584), (17179.476, 1799.8852, 1524.8922666666667), (31354.782066666667, 1880.9052000000001, 1333.7212), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 2.777777777777778e-05), (4, 0.0, 0.003055555555555556), (4, 0.04548333333333333, 0.07094444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109972222222222), (16101, 51.900000000000006, 6.186944444444444), (32208, 58.154516666666666, 11.569055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
747,"[44.899478778853315, 45.02591952604295, 21.500837936813358, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[630.8641912186804, 1022.0287790173022, 1397.7390594094966, 0, 0, 0]","[3398.1358087813196, 7079.971220982698, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1809, 3648, 3464, 0, 0, 0]","[(64.3552, 12.10826666666667, 12.139333333333331), (0.6113333333333333, 0.006666666666666668, 0.003333333333333333), (1286.253, 0.0002666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.6448, 1847.8917333333334, 987.8606666666667), (17179.388666666666, 1799.9933333333333, 1524.9966666666667), (33073.747, 1882.6997333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006555555555555557), (5, 0.0, 0.0031666666666666666), (3, 0.0, 9.444444444444444e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109344444444444), (16100, 51.900000000000006, 6.1868333333333325), (32209, 58.2, 11.639905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
748,"[27.17795979151154, 36.225623302888174, 32.679535720936, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1083.7974103482095, 2159.9398212199208, 4099.166630177915, 0, 0, 0]","[2945.2025896517907, 5942.060178780079, 12011.833369822085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1095, 2935, 5265, 0, 0, 0]","[(42.29166666666667, 0.001, 0.0), (97.517, 0.011666666666666667, 0.0031333333333333335), (135.6156, 0.0, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.708333333333, 1859.999, 1000.0), (17082.483, 1799.9883333333332, 1524.9968666666666), (34224.3844, 1882.7, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006222222222222223), (4, 0.0, 0.0015111111111111113), (8, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109377777777777), (16101, 51.900000000000006, 6.188488888888888), (32204, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
749,"[37.75130305286672, 36.225623302888174, 32.679535720936, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[846.1252958575446, 524.2632168285745, 1243.311401391711, 0, 0, 0]","[3182.8747041424554, 7577.7367831714255, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1521, 2935, 5265, 0, 0, 0]","[(57.45146666666667, 0.004933333333333333, 0.002), (90.17706666666668, 0.0116, 0.0030666666666666668), (110.44933333333333, 0.0, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.548533333334, 1859.9950666666666, 999.998), (17089.822933333333, 1799.9884, 1524.9969333333333), (34249.55066666667, 1882.7, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008277777777777778), (4, 0.0, 0.0014666666666666665), (8, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109172222222222), (16101, 51.900000000000006, 6.188533333333333), (32204, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
750,"[48.37428642343013, 37.0772648728709, 47.35894730308485, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1152.0815084061792, 1010.2298734214519, 3595.735742382789, 0, 0, 0]","[2876.918491593821, 7091.770126578548, 12515.264257617211, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1949, 3004, 7630, 0, 0, 0]","[(46.878400000000006, 0.0112, 0.006666666666666667), (81.08940000000001, 0.0044666666666666665, 0.0004), (1299.5344000000002, 6.666666666666668e-05, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.1216, 1859.9888, 999.9933333333333), (17098.9106, 1799.9955333333332, 1524.9996), (33060.4656, 1882.6999333333333, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0009166666666666666, 0.004944444444444444), (4, 0.0, 0.001672222222222222), (8, 0.04661666666666667, 0.016416666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09908333333333, 10.105055555555555), (16101, 51.900000000000006, 6.188327777777777), (32204, 58.15338333333334, 11.623583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
751,"[63.04293869446512, 25.37645025919526, 52.02035876109491, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[526.216990066169, 0, 3178.0192891055317, 0, 0, 0]","[3502.7830099338307, 8102, 12932.980710894468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2540, 2056, 8381, 0, 0, 0]","[(70.60246666666666, 0.011066666666666666, 0.0074), (54.17586666666667, 0.0, 0.00013333333333333334), (1040.8845333333331, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.397533333334, 1859.9889333333333, 999.9926), (17125.82413333333, 1800.0, 1524.9998666666668), (33319.11546666667, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.003777777777777778), (3, 0.0, 0.0005777777777777778), (8, 0.0, 0.0005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.106222222222222), (16102, 51.900000000000006, 6.1894222222222215), (32204, 58.2, 11.639499999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
752,"[56.118143459915615, 62.478400394964204, 69.6294457203153, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[688.7110015912642, 1994.1819992448368, 2046.8749041745743, 0, 0, 0]","[3340.288998408736, 6107.818000755164, 14064.125095825426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2261, 5062, 11218, 0, 0, 0]","[(5.635666666666668, 0.0, 0.0), (399.8564, 0.0030666666666666668, 0.002666666666666667), (1111.4893333333332, 0.00013333333333333337, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.364333333333, 1860.0, 1000.0), (16780.1436, 1799.9969333333333, 1524.9973333333332), (33248.51066666667, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.444444444444444e-05), (6, 0.04546666666666667, 0.011466666666666667), (6, 0.0, 0.001999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109905555555555), (16099, 51.854533333333336, 6.178533333333333), (32206, 58.2, 11.637999999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
753,"[74.41052370315214, 62.478400394964204, 40.08441437527156, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[680.8280046905141, 1386.5800021764578, 0, 0, 0, 0]","[3348.1719953094857, 6715.419997823542, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2998, 5062, 6458, 0, 0, 0]","[(62.52086666666666, 0.004733333333333333, 6.666666666666668e-05), (278.2214, 0.003733333333333333, 0.0037999999999999996), (50.331333333333326, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.479133333333, 1859.9952666666666, 999.9999333333334), (16901.7786, 1799.9962666666668, 1524.9962), (34309.668666666665, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011722222222222223), (6, 0.0006833333333333333, 0.003849999999999999), (1, 0.0, 0.0011611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108827777777778), (16099, 51.89931666666667, 6.18615), (32211, 58.2, 11.638838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
754,"[91.51154132539091, 77.20315971365095, 50.61759046614115, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[546.8531091368895, 985.890464655895, 1290.4392936531015, 0, 0, 0]","[3482.1468908631105, 7116.109535344105, 14820.560706346898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3687, 6255, 8155, 0, 0, 0]","[(203.1173333333333, 0.016466666666666664, 0.016533333333333334), (205.52033333333333, 0.00046666666666666666, 0.0013333333333333333), (1139.4522, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4091.882666666667, 1859.9835333333333, 999.9834666666667), (16974.479666666666, 1799.9995333333334, 1524.9986666666666), (33220.5478, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.012899999999999998), (6, 0.0, 0.0029111111111111113), (1, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.0971), (16099, 51.900000000000006, 6.187088888888888), (32211, 58.2, 11.63991111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
755,"[75.87490692479524, 79.78276968649716, 76.10328347092049, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1044.0578581845962, 2946.213739717902, 4544.844863141641, 0, 0, 0]","[2984.942141815404, 5155.786260282098, 11566.155136858359, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3057, 6464, 12261, 0, 0, 0]","[(189.31073333333333, 0.020933333333333335, 0.014333333333333335), (103.1092, 0.0006, 0.0004), (1263.8824666666667, 0.0422, 0.0048), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4105.689266666666, 1859.9790666666668, 999.9856666666667), (17076.8908, 1799.9994, 1524.9996), (33096.11753333333, 1882.6578, 1333.7452), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007233333333333333), (8, 0.0, 0.00039999999999999996), (6, 0.44465, 0.004161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102766666666666), (16097, 51.900000000000006, 6.1895999999999995), (32206, 57.75535, 11.635838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
756,"[100.0, 91.01456430510984, 87.10198001365526, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[963.0467231770818, 544.0020058360076, 1366.149239274299, 0, 0, 0]","[3065.9532768229183, 7557.997994163992, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7374, 14033, 0, 0, 0]","[(258.4290666666666, 0.020466666666666668, 0.008666666666666666), (100.40033333333332, 0.0006, 0.0009333333333333333), (1358.9532666666669, 0.04353333333333333, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4036.5709333333334, 1859.9795333333334, 999.9913333333334), (17079.599666666665, 1799.9994, 1524.9990666666667), (33001.046733333336, 1882.6564666666668, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00011666666666666667, 0.0074777777777777785), (8, 0.0, 0.0005388888888888889), (6, 0.78925, 0.011583333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09988333333332, 10.102522222222222), (16097, 51.900000000000006, 6.18946111111111), (32206, 57.41075, 11.628416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
757,"[88.58277488210474, 77.62280918291779, 86.45025138104401, 14.197071233556713, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[439.0876958201859, 960.3441183327393, 2126.7321174580848, 540.3406570895235, 0, 0]","[3589.912304179814, 7141.6558816672605, 13984.267882541915, 3488.6593429104764, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3569, 6289, 13928, 572, 0, 0]","[(49.9816, 0.004666666666666667, 6.666666666666668e-05), (25.994866666666667, 0.0002, 0.0006), (276.69219999999996, 0.005866666666666667, 0.0058), (39.146800000000006, 0.0046, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4245.0184, 1859.9953333333333, 999.9999333333334), (17154.005133333332, 1799.9998, 1524.9994), (34083.3078, 1882.6941333333334, 1333.7442), (4255.8532, 1859.9954, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011333333333333334), (4, 0.0, 0.0009944444444444445), (6, 0.7182166666666667, 0.013694444444444443), (2, 0.0, 0.0010611111111111112), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108866666666666), (16101, 51.900000000000006, 6.189005555555555), (32206, 57.48178333333334, 11.626305555555554), (4024, 67.1, 10.108938888888888), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
758,"[100.0, 85.86768699086646, 94.7116876668115, 14.197071233556713, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[827.9944710728619, 1185.7737239829326, 3582.0215338497196, 0, 0, 0]","[3201.005528927138, 6916.226276017067, 12528.97846615028, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6957, 15259, 572, 0, 0]","[(220.89960000000002, 0.004666666666666667, 0.0), (101.711, 0.0027333333333333333, 0.021866666666666666), (270.4881333333334, 0.005, 0.004866666666666667), (13.981, 0.0044, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4074.1004, 1859.9953333333333, 1000.0), (17078.289, 1799.9972666666667, 1524.9781333333333), (34089.51186666667, 1882.695, 1333.7451333333333), (4281.019, 1859.9956, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0013277777777777778), (2, 0.00075, 0.0012444444444444445), (6, 0.0, 0.0024499999999999995), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108672222222221), (16103, 51.89925000000001, 6.188755555555555), (32206, 58.2, 11.63755), (4024, 67.1, 10.10896111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
