interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
519,"[85.67882849342269, 91.73043692915329, 91.69511513872509, 13.799950359890792, 13.033818810170327, 27.800881385388866]","[1, 2, 2, 1, 1, 2]","[359.2479821883697, 1157.8827757192807, 3324.080227919035, 0, 0, 2392.1417097460635]","[3669.75201781163, 6944.117224280719, 12786.919772080964, 4029, 8102, 13718.858290253937]","[4029, 8102, 16111, 4029, 8102, 16111]","[3452, 7432, 14773, 556, 1056, 4479]","[(0.0, 0.0, 0.0), (81.26366666666667, 0.018533333333333336, 0.0374), (96.4688, 0.022666666666666672, 0.009600000000000001), (7.9509333333333325, 0.0, 0.0), (139.81, 0.0, 0.0), (0.9606666666666666, 0.0052, 0.0006666666666666666)]","[(4295.0, 1860.0, 1000.0), (17098.736333333334, 1799.9814666666666, 1524.9626), (34263.5312, 1882.6773333333333, 1333.7404), (4287.0490666666665, 1860.0, 1000.0), (17040.19, 1800.0, 1525.0), (34359.039333333334, 1882.6948, 1333.7493333333334)]","[(2, 0.0, 1.6666666666666667e-05), (4, 0.00075, 0.009583333333333334), (2, 0.00315, 0.0017666666666666666), (3, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0026833333333333336), (6, 0.0, 0.0012944444444444446)]","[(4024, 67.1, 10.109983333333332), (16101, 51.89925000000001, 6.180416666666666), (32210, 58.196850000000005, 11.638233333333332), (4023, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.187316666666666), (32206, 58.2, 11.638705555555555)]","[5, 5, 5, 0, 0, 0]"
520,"[18.292380243236536, 30.07899284127376, 31.60573521196698, 13.40282948622487, 10.849173043692915, 27.54018993234436]","[1, 2, 2, 1, 1, 2]","[251.15514745673997, 2170.875738105651, 3054.608628262828, 540.9200696050256, 712.8675123780805, 0]","[3777.84485254326, 5931.124261894349, 13056.391371737172, 3488.0799303949743, 7389.13248762192, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[737, 2437, 5092, 540, 879, 4437]","[(58.7202, 0.004733333333333333, 6.666666666666668e-05), (1080.2070666666668, 0.003, 0.012933333333333335), (148.1982, 0.031599999999999996, 0.008799999999999999), (2.097, 0.0, 0.0), (24.291466666666672, 0.0, 0.0), (0.43666666666666676, 0.0008, 0.0018)]","[(4236.2798, 1859.9952666666666, 999.9999333333334), (16099.792933333334, 1799.997, 1524.9870666666666), (34211.8018, 1882.6684, 1333.7412), (4292.903, 1860.0, 1000.0), (17155.708533333334, 1800.0, 1525.0), (34359.56333333333, 1882.6992, 1333.7482)]","[(1, 0.0, 0.0010833333333333333), (3, 0.0001, 0.0005333333333333333), (3, 0.0056500000000000005, 0.02581111111111111), (2, 0.0, 5.555555555555557e-06), (3, 0.0, 0.005672222222222222), (4, 0.0, 1.1111111111111112e-05)]","[(4025, 67.1, 10.108916666666666), (16102, 51.8999, 6.189466666666666), (32209, 58.19435, 11.614188888888888), (4024, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.184327777777777), (32208, 58.2, 11.639988888888888)]","[0, 0, 0, 0, 0, 0]"
521,"[32.46463142218913, 30.07899284127376, 19.5953075538452, 13.40282948622487, 10.849173043692915, 0.0]","[2, 2, 1, 1, 1, 0]","[431.82754378726725, 1289.1737814460512, 0, 0, 0, 0]","[3597.172456212733, 6812.826218553949, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1308, 2437, 3157, 540, 879, 0]","[(30.757866666666665, 0.005333333333333334, 0.005933333333333332), (1171.608, 0.0014, 0.013), (2.7962, 0.0046, 0.0), (0.0, 0.0, 0.0), (20.62133333333333, 0.0, 0.0), (0, 0, 0)]","[(4264.242133333333, 1859.9946666666667, 999.9940666666666), (16008.392, 1799.9986, 1524.987), (34357.2038, 1882.6954, 1333.75), (4295.0, 1860.0, 1000.0), (17159.378666666667, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00165), (3, 0.0001, 0.00048333333333333334), (2, 0.0, 0.0010388888888888889), (2, 0.0, 5.555555555555557e-06), (3, 0.0, 0.00047222222222222235), (0, 0, 0)]","[(4024, 67.1, 10.10835), (16102, 51.8999, 6.189516666666666), (32210, 58.2, 11.63896111111111), (4024, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.189527777777777), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
522,"[30.429386944651277, 43.61885954085411, 25.311898702749673, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[925.9843568730944, 1959.8214340234158, 3779.7803323656517, 0, 0, 0]","[3103.0156431269056, 6142.178565976585, 12331.219667634348, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1226, 3534, 4078, 0, 0, 0]","[(29.35946666666667, 0.0002666666666666667, 0.0056), (1182.7926666666667, 0.010133333333333333, 0.0021999999999999997), (294.9986666666667, 0.29753333333333337, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.640533333333, 1859.9997333333333, 999.9944), (15997.207333333334, 1799.9898666666666, 1524.9978), (34065.00133333333, 1882.4024666666667, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.042083333333333334, 0.015016666666666668), (5, 0.0, 0.003183333333333334), (2, 0.08685, 0.08783333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.05791666666666, 10.094983333333333), (16100, 51.900000000000006, 6.186816666666666), (32210, 58.113150000000005, 11.552166666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
523,"[45.445519980143956, 24.179215008639844, 35.4354167959779, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1746.7760541452344, 740.2994142318395, 2670.6810325130473, 0, 0, 0]","[2282.2239458547656, 7361.700585768161, 13440.318967486954, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1831, 1959, 5709, 0, 0, 0]","[(59.06833333333333, 0.0024666666666666665, 0.0067333333333333325), (68.50633333333332, 0.009066666666666667, 0.0011333333333333336), (1539.3085333333333, 0.4080666666666667, 0.017866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.931666666666, 1859.9975333333334, 999.9932666666666), (17111.493666666665, 1799.9909333333333, 1524.9988666666666), (32820.69146666666, 1882.2919333333334, 1333.7321333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0007666666666666666), (3, 0.0, 0.0028555555555555556), (4, 0.07146666666666666, 0.11841666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109233333333332), (16102, 51.900000000000006, 6.187144444444444), (32208, 58.12853333333334, 11.521583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
524,"[62.19905683792505, 13.823747222907922, 35.19955310036621, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[630.8641912186804, 0, 3472.811879374477, 0, 0, 0]","[3398.1358087813196, 8102, 12638.188120625524, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2506, 1120, 5671, 0, 0, 0]","[(101.01126666666666, 0.0031999999999999997, 0.006666666666666666), (0.0, 0.0046, 6.666666666666668e-05), (1523.9296000000002, 0.237, 0.004266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.988733333334, 1859.9968, 999.9933333333333), (17180.0, 1799.9954, 1524.9999333333333), (32836.0704, 1882.463, 1333.7457333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012000000000000001), (1, 0.0, 0.00105), (6, 0.05115, 0.09072777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108799999999999), (16104, 51.900000000000006, 6.188949999999999), (32206, 58.14885, 11.549272222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
525,"[27.500620501365102, 41.60701061466305, 35.11886288870958, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[433.1775814580644, 2963.0173184902183, 4810.9658183061765, 0, 0, 0]","[3595.822418541936, 5138.982681509782, 11300.034181693823, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1108, 3371, 5658, 0, 0, 0]","[(47.44726666666667, 0.002666666666666667, 0.0016), (21.276466666666664, 6.666666666666668e-05, 0.001), (1420.4698, 0.0006000000000000001, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.552733333333, 1859.9973333333332, 999.9984), (17158.723533333334, 1799.9999333333333, 1524.999), (32939.5302, 1882.6994, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0006333333333333334), (4, 0.0, 0.0008333333333333334), (6, 0.06125, 0.027244444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109366666666666), (16101, 51.900000000000006, 6.189166666666666), (32206, 58.13875, 11.612755555555553), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
526,"[26.309257880367337, 53.073315230807204, 35.11886288870958, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[840.4816729961278, 2885.5634763252547, 1791.9824020518593, 0, 0, 0]","[3188.5183270038724, 5216.436523674745, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1060, 4300, 5658, 0, 0, 0]","[(368.83553333333344, 0.0019999999999999996, 0.0019999999999999996), (16.994733333333333, 0.0, 0.001), (1383.4200666666663, 0.0018000000000000002, 0.006333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3926.1644666666666, 1859.998, 999.998), (17163.005266666667, 1800.0, 1524.999), (32976.579933333334, 1882.6982, 1333.7436666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.12083333333333332, 0.001611111111111111), (5, 0.0, 0.0008333333333333333), (6, 0.0008666666666666667, 0.017344444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 66.97916666666666, 10.108388888888888), (16100, 51.900000000000006, 6.189166666666666), (32206, 58.199133333333336, 11.622655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
527,"[42.913874410523704, 41.088620093804, 25.907764881137112, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[346.004537326005, 1459.768279373831, 2122.456120514357, 0, 0, 0]","[3682.995462673995, 6642.231720626169, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1729, 3329, 4174, 0, 0, 0]","[(338.8631999999999, 0.006266666666666667, 0.0062), (9.9172, 0.0, 0.001), (335.54380000000003, 0.0006, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3956.1368, 1859.9937333333332, 999.9938), (17170.0828, 1800.0, 1524.999), (34024.4562, 1882.6994, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.0013611111111111111), (4, 0.0, 0.00019444444444444443), (2, 0.0, 0.002761111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108638888888889), (16101, 51.900000000000006, 6.189805555555555), (32210, 58.2, 11.637238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
528,"[29.01464383221643, 46.77857319180449, 35.65886661287319, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[542.0446565588619, 2182.2864226524966, 3843.1106428632793, 0, 0, 0]","[3486.955343441138, 5919.713577347504, 12267.88935713672, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1169, 3790, 5745, 0, 0, 0]","[(350.13613333333336, 0.004066666666666666, 0.003933333333333333), (183.1506666666667, 8.281266666666667, 0.14733333333333334), (436.2066, 0.01, 0.0042), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3944.8638666666666, 1859.9959333333334, 999.9960666666667), (16996.84933333333, 1791.7187333333334, 1524.8526666666667), (33923.7934, 1882.69, 1333.7458), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 9.820516666666666, 0.049077777777777776), (5, 8.906633333333335, 3.6889777777777777), (4, 0.0, 0.003322222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 57.27948333333333, 10.06092222222222), (16100, 42.993366666666674, 2.501022222222222), (32208, 58.2, 11.636677777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
529,"[29.858525688756515, 38.64477906689706, 50.48103780026069, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[680.8907622733955, 3061.84493901736, 4012.9249337990805, 0, 0, 0]","[3348.1092377266045, 5040.15506098264, 12098.07506620092, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1203, 3131, 8133, 0, 0, 0]","[(16.208, 0.001066666666666667, 0.001066666666666667), (234.1808, 0.0902, 0.6087999999999999), (625.6487333333334, 0.006533333333333333, 0.0051333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.792, 1859.9989333333333, 999.9989333333333), (16945.8192, 1799.9098, 1524.3912), (33734.351266666665, 1882.6934666666666, 1333.7448666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0012944444444444446), (5, 0.0, 0.0014666666666666667), (6, 0.0, 0.0031777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108705555555556), (16100, 51.900000000000006, 6.188533333333333), (32206, 58.2, 11.636822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
530,"[54.77786051129312, 55.15921994569241, 45.94997206877289, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[668.8947299369406, 1573.1103111002599, 1664.961106151883, 0, 0, 0]","[3360.1052700630594, 6528.889688899741, 14446.038893848117, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2207, 4469, 7403, 0, 0, 0]","[(37.7036, 0.0006, 0.0005333333333333334), (164.9754, 0.11019999999999999, 1.2295999999999998), (69.20526666666667, 0.0044, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.2964, 1859.9994, 999.9994666666666), (17015.0246, 1799.8898, 1523.7704), (34290.794733333336, 1882.6956, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0015166666666666666), (5, 1.666666666666667e-05, 0.001377777777777778), (3, 1.666666666666667e-05, 0.0010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108483333333332), (16100, 51.89998333333334, 6.188622222222222), (32209, 58.199983333333336, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
531,"[51.45197319434103, 53.7645025919526, 49.481720563590095, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[500.4878460860068, 1562.548870146465, 990.9370936802097, 0, 0, 0]","[3528.512153913993, 6539.451129853534, 15120.06290631979, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2073, 4356, 7972, 0, 0, 0]","[(71.60806666666666, 0.004666666666666667, 6.666666666666668e-05), (1258.2906666666668, 0.004666666666666666, 0.0009999999999999998), (240.1230666666667, 0.004533333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.391933333333, 1859.9953333333333, 999.9999333333334), (15921.709333333332, 1799.9953333333333, 1524.999), (34119.87693333333, 1882.6954666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0025555555555555557), (6, 0.0, 0.0011944444444444442), (4, 0.05556666666666666, 0.027499999999999993), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107444444444443), (16099, 51.900000000000006, 6.188805555555555), (32208, 58.14443333333334, 11.612499999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
532,"[57.160585753288665, 74.62354974080473, 63.22388430265037, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[695.7876742747515, 1735.187465473123, 2086.917422091666, 0, 0, 0]","[3333.212325725249, 6366.812534526877, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2303, 6046, 10186, 0, 0, 0]","[(48.97626666666667, 0.004666666666666667, 0.0), (1873.4546666666668, 0.00046666666666666666, 0.0016), (1127.5681333333334, 0.00013333333333333334, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.023733333333, 1859.9953333333333, 1000.0), (15306.545333333333, 1799.9995333333334, 1524.9984), (33232.431866666666, 1882.6998666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011277777777777777), (5, 0.0, 0.0002666666666666667), (5, 0.01295, 0.0077444444444444436), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108872222222221), (16100, 51.900000000000006, 6.189733333333333), (32207, 58.187050000000006, 11.632255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
533,"[61.70265574584264, 69.18044927178475, 58.165228725715345, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[815.9617377559723, 1874.7113721459136, 3558.219602791538, 0, 0, 0]","[3213.0382622440275, 6227.288627854086, 12552.780397208462, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2486, 5605, 9371, 0, 0, 0]","[(32.46146666666667, 0.004533333333333333, 6.666666666666668e-05), (859.8308, 0.00013333333333333337, 0.0008), (1409.2851333333335, 0.26313333333333333, 0.010733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.538533333333, 1859.9954666666667, 999.9999333333334), (16320.1692, 1799.9998666666668, 1524.9992), (32950.71486666667, 1882.4368666666667, 1333.7392666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.042083333333333334, 0.01593888888888889), (4, 0.0, 0.0009888888888888888), (4, 0.0, 0.009850000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.05791666666666, 10.094061111111111), (16101, 51.900000000000006, 6.18901111111111), (32208, 58.2, 11.630149999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
534,"[82.35294117647058, 81.60947914095286, 84.9295512382844, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[910.1832583911412, 2915.2738052948134, 2363.179164915705, 0, 0, 0]","[3118.816741608859, 5186.726194705187, 13747.820835084294, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3318, 6612, 13683, 0, 0, 0]","[(44.72275714285715, 0.0, 0.0), (990.5535333333332, 0.0, 0.0008), (2523.572, 0.8073333333333335, 0.020533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.2772428571425, 1860.0, 1000.0), (16189.446466666666, 1800.0, 1524.9992), (31836.428, 1881.8926666666666, 1333.7294666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00016746031746031747), (6, 1.666666666666667e-05, 0.0009888888888888888), (7, 0.0032, 0.001666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10983253968254), (16099, 51.89998333333334, 6.18901111111111), (32205, 58.1968, 11.638333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
535,"[91.43708116157856, 77.49938286842755, 71.97566879771584, 0.0, 18.87188348555912, 0.0]","[3, 3, 2, 0, 1, 0]","[1033.5624928495495, 3086.560004697125, 3536.030290149557, 0, 0, 0]","[2995.4375071504505, 5015.439995302875, 12574.969709850444, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3684, 6279, 11596, 0, 1529, 0]","[(170.54209999999998, 0.00046666666666666666, 0.0014), (23.416733333333333, 6.666666666666668e-05, 0.0), (1370.1384666666665, 0.0174, 0.0018666666666666664), (0, 0, 0), (911.5614, 6.666666666666668e-05, 0.0007333333333333332), (0, 0, 0)]","[(4124.4579, 1859.9995333333334, 999.9986), (17156.58326666667, 1799.9999333333333, 1525.0), (32989.86153333334, 1882.6826, 1333.7481333333333), (4295, 1860.0, 1000.0), (16268.4386, 1799.9999333333333, 1524.9992666666667), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.02572380952380952), (6, 0.0, 0.006666666666666666), (5, 0.0, 0.0003388888888888889), (0, 0, 0), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0)]","[(4022, 67.0295, 10.08427619047619), (16099, 51.900000000000006, 6.183333333333333), (32207, 58.2, 11.63966111111111), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.18995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
536,"[100.0, 100.0, 100.0, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1036.7783664674364, 2316.9531333036157, 1887.7843755618592, 0, 0, 0]","[2992.221633532564, 5785.046866696384, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 0, 0, 0]","[(192.98066666666665, 0.004733333333333333, 0.0011333333333333336), (47.184000000000005, 0.004666666666666666, 0.00013333333333333334), (1719.6636666666666, 0.025466666666666665, 0.003933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.019333333334, 1859.9952666666666, 999.9988666666667), (17132.816, 1799.9953333333333, 1524.9998666666668), (32640.336333333333, 1882.6745333333333, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0017166666666666667), (7, 0.0, 0.0028055555555555555), (7, 0.0, 0.0015777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108283333333333), (16098, 51.900000000000006, 6.187194444444444), (32205, 58.2, 11.638422222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
