interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
815,"[77.83569123852072, 70.03209084176747, 79.1570976351561, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1104.8595316800443, 1473.649941985112, 3254.8531927286767, 0, 0, 0]","[2924.1404683199557, 6628.350058014888, 12856.146807271323, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3136, 5674, 12753, 0, 0, 0]","[(127.92599999999999, 0.009266666666666666, 6.666666666666668e-05), (1444.2382, 0.1866, 0.49033333333333334), (1468.006, 0.009000000000000001, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.074, 1859.9907333333333, 999.9999333333334), (15735.7618, 1799.8134, 1524.5096666666666), (32891.994, 1882.691, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0020944444444444443), (5, 1.666666666666667e-05, 0.12632222222222222), (6, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107905555555554), (16100, 51.89998333333334, 6.0636777777777775), (32206, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
816,"[95.0608091337801, 91.55764008886695, 73.47774812240084, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[944.2321725518239, 1434.136701324463, 3362.6405405721243, 0, 0, 0]","[3084.767827448176, 6667.8632986755365, 12748.359459427877, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3830, 7418, 11838, 0, 0, 0]","[(75.27866666666667, 0.004733333333333333, 0.0), (3249.885133333333, 1.0230666666666668, 0.5075333333333333), (1420.4705999999999, 0.0047333333333333324, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.721333333333, 1859.9952666666666, 1000.0), (13930.114866666667, 1798.9769333333334, 1524.4924666666666), (32939.5294, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010833333333333333), (8, 1.666666666666667e-05, 0.1404511904761905), (4, 0.0, 0.0011055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108916666666666), (16097, 51.89998333333334, 6.049548809523809), (32208, 58.2, 11.638894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
817,"[80.68999751799454, 94.23599111330536, 92.9675377071566, 14.767932489451477, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[802.7533433888038, 2113.8695223215473, 2671.6836285976106, 0, 0, 0]","[3226.246656611196, 5988.130477678453, 13439.31637140239, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3251, 7635, 14978, 595, 0, 0]","[(24.858866666666664, 0.0, 0.0), (1708.4787333333334, 0.14593333333333333, 0.03233333333333333), (1097.3335999999997, 0.0047333333333333324, 0.0009333333333333334), (0.0, 0.0046, 0.0), (0, 0, 0), (0, 0, 0)]","[(4270.1411333333335, 1860.0, 1000.0), (15471.521266666667, 1799.8540666666668, 1524.9676666666667), (33262.6664, 1882.6952666666666, 1333.7490666666667), (4295.0, 1859.9954, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00012222222222222221), (8, 0.0, 0.0020555555555555553), (5, 0.0, 0.0018055555555555555), (3, 0.0, 0.0010444444444444444), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109877777777777), (16097, 51.900000000000006, 6.187944444444444), (32207, 58.2, 11.638194444444443), (4023, 67.1, 10.108955555555555), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
818,"[91.66046165301563, 100.0, 91.63304574514306, 12.161826756018863, 10.676376203406566, 0.0]","[2, 3, 2, 1, 1, 0]","[439.36745822889833, 1035.9607076495156, 0, 0, 0, 0]","[3589.632541771102, 7066.039292350484, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3693, 8102, 14763, 490, 865, 0]","[(69.46693333333333, 0.0, 0.00046666666666666666), (1624.5926, 0.19686666666666666, 0.625), (65.88486666666667, 0.004533333333333333, 0.0), (13.674666666666663, 0.0, 0.0), (1440.0438666666669, 0.00013333333333333334, 0.0009333333333333332), (0, 0, 0)]","[(4225.533066666667, 1860.0, 999.9995333333334), (15555.4074, 1799.8031333333333, 1524.375), (34294.11513333333, 1882.6954666666668, 1333.75), (4281.325333333333, 1860.0, 1000.0), (15739.956133333333, 1799.9998666666668, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0008833333333333333), (8, 0.005116666666666666, 0.18806324786324788), (3, 0.0, 0.0018666666666666666), (1, 0.0, 2.7777777777777776e-05), (3, 0.0, 5.555555555555555e-05), (0, 0, 0)]","[(4020, 67.1, 10.109116666666667), (16097, 51.89488333333334, 6.001936752136752), (32209, 58.2, 11.638133333333332), (4025, 67.1, 10.109972222222222), (16102, 51.900000000000006, 6.189944444444444), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
819,"[90.39463886820552, 89.24956800789928, 100.0, 0.0, 12.774623549740804, 0.0]","[2, 2, 3, 0, 1, 0]","[969.4051360966446, 1547.9664203549773, 4219.61032132625, 0, 751.7468534600678, 0]","[3059.5948639033554, 6554.033579645023, 11891.38967867375, 4029, 7350.2531465399325, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3642, 7231, 16111, 0, 1035, 0]","[(97.8666, 0.004666666666666667, 6.666666666666668e-05), (281.0174666666667, 0.0076, 0.027133333333333336), (668.2918, 0.7976, 0.44853333333333323), (0, 0, 0), (1311.4188000000001, 0.1956, 0.7402000000000001), (0, 0, 0)]","[(4197.1334, 1859.9953333333333, 999.9999333333334), (16898.982533333332, 1799.9924, 1524.9728666666667), (33691.7082, 1881.9024, 1333.3014666666666), (4295, 1860.0, 1000.0), (15868.5812, 1799.8044, 1524.2598), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001816666666666667), (5, 0.05313333333333333, 0.014100000000000001), (6, 0.0, 0.011794444444444444), (0, 0, 0), (3, 0.0006, 0.11304444444444445), (0, 0, 0)]","[(4022, 67.1, 10.108183333333333), (16100, 51.84686666666667, 6.1758999999999995), (32206, 58.2, 11.628205555555555), (4026, 67.1, 10.11), (16102, 51.89940000000001, 6.076955555555555), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
820,"[26.582278481012654, 10.355467785731918, 13.301471044627894, 12.906428394142466, 22.994322389533448, 16.80839178201229]","[2, 1, 1, 1, 2, 1]","[319.3147248848671, 0, 1529.8737087128266, 513.42445998327, 827.2664595345126, 1699.2180341187577]","[3709.6852751151328, 8102, 14581.126291287173, 3515.57554001673, 7274.733540465488, 14411.781965881242]","[4029, 8102, 16111, 4029, 8102, 16111]","[1071, 839, 2143, 520, 1863, 2708]","[(64.1374, 0.0005333333333333334, 0.003933333333333333), (60.11773333333332, 0.0044, 0.001066666666666667), (327.15540000000004, 0.016933333333333335, 0.001066666666666667), (53.1278, 0.004666666666666667, 6.666666666666668e-05), (1488.9771999999998, 0.13633333333333333, 0.4782), (170.56820000000002, 0.0034, 0.0014666666666666665)]","[(4230.8626, 1859.9994666666666, 999.9960666666667), (17119.882266666667, 1799.9956, 1524.9989333333333), (34032.8446, 1882.6830666666667, 1333.7489333333333), (4241.8722, 1859.9953333333333, 999.9999333333334), (15691.0228, 1799.8636666666666, 1524.5218), (34189.4318, 1882.6966, 1333.7485333333334)]","[(4, 0.0, 0.0006611111111111111), (2, 0.0, 0.0018388888888888888), (2, 0.0, 0.00023888888888888888), (1, 0.0, 0.0010666666666666667), (6, 0.06326666666666667, 0.13467777777777779), (3, 0.0, 0.0005666666666666666)]","[(4022, 67.1, 10.109338888888889), (16103, 51.900000000000006, 6.188161111111111), (32210, 58.2, 11.63976111111111), (4025, 67.1, 10.108933333333333), (16099, 51.83673333333334, 6.055322222222221), (32209, 58.2, 11.639433333333333)]","[0, 0, 0, 0, 0, 0]"
821,"[27.748821047406302, 10.355467785731918, 42.63546645149277, 12.906428394142466, 10.207356208343619, 16.80839178201229]","[2, 1, 3, 1, 1, 1]","[899.8773325064283, 839.4689362482208, 5298.275971902851, 500.8140051644252, 0, 0]","[3129.1226674935715, 7262.53106375178, 10812.72402809715, 3528.185994835575, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1118, 839, 6869, 520, 827, 2708]","[(51.1174, 0.004666666666666667, 6.666666666666668e-05), (67.10833333333332, 0.0046, 0.0012666666666666666), (3972.0046, 0.6522, 0.04993333333333333), (47.5354, 0.004533333333333333, 6.666666666666668e-05), (232.0844, 0.002533333333333333, 0.015466666666666667), (170.56820000000002, 0.003333333333333333, 0.0014)]","[(4243.8826, 1859.9953333333333, 999.9999333333334), (17112.891666666666, 1799.9954, 1524.9987333333333), (30387.9954, 1882.0478, 1333.7000666666668), (4247.4646, 1859.9954666666667, 999.9999333333334), (16947.9156, 1799.9974666666667, 1524.9845333333333), (34189.4318, 1882.6966666666667, 1333.7486)]","[(2, 0.0, 0.0011777777777777778), (2, 0.0, 0.0019888888888888894), (6, 3.3131833333333334, 0.7513666666666666), (1, 0.0, 0.0011055555555555556), (3, 0.08965000000000001, 0.011272222222222222), (3, 0.0, 0.0008388888888888889)]","[(4024, 67.1, 10.108822222222221), (16103, 51.900000000000006, 6.188011111111111), (32206, 54.88681666666667, 10.888633333333333), (4025, 67.1, 10.108894444444443), (16102, 51.81035000000001, 6.178727777777778), (32209, 58.2, 11.63916111111111)]","[0, 0, 0, 0, 0, 0]"
822,"[39.960287912633405, 10.355467785731918, 55.247967227360185, 12.906428394142466, 0.0, 0.0]","[3, 1, 4, 1, 0, 0]","[766.5809377490792, 0, 3901.639836638149, 0, 0, 0]","[3262.419062250921, 8102, 12209.360163361851, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1610, 839, 8901, 520, 0, 0]","[(99.08966666666667, 0.004666666666666667, 6.666666666666668e-05), (60.11773333333332, 0.0044, 0.001066666666666667), (3885.3223333333335, 0.6630666666666667, 0.05893333333333334), (0.0, 0.0046, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4195.910333333333, 1859.9953333333333, 999.9999333333334), (17119.882266666667, 1799.9956, 1524.9989333333333), (30474.677666666666, 1882.0369333333333, 1333.6910666666668), (4295.0, 1859.9954, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001488888888888889), (2, 0.0, 0.0018388888888888888), (7, 2.817666666666667, 0.668922222222222), (1, 0.0, 0.001077777777777778), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10851111111111), (16103, 51.900000000000006, 6.188161111111111), (32205, 55.382333333333335, 10.971077777777777), (4025, 67.1, 10.10892222222222), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
823,"[38.049143708116155, 24.52480868921254, 41.90304760722488, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[791.6369665163775, 1010.2298734214519, 1626.0301554285925, 0, 0, 0]","[3237.3630334836225, 7091.770126578548, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1533, 1987, 6751, 0, 0, 0]","[(88.77913333333333, 0.004533333333333333, 6.666666666666668e-05), (45.65566666666666, 0.0008, 0.0012000000000000001), (3429.5419333333334, 0.622, 0.051533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.220866666667, 1859.9954666666667, 999.9999333333334), (17134.344333333334, 1799.9992, 1524.9988), (30930.458066666666, 1882.078, 1333.6984666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001127777777777778), (6, 0.0, 0.0007111111111111109), (6, 2.056766666666667, 0.6719666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108872222222221), (16099, 51.900000000000006, 6.189288888888888), (32206, 56.143233333333335, 10.968033333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
824,"[41.84661206254654, 24.52480868921254, 22.028427782260568, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[446.2848497873626, 1746.0231868543292, 3543.5792490066474, 0, 0, 0]","[3582.7151502126376, 6355.976813145671, 12567.420750993353, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1686, 1987, 3549, 0, 0, 0]","[(101.01213333333334, 0.003, 0.0003333333333333333), (57.88893333333334, 0.0008, 0.0009333333333333333), (195.7336666666667, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.987866666666, 1859.997, 999.9996666666667), (17122.11106666667, 1799.9992, 1524.9990666666667), (34164.26633333333, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.00023888888888888888), (6, 0.0, 0.0006777777777777778), (5, 0.0, 0.0013833333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.10976111111111), (16099, 51.900000000000006, 6.189322222222222), (32207, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
825,"[32.91139240506329, 51.098494198963216, 22.028427782260568, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1030.5207438962996, 1800.4840825371411, 1605.3328675697371, 0, 0, 0]","[2998.4792561037, 6301.515917462859, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1326, 4140, 3549, 0, 0, 0]","[(59.068599999999996, 0.0, 0.0), (568.5009333333335, 0.0014000000000000002, 0.0019333333333333333), (90.87646666666666, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.9314, 1860.0, 1000.0), (16611.499066666667, 1799.9986, 1524.9980666666668), (34269.12353333333, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.333333333333333e-05), (9, 0.012733333333333334, 0.004544444444444444), (5, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109916666666667), (16096, 51.88726666666667, 6.1854555555555555), (32207, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
826,"[45.69372052618515, 26.56134287830165, 35.95679970206691, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[347.95014350013605, 1227.2879232088728, 3473.1512498458405, 0, 0, 0]","[3681.049856499864, 6874.712076791127, 12637.84875015416, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1841, 2152, 5793, 0, 0, 0]","[(97.82186666666666, 0.0, 0.0002666666666666667), (458.70733333333345, 0.013333333333333334, 0.1899333333333333), (358.6990666666667, 0.019533333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.178133333333, 1860.0, 999.9997333333333), (16721.292666666668, 1799.9866666666667, 1524.8100666666667), (34001.30093333333, 1882.6804666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05158333333333333, 0.01836666666666667), (3, 0.0002833333333333333, 0.003016666666666668), (8, 0.051166666666666666, 0.03729444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04841666666665, 10.091633333333332), (16102, 51.89971666666667, 6.186983333333333), (32204, 58.148833333333336, 11.602705555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
827,"[25.71357656986845, 41.853863243643545, 36.45335485072311, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1016.1215252124418, 1362.186028926404, 4236.724438678299, 0, 0, 0]","[3012.878474787558, 6739.813971073596, 11874.275561321701, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1036, 3391, 5873, 0, 0, 0]","[(18.17433333333333, 0.00013333333333333334, 0.00013333333333333334), (550.8510666666667, 0.022266666666666664, 0.20086666666666667), (337.20373333333333, 0.0005333333333333334, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.825666666667, 1859.9998666666668, 999.9998666666667), (16629.148933333334, 1799.9777333333334, 1524.7991333333334), (34022.796266666664, 1882.6994666666667, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 2.777777777777778e-05), (6, 0.00036666666666666667, 0.00445), (7, 0.06125, 0.025483333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109972222222222), (16099, 51.89963333333334, 6.185549999999999), (32205, 58.13875, 11.614516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
828,"[39.88582774882104, 26.240434460627004, 47.749984482651605, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[431.82754378726725, 2110.808715426762, 3519.850332461506, 0, 0, 0]","[3597.172456212733, 5991.191284573239, 12591.149667538495, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1607, 2126, 7693, 0, 0, 0]","[(37.397933333333334, 0.0006666666666666666, 0.005866666666666666), (111.1488, 0.008866666666666667, 0.011066666666666664), (313.7850666666667, 0.0016666666666666668, 0.005466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.602066666666, 1859.9993333333334, 999.9941333333334), (17068.8512, 1799.9911333333334, 1524.9889333333333), (34046.21493333334, 1882.6983333333333, 1333.7445333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.000688888888888889), (4, 1.666666666666667e-05, 0.00032777777777777775), (8, 0.0008666666666666667, 0.016355555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109311111111111), (16101, 51.89998333333334, 6.189672222222222), (32204, 58.199133333333336, 11.623644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
829,"[32.41499131298089, 46.544063194273015, 21.842219601514493, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1264.779507773561, 2124.3824882066833, 0, 0, 0, 0]","[2764.220492226439, 5977.617511793316, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1306, 3771, 3519, 0, 0, 0]","[(67.10786666666667, 0.0033333333333333335, 0.013066666666666667), (363.50513333333333, 0.011866666666666668, 0.03666666666666667), (19.57253333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.892133333334, 1859.9966666666667, 999.9869333333334), (16816.494866666668, 1799.9881333333333, 1524.9633333333334), (34340.42746666667, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0020777777777777778), (9, 0.05313333333333333, 0.013100000000000002), (3, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107922222222221), (16096, 51.84686666666667, 6.1769), (32209, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
830,"[60.883593943906675, 46.741545297457414, 26.950530693315127, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[267.6050494897803, 1442.955573119878, 1220.4212174365869, 0, 0, 0]","[3761.3949505102196, 6659.044426880122, 14890.578782563412, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2453, 3787, 4342, 0, 0, 0]","[(109.79339999999998, 0.0031999999999999997, 0.012666666666666666), (258.64779999999996, 0.0022666666666666664, 0.014133333333333333), (16.645799999999998, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.2066, 1859.9968, 999.9873333333334), (16921.3522, 1799.9977333333334, 1524.9858666666667), (34343.3542, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014111111111111112), (6, 0.06325, 0.01357222222222222), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108588888888889), (16099, 51.83675000000001, 6.176427777777778), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
831,"[41.027550260610575, 61.676129350777586, 39.42647880330209, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[267.1482963937084, 2366.8959039640376, 2524.9527301706235, 0, 0, 0]","[3761.8517036062917, 5735.104096035962, 13586.047269829376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1653, 4997, 6352, 0, 0, 0]","[(7.601466666666666, 0.002333333333333333, 0.0021333333333333334), (1423.9651999999999, 0.0026, 0.01633333333333333), (39.80146666666666, 0.04126666666666667, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.398533333333, 1859.9976666666666, 999.9978666666667), (15756.0348, 1799.9974, 1524.9836666666667), (34320.198533333336, 1882.6587333333334, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 8.88888888888889e-05), (8, 0.08965000000000001, 0.01221111111111111), (4, 0.0, 0.0001833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10991111111111), (16097, 51.81035000000001, 6.177788888888888), (32208, 58.2, 11.639816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
