interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
900,"[43.16207495656491, 38.57072327820291, 42.60443175470176, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[586.3956325463962, 699.8515467508195, 3426.5772800107634, 0, 0, 0]","[3442.604367453604, 7402.14845324918, 12684.422719989238, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1739, 3125, 6864, 0, 0, 0]","[(114.6434, 0.004599999999999999, 0.00013333333333333337), (1210.011733333333, 0.005599999999999999, 0.004933333333333333), (400.5550666666667, 0.30166666666666675, 0.0056), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.3566, 1859.9954, 999.9998666666667), (15969.988266666667, 1799.9944, 1524.9950666666666), (33959.44493333333, 1882.3983333333333, 1333.7444), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0016722222222222223), (8, 0.0038833333333333333, 0.00501111111111111), (7, 0.79225, 0.0732111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108327777777777), (16097, 51.89611666666667, 6.184988888888888), (32205, 57.40775, 11.566788888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
901,"[47.08364358401588, 27.820291286102194, 49.692756501768976, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1190.5693427972265, 1179.908260083401, 4417.235306842879, 0, 0, 0]","[2838.4306572027735, 6922.091739916599, 11693.764693157122, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1897, 2254, 8006, 0, 0, 0]","[(64.1802, 0.0004, 0.0003333333333333333), (8.65, 0.0017333333333333335, 0.0018), (1645.5641333333333, 0.2224, 0.007866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.8198, 1859.9996, 999.9996666666667), (17171.35, 1799.9982666666667, 1524.9982), (32714.435866666667, 1882.4776, 1333.7421333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00023333333333333333), (5, 0.0, 9.444444444444444e-05), (8, 0.7185, 0.10688333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109766666666665), (16100, 51.900000000000006, 6.189905555555555), (32204, 57.481500000000004, 11.533116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
902,"[50.210970464135016, 28.807701802024194, 54.540376140525105, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1274.0929505699228, 2323.214194022622, 4499.127097762555, 0, 0, 0]","[2754.907049430077, 5778.785805977378, 11611.872902237445, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2023, 2334, 8787, 0, 0, 0]","[(47.40253333333333, 0.03286666666666666, 0.03286666666666666), (11.708266666666663, 0.00013333333333333334, 0.0036666666666666666), (1228.9308666666666, 0.22673333333333334, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.597466666667, 1859.9671333333333, 999.9671333333333), (17168.29173333333, 1799.9998666666668, 1524.9963333333333), (33131.06913333333, 1882.4732666666666, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0002), (5, 0.0, 0.00013333333333333334), (6, 0.04548333333333333, 0.07259444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1098), (16100, 51.900000000000006, 6.189866666666666), (32206, 58.154516666666666, 11.567405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
903,"[44.32861752295855, 42.10071587262404, 41.75408106262802, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[431.4771930300991, 1076.7326721057477, 2876.6479329769218, 0, 0, 0]","[3597.522806969901, 7025.267327894252, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1786, 3411, 6727, 0, 0, 0]","[(46.83526666666667, 0.0834, 0.08346666666666668), (1232.1630666666667, 0.0008, 0.001066666666666667), (1350.5656, 0.009533333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.164733333333, 1859.9166, 999.9165333333333), (15947.836933333334, 1799.9992, 1524.9989333333333), (33009.4344, 1882.6904666666667, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00011666666666666667), (6, 0.0, 0.00015000000000000001), (5, 0.0, 0.0028722222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109883333333332), (16099, 51.900000000000006, 6.18985), (32207, 58.2, 11.637127777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
904,"[28.493422685529907, 43.742285855344356, 46.601700701384146, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1137.7776283287994, 2952.4577367989855, 3810.682496723791, 0, 0, 0]","[2891.2223716712006, 5149.542263201014, 12300.317503276208, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1148, 3544, 7508, 0, 0, 0]","[(349.30559999999997, 0.0062, 0.017266666666666666), (2716.5968000000003, 0.0006000000000000001, 0.0018666666666666666), (1179.2975999999999, 0.004533333333333333, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3945.6944, 1859.9938, 999.9827333333334), (14463.4032, 1799.9994, 1524.9981333333333), (33180.7024, 1882.6954666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0033555555555555556), (5, 1.666666666666667e-05, 0.0002722222222222222), (5, 0.00065, 0.0013333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.106644444444443), (16100, 51.89998333333334, 6.189727777777778), (32207, 58.19935, 11.638666666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
905,"[44.25415735914619, 43.742285855344356, 28.75054310719384, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1041.9496439495051, 3163.363990083233, 1749.2896693505322, 0, 0, 0]","[2987.050356050495, 4938.636009916767, 14361.710330649468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1783, 3544, 4632, 0, 0, 0]","[(393.9134, 0.013066666666666666, 0.022066666666666665), (2207.2068, 0.00013333333333333334, 0.0015999999999999999), (1202.3657333333333, 0.0002, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3901.0866, 1859.9869333333334, 999.9779333333333), (14972.7932, 1799.9998666666668, 1524.9984), (33157.63426666667, 1882.6998, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009166666666666666, 0.0065), (5, 0.04548333333333333, 0.016172222222222223), (4, 0.04506666666666667, 0.015988888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09908333333333, 10.103499999999999), (16100, 51.85451666666667, 6.1738277777777775), (32208, 58.15493333333334, 11.624011111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
906,"[48.895507570116656, 71.43915082695631, 32.53677611569735, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[499.29124815367686, 2253.603404973424, 0, 0, 0, 0]","[3529.708751846323, 5848.396595026576, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1970, 5788, 5242, 0, 0, 0]","[(422.924, 0.012799999999999999, 0.022733333333333335), (2112.310933333333, 0.0004, 0.002), (1213.5516666666667, 0.0, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3872.076, 1859.9872, 999.9772666666667), (15067.689066666666, 1799.9996, 1524.998), (33146.448333333334, 1882.7, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005572222222222222), (7, 0.0032, 0.002033333333333333), (1, 1.666666666666667e-05, 4.9999999999999996e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.104427777777778), (16098, 51.896800000000006, 6.187966666666666), (32211, 58.199983333333336, 11.639949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
907,"[29.213204269049392, 65.51468773142433, 42.60443175470176, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[872.4099578144146, 2020.927491871199, 3553.0488425066405, 0, 0, 0]","[3156.5900421855854, 6081.072508128801, 12557.95115749336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1177, 5308, 6864, 0, 0, 0]","[(31.98093333333333, 0.00013333333333333334, 0.0), (90.3496, 0.003266666666666667, 0.021866666666666666), (46.92313333333332, 0.29753333333333337, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.019066666667, 1859.9998666666668, 1000.0), (17089.6504, 1799.9967333333334, 1524.9781333333333), (34313.07686666667, 1882.4024666666667, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (6, 0.00075, 0.0012555555555555555), (3, 0.003, 0.06105555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16099, 51.89925000000001, 6.188744444444444), (32209, 58.197, 11.578944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
908,"[48.69694713328369, 48.98790422117996, 52.665880454347956, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[760.9816372485877, 0, 4243.241749976774, 0, 0, 0]","[3268.0183627514125, 8102, 11867.758250023226, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1962, 3969, 8485, 0, 0, 0]","[(157.63486666666665, 0.0005333333333333334, 0.0014), (84.84566666666666, 0.0017333333333333333, 0.012666666666666668), (233.74373333333332, 0.2166, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4137.365133333334, 1859.9994666666666, 999.9986), (17095.154333333332, 1799.9982666666667, 1524.9873333333333), (34126.25626666666, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0705, 0.025599999999999998), (4, 0.0001, 0.0010777777777777778), (6, 0.0002833333333333333, 0.09440555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0295, 10.084399999999999), (16101, 51.8999, 6.188922222222222), (32206, 58.19971666666667, 11.545594444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
909,"[32.43981136758501, 43.17452480868921, 89.36130594004096, 0.0, 0.0, 0.0]","[2, 2, 6, 0, 0, 0]","[1287.1868512739811, 1321.8021361992187, 8725.355802968, 0, 0, 0]","[2741.813148726019, 6780.197863800781, 7385.644197031999, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1307, 3498, 14397, 0, 0, 0]","[(123.38166666666663, 0.00013333333333333334, 0.0012000000000000003), (197.13186666666664, 0.026666666666666665, 0.014933333333333333), (1558.4438666666667, 0.3111333333333333, 0.3454666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4171.618333333334, 1859.9998666666668, 999.9988), (16982.868133333333, 1799.9733333333334, 1524.9850666666666), (32801.55613333333, 1882.3888666666667, 1333.4045333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0006222222222222224), (4, 0.0032500000000000003, 0.0008444444444444444), (12, 0.00085, 0.565288888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.109377777777777), (16101, 51.896750000000004, 6.189155555555555), (32200, 58.19915, 11.07471111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
910,"[47.60486473070241, 43.17452480868921, 64.80044689963378, 0.0, 0.0, 17.528396747563775]","[3, 2, 4, 0, 0, 1]","[892.9180410299582, 983.9700804154276, 5836.429049752064, 0, 0, 2824.5981606678024]","[3136.081958970042, 7118.029919584573, 10274.570950247937, 4029, 8102, 13286.401839332197]","[4029, 8102, 16111, 4029, 8102, 16111]","[1918, 3498, 10440, 0, 0, 2824]","[(79.7778, 0.0009999999999999998, 0.0025333333333333336), (282.4158, 0.008866666666666667, 0.01113333333333333), (1548.3962666666669, 0.0, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4215.2222, 1859.999, 999.9974666666667), (16897.5842, 1799.9911333333334, 1524.9888666666666), (32811.60373333333, 1882.7, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(7, 0.0, 0.000677777777777778), (4, 3.333333333333334e-05, 0.0006111111111111111), (10, 1.666666666666667e-05, 0.00041666666666666664), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0005444444444444444)]","[(4019, 67.1, 10.109322222222222), (16101, 51.89996666666667, 6.189388888888889), (32202, 58.199983333333336, 11.639583333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639455555555555)]","[0, 1, 1, 0, 0, 0]"
911,"[47.60486473070241, 41.755122192051346, 75.61914220098069, 0.0, 0.0, 17.528396747563775]","[3, 2, 5, 0, 0, 1]","[1061.7579883989592, 1074.8969040677582, 1580.9677428081675, 0, 0, 0]","[2967.2420116010408, 7027.103095932242, 14530.032257191833, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1918, 3383, 12183, 0, 0, 2824]","[(136.57566666666665, 0.0013999999999999998, 0.0024000000000000002), (500.5198, 7.672266666666666, 2.502666666666667), (1670.1182, 0.002, 0.004266666666666667), (0, 0, 0), (0, 0, 0), (114.29433333333331, 6.666666666666668e-05, 6.666666666666668e-05)]","[(4158.424333333333, 1859.9986, 999.9976), (16679.4802, 1792.3277333333333, 1522.4973333333332), (32689.8818, 1882.698, 1333.7457333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34245.70566666667, 1882.6999333333333, 1333.7499333333333)]","[(7, 0.0705, 0.025683333333333332), (5, 0.0, 0.01653888888888889), (12, 0.0, 0.001627777777777778), (0, 0, 0), (0, 0, 0), (1, 0.0032833333333333334, 0.001511111111111111)]","[(4019, 67.0295, 10.084316666666666), (16100, 51.900000000000006, 6.17346111111111), (32200, 58.2, 11.638372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.19671666666667, 11.638488888888888)]","[0, 1, 1, 0, 0, 0]"
912,"[46.860263092578805, 25.462848679338435, 32.00297933089194, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1038.7796967765057, 2063.851485998753, 1630.8020564194846, 0, 0, 0]","[2990.2203032234943, 6038.148514001246, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1888, 2063, 5156, 0, 0, 0]","[(169.60586666666666, 0.001, 0.002066666666666667), (652.9126666666666, 19.004533333333335, 2.486266666666667), (1384.1197333333334, 0.0016, 0.0038), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4125.394133333333, 1859.999, 999.9979333333333), (16527.087333333333, 1780.9954666666667, 1522.5137333333332), (32975.88026666667, 1882.6984, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0011166666666666668), (3, 0.0, 0.005411111111111111), (7, 0.0, 0.0006611111111111109), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.108883333333333), (16102, 51.900000000000006, 6.1845888888888885), (32205, 58.2, 11.639338888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
913,"[48.57284686026309, 36.94149592693162, 10.117311153870027, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1475.0504113249349, 1858.177451673373, 1492.2814312988123, 0, 0, 0]","[2553.949588675065, 6243.822548326627, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1957, 2993, 1630, 0, 0, 0]","[(3644.150199999999, 0.0013333333333333333, 0.0023333333333333335), (373.29260000000005, 16.1096, 2.579733333333333), (1224.7365333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(650.8498000000009, 1859.9986666666666, 999.9976666666666), (16806.7074, 1783.8904, 1522.4202666666667), (33135.26346666666, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006277777777777779), (4, 0.0, 0.002472222222222222), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109372222222222), (16101, 51.900000000000006, 6.1875277777777775), (32210, 58.2, 11.639949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
914,"[58.62496897493175, 22.93260923228832, 22.220842902364843, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1035.340840147218, 0, 1220.4212174365869, 0, 0, 0]","[2993.659159852782, 8102, 14890.578782563412, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2362, 1858, 3580, 0, 0, 0]","[(2737.4804000000004, 0.5942000000000001, 0.19366666666666665), (2.796133333333333, 0.0, 0.0), (1028.8706666666667, 0.0, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1557.5195999999996, 1859.4058, 999.8063333333333), (17177.203866666667, 1800.0, 1525.0), (33331.12933333333, 1882.7, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.011566666666666668, 0.43128333333333335), (2, 0.0, 0.0002222222222222222), (4, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.08843333333333, 9.678716666666666), (16103, 51.900000000000006, 6.189777777777778), (32208, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
915,"[38.42144452717796, 25.49987657368551, 36.9188753025883, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[867.961862059836, 1751.5454737401574, 4400.952731302206, 0, 0, 0]","[3161.0381379401642, 6350.454526259842, 11710.047268697794, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1548, 2066, 5948, 0, 0, 0]","[(1873.9786000000001, 0.4254666666666667, 0.138), (125.829, 0.0046, 6.666666666666668e-05), (376.7437333333333, 0.02113333333333333, 0.01), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2421.0213999999996, 1859.5745333333334, 999.862), (17054.171, 1799.9954, 1524.9999333333333), (33983.25626666666, 1882.6788666666666, 1333.74), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 1.666666666666667e-05, 0.22749444444444444), (5, 0.0, 0.0013777777777777777), (7, 0.0, 0.016999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09998333333333, 9.882505555555555), (16100, 51.900000000000006, 6.188622222222222), (32205, 58.2, 11.623), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
916,"[37.254901960784316, 42.60676376203406, 36.9188753025883, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1029.8993836675718, 2908.5349861139794, 1771.6346260561663, 0, 0, 0]","[2999.100616332428, 5193.465013886021, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1501, 3452, 5948, 0, 0, 0]","[(1172.4807333333333, 0.4966666666666666, 0.16246666666666668), (192.9374, 0.005066666666666666, 0.0006666666666666668), (478.281, 0.016133333333333333, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3122.5192666666667, 1859.5033333333333, 999.8375333333333), (16987.0626, 1799.9949333333334, 1524.9993333333334), (33881.719, 1882.6838666666667, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 8.333333333333333e-05, 0.2864055555555555), (7, 0.0, 0.0019999999999999996), (7, 1.666666666666667e-05, 0.01891111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09991666666666, 9.823594444444444), (16098, 51.900000000000006, 6.188), (32205, 58.199983333333336, 11.621088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
917,"[44.551998014395636, 61.42927672179709, 10.992489603376574, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1368.583602371008, 2600.396827467539, 0, 0, 0, 0]","[2660.416397628992, 5501.603172532461, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1795, 4977, 1771, 0, 0, 0]","[(1035.6418666666666, 0.0071333333333333335, 0.010266666666666669), (339.0384666666667, 8.281533333333334, 0.14733333333333332), (419.43, 0.0086, 0.004933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3259.358133333333, 1859.9928666666667, 999.9897333333333), (16840.961533333335, 1791.7184666666667, 1524.8526666666667), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0021944444444444446), (8, 8.906633333333335, 3.6942999999999997), (3, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107805555555554), (16097, 42.993366666666674, 2.4957), (32209, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
918,"[45.47034003474808, 48.25968896568749, 30.27745018931165, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[781.0541702701189, 2511.5980276802416, 3706.4819898769088, 0, 0, 0]","[3247.945829729881, 5590.401972319758, 12404.51801012309, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1832, 3910, 4878, 0, 0, 0]","[(1337.982, 0.0031333333333333335, 0.0104), (227.88899999999998, 0.0864, 0.6090666666666665), (4441.068066666667, 0.6164666666666667, 0.043666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2957.018, 1859.9968666666666, 999.9896), (16952.111, 1799.9136, 1524.3909333333334), (29918.931933333333, 1882.0835333333334, 1333.7063333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0004166666666666667, 0.002), (6, 0.0, 0.0009833333333333335), (5, 3.203133333333333, 0.7005111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09958333333333, 10.107999999999999), (16099, 51.900000000000006, 6.189016666666666), (32207, 54.99686666666667, 10.939488888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
