interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
921,"[49.267808389178455, 27.524068131325595, 52.268636335423004, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1058.666743322152, 2155.1805185077355, 3957.779663615505, 0, 0, 0]","[2970.333256677848, 5946.8194814922645, 12153.220336384495, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1985, 2230, 8421, 0, 0, 0]","[(125.47833333333332, 0.00013333333333333334, 0.001), (46.83593333333333, 0.005066666666666666, 0.0004666666666666667), (1727.3529999999998, 0.0008666666666666666, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4169.5216666666665, 1859.9998666666668, 999.999), (17133.164066666668, 1799.9949333333334, 1524.9995333333334), (32632.647, 1882.6991333333333, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001127777777777778), (5, 0.0, 0.001), (8, 0.06125, 0.02617222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108872222222221), (16100, 51.900000000000006, 6.188999999999999), (32204, 58.13875, 11.613827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
922,"[50.01241002730205, 38.45963959516169, 26.118800819315997, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[383.59399772098897, 2117.1469080296183, 1932.60301540134, 0, 0, 0]","[3645.406002279011, 5984.853091970382, 14178.39698459866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2015, 3116, 4208, 0, 0, 0]","[(119.18673333333332, 6.666666666666668e-05, 0.001), (71.30260000000001, 0.009666666666666667, 0.0005333333333333334), (30.05846666666667, 0.0, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4175.813266666667, 1859.9999333333333, 999.999), (17108.6974, 1799.9903333333334, 1524.9994666666666), (34329.94153333333, 1882.7, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0023333333333333335), (7, 0.0, 0.0020722222222222223), (3, 1.666666666666667e-05, 0.0004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107666666666667), (16098, 51.900000000000006, 6.1879277777777775), (32209, 58.199983333333336, 11.639599999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
923,"[33.13477289650037, 50.50604788941002, 28.682266774253616, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[847.5745302345229, 2287.5980105057424, 2232.9787954473054, 0, 0, 0]","[3181.425469765477, 5814.401989494258, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1335, 4092, 4621, 0, 0, 0]","[(62.214666666666666, 0.003, 0.0003333333333333333), (206.21906666666666, 0.0614, 0.026266666666666667), (1057.6628666666668, 0.0003333333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.785333333333, 1859.997, 999.9996666666667), (16973.78093333333, 1799.9386, 1524.9737333333333), (33302.337133333334, 1882.6996666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0015222222222222221), (9, 0.0, 0.006683333333333334), (4, 1.666666666666667e-05, 0.00022777777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108477777777777), (16096, 51.900000000000006, 6.183316666666666), (32208, 58.199983333333336, 11.639772222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[48.37428642343013, 35.31226857566033, 31.183663335609214, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1026.1637408166089, 2691.977404044454, 3116.9483906240334, 0, 0, 0]","[3002.836259183391, 5410.022595955546, 12994.051609375967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1949, 2861, 5024, 0, 0, 0]","[(87.37953333333334, 0.0, 0.0), (152.3918, 0.0566, 0.025933333333333336), (4870.984200000001, 0.6164666666666667, 0.04346666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.620466666666, 1860.0, 1000.0), (17027.6082, 1799.9434, 1524.9740666666667), (29489.0158, 1882.0835333333334, 1333.7065333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014555555555555554), (7, 0.0, 0.00218452380952381), (5, 3.203133333333333, 0.70045), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108544444444444), (16098, 51.900000000000006, 6.187815476190476), (32207, 54.99686666666667, 10.939549999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[42.71531397369074, 48.56825475191311, 31.183663335609214, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[812.2323876562906, 954.6312914962789, 2150.9655739893356, 0, 0, 0]","[3216.7676123437095, 7147.368708503721, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1721, 3935, 5024, 0, 0, 0]","[(94.2826, 0.0016666666666666668, 0.0018666666666666666), (197.82999999999998, 0.0566, 0.0268), (4643.093933333334, 0.6198666666666666, 0.04813333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.7173999999995, 1859.9983333333332, 999.9981333333334), (16982.17, 1799.9434, 1524.9732), (29716.906066666666, 1882.0801333333334, 1333.7018666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.018322222222222222), (10, 0.04601666666666666, 0.01851111111111111), (5, 2.814516666666667, 0.6665499999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.091677777777777), (16095, 51.85398333333334, 6.171488888888889), (32207, 55.38548333333333, 10.97345), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[37.3541821792008, 26.511972352505552, 58.42592017875985, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[458.24219408979775, 2021.6917444556673, 6163.9311635859385, 0, 0, 0]","[3570.7578059102025, 6080.3082555443325, 9947.068836414062, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 2148, 9413, 0, 0, 0]","[(20.533333333333335, 0.0019333333333333331, 0.0019333333333333331), (92.2746, 0.0, 0.002), (4441.9412, 0.6688666666666666, 0.10779999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.466666666666, 1859.9980666666668, 999.9980666666667), (17087.7254, 1800.0, 1524.998), (29918.0588, 1882.0311333333334, 1333.6422), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010055555555555555), (6, 0.04601666666666666, 0.01622777777777778), (8, 2.1029333333333335, 0.6875944444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108994444444443), (16099, 51.85398333333334, 6.1737722222222216), (32204, 56.09706666666667, 10.952405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[22.90891039960288, 55.96149098987904, 42.98926199491031, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[872.9232093869618, 2382.23135491182, 5312.503337562077, 0, 0, 0]","[3156.076790613038, 5719.76864508818, 10798.496662437923, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[923, 4534, 6926, 0, 0, 0]","[(6.5524000000000004, 0.00013333333333333334, 0.00013333333333333334), (1113.2371333333333, 0.0018666666666666669, 0.0027333333333333333), (1429.7324666666668, 0.04873333333333333, 0.05373333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.4476, 1859.9998666666668, 999.9998666666667), (16066.762866666666, 1799.9981333333333, 1524.9972666666667), (32930.26753333333, 1882.6512666666667, 1333.6962666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006277777777777777), (9, 0.0, 0.0004888888888888889), (5, 0.0, 0.0005277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109372222222222), (16096, 51.900000000000006, 6.189511111111111), (32207, 58.2, 11.63947222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
928,"[38.4710846363862, 29.437176005924464, 67.62460430761591, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[886.5550337033342, 802.6664322412792, 5062.293384151169, 0, 0, 0]","[3142.444966296666, 7299.333567758721, 11048.70661584883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1550, 2385, 10895, 0, 0, 0]","[(366.8252666666667, 6.666666666666668e-05, 6.666666666666668e-05), (1133.5095333333334, 6.666666666666668e-05, 0.0008666666666666667), (2507.842933333333, 0.05366666666666666, 0.055133333333333326), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3928.1747333333333, 1859.9999333333333, 999.9999333333334), (16046.490466666666, 1799.9999333333333, 1524.9991333333332), (31852.157066666667, 1882.6463333333334, 1333.6948666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.12083333333333332, 0.0024333333333333334), (3, 0.0, 7.777777777777777e-05), (9, 0.0, 0.0017111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 66.97916666666666, 10.107566666666665), (16102, 51.900000000000006, 6.189922222222222), (32203, 58.2, 11.638288888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
929,"[37.92504343509556, 25.45050604788941, 54.73279126062939, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[718.2407217734703, 525.789895885378, 4535.434134210658, 0, 0, 0]","[3310.7592782265297, 7576.210104114622, 11575.565865789342, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1528, 2062, 8818, 0, 0, 0]","[(391.7293333333332, 0.004866666666666667, 0.00013333333333333337), (120.5856, 0.002466666666666667, 0.004933333333333333), (2380.965, 0.02093333333333333, 0.023733333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3903.270666666667, 1859.9951333333333, 999.9998666666667), (17059.4144, 1799.9975333333334, 1524.9950666666666), (31979.035, 1882.6790666666668, 1333.7262666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.03961666666666667, 0.0027166666666666667), (4, 0.0, 0.001127777777777778), (8, 0.04506666666666667, 0.01702222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.06038333333333, 10.107283333333333), (16101, 51.900000000000006, 6.188872222222222), (32204, 58.15493333333334, 11.622977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
930,"[51.129312484487464, 38.027647494445816, 67.47563776301905, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[615.2621978480502, 960.3441183327393, 6006.961649833327, 0, 0, 0]","[3413.73780215195, 7141.6558816672605, 10104.038350166673, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2060, 3081, 10871, 0, 0, 0]","[(363.50553333333335, 0.005266666666666666, 6.666666666666668e-05), (129.3236, 0.0022, 0.005266666666666667), (1820.3268666666668, 0.2803333333333333, 0.028000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3931.4944666666665, 1859.9947333333334, 999.9999333333334), (17050.6764, 1799.9978, 1524.9947333333334), (32539.673133333334, 1882.4196666666667, 1333.722), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 9.820516666666666, 0.05004444444444444), (4, 0.0, 0.0012611111111111113), (8, 1.666666666666667e-05, 0.010811111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 57.27948333333333, 10.059955555555556), (16101, 51.900000000000006, 6.188738888888889), (32204, 58.199983333333336, 11.629188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
931,"[49.193348225366094, 33.15230807208096, 67.51287939916827, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[789.663040281989, 454.65570876498435, 2729.2675478353626, 0, 0, 0]","[3239.336959718011, 7647.344291235016, 13381.732452164637, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1982, 2686, 10877, 0, 0, 0]","[(435.15799999999996, 1.3993999999999998, 0.0056), (80.39026666666666, 0.0028, 0.004), (1529.5212666666666, 0.03066666666666667, 0.021333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3859.842, 1858.6006, 999.9944), (17099.609733333335, 1799.9972, 1524.996), (32830.47873333334, 1882.6693333333333, 1333.7286666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.010750000000000001), (3, 0.0, 0.003822222222222222), (8, 0.0021000000000000003, 0.0006111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.09925), (16102, 51.900000000000006, 6.186177777777777), (32204, 58.197900000000004, 11.639388888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
932,"[58.17820799205759, 33.473216489755615, 50.87828191918565, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1178.8639860522549, 945.2485860379074, 3365.7675219060675, 0, 0, 0]","[2850.136013947745, 7156.751413962093, 12745.232478093933, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2344, 2712, 8197, 0, 0, 0]","[(363.0242, 0.6484666666666666, 0.0038000000000000004), (262.14320000000004, 1.0004666666666666, 0.010733333333333333), (711.6328000000001, 0.018, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3931.9758, 1859.3515333333332, 999.9962), (16917.8568, 1798.9995333333334, 1524.9892666666667), (33648.3672, 1882.682, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00032777777777777775), (5, 0.0, 0.003533333333333333), (6, 0.0, 0.0018444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10967222222222), (16100, 51.900000000000006, 6.186466666666666), (32206, 58.2, 11.638155555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
933,"[56.986845371059815, 32.819057022957296, 51.182421947737566, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1035.538147489448, 766.2627758313829, 3602.5452091917364, 0, 0, 0]","[2993.461852510552, 7335.737224168617, 12508.454790808264, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2296, 2659, 8246, 0, 0, 0]","[(359.3547333333333, 0.6782666666666667, 0.03333333333333333), (317.3686666666666, 0.7778, 0.005733333333333333), (416.02166666666665, 0.0038, 0.002933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3935.645266666667, 1859.3217333333334, 999.9666666666667), (16862.631333333335, 1799.2222, 1524.9942666666666), (33943.97833333333, 1882.6962, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014166666666666666), (6, 0.0, 0.0017777777777777776), (6, 0.0, 0.001611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108583333333332), (16099, 51.900000000000006, 6.188222222222222), (32206, 58.2, 11.638388888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
934,"[62.84437825763217, 34.287830165391256, 50.456210042827884, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[851.8358984780205, 1866.016481397935, 3253.909206949993, 0, 0, 0]","[3177.1641015219793, 6235.983518602065, 12857.090793050007, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2532, 2778, 8129, 0, 0, 0]","[(109.88113333333334, 0.09446666666666667, 0.08840000000000002), (41.943, 0.0046, 0.0010666666666666667), (491.6935333333333, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.118866666667, 1859.9055333333333, 999.9116), (17138.057, 1799.9954, 1524.9989333333333), (33868.30646666667, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014444444444444444), (6, 0.0, 0.0010666666666666665), (5, 0.0, 0.0014833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108555555555554), (16099, 51.900000000000006, 6.188933333333333), (32207, 58.2, 11.638516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
935,"[53.16455696202531, 45.618365835596144, 37.24784308857302, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[839.1432832654871, 2070.490670963191, 0, 0, 0, 0]","[3189.8567167345127, 6031.5093290368095, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2142, 3696, 6001, 0, 0, 0]","[(144.7028666666667, 0.009333333333333334, 0.0002666666666666667), (65.70993333333334, 0.0046, 0.001), (15.99, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.2971333333335, 1859.9906666666666, 999.9997333333333), (17114.29006666667, 1799.9954, 1524.999), (34344.01, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022444444444444447), (9, 0.0, 0.0018055555555555557), (4, 0.0, 0.00025), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107755555555554), (16096, 51.900000000000006, 6.188194444444444), (32208, 58.2, 11.63975), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
936,"[40.20848845867461, 47.64255739323624, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[714.3554294461278, 1939.7737226324746, 0, 0, 0, 0]","[3314.644570553872, 6162.226277367526, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1620, 3860, 0, 0, 0, 0]","[(94.19586666666666, 0.008533333333333334, 0.0020666666666666667), (42.29186666666667, 0.0046, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.804133333333, 1859.9914666666666, 999.9979333333333), (17137.708133333334, 1799.9954, 1524.9979333333333), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.05473333333333333, 0.02048888888888889), (11, 0.0, 0.0016166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.04526666666666, 10.089511111111111), (16094, 51.900000000000006, 6.1883833333333325), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
937,"[32.39017125837677, 35.91705751666255, 32.04022096704115, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[687.5909426870868, 2178.503591597077, 4195.153752660239, 0, 0, 0]","[3341.4090573129133, 5923.496408402923, 11915.846247339761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1305, 2910, 5162, 0, 0, 0]","[(27.48026666666667, 0.008533333333333334, 0.0020666666666666667), (33.5532, 6.666666666666668e-05, 0.001), (40.71913333333333, 0.056133333333333334, 0.05473333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.5197333333335, 1859.9914666666666, 999.9979333333333), (17146.4468, 1799.9999333333333, 1524.999), (34319.28086666667, 1882.6438666666668, 1333.6952666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001288888888888889), (6, 0.0, 0.0013611111111111111), (4, 0.0, 0.0015388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108711111111111), (16099, 51.900000000000006, 6.188638888888889), (32208, 58.2, 11.63846111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
938,"[37.42864234301315, 51.295976302147615, 32.04022096704115, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[324.07683067997914, 1496.5914512482657, 4069.871920182157, 0, 0, 0]","[3704.923169320021, 6605.408548751734, 12041.128079817843, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1508, 4156, 5162, 0, 0, 0]","[(186.60133333333332, 0.004266666666666667, 0.002), (203.7718, 0.0, 0.0012000000000000001), (51.20486666666666, 0.053399999999999996, 0.05213333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4108.398666666667, 1859.9957333333334, 999.998), (16976.2282, 1800.0, 1524.9988), (34308.79513333333, 1882.6466, 1333.6978666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0066388888888888895), (9, 0.0, 0.005333333333333332), (4, 0.0, 0.0015), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103361111111111), (16096, 51.900000000000006, 6.184666666666666), (32208, 58.2, 11.638499999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
939,"[27.351700173740383, 52.567267341397184, 53.267953572093596, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[253.15647776580917, 1164.1333573548795, 1394.8288898773967, 0, 0, 0]","[3775.843522234191, 6937.86664264512, 14716.171110122603, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1102, 4259, 8582, 0, 0, 0]","[(222.29726666666667, 0.0002666666666666667, 0.0), (517.2963333333333, 0.012333333333333333, 0.013466666666666667), (168.82, 0.05993333333333333, 0.05459999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4072.7027333333335, 1859.9997333333333, 1000.0), (16662.703666666668, 1799.9876666666667, 1524.9865333333332), (34191.18, 1882.6400666666668, 1333.6954), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.047716666666666664), (10, 0.045483333333333334, 0.016044444444444445), (9, 0.0, 0.0036), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.062283333333333), (16095, 51.85451666666667, 6.173955555555555), (32203, 58.2, 11.636399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
