interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
920,"[39.01712583767684, 44.655640582572204, 38.00508969027373, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[544.1970942319717, 2347.428359259131, 4685.226427725155, 0, 0, 0]","[3484.8029057680283, 5754.571640740869, 11425.773572274844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1572, 3618, 6123, 0, 0, 0]","[(67.108, 0.004666666666666666, 0.00020000000000000004), (44.86946666666667, 0.0044, 0.001), (531.2773333333333, 0.23873333333333333, 0.012466666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.892, 1859.9953333333333, 999.9998), (17135.130533333333, 1799.9956, 1524.999), (33828.72266666667, 1882.4612666666667, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011777777777777778), (8, 0.0, 0.0008277777777777779), (3, 0.11033333333333332, 0.14631111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108822222222221), (16097, 51.900000000000006, 6.189172222222222), (32209, 58.089666666666666, 11.493688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
921,"[42.491933482253664, 45.7911626758825, 50.71069455651418, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[797.597142211965, 1788.4000252957512, 5830.026415462393, 0, 0, 0]","[3231.402857788035, 6313.599974704249, 10280.973584537607, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1712, 3710, 8170, 0, 0, 0]","[(29.40206666666667, 6.666666666666668e-05, 6.666666666666668e-05), (559.2396666666667, 0.6904, 1.4702), (694.8554, 0.24073333333333335, 0.013399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.5979333333335, 1859.9999333333333, 999.9999333333334), (16620.76033333333, 1799.3096, 1523.5298), (33665.1446, 1882.4592666666667, 1333.7366), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012611111111111113), (6, 0.07585, 0.04780555555555555), (4, 0.00315, 0.05837777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108738888888888), (16099, 51.82415, 6.142194444444444), (32208, 58.196850000000005, 11.58162222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
922,"[46.43832216430876, 41.545297457417924, 48.476196387561295, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[650.9798576177765, 2093.2811080423585, 3189.721461461356, 0, 0, 0]","[3378.0201423822236, 6008.718891957642, 12921.278538538645, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1871, 3366, 7810, 0, 0, 0]","[(3565.288399999999, 0.0014, 0.0008666666666666667), (743.0459333333334, 0.7240666666666667, 1.2153999999999998), (531.2771333333333, 0.027666666666666666, 0.009199999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(729.711600000001, 1859.9986, 999.9991333333334), (16436.954066666665, 1799.2759333333333, 1523.7846), (33828.72286666666, 1882.6723333333334, 1333.7408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014166666666666668), (5, 0.0017166666666666665, 0.002438888888888889), (5, 0.0056500000000000005, 0.027127777777777782), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108583333333332), (16100, 51.89828333333334, 6.18756111111111), (32207, 58.19435, 11.61287222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
923,"[30.35492678083892, 50.641816835349296, 38.98578610886972, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1223.7988653437196, 2031.8621059224588, 2761.8039841477266, 0, 0, 0]","[2805.2011346562804, 6070.137894077541, 13349.196015852274, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1223, 4103, 6281, 0, 0, 0]","[(2375.3730666666665, 0.00046666666666666666, 0.0010666666666666667), (597.1186, 0.6959999999999998, 1.3270666666666664), (48.23380000000001, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1919.6269333333335, 1859.9995333333334, 999.9989333333333), (16582.8814, 1799.304, 1523.6729333333333), (34311.7662, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007111111111111111), (8, 0.00225, 0.06556111111111111), (6, 0.0, 0.0015055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109288888888889), (16097, 51.89775000000001, 6.124438888888888), (32206, 58.2, 11.638494444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[42.0451724993795, 33.81881017032831, 38.973372230153316, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1199.212733475069, 1608.896512774957, 1283.1686751166799, 0, 0, 0]","[2829.787266524931, 6493.103487225043, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1694, 2740, 6279, 0, 0, 0]","[(1649.1464666666668, 0.0, 0.0006666666666666666), (40.19413333333333, 0.001333333333333333, 0.0011333333333333332), (51.72853333333333, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2645.853533333333, 1860.0, 999.9993333333333), (17139.805866666666, 1799.9986666666666, 1524.9988666666666), (34308.271466666665, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00016666666666666666), (7, 0.0, 0.00020555555555555556), (6, 0.04615, 0.01637777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109833333333333), (16098, 51.900000000000006, 6.189794444444444), (32206, 58.153850000000006, 11.62362222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[57.80590717299579, 23.290545544310046, 25.70293588231643, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[673.2041759431314, 0, 3292.361940231887, 0, 0, 0]","[3355.7958240568687, 8102, 12818.638059768113, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2329, 1887, 4141, 0, 0, 0]","[(2201.1341333333335, 6.666666666666668e-05, 0.0009333333333333332), (17.432066666666664, 0.0014666666666666667, 0.0012666666666666668), (192.23839999999998, 0.0009333333333333332, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2093.8658666666665, 1859.9999333333333, 999.9990666666666), (17162.567933333332, 1799.9985333333334, 1524.9987333333333), (34167.7616, 1882.6990666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.0, 0.00029444444444444445), (4, 0.0, 0.0002111111111111111), (4, 0.44465, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.1, 10.109705555555555), (16101, 51.900000000000006, 6.189788888888889), (32208, 57.75535, 11.636066666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[38.123603871928516, 24.166872377190817, 47.141704425547765, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1065.8650790578927, 1406.1739261429766, 6148.711385000995, 0, 0, 0]","[2963.1349209421073, 6695.826073857023, 9962.288614999004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1536, 1958, 7595, 0, 0, 0]","[(27.3926, 0.0, 0.0), (131.42093333333332, 0.009266666666666666, 0.0014), (288.7072, 0.010066666666666668, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.6074, 1860.0, 1000.0), (17048.579066666665, 1799.9907333333333, 1524.9986), (34071.2928, 1882.6899333333333, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00010555555555555557), (5, 0.0, 0.003066666666666667), (6, 0.78925, 0.014022222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109894444444445), (16100, 51.900000000000006, 6.186933333333333), (32206, 57.41075, 11.625977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[42.46711342764954, 43.03875586274994, 47.141704425547765, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[873.7132813522928, 2055.520468681515, 2743.7739633941596, 0, 0, 0]","[3155.286718647707, 6046.479531318485, 13367.22603660584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1711, 3487, 7595, 0, 0, 0]","[(288.35686666666675, 0.5536, 0.16226666666666667), (1100.3048000000001, 0.009333333333333334, 0.0019333333333333338), (285.2122, 0.0102, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4006.643133333333, 1859.4464, 999.8377333333333), (16079.6952, 1799.9906666666666, 1524.9980666666668), (34074.7878, 1882.6898, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003950000000000001), (7, 0.0, 0.0029444444444444444), (6, 0.7182166666666667, 0.013416666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10605), (16098, 51.900000000000006, 6.187055555555555), (32206, 57.48178333333334, 11.626583333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
928,"[38.222884090345, 43.64354480375216, 38.24716032524363, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[889.7295648762705, 1718.9803407108855, 4388.303474966102, 0, 0, 0]","[3139.2704351237294, 6383.019659289114, 11722.696525033898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1540, 3536, 6162, 0, 0, 0]","[(550.5008, 0.01973333333333333, 0.029400000000000006), (880.0597333333334, 0.0054666666666666665, 0.0016), (243.2694, 0.012533333333333334, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3744.4992, 1859.9802666666667, 999.9706), (16299.940266666667, 1799.9945333333333, 1524.9984), (34116.7306, 1882.6874666666668, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0042833333333333334), (6, 0.0, 0.0012111111111111112), (5, 0.0, 0.003222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.105716666666666), (16099, 51.900000000000006, 6.1887888888888885), (32207, 58.2, 11.636777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
929,"[42.2933730454207, 40.18760799802518, 44.559617652535536, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1580.9780557649592, 2770.952404610423, 3318.7826019040003, 0, 0, 0]","[2448.021944235041, 5331.047595389577, 12792.217398096, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1704, 3256, 7179, 0, 0, 0]","[(513.1018666666668, 0.010733333333333334, 0.0176), (1049.4042, 0.0054, 0.0029333333333333334), (3710.5602000000003, 0.6244666666666667, 0.04426666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3781.898133333333, 1859.9892666666667, 999.9824), (16130.5958, 1799.9946, 1524.9970666666666), (30649.4398, 1882.0755333333334, 1333.7057333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005544444444444445), (5, 1.666666666666667e-05, 0.0021055555555555563), (7, 3.203133333333333, 0.7020166666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104455555555555), (16100, 51.89998333333334, 6.187894444444444), (32205, 54.99686666666667, 10.937983333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
930,"[57.061305534872176, 53.23376943964453, 34.13816647011358, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1076.9708403062114, 0, 2150.9655739893356, 0, 0, 0]","[2952.0291596937886, 8102, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2299, 4313, 5500, 0, 0, 0]","[(513.1022, 0.016933333333333335, 0.02553333333333333), (980.4166666666667, 0.0052, 0.0025333333333333336), (3437.9307333333336, 0.6229999999999999, 0.048600000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3781.8977999999997, 1859.9830666666667, 999.9744666666667), (16199.583333333334, 1799.9948, 1524.9974666666667), (30922.069266666665, 1882.077, 1333.7014), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0004166666666666667, 0.006438888888888888), (5, 0.0, 0.00195), (6, 2.814516666666667, 0.6673333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09958333333333, 10.10356111111111), (16100, 51.900000000000006, 6.18805), (32206, 55.38548333333333, 10.972666666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
931,"[41.17647058823529, 39.9530980004937, 59.68592886847496, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[976.5180620629908, 1753.1274738467177, 1897.2479937017079, 0, 0, 0]","[3052.481937937009, 6348.872526153282, 14213.752006298291, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 3237, 9616, 0, 0, 0]","[(67.80760000000001, 0.009333333333333332, 0.0), (80.7396, 0.0092, 0.0114), (3685.0448000000006, 1.1532, 0.49246666666666655), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.1924, 1859.9906666666666, 1000.0), (17099.2604, 1799.9908, 1524.9886), (30674.9552, 1881.5468, 1333.2575333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0020944444444444443), (5, 1.666666666666667e-05, 0.006122222222222222), (8, 2.1123333333333334, 0.7013000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107905555555554), (16100, 51.89998333333334, 6.183877777777777), (32204, 56.08766666666667, 10.938699999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
932,"[41.027550260610575, 56.196000987410514, 29.029855378312952, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[880.5912535396187, 2163.8783404988285, 0, 0, 0, 0]","[3148.4087464603813, 5938.121659501172, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1653, 4553, 4677, 0, 0, 0]","[(41.943, 0.009266666666666666, 0.00013333333333333334), (114.9492, 0.008866666666666667, 0.011066666666666664), (343.9324666666667, 0.0051333333333333335, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.057, 1859.9907333333333, 999.9998666666667), (17065.0508, 1799.9911333333334, 1524.9889333333333), (34016.067533333335, 1882.6948666666667, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021555555555555555), (7, 1.666666666666667e-05, 0.0009666666666666668), (4, 0.01295, 0.010055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107844444444444), (16098, 51.89998333333334, 6.189033333333333), (32208, 58.187050000000006, 11.629944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
933,"[39.29014643832217, 53.579363120217224, 12.103531748494817, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[857.8254657607479, 1875.4796682805154, 1220.4212174365869, 0, 0, 0]","[3171.1745342392524, 6226.520331719485, 14890.578782563412, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1583, 4341, 1950, 0, 0, 0]","[(504.7138, 4.810733333333333, 0.02386666666666667), (187.86939999999998, 0.01806666666666667, 0.0222), (16.645799999999998, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3790.2862, 1855.1892666666668, 999.9761333333333), (16992.1306, 1799.9819333333332, 1524.9778), (34343.3542, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.006127777777777777), (8, 1.666666666666667e-05, 0.00065), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103872222222222), (16097, 51.89998333333334, 6.189349999999999), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
934,"[40.82898982377761, 51.962478400394964, 28.309850412761467, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[961.4778229520166, 2202.8637811955227, 2191.1105592662866, 0, 0, 0]","[3067.5221770479834, 5899.136218804477, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1645, 4210, 4561, 0, 0, 0]","[(679.4764, 1.9314, 0.0312), (121.5466, 0.008866666666666667, 0.011066666666666664), (1014.2775333333334, 0.0003333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3615.5236, 1858.0686, 999.9688), (17058.4534, 1799.9911333333334, 1524.9889333333333), (33345.722466666666, 1882.6996666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007533333333333334), (8, 1.666666666666667e-05, 0.0005166666666666666), (3, 0.0, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102466666666666), (16097, 51.89998333333334, 6.189483333333333), (32209, 58.2, 11.639916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
935,"[43.484735666418466, 60.898543569489014, 26.261560424554652, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1644.544934306562, 564.628609551674, 1614.403632382624, 0, 0, 0]","[2384.455065693438, 7537.371390448326, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1752, 4934, 4231, 0, 0, 0]","[(829.0729333333334, 3.8384, 0.05473333333333333), (1212.9833333333333, 0.009066666666666667, 0.011733333333333333), (1249.9016666666669, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3465.9270666666666, 1856.1616, 999.9452666666666), (15967.016666666666, 1799.9909333333333, 1524.9882666666667), (33110.098333333335, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.006794444444444445), (8, 0.0, 0.0009611111111111112), (4, 0.04608333333333333, 0.016649999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.103205555555554), (16097, 51.900000000000006, 6.189038888888889), (32208, 58.15391666666667, 11.623349999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
936,"[59.74187143211716, 19.464329795112317, 31.95332381602632, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1013.6094626261739, 0, 4186.211307468046, 0, 0, 0]","[3015.390537373826, 8102, 11924.788692531954, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2407, 1577, 5148, 0, 0, 0]","[(708.1372666666668, 3.0476666666666667, 0.06360000000000002), (1516.9397333333334, 0.7900666666666667, 0.0178), (2566.913266666667, 0.00013333333333333334, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3586.8627333333334, 1856.9523333333334, 999.9364), (15663.060266666667, 1799.2099333333333, 1524.9822), (31793.086733333334, 1882.6998666666668, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.050116666666666664, 0.021916666666666664), (3, 0.0, 9.999999999999999e-05), (5, 0.0, 0.00015000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04988333333333, 10.088083333333334), (16102, 51.900000000000006, 6.1899), (32207, 58.2, 11.63985), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
937,"[47.381484239265326, 24.858059738336213, 42.945813419402896, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[253.96622867117168, 1954.7835583355122, 4373.909224275291, 0, 0, 0]","[3775.033771328828, 6147.216441664488, 11737.090775724708, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1909, 2014, 6919, 0, 0, 0]","[(141.7318, 0.0002666666666666667, 0.0026666666666666666), (414.3614666666666, 7.679199999999999, 2.5078), (2647.3037333333327, 0.016466666666666664, 0.011800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.2682, 1859.9997333333333, 999.9973333333334), (16765.638533333335, 1792.3208, 1522.4922), (31712.696266666666, 1882.6835333333333, 1333.7382), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00135), (5, 0.0, 0.025350000000000004), (8, 0.04549999999999999, 0.03234444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108649999999999), (16100, 51.900000000000006, 6.164649999999999), (32204, 58.154500000000006, 11.607655555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
938,"[29.213204269049392, 55.788694149592686, 32.89057165911489, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[499.29124815367686, 4081.986130786954, 1771.6346260561663, 0, 0, 0]","[3529.708751846323, 4020.013869213046, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1177, 4520, 5299, 0, 0, 0]","[(15.7278, 6.666666666666668e-05, 0.0), (720.5448666666666, 19.009600000000002, 2.4865333333333335), (2825.5618666666664, 0.013666666666666667, 0.016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.2722, 1859.9999333333333, 1000.0), (16459.455133333333, 1780.9904, 1522.5134666666668), (31534.438133333333, 1882.6863333333333, 1333.734), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (8, 0.0, 0.01271111111111111), (5, 1.666666666666667e-05, 0.018033333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16097, 51.900000000000006, 6.177288888888889), (32207, 58.199983333333336, 11.621966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
