interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
979,"[30.206006453214197, 44.8037521599605, 63.07491775805351, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[928.1609557710868, 2149.774435272656, 6314.0678126616895, 0, 0, 0]","[3100.8390442289133, 5952.225564727344, 9796.93218733831, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1217, 3630, 10162, 0, 0, 0]","[(39.62666666666666, 0.002, 0.0011333333333333336), (626.3486, 0.009399999999999999, 0.00046666666666666666), (2636.1185333333333, 0.0078, 0.005399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.373333333333, 1859.998, 999.9988666666667), (16553.6514, 1799.9906, 1524.9995333333334), (31723.881466666666, 1882.6922, 1333.7446), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0007333333333333334), (6, 0.012733333333333334, 0.0056166666666666665), (11, 0.0032, 0.003783333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109266666666667), (16099, 51.88726666666667, 6.184383333333333), (32201, 58.1968, 11.636216666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
980,"[48.00198560436833, 30.80720809676623, 62.94457203153125, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1391.7722229646993, 2458.650983953556, 3618.869682542257, 0, 0, 0]","[2637.2277770353007, 5643.349016046444, 12492.130317457742, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1934, 2496, 10141, 0, 0, 0]","[(386.1368, 0.0078, 0.0178), (480.24706666666674, 0.016933333333333335, 0.18906666666666663), (2294.982066666667, 0.5345333333333333, 0.44066666666666654), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3908.8632, 1859.9922, 999.9822), (16699.752933333333, 1799.9830666666667, 1524.8109333333334), (32065.017933333333, 1882.1654666666668, 1333.3093333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004066666666666666), (4, 0.0002833333333333333, 0.0037722222222222237), (11, 0.0, 0.0027111111111111103), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105933333333333), (16101, 51.89971666666667, 6.186227777777777), (32201, 58.2, 11.637288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
981,"[46.09084139985108, 41.8291779807455, 23.76637080255726, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1154.075392105208, 2157.7855055863465, 1121.049999618947, 0, 0, 0]","[2874.9246078947917, 5944.2144944136535, 14989.950000381054, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1857, 3389, 3829, 0, 0, 0]","[(396.27259999999995, 0.007066666666666666, 0.01753333333333333), (488.6348666666667, 0.017333333333333333, 0.18946666666666667), (2566.9132666666665, 0.3474666666666667, 0.014733333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3898.7274, 1859.9929333333334, 999.9824666666667), (16691.365133333333, 1799.9826666666668, 1524.8105333333333), (31793.086733333334, 1882.3525333333334, 1333.7352666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002333333333333333), (7, 0.00035, 0.004805555555555556), (5, 0.0007166666666666667, 0.00037777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107666666666667), (16098, 51.89965000000001, 6.185194444444444), (32207, 58.199283333333334, 11.63962222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
982,"[40.85380987838173, 42.1254011355221, 20.50152070014276, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[893.3264707680573, 1256.0025722833768, 1397.7390594094966, 0, 0, 0]","[3135.6735292319427, 6845.997427716623, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1646, 3413, 3303, 0, 0, 0]","[(357.475, 0.005866666666666666, 0.017466666666666665), (794.3824666666667, 0.012733333333333333, 0.19259999999999997), (1152.0350666666666, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.525, 1859.9941333333334, 999.9825333333333), (16385.617533333334, 1799.9872666666668, 1524.8074), (33207.96493333334, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002), (7, 0.07660000000000003, 0.0033388888888888886), (5, 0.0, 0.00015000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107999999999999), (16098, 51.82340000000001, 6.1866611111111105), (32207, 58.2, 11.63985), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
983,"[38.073963762720275, 34.966674895087635, 40.60579728136056, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1059.711199979291, 1198.5214915229749, 4914.402806018045, 0, 0, 0]","[2969.288800020709, 6903.478508477025, 11196.597193981954, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1534, 2833, 6542, 0, 0, 0]","[(16.3384, 0.002, 0.001), (1489.6761333333334, 0.0002, 0.004666666666666666), (585.4536666666668, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.6616, 1859.998, 999.999), (15690.323866666666, 1799.9998, 1524.9953333333333), (33774.54633333333, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0003833333333333333), (5, 0.0, 0.0008444444444444445), (4, 0.08468333333333333, 0.5382777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109616666666666), (16100, 51.900000000000006, 6.189155555555555), (32208, 58.11531666666667, 11.101722222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
984,"[43.16207495656491, 52.061219451987164, 40.60579728136056, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[306.5041341463717, 1114.1609034516462, 2017.9555981631004, 0, 0, 0]","[3722.4958658536284, 6987.839096548354, 14093.0444018369, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1739, 4218, 6542, 0, 0, 0]","[(33.98953333333333, 0.006200000000000001, 0.005266666666666667), (1939.1655333333335, 0.7905333333333333, 0.020666666666666667), (637.5326666666668, 0.19140000000000001, 0.012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.010466666667, 1859.9938, 999.9947333333333), (15240.834466666667, 1799.2094666666667, 1524.9793333333334), (33722.467333333334, 1882.5086000000001, 1333.7373333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00045555555555555556), (7, 0.0, 0.0007277777777777777), (4, 0.07118333333333333, 0.024855555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109544444444444), (16098, 51.900000000000006, 6.189272222222222), (32208, 58.12881666666667, 11.615144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
985,"[29.13874410523703, 38.681806961244135, 47.315498727577435, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[423.04803616590937, 2147.009197647386, 3638.720786702163, 0, 0, 0]","[3605.9519638340907, 5954.990802352614, 12472.279213297837, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1174, 3134, 7623, 0, 0, 0]","[(55.57393333333333, 0.006666666666666667, 0.0010666666666666667), (68.72366666666666, 0.0013333333333333335, 0.0019333333333333333), (433.23513333333335, 0.24280000000000002, 0.06719999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.426066666667, 1859.9933333333333, 999.9989333333333), (17111.276333333335, 1799.9986666666666, 1524.9980666666668), (33926.764866666665, 1882.4572, 1333.6828), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0014888888888888888), (7, 0.0, 0.0036888888888888887), (6, 0.3829666666666666, 0.1296222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10851111111111), (16098, 51.900000000000006, 6.18631111111111), (32206, 57.817033333333335, 11.510377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
986,"[33.9041945892281, 49.9012589484078, 34.78989510272484, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1274.0959388622073, 2818.8506166590023, 2618.4381573543565, 0, 0, 0]","[2754.9040611377927, 5283.149383340998, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1366, 4043, 5605, 0, 0, 0]","[(74.6666, 0.005, 0.0003333333333333333), (57.538399999999996, 0.0005333333333333334, 0.00013333333333333334), (168.64513333333335, 0.04886666666666666, 0.05213333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.3334, 1859.995, 999.9996666666667), (17122.4616, 1799.9994666666666, 1524.9998666666668), (34191.35486666667, 1882.6511333333333, 1333.6978666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011222222222222226), (9, 0.0, 0.0014444444444444446), (5, 0.01295, 0.008088888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108877777777778), (16096, 51.900000000000006, 6.188555555555555), (32207, 58.187050000000006, 11.63191111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[43.90667659468851, 38.42261170081461, 30.45745143069952, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[397.33107594720565, 0, 4722.791985321877, 0, 0, 0]","[3631.6689240527944, 8102, 11388.208014678123, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1769, 3113, 4907, 0, 0, 0]","[(323.7030666666666, 0.5602666666666668, 0.1864), (62.913199999999996, 0.0003333333333333333, 0.0011333333333333332), (100.31320000000001, 0.048999999999999995, 0.05259999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3971.2969333333335, 1859.4397333333334, 999.8136), (17117.0868, 1799.9996666666666, 1524.9988666666666), (34259.6868, 1882.651, 1333.6974), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005227777777777777), (6, 0.0, 0.0011833333333333331), (3, 0.0, 0.006333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104772222222222), (16099, 51.900000000000006, 6.188816666666666), (32209, 58.2, 11.633666666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[26.8801191362621, 25.35176499629721, 69.03357954192788, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[863.0874998976316, 1442.6331779608704, 4899.031978291963, 0, 0, 0]","[3165.9125001023685, 6659.36682203913, 11211.968021708037, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1083, 2054, 11122, 0, 0, 0]","[(3875.5360666666656, 0.009466666666666665, 0.02933333333333333), (1325.3996666666667, 0.005333333333333334, 0.0011333333333333334), (1408.7607333333335, 0.05933333333333333, 0.05533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(419.46393333333435, 1859.9905333333334, 999.9706666666667), (15854.600333333334, 1799.9946666666667, 1524.9988666666666), (32951.239266666664, 1882.6406666666667, 1333.6946666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0038833333333333333), (4, 0.0, 0.0013277777777777778), (9, 0.045983333333333334, 0.021377777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106116666666667), (16101, 51.900000000000006, 6.1886722222222215), (32203, 58.15401666666667, 11.618622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[37.254901960784316, 25.35176499629721, 41.1954565203898, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[998.4599107887934, 0, 5452.109460327436, 0, 0, 0]","[3030.5400892112066, 8102, 10658.890539672564, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1501, 2054, 6637, 0, 0, 0]","[(2641.0122666666666, 0.011133333333333335, 0.022266666666666664), (1214.9497333333331, 0.005, 0.0010666666666666667), (1070.9449333333332, 0.009266666666666666, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1653.9877333333334, 1859.9888666666666, 999.9777333333334), (15965.050266666667, 1799.995, 1524.9989333333333), (33289.05506666667, 1882.6907333333334, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004905555555555555), (4, 0.0, 0.0011666666666666665), (6, 0.0, 0.0022166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105094444444443), (16101, 51.900000000000006, 6.188833333333333), (32206, 58.2, 11.637783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[41.07719036981881, 10.417180942977042, 69.5922040841661, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[904.6451779141973, 844.2204475370198, 3590.390849377192, 0, 0, 0]","[3124.354822085803, 7257.77955246298, 12520.609150622808, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1655, 844, 11212, 0, 0, 0]","[(1746.2276666666667, 0.0054666666666666665, 0.0013333333333333333), (67.1088, 0.0046, 6.666666666666668e-05), (1099.5177333333334, 0.011600000000000001, 0.0036000000000000008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2548.7723333333333, 1859.9945333333333, 999.9986666666666), (17112.8912, 1799.9954, 1524.9999333333333), (33260.482266666666, 1882.6884, 1333.7464), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.030005555555555556), (1, 0.0, 0.0010722222222222222), (11, 0.0, 0.002361111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.079994444444443), (16104, 51.900000000000006, 6.188927777777777), (32201, 58.2, 11.637638888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
991,"[42.4174733184413, 25.265366576154037, 28.458816957358323, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[970.9289537770344, 1332.6585127922579, 3981.1008512466506, 0, 0, 0]","[3058.0710462229654, 6769.341487207742, 12129.89914875335, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1709, 2047, 4585, 0, 0, 0]","[(127.83813333333336, 0.0054, 0.0002666666666666667), (41.943, 0.0046, 0.001), (9.611, 0.0006666666666666666, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.161866666666, 1859.9946, 999.9997333333333), (17138.057, 1799.9954, 1524.999), (34350.389, 1882.6993333333335, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0027), (4, 0.0, 0.0010333333333333334), (5, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107299999999999), (16101, 51.900000000000006, 6.1889666666666665), (32207, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
992,"[48.92032762472077, 35.20118489261911, 28.458816957358323, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1161.6922414114567, 1225.0453322684823, 0, 0, 0, 0]","[2867.307758588543, 6876.9546677315175, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1971, 2852, 4585, 0, 0, 0]","[(3655.6841999999992, 0.0018, 0.001), (120.2366, 0.005399999999999999, 0.0028666666666666667), (14.329666666666668, 0.0008, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(639.3158000000008, 1859.9982, 999.999), (17059.7634, 1799.9946, 1524.9971333333333), (34345.670333333335, 1882.6992, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001583333333333333), (5, 0.04748333333333333, 0.017844444444444444), (5, 0.0, 0.00010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108416666666667), (16100, 51.85251666666667, 6.172155555555555), (32207, 58.2, 11.639894444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
993,"[50.65773144700918, 34.18908911379906, 12.519396685494383, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1112.6258639778441, 1710.2647155449051, 1719.3522916291872, 0, 0, 0]","[2916.3741360221557, 6391.735284455095, 14391.647708370812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2041, 2770, 2017, 0, 0, 0]","[(2661.1097333333337, 6.666666666666668e-05, 0.0007333333333333333), (64.3126, 0.009933333333333332, 0.0014), (255.852, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1633.8902666666663, 1859.9999333333333, 999.9992666666667), (17115.6874, 1799.9900666666667, 1524.9986), (34104.148, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.12083333333333332, 0.0016444444444444443), (3, 0.0, 0.0021888888888888895), (1, 0.08385, 0.026855555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 66.97916666666666, 10.108355555555555), (16102, 51.900000000000006, 6.1878111111111105), (32211, 58.116150000000005, 11.613144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
994,"[50.732191610821545, 39.26191063934831, 23.468437713363542, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[251.15514745673997, 1996.3019865152164, 3308.394744408307, 0, 0, 0]","[3777.84485254326, 6105.698013484784, 12802.605255591694, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2044, 3181, 3781, 0, 0, 0]","[(1960.1371333333334, 0.004866666666666667, 0.0008), (425.0224, 0.0054, 0.0047333333333333324), (1585.4462666666668, 0.19126666666666667, 0.0134), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2334.8628666666664, 1859.9951333333333, 999.9992), (16754.9776, 1799.9946, 1524.9952666666666), (32774.553733333334, 1882.5087333333333, 1333.7366), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.03961666666666667, 0.0024111111111111113), (4, 0.0, 0.0011888888888888889), (2, 0.07118333333333333, 0.024372222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.06038333333333, 10.107588888888888), (16101, 51.900000000000006, 6.188811111111111), (32210, 58.12881666666667, 11.615627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
995,"[31.744849838669648, 50.99975314737102, 34.76506734529204, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[542.0446565588619, 1633.70598076792, 4684.667792970315, 0, 0, 0]","[3486.955343441138, 6468.29401923208, 11426.332207029685, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1279, 4132, 5601, 0, 0, 0]","[(28.5734, 0.008533333333333334, 0.003999999999999999), (1414.8773333333331, 0.009266666666666666, 0.0046), (1391.1102, 0.19126666666666667, 0.013399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.4266, 1859.9914666666666, 999.996), (15765.122666666666, 1799.9907333333333, 1524.9954), (32968.8898, 1882.5087333333333, 1333.7366), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0011166666666666666), (8, 0.0, 0.0023277777777777776), (3, 0.3728833333333333, 0.11864999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108883333333333), (16097, 51.900000000000006, 6.187672222222222), (32209, 57.82711666666667, 11.521349999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
996,"[30.05708612558948, 31.597136509503827, 62.93836509217306, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[297.29676455240644, 2342.797753293876, 3664.6206866118064, 0, 0, 0]","[3731.7032354475937, 5759.202246706123, 12446.379313388194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1211, 2560, 10140, 0, 0, 0]","[(18.48, 0.005266666666666668, 0.005333333333333334), (1087.7220666666667, 0.0098, 0.0011333333333333332), (1694.4974666666667, 0.2374666666666667, 0.0152), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.52, 1859.9947333333334, 999.9946666666667), (16092.277933333333, 1799.9902, 1524.9988666666666), (32665.502533333332, 1882.4625333333333, 1333.7348), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00017777777777777779), (8, 0.0, 0.002266666666666667), (7, 0.3679500000000001, 0.11582222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109822222222222), (16097, 51.900000000000006, 6.187733333333333), (32205, 57.83205, 11.524177777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
997,"[28.691983122362867, 48.43248580597383, 28.173297746881016, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[351.85819874000236, 1975.0833740558332, 4139.197594676595, 0, 0, 0]","[3677.1418012599975, 6126.916625944166, 11971.802405323404, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1156, 3924, 4539, 0, 0, 0]","[(23.679133333333333, 0.0006, 0.0005333333333333334), (1635.7772666666667, 0.6953333333333335, 1.4700666666666666), (118.13920000000002, 0.04546666666666666, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.320866666667, 1859.9994, 999.9994666666666), (15544.222733333334, 1799.3046666666667, 1523.5299333333332), (34241.8608, 1882.6545333333333, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 9.999999999999999e-05), (9, 0.07585, 0.049144444444444435), (4, 0.0, 0.0011722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1099), (16096, 51.82415, 6.1408555555555555), (32208, 58.2, 11.638827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
