interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
630,"[56.73864482501861, 35.36163910145643, 23.071193594438583, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[319.13027928132715, 1637.7643558290897, 2086.9171845041096, 0, 0, 0]","[3709.869720718673, 6464.235644170911, 14024.08281549589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2286, 2865, 3717, 0, 0, 0]","[(63.437799999999996, 0.004666666666666666, 0.00013333333333333337), (114.64293333333332, 0.09086666666666668, 0.07433333333333333), (1012.2248666666667, 0.004733333333333333, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.5622, 1859.9953333333333, 999.9998666666667), (17065.357066666667, 1799.9091333333333, 1524.9256666666668), (33347.775133333336, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0017833333333333338), (9, 0.0, 0.00155), (5, 0.0, 0.0015), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.108216666666666), (16096, 51.900000000000006, 6.18845), (32207, 58.2, 11.638499999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
631,"[27.599900719781584, 64.28042458652185, 28.558127987089566, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1029.6029549239584, 1995.3248665246226, 3594.8385867197458, 0, 0, 0]","[2999.3970450760416, 6106.675133475377, 12516.161413280253, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1112, 5208, 4601, 0, 0, 0]","[(7.513866666666667, 6.0545333333333335, 6.029066666666668), (264.93946666666665, 0.09986666666666666, 0.08193333333333336), (33.5544, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.486133333334, 1853.9454666666666, 993.9709333333333), (16915.060533333333, 1799.9001333333333, 1524.9180666666666), (34326.4456, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (13, 0.0017333333333333335, 0.0035833333333333333), (5, 0.0, 0.002761111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16092, 51.89826666666667, 6.186416666666666), (32207, 58.2, 11.637238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
632,"[46.9843633655994, 41.01456430510985, 54.99348271367389, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1176.0665201920428, 555.3581190380662, 6545.153589033202, 0, 0, 0]","[2852.933479807957, 7546.641880961934, 9565.846410966798, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1893, 3323, 8860, 0, 0, 0]","[(70.25306666666667, 0.03866666666666666, 0.0015333333333333332), (198.53019999999998, 0.0066, 0.005666666666666667), (76.8952, 0.013933333333333332, 0.00026666666666666673), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.746933333333, 1859.9613333333334, 999.9984666666667), (16981.4698, 1799.9934, 1524.9943333333333), (34283.1048, 1882.6860666666666, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007650000000000001), (7, 0.0, 0.0013666666666666666), (8, 0.0, 0.003816666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10235), (16098, 51.900000000000006, 6.188633333333333), (32204, 58.2, 11.636183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
633,"[44.50235790518739, 28.042458652184642, 69.63565265967353, 0.0, 0.0, 0.0]","[3, 2, 6, 0, 0, 0]","[1112.5772472395465, 997.2231192291202, 5868.479028257188, 0, 0, 0]","[2916.4227527604535, 7104.77688077088, 10242.520971742812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1793, 2272, 11219, 0, 0, 0]","[(83.18566666666668, 0.03846666666666667, 0.0015999999999999999), (100.6632, 0.006733333333333333, 0.004666666666666666), (1514.1429333333335, 0.014133333333333331, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.814333333334, 1859.9615333333334, 999.9984), (17079.3368, 1799.9932666666666, 1524.9953333333333), (32845.857066666664, 1882.6858666666667, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006333333333333334), (4, 0.0, 0.0013444444444444445), (12, 0.0, 0.003422222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109366666666666), (16101, 51.900000000000006, 6.188655555555555), (32200, 58.2, 11.636577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
634,"[43.857036485480265, 25.647988151073807, 57.83005400037242, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1091.6582169417907, 1596.4130092383716, 5802.929918341593, 0, 0, 0]","[2937.3417830582093, 6505.586990761629, 10308.070081658407, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1767, 2078, 9317, 0, 0, 0]","[(276.473, 0.041999999999999996, 0.0074666666666666675), (335.5438, 0.007733333333333333, 0.0017333333333333335), (1260.3874, 0.009266666666666666, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018.527, 1859.958, 999.9925333333333), (16844.4562, 1799.9922666666666, 1524.9982666666667), (33099.6126, 1882.6907333333334, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001566666666666667), (4, 0.04546666666666667, 0.012161111111111112), (10, 0.04548333333333333, 0.018238888888888884), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108433333333332), (16101, 51.854533333333336, 6.177838888888888), (32202, 58.154516666666666, 11.62176111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
635,"[49.14370811615786, 36.01579856825475, 45.031345043758925, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[530.6080136093541, 1682.0271235013493, 1243.3762609418175, 0, 0, 0]","[3498.391986390646, 6419.97287649865, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1980, 2918, 7255, 0, 0, 0]","[(578.6373333333333, 1.9187999999999998, 0.6145333333333333), (432.01233333333334, 0.009133333333333334, 0.015799999999999998), (1409.9841999999999, 0.005266666666666667, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3716.362666666667, 1858.0812, 999.3854666666666), (16747.987666666668, 1799.9908666666668, 1524.9842), (32950.0158, 1882.6947333333335, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0031999999999999997), (6, 0.06171666666666666, 0.017499999999999998), (8, 0.0, 0.0016722222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1068), (16099, 51.83828333333334, 6.172499999999999), (32204, 58.2, 11.638327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
636,"[23.28121121866468, 56.578622562330295, 20.83048848612749, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[746.9560862807377, 2942.8214862745217, 2758.8879028506444, 0, 0, 0]","[3282.0439137192625, 5159.178513725478, 13352.112097149355, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[938, 4584, 3356, 0, 0, 0]","[(236.2788, 0.008333333333333333, 0.006266666666666666), (270.61873333333324, 0.0071333333333333335, 0.005933333333333332), (50.331599999999995, 0.0094, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4058.7212, 1859.9916666666666, 999.9937333333334), (16909.381266666667, 1799.9928666666667, 1524.9940666666666), (34309.6684, 1882.6906000000001, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0016944444444444444), (7, 0.29986666666666667, 0.01333333333333333), (4, 0.0, 0.002561111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108305555555555), (16098, 51.60013333333334, 6.176666666666666), (32208, 58.2, 11.637438888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
637,"[33.655994043186894, 43.97679585287583, 33.12643535472659, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[605.5616119264464, 3343.8612106330347, 2968.0615237379507, 0, 0, 0]","[3423.4383880735536, 4758.138789366965, 13142.93847626205, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1356, 3563, 5337, 0, 0, 0]","[(289.4065333333333, 0.013000000000000001, 0.006266666666666666), (186.95106666666663, 0.001, 0.005666666666666666), (317.36840000000007, 0.028733333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4005.5934666666667, 1859.987, 999.9937333333334), (16993.04893333333, 1799.999, 1524.9943333333333), (34042.6316, 1882.6712666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002611111111111111), (6, 0.043399999999999994, 0.012033333333333333), (7, 0.05115, 0.03900555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107388888888888), (16099, 51.85660000000001, 6.177966666666666), (32205, 58.14885, 11.600994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
638,"[31.0747083643584, 59.590224635892376, 22.71119111166284, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[775.8973356311261, 2313.432693964925, 1250.0262377682147, 0, 0, 0]","[3253.102664368874, 5788.567306035075, 14860.973762231784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1252, 4828, 3659, 0, 0, 0]","[(39.6704, 0.013133333333333334, 0.0021333333333333334), (657.2366666666668, 0.0012, 0.002), (392.866, 0.005266666666666667, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.3296, 1859.9868666666666, 999.9978666666667), (16522.763333333332, 1799.9988, 1524.998), (33967.134, 1882.6947333333335, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002322222222222222), (8, 0.077, 0.014994444444444444), (4, 0.06125, 0.02693888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107677777777777), (16097, 51.82300000000001, 6.175005555555555), (32208, 58.13875, 11.61306111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
639,"[38.744105237031526, 45.3961984695137, 40.81683321953945, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1136.0720842757648, 2181.9192147051517, 3241.448190628786, 0, 0, 0]","[2892.9279157242354, 5920.080785294848, 12869.551809371214, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1561, 3678, 6576, 0, 0, 0]","[(365.7768, 0.014866666666666667, 0.019266666666666668), (489.07206666666673, 0.012533333333333334, 0.19006666666666663), (962.2417333333333, 0.11146666666666664, 0.3573333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3929.2232, 1859.9851333333334, 999.9807333333333), (16690.927933333332, 1799.9874666666667, 1524.8099333333332), (33397.758266666664, 1882.5885333333333, 1333.3926666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004538888888888889), (7, 0.04629999999999999, 0.01917777777777778), (7, 0.0017000000000000001, 0.5434111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10546111111111), (16098, 51.8537, 6.170822222222221), (32205, 58.1983, 11.096588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
640,"[41.82179200794241, 47.65490002468526, 39.34578859164546, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1257.2973422966325, 3684.462437989878, 1771.6346260561663, 0, 0, 0]","[2771.7026577033675, 4417.537562010122, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1685, 3861, 6339, 0, 0, 0]","[(365.16506666666663, 0.013733333333333332, 0.023333333333333334), (1835.7062, 0.013666666666666664, 0.19173333333333334), (897.5798666666668, 0.013399999999999999, 0.008466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3929.8349333333335, 1859.9862666666668, 999.9766666666667), (15344.2938, 1799.9863333333333, 1524.8082666666667), (33462.42013333333, 1882.6866, 1333.7415333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0019777777777777775), (8, 0.00035, 0.004705555555555556), (6, 1.666666666666667e-05, 0.019344444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108022222222221), (16097, 51.89965000000001, 6.185294444444444), (32206, 58.199983333333336, 11.620655555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
641,"[41.64805162571358, 61.75018513947174, 10.992489603376574, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1120.8317787037417, 2084.190137286761, 1456.4264875030526, 0, 0, 0]","[2908.1682212962583, 6017.8098627132385, 14654.573512496947, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1678, 5003, 1771, 0, 0, 0]","[(369.22786666666667, 0.0068, 0.0184), (1965.7292666666663, 0.012733333333333333, 0.19106666666666663), (419.43, 0.0086, 0.004933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3925.7721333333334, 1859.9932, 999.9816), (15214.270733333335, 1799.9872666666668, 1524.8089333333332), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0020944444444444443), (9, 0.07660000000000003, 0.00325), (3, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107905555555554), (16096, 51.82340000000001, 6.186749999999999), (32209, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
642,"[58.922809630181185, 60.31843989138485, 46.036869219787725, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[895.5381459658494, 997.2231192291202, 2105.704739144034, 0, 0, 0]","[3133.4618540341507, 7104.77688077088, 14005.295260855966, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2374, 4887, 7417, 0, 0, 0]","[(418.33686666666665, 0.010333333333333333, 0.017466666666666665), (1253.3973333333333, 0.0048, 0.0010666666666666667), (556.4438, 0.016133333333333336, 0.009533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3876.6631333333335, 1859.9896666666666, 999.9825333333333), (15926.602666666666, 1799.9952, 1524.9989333333333), (33803.5562, 1882.6838666666667, 1333.7404666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0028000000000000004), (5, 0.0, 0.0012611111111111113), (7, 0.0, 0.01912222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107199999999999), (16100, 51.900000000000006, 6.188738888888889), (32205, 58.2, 11.620877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
643,"[58.922809630181185, 38.76820538138731, 56.40866488734405, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[716.0861910784583, 717.3496681211327, 4004.669303492811, 0, 0, 0]","[3312.9138089215417, 7384.650331878867, 12106.33069650719, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2374, 3141, 9088, 0, 0, 0]","[(410.90959999999995, 0.010733333333333333, 0.017333333333333333), (26.563133333333333, 0.004666666666666667, 6.666666666666668e-05), (1627.3894, 0.009666666666666667, 0.005933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3884.0904, 1859.9892666666667, 999.9826666666667), (17153.436866666667, 1799.9953333333333, 1524.9999333333333), (32732.6106, 1882.6903333333335, 1333.7440666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004377777777777778), (4, 0.0, 0.0017944444444444444), (6, 0.0, 0.004005555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105622222222221), (16101, 51.900000000000006, 6.188205555555555), (32206, 58.2, 11.635994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
644,"[46.41350210970464, 57.09701308318934, 59.617652535534724, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1259.582787656877, 2492.7744838879917, 2062.7924809102674, 0, 0, 0]","[2769.417212343123, 5609.225516112008, 14048.207519089732, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1870, 4626, 9605, 0, 0, 0]","[(350.0484666666666, 6.0604000000000005, 6.046466666666668), (1047.0450666666668, 0.002466666666666667, 0.0014), (1289.0492, 0.0092, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3944.9515333333334, 1853.9396, 993.9535333333333), (16132.954933333333, 1799.9975333333334, 1524.9986), (33070.9508, 1882.6908, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0017), (8, 0.0, 0.0007333333333333332), (8, 0.04548333333333333, 0.018233333333333327), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.1083), (16097, 51.900000000000006, 6.189266666666666), (32204, 58.154516666666666, 11.621766666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
645,"[59.22065028543063, 45.60602320414712, 47.55756936254733, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[555.1758979727082, 588.351766351123, 3788.029406925325, 0, 0, 0]","[3473.8241020272917, 7513.648233648877, 12322.970593074675, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2386, 3695, 7662, 0, 0, 0]","[(377.04853333333335, 0.005866666666666666, 0.017466666666666665), (1127.5674666666666, 6.666666666666668e-05, 0.0008666666666666667), (1230.329, 0.009733333333333333, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3917.9514666666664, 1859.9941333333334, 999.9825333333333), (16052.432533333333, 1799.9999333333333, 1524.9991333333332), (33129.671, 1882.6902666666667, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020166666666666666), (5, 0.0, 0.0006722222222222221), (7, 0.0032, 0.003783333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107983333333333), (16100, 51.900000000000006, 6.189327777777777), (32205, 58.1968, 11.636216666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
646,"[59.444030776867706, 62.231547765983706, 73.8563714232512, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[267.1482963937084, 1013.905725324292, 3583.852489508267, 0, 0, 0]","[3761.8517036062917, 7088.094274675708, 12527.147510491734, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2395, 5042, 11899, 0, 0, 0]","[(6.9462, 0.0027333333333333333, 0.0025333333333333336), (114.99266666666666, 0.012, 0.015), (2080.3734666666664, 0.009333333333333332, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.0538, 1859.9972666666667, 999.9974666666667), (17065.007333333335, 1799.988, 1524.985), (32279.626533333332, 1882.6906666666666, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0), (8, 1.666666666666667e-05, 0.004022222222222222), (8, 0.0, 0.002238888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.11), (16097, 51.89998333333334, 6.185977777777778), (32204, 58.2, 11.63776111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
647,"[59.12137006701415, 62.61416934090348, 62.02594500651729, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[822.3462202514972, 2082.480598865417, 2256.6479068215112, 0, 0, 0]","[3206.6537797485025, 6019.519401134583, 13854.352093178488, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2382, 5073, 9993, 0, 0, 0]","[(80.21506666666667, 0.0033999999999999994, 0.0031333333333333335), (214.60806666666664, 0.0164, 0.014866666666666663), (2280.3022, 0.04153333333333333, 0.0032), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.784933333333, 1859.9966, 999.9968666666666), (16965.391933333332, 1799.9836, 1524.9851333333334), (32079.6978, 1882.6584666666668, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006611111111111111), (6, 1.666666666666667e-05, 0.004461111111111111), (6, 0.04608333333333333, 0.01666111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109338888888889), (16099, 51.89998333333334, 6.185538888888888), (32206, 58.15391666666667, 11.623338888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
648,"[36.88260114172251, 34.43594174277956, 22.425671901185527, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[639.5015377125343, 524.2632168285745, 2010.2595573766505, 0, 0, 0]","[3389.498462287466, 7577.7367831714255, 14100.74044262335, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1486, 2790, 3613, 0, 0, 0]","[(135.04666666666668, 0.006, 0.0012), (188.7432, 0.016666666666666666, 0.014466666666666668), (1208.6578666666667, 0.040799999999999996, 0.002266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.953333333333, 1859.994, 999.9988), (16991.2568, 1799.9833333333333, 1524.9855333333333), (33151.34213333333, 1882.6592, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0015666666666666665), (6, 0.0, 0.0042166666666666654), (5, 0.0, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108433333333332), (16099, 51.900000000000006, 6.185783333333333), (32207, 58.2, 11.639733333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
