interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
866,"[36.26209977661951, 57.62774623549741, 25.175346036869218, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1307.2011924283186, 3376.525461760371, 0, 0, 0, 0]","[2721.798807571681, 4725.474538239629, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1461, 4669, 4056, 0, 0, 0]","[(3603.6055333333325, 0.03933333333333334, 0.002), (2397.2618, 0.001, 0.0030000000000000005), (363.50579999999997, 0.005066666666666666, 0.0004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(691.3944666666675, 1859.9606666666666, 999.998), (14782.7382, 1799.999, 1524.997), (33996.4942, 1882.6949333333334, 1333.7496), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006000000000000001), (9, 0.0, 0.0010111111111111113), (3, 0.0, 0.0023055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109399999999999), (16096, 51.900000000000006, 6.188988888888888), (32209, 58.2, 11.637694444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
867,"[46.959543310995286, 57.62774623549741, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[1033.1857257256106, 0, 0, 0, 0, 0]","[2995.8142742743894, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 4669, 0, 0, 0, 0]","[(2391.8002666666666, 0.03833333333333333, 0.0020666666666666667), (2715.242533333333, 0.7902666666666667, 0.019799999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1903.1997333333334, 1859.9616666666666, 999.9979333333333), (14464.757466666666, 1799.2097333333334, 1524.9802), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.0007666666666666667), (9, 1.666666666666667e-05, 0.00035), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.109233333333332), (16096, 51.89998333333334, 6.189649999999999), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
868,"[44.00595681310499, 16.51444087879536, 50.313450437589225, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[383.59399772098897, 1334.8951447236057, 4925.194434778025, 0, 0, 0]","[3645.406002279011, 6767.104855276394, 11185.805565221974, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1773, 1338, 8106, 0, 0, 0]","[(1671.0792000000001, 0.0002, 0.0007333333333333333), (4.9803999999999995, 0.0, 0.0), (1235.2212, 0.005866666666666667, 0.0031999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2623.9208, 1859.9998, 999.9992666666667), (17175.0196, 1800.0, 1525.0), (33124.7788, 1882.6941333333334, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0014333333333333336), (2, 0.0, 0.0), (7, 0.44465, 0.005183333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108566666666666), (16103, 51.900000000000006, 6.1899999999999995), (32205, 57.75535, 11.634816666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
869,"[32.36535120377265, 42.89064428536164, 34.10713177332257, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[485.97200743316597, 3220.2265338504008, 2966.4843775277936, 0, 0, 0]","[3543.027992566834, 4881.7734661496, 13144.515622472207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1304, 3475, 5495, 0, 0, 0]","[(22.718133333333334, 0.0, 0.0), (155.49393333333333, 0.07913333333333333, 0.06766666666666667), (232.7832, 0.0054, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.281866666666, 1860.0, 1000.0), (17024.506066666665, 1799.9208666666666, 1524.9323333333334), (34127.2168, 1882.6946, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 5e-05, 0.34876666666666667), (7, 0.0018666666666666669, 0.0011944444444444444), (6, 0.78925, 0.012522222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09994999999999, 9.761233333333333), (16098, 51.89813333333334, 6.188805555555555), (32206, 57.41075, 11.627477777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
870,"[28.51824274013403, 55.936805726980985, 21.097386878530198, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[863.0042352830357, 1915.6133512007914, 1641.7708381561163, 0, 0, 0]","[3165.9957647169645, 6186.386648799209, 14469.229161843883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1149, 4532, 3399, 0, 0, 0]","[(5.8978, 0.002333333333333333, 0.0021333333333333334), (293.0318666666666, 0.08486666666666666, 0.0736), (53.1278, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.1022, 1859.9976666666666, 999.9978666666667), (16886.968133333332, 1799.9151333333334, 1524.9264), (34306.8722, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 7.777777777777777e-05), (9, 0.0, 0.0008111111111111111), (3, 0.0, 0.0012222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109922222222222), (16096, 51.900000000000006, 6.189188888888888), (32209, 58.2, 11.638777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
871,"[48.02680565897245, 26.363860775117253, 34.79610204208305, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1145.8047981559912, 1674.4482619603168, 3807.204668909236, 0, 0, 0]","[2883.195201844009, 6427.551738039683, 12303.795331090765, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1935, 2136, 5606, 0, 0, 0]","[(99.08873333333334, 0.009266666666666666, 0.007599999999999999), (152.3923333333333, 0.08626666666666669, 0.07479999999999999), (419.4298666666666, 0.3185333333333334, 0.011800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.911266666667, 1859.9907333333333, 999.9924), (17027.607666666667, 1799.9137333333333, 1524.9252), (33940.570133333335, 1882.3814666666667, 1333.7382), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0003333333333333334), (5, 0.0, 0.0005111111111111111), (5, 0.003, 0.0779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109666666666666), (16100, 51.900000000000006, 6.189488888888889), (32207, 58.197, 11.5621), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
872,"[51.129312484487464, 40.37274746976055, 23.784991620631864, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[373.69944797718307, 1858.3105563705558, 2811.513602149729, 0, 0, 0]","[3655.300552022817, 6243.689443629444, 13299.48639785027, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2060, 3271, 3832, 0, 0, 0]","[(102.05966666666669, 6.666666666666668e-05, 0.0002666666666666667), (592.0948666666666, 7.751866666666666, 2.568), (493.5289333333333, 0.22806666666666664, 0.010599999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.940333333333, 1859.9999333333333, 999.9997333333333), (16587.905133333334, 1792.2481333333333, 1522.432), (33866.471066666665, 1882.4719333333335, 1333.7394), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004166666666666667), (7, 0.0017333333333333335, 0.01927777777777778), (4, 0.0003, 0.11191111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109583333333333), (16098, 51.89826666666667, 6.1707222222222216), (32208, 58.1997, 11.528088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
873,"[27.02903946388682, 56.06023204147124, 42.138911302836576, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[656.0493638683514, 2640.0167686552704, 990.9370936802097, 0, 0, 0]","[3372.9506361316485, 5461.98323134473, 15120.06290631979, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1089, 4542, 6789, 0, 0, 0]","[(73.39959999999999, 0.004733333333333333, 0.00013333333333333334), (2101.3008666666665, 19.006133333333334, 2.4888), (641.3780666666667, 0.2262, 0.0068000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.6004, 1859.9952666666666, 999.9998666666667), (15078.699133333334, 1780.9938666666667, 1522.5112), (33718.621933333336, 1882.4738, 1333.7432), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010944444444444443), (9, 0.0, 0.005711111111111111), (7, 0.05556666666666666, 0.10215555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108905555555555), (16096, 51.900000000000006, 6.184288888888888), (32205, 58.14443333333334, 11.537844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
874,"[43.062794738148426, 43.01407059985189, 28.415368381850907, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1314.1681245665225, 673.5579985851256, 1614.403632382624, 0, 0, 0]","[2714.8318754334778, 7428.4420014148745, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1735, 3485, 4578, 0, 0, 0]","[(325.0576000000001, 0.5582666666666667, 0.16240000000000002), (1249.5077999999999, 16.111533333333334, 2.5823333333333327), (318.76633333333336, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3969.9424, 1859.4417333333333, 999.8376), (15930.4922, 1783.8884666666668, 1522.4176666666667), (34041.23366666667, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004905555555555557), (7, 0.0, 0.002411111111111111), (6, 0.01295, 0.007977777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105094444444443), (16098, 51.900000000000006, 6.187588888888889), (32206, 58.187050000000006, 11.63202222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
875,"[56.86274509803921, 11.577388299185385, 31.49401030351933, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[738.1918310947055, 777.2415906957966, 4648.629858307442, 0, 0, 0]","[3290.808168905294, 7324.758409304203, 11462.370141692558, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2291, 938, 5074, 0, 0, 0]","[(510.0867333333333, 0.02386666666666666, 0.026800000000000004), (17.737866666666665, 0.002, 0.0020666666666666667), (163.5776666666667, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3784.9132666666665, 1859.9761333333333, 999.9732), (17162.262133333334, 1799.998, 1524.9979333333333), (34196.422333333336, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004644444444444444), (3, 0.0, 9.999999999999999e-05), (9, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105355555555555), (16102, 51.900000000000006, 6.1899), (32203, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
876,"[41.17647058823529, 44.34707479634658, 31.49401030351933, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[443.6949634928696, 2514.803504262655, 2301.579322673744, 0, 0, 0]","[3585.3050365071304, 5587.196495737345, 13809.420677326256, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 3593, 5074, 0, 0, 0]","[(371.4566000000001, 0.010866666666666667, 0.017733333333333334), (59.50546666666666, 0.002533333333333333, 0.006466666666666666), (176.16039999999998, 0.009333333333333332, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3923.5434, 1859.9891333333333, 999.9822666666666), (17120.494533333334, 1799.9974666666667, 1524.9935333333333), (34183.8396, 1882.6906666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004855555555555556), (7, 0.0007666666666666667, 0.00038333333333333334), (9, 1.666666666666667e-05, 0.0028555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105144444444443), (16098, 51.89923333333334, 6.189616666666666), (32203, 58.199983333333336, 11.637144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
877,"[26.18515760734674, 58.19550728215256, 33.44919620135312, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[766.7052858666893, 4119.568168286992, 1535.423044210032, 0, 0, 0]","[3262.2947141333107, 3982.4318317130083, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1055, 4715, 5389, 0, 0, 0]","[(11.7088, 0.0051333333333333335, 0.003933333333333333), (1343.224333333333, 0.0012666666666666666, 0.003933333333333334), (166.3736, 0.027599999999999996, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.2912, 1859.9948666666667, 999.9960666666667), (15836.775666666666, 1799.9987333333333, 1524.9960666666666), (34193.6264, 1882.6724000000002, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010333333333333334), (6, 3.3333333333333335e-05, 0.0009166666666666668), (7, 0.11005, 0.05282222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108966666666666), (16099, 51.89996666666667, 6.189083333333333), (32205, 58.08995, 11.587177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
878,"[41.32539091586002, 58.19550728215256, 12.010427658121781, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[725.5695113377915, 802.6664322412792, 1657.7193600048747, 0, 0, 0]","[3303.4304886622085, 7299.333567758721, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1665, 4715, 1935, 0, 0, 0]","[(188.13099999999997, 0.004733333333333333, 0.0), (1281.2707999999998, 0.0008, 0.004066666666666666), (96.4688, 0.022666666666666672, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4106.869, 1859.9952666666666, 1000.0), (15898.7292, 1799.9992, 1524.9959333333334), (34263.5312, 1882.6773333333333, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.007383333333333334), (6, 0.06351666666666665, 0.014222222222222221), (1, 0.00315, 0.0017555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.102616666666666), (16099, 51.83648333333334, 6.175777777777777), (32211, 58.196850000000005, 11.638244444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
879,"[43.78257632166791, 21.57491977289558, 54.608652473465334, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[927.967701159207, 1502.9896065598866, 4254.910340770859, 0, 0, 0]","[3101.032298840793, 6599.010393440113, 11856.089659229141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1764, 1748, 8798, 0, 0, 0]","[(182.10139999999998, 6.0548, 6.029066666666668), (32.461200000000005, 0.0018, 0.0018000000000000002), (1610.6118000000001, 0.03626666666666667, 0.009733333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4112.8986, 1853.9452, 993.9709333333333), (17147.5388, 1799.9982, 1524.9982), (32749.3882, 1882.6637333333333, 1333.7402666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.047294444444444445), (4, 0.0, 0.00011111111111111113), (5, 0.0056500000000000005, 0.027), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.062705555555555), (16101, 51.900000000000006, 6.1898888888888886), (32207, 58.19435, 11.613), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
880,"[43.68329610325143, 32.53517649962972, 42.598224815343556, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1149.3099871545505, 1488.8890609475084, 4421.369367131626, 0, 0, 0]","[2879.6900128454495, 6613.110939052492, 11689.630632868375, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1760, 2636, 6863, 0, 0, 0]","[(227.5394, 0.0006000000000000001, 0.0002666666666666667), (23.329133333333335, 0.0025333333333333336, 0.0026), (1230.329, 0.009333333333333334, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4067.4606, 1859.9994, 999.9997333333333), (17156.670866666667, 1799.9974666666667, 1524.9974), (33129.671, 1882.6906666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.01983888888888889), (5, 0.0, 0.00014444444444444444), (4, 0.04548333333333333, 0.018149999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.09016111111111), (16100, 51.900000000000006, 6.189855555555555), (32208, 58.154516666666666, 11.621849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
881,"[43.70811615785555, 34.84324858059738, 40.29545031345044, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1150.1896635520593, 2438.9910538233516, 1614.403632382624, 0, 0, 0]","[2878.8103364479407, 5663.008946176648, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1761, 2823, 6492, 0, 0, 0]","[(47.971000000000004, 0.0013333333333333333, 0.0014), (253.4478666666667, 1.0004, 0.009933333333333334), (1479.1904666666667, 0.0046, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.029, 1859.9986666666666, 999.9986), (16926.552133333334, 1798.9996, 1524.9900666666667), (32880.80953333333, 1882.6954, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00047777777777777776), (7, 0.0, 0.0006666666666666668), (6, 0.0, 0.001477777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109522222222221), (16098, 51.900000000000006, 6.189333333333333), (32206, 58.2, 11.638522222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
882,"[43.80739637627203, 59.3063441125648, 20.72497051703805, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[620.0910760352388, 885.7838472849353, 0, 0, 0, 0]","[3408.908923964761, 7216.216152715065, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1765, 4805, 3339, 0, 0, 0]","[(10.659333333333333, 0.0015999999999999999, 0.005066666666666666), (318.02306666666664, 0.7804666666666668, 0.0084), (74.09926666666667, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.340666666667, 1859.9984, 999.9949333333333), (16861.97693333333, 1799.2195333333334, 1524.9916), (34285.900733333336, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333333e-05), (9, 0.0, 0.0018833333333333332), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16096, 51.900000000000006, 6.188116666666666), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
883,"[40.059568131049886, 34.398913848432485, 54.465892868226675, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[401.4875014564356, 1631.8918584197104, 4290.701581054758, 0, 0, 0]","[3627.5124985435646, 6470.108141580289, 11820.298418945242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1614, 2787, 8775, 0, 0, 0]","[(1294.4658, 0.09286666666666667, 0.0028666666666666667), (53.1278, 0.009266666666666666, 0.00013333333333333334), (409.46753333333334, 0.037933333333333326, 0.007666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3000.5342, 1859.9071333333334, 999.9971333333333), (17126.8722, 1799.9907333333333, 1524.9998666666668), (33950.532466666664, 1882.6620666666668, 1333.7423333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00015000000000000001), (5, 0.0, 0.002177777777777778), (5, 0.1612, 0.08837222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10985), (16100, 51.900000000000006, 6.187822222222222), (32207, 58.0388, 11.551627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
884,"[29.560685033507074, 72.04393976795853, 54.465892868226675, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[870.8051133087001, 2304.5541382327497, 2907.7455977730897, 0, 0, 0]","[3158.1948866913, 5797.44586176725, 13203.25440222691, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1191, 5837, 8775, 0, 0, 0]","[(1306.5248000000001, 0.006533333333333332, 0.0057333333333333325), (610.2702666666667, 0.6954000000000001, 1.4693333333333334), (448.96406666666667, 0.023200000000000005, 0.0092), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2988.4752, 1859.9934666666666, 999.9942666666667), (16569.729733333334, 1799.3046, 1523.5306666666668), (33911.03593333333, 1882.6768, 1333.7408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0003111111111111112), (9, 0.07585, 0.04926666666666666), (5, 0.0644, 0.02805), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109688888888888), (16096, 51.82415, 6.1407333333333325), (32207, 58.135600000000004, 11.611949999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 1, 0, 0, 0]"
885,"[40.92827004219409, 61.10836830412244, 45.09962137669915, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[870.3288782831827, 1277.9500456799758, 1630.8020564194846, 0, 0, 0]","[3158.671121716817, 6824.049954320024, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1649, 4951, 7266, 0, 0, 0]","[(1325.398866666667, 0.004933333333333333, 0.0010666666666666667), (810.8974666666667, 0.7278666666666668, 1.2136), (1674.2250000000001, 0.028933333333333332, 0.015000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2969.601133333333, 1859.9950666666666, 999.9989333333333), (16369.102533333333, 1799.2721333333334, 1523.7864), (32685.775, 1882.6710666666668, 1333.735), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012944444444444442), (7, 0.0017166666666666665, 0.003427777777777778), (6, 0.006516666666666667, 0.040916666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108705555555556), (16098, 51.89828333333334, 6.186572222222222), (32206, 58.19348333333333, 11.599083333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 1, 0, 0, 0]"
