interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
596,"[60.83395383469844, 37.01555171562577, 39.33337471292905, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[931.0808920331299, 845.7635665516523, 3565.4765220548034, 0, 0, 0]","[3097.91910796687, 7256.236433448348, 12545.523477945197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2451, 2999, 6337, 0, 0, 0]","[(466.8774, 1.9230666666666667, 0.026466666666666666), (63.26306666666667, 0.0005333333333333334, 0.002333333333333333), (2343.9162666666666, 0.0002, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3828.1226, 1858.0769333333333, 999.9735333333333), (17116.736933333334, 1799.9994666666666, 1524.9976666666666), (32016.083733333333, 1882.6998, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0056611111111111116), (5, 0.0, 0.00032777777777777775), (4, 0.0, 0.0001722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104338888888888), (16100, 51.900000000000006, 6.189672222222222), (32208, 58.2, 11.639827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
597,"[60.70985356167784, 30.116020735620836, 72.50946558252126, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1255.2785082471285, 564.628609551674, 5010.514540987779, 0, 0, 0]","[2773.7214917528718, 7537.371390448326, 11100.485459012221, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2446, 2440, 11682, 0, 0, 0]","[(461.2846666666667, 3.8729999999999998, 0.04766666666666666), (1120.4024, 0.0006000000000000001, 0.0012), (2094.3544, 0.009399999999999999, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3833.7153333333335, 1856.127, 999.9523333333333), (16059.597600000001, 1799.9994, 1524.9988), (32265.6456, 1882.6906000000001, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00031666666666666665, 0.012700000000000003), (4, 0.0, 0.0009500000000000001), (9, 0.0, 0.002461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09968333333333, 10.097299999999999), (16101, 51.900000000000006, 6.18905), (32203, 58.2, 11.637538888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
598,"[65.9717051377513, 38.33621328067144, 68.29495375830177, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[907.3764822672821, 956.2374912637823, 4960.563829680901, 0, 0, 0]","[3121.623517732718, 7145.762508736218, 11150.436170319099, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2658, 3106, 11003, 0, 0, 0]","[(145.27046666666666, 0.042800000000000005, 0.0012666666666666666), (2517.98, 0.7903333333333333, 0.0186), (1138.0534, 0.8034, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4149.729533333333, 1859.9572, 999.9987333333333), (14662.02, 1799.2096666666666, 1524.9814), (33221.9466, 1881.8966, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001727777777777778), (5, 0.0, 0.00016666666666666666), (8, 0.0, 0.003094444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108272222222222), (16100, 51.900000000000006, 6.189833333333333), (32204, 58.2, 11.636905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
599,"[68.47853065276743, 33.63367069859294, 64.80665383899199, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[735.310726432239, 1193.8774572874102, 3468.8091994760293, 0, 0, 0]","[3293.689273567761, 6908.12254271259, 12642.190800523971, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2759, 2725, 10441, 0, 0, 0]","[(125.82813333333331, 0.046, 0.008733333333333334), (844.1022, 6.666666666666668e-05, 0.0008), (2580.8940000000002, 0.10066666666666665, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4169.171866666667, 1859.954, 999.9912666666667), (16335.8978, 1799.9999333333333, 1524.9992), (31779.106, 1882.5993333333333, 1333.7472), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0035222222222222217), (4, 0.0, 0.005772222222222222), (8, 0.04596666666666667, 0.018716666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106477777777776), (16101, 51.900000000000006, 6.184227777777777), (32204, 58.15403333333334, 11.621283333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
600,"[37.7264829982626, 39.43470747963465, 41.77890882006083, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1078.6006786600085, 2909.765039239498, 3925.733559995442, 0, 0, 0]","[2950.3993213399917, 5192.234960760502, 12185.266440004558, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1520, 3195, 6731, 0, 0, 0]","[(208.31646666666663, 0.0031999999999999997, 0.008333333333333333), (1724.207466666667, 0.7902666666666668, 0.009466666666666667), (2101.3448666666663, 0.0044666666666666665, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4086.6835333333333, 1859.9968, 999.9916666666667), (15455.792533333333, 1799.2097333333334, 1524.9905333333334), (32258.655133333334, 1882.6955333333333, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.02668333333333333), (7, 0.0, 0.0019500000000000003), (4, 0.0, 0.0009833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.0295, 10.083316666666667), (16098, 51.900000000000006, 6.18805), (32208, 58.2, 11.639016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
601,"[52.56887565152644, 39.43470747963465, 30.1408975234312, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1104.9379438955636, 1299.4216992237336, 3975.417421650809, 0, 0, 0]","[2924.062056104436, 6802.578300776267, 12135.582578349191, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2118, 3195, 4856, 0, 0, 0]","[(165.49926666666664, 0.0030666666666666663, 0.0116), (1522.3568000000002, 0.09633333333333333, 0.0018666666666666666), (2175.4447333333333, 0.0002666666666666667, 0.0019333333333333338), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4129.500733333333, 1859.9969333333333, 999.9884), (15657.6432, 1799.9036666666666, 1524.9981333333333), (32184.555266666666, 1882.6997333333334, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0016666666666666666), (7, 0.0, 0.00185), (3, 0.04506666666666667, 0.01607222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108333333333333), (16098, 51.900000000000006, 6.188149999999999), (32209, 58.15493333333334, 11.623927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
602,"[46.01638123603872, 34.57171068871884, 40.9595928247781, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[721.175240669866, 695.1705948048841, 126.12688022292923, 0, 0, 0]","[3307.824759330134, 7406.829405195116, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1854, 2801, 6599, 0, 0, 0]","[(84.05926666666666, 6.666666666666668e-05, 0.0015333333333333334), (1781.1801333333335, 0.004666666666666666, 0.0010666666666666665), (2691.344266666667, 0.34900000000000003, 0.01686666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.940733333333, 1859.9999333333333, 999.9984666666667), (15398.819866666667, 1799.9953333333333, 1524.9989333333333), (31668.655733333333, 1882.351, 1333.7331333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005666666666666668), (8, 0.0, 0.0025555555555555557), (5, 0.0007333333333333333, 0.001161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109433333333333), (16097, 51.900000000000006, 6.187444444444444), (32207, 58.19926666666667, 11.638838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
603,"[47.381484239265326, 20.723278202912862, 41.4437340947179, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[356.21520181969316, 1339.9965030263015, 3130.315410398842, 0, 0, 0]","[3672.784798180307, 6762.003496973699, 12980.684589601158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1909, 1679, 6677, 0, 0, 0]","[(85.89420000000001, 0.0, 0.001066666666666667), (243.269, 0.0, 6.666666666666668e-05), (4026.5306, 0.881, 0.0546), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.1058, 1860.0, 999.9989333333333), (16936.731, 1800.0, 1524.9999333333333), (30333.4694, 1881.819, 1333.6954), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0007), (5, 0.0, 0.0014444444444444442), (7, 3.203133333333333, 0.7106777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.1093), (16100, 51.900000000000006, 6.188555555555555), (32205, 54.99686666666667, 10.92932222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
604,"[28.96500372300819, 48.49419896321896, 30.62503879337099, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[783.8427431623236, 3399.9870245582124, 1529.8737087128266, 0, 0, 0]","[3245.1572568376764, 4702.012975441788, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 3929, 4934, 0, 0, 0]","[(23.3734, 0.0, 0.0), (1889.5327333333337, 0.005, 0.001), (3594.5179333333335, 0.6365999999999999, 0.04826666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.6266, 1860.0, 1000.0), (15290.467266666667, 1799.995, 1524.999), (30765.482066666667, 1882.0634, 1333.7017333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 5.555555555555555e-05), (8, 0.0, 0.002622222222222222), (5, 2.814516666666667, 0.6667333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109944444444444), (16097, 51.900000000000006, 6.187377777777777), (32207, 55.38548333333333, 10.973266666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
605,"[39.36460660213452, 48.49419896321896, 13.301471044627894, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[922.6692714111257, 0, 0, 0, 0, 0]","[3106.330728588874, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1586, 3929, 2143, 0, 0, 0]","[(24.333866666666665, 0.0, 0.0), (1463.1116000000002, 0.0048000000000000004, 0.0007333333333333333), (369.0984, 0.0174, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.666133333333, 1860.0, 1000.0), (15716.8884, 1799.9952, 1524.9992666666667), (33990.9016, 1882.6826, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 1.6666666666666667e-05), (8, 0.0, 0.0023888888888888887), (2, 0.0, 0.00023888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109983333333332), (16097, 51.900000000000006, 6.187611111111111), (32210, 58.2, 11.63976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
606,"[36.088359394390665, 10.651690940508516, 56.58245918937372, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[917.8308140728157, 845.7635665516523, 4294.943268692915, 0, 0, 0]","[3111.169185927184, 7256.236433448348, 11816.056731307086, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1454, 863, 9116, 0, 0, 0]","[(71.25833333333334, 0.004666666666666667, 6.666666666666668e-05), (14.329799999999999, 0.0005333333333333334, 0.0003333333333333333), (413.6623333333334, 0.5318, 0.4379999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.741666666667, 1859.9953333333333, 999.9999333333334), (17165.6702, 1799.9994666666666, 1524.9996666666666), (33946.337666666666, 1882.1682, 1333.312), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012222222222222222), (1, 0.0, 0.00025555555555555553), (5, 0.0, 0.0037666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108777777777778), (16104, 51.900000000000006, 6.189744444444444), (32207, 58.2, 11.636233333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
607,"[33.33333333333333, 30.091335472722786, 43.24374650859661, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[771.8984353131493, 2425.478761236068, 5407.814843332578, 0, 0, 0]","[3257.101564686851, 5676.521238763932, 10703.185156667423, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1343, 2438, 6967, 0, 0, 0]","[(98.78373333333334, 0.015600000000000003, 0.01173333333333333), (1048.4002, 0.0020666666666666667, 0.0008666666666666666), (360.8838666666667, 0.0038, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.216266666666, 1859.9844, 999.9882666666666), (16131.5998, 1799.9979333333333, 1524.9991333333332), (33999.11613333334, 1882.6962, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0018055555555555555), (3, 0.0, 0.00022777777777777778), (4, 0.0, 0.002411111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108194444444443), (16102, 51.900000000000006, 6.189772222222222), (32208, 58.2, 11.637588888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
608,"[41.15165053363118, 44.02616637867193, 43.24374650859661, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[696.5258864471225, 1962.2517090172041, 2125.432151282944, 0, 0, 0]","[3332.4741135528775, 6139.748290982796, 13985.567848717055, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1658, 3567, 6967, 0, 0, 0]","[(100.2254, 0.014866666666666667, 0.010266666666666665), (2645.2061333333336, 0.001, 0.0019333333333333333), (511.3541333333333, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.7746, 1859.9851333333334, 999.9897333333333), (14534.793866666667, 1799.999, 1524.9980666666668), (33848.645866666666, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0018555555555555556), (5, 0.0, 0.00037777777777777777), (4, 0.0, 0.00185), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108144444444443), (16100, 51.900000000000006, 6.189622222222222), (32208, 58.2, 11.63815), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
609,"[46.01638123603872, 44.9518637373488, 27.018807026255352, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1226.7985748721385, 1474.096549469059, 3721.9774607817862, 0, 0, 0]","[2802.2014251278615, 6627.903450530941, 12389.022539218215, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1854, 3642, 4353, 0, 0, 0]","[(387.6217333333333, 0.016533333333333334, 0.02793333333333333), (2293.539866666667, 0.0026, 0.0030666666666666668), (1532.3181333333334, 0.00046666666666666666, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3907.3782666666666, 1859.9834666666666, 999.9720666666667), (14886.460133333334, 1799.9974, 1524.9969333333333), (32827.681866666666, 1882.6995333333334, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.004227777777777778), (7, 0.0, 0.00021666666666666666), (3, 0.04596666666666667, 0.01746111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.105772222222221), (16098, 51.900000000000006, 6.189783333333333), (32209, 58.15403333333334, 11.622538888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
610,"[51.74981384959047, 42.94001481115774, 37.96784805412451, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[421.4356608994527, 1479.1180033075436, 1290.4391462452068, 0, 0, 0]","[3607.5643391005474, 6622.881996692457, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2085, 3479, 6117, 0, 0, 0]","[(359.7478, 0.005866666666666666, 0.0174), (2241.4611999999997, 0.0021333333333333334, 0.0038), (2610.2538, 0.0005333333333333334, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3935.2522, 1859.9941333333334, 999.9826), (14938.5388, 1799.9978666666666, 1524.9962), (31749.7462, 1882.6994666666667, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017833333333333332), (7, 0.0032, 0.0016777777777777776), (4, 0.0, 0.001288888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108216666666666), (16098, 51.896800000000006, 6.188322222222221), (32208, 58.2, 11.63871111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
611,"[31.447009183420207, 64.0582572204394, 24.802929675377072, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[634.3878860277937, 2406.74121052891, 2232.9787954473054, 0, 0, 0]","[3394.6121139722063, 5695.2587894710905, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1267, 5190, 3996, 0, 0, 0]","[(917.7647333333334, 0.0005333333333333334, 0.0009333333333333332), (1891.1925333333334, 0.11726666666666667, 0.11139999999999997), (2181.0372666666667, 0.0003333333333333333, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3377.2352666666666, 1859.9994666666666, 999.9990666666666), (15288.807466666667, 1799.8827333333334, 1524.8886), (32178.962733333334, 1882.6996666666666, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001555555555555556), (8, 0.0, 0.003177777777777778), (3, 0.04549999999999999, 0.01617222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109844444444445), (16097, 51.900000000000006, 6.186822222222221), (32209, 58.154500000000006, 11.623827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
612,"[26.135517498138494, 58.33127622809183, 24.306374526720877, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1011.3670478209792, 2200.059223149026, 2657.2621248114447, 0, 0, 0]","[3017.632952179021, 5901.940776850974, 13453.737875188555, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1053, 4726, 3916, 0, 0, 0]","[(19.790666666666667, 0.0, 0.0), (925.8476666666667, 0.013333333333333336, 0.005133333333333333), (1398.101, 0.0044666666666666665, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.209333333333, 1860.0, 1000.0), (16254.152333333333, 1799.9866666666667, 1524.9948666666667), (32961.899, 1882.6955333333333, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.88888888888889e-05), (7, 0.0, 0.004483333333333334), (4, 0.0, 0.0009611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10991111111111), (16098, 51.900000000000006, 6.1855166666666666), (32208, 58.2, 11.639038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
613,"[36.73368081409779, 46.75388792890644, 34.39885792315809, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[846.1252958575446, 524.2632168285745, 2345.470362502983, 0, 0, 0]","[3182.8747041424554, 7577.7367831714255, 13765.529637497017, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1480, 3788, 5542, 0, 0, 0]","[(18.217066666666668, 0.0038666666666666663, 0.002), (1026.2056, 0.010333333333333333, 0.0022), (1389.7124, 0.0044666666666666665, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.782933333333, 1859.9961333333333, 999.998), (16153.7944, 1799.9896666666666, 1524.9978), (32970.2876, 1882.6955333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0002777777777777778), (4, 1.666666666666667e-05, 0.0039055555555555553), (6, 0.0, 0.001011111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109722222222222), (16101, 51.89998333333334, 6.186094444444444), (32206, 58.2, 11.638988888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
614,"[35.294117647058826, 24.84571710688719, 41.04648997579294, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[684.8266304822332, 1023.2367773203464, 3984.523424151198, 0, 0, 0]","[3344.173369517767, 7078.763222679654, 12126.476575848803, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1422, 2013, 6613, 0, 0, 0]","[(21.5378, 0.004, 0.002), (97.16766666666669, 0.008933333333333333, 0.0008), (176.16026666666667, 0.008866666666666667, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.4622, 1859.996, 999.998), (17082.832333333332, 1799.9910666666667, 1524.9992), (34183.839733333334, 1882.6911333333335, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0003666666666666666), (4, 0.0, 0.002827777777777778), (9, 0.0, 0.0022055555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109633333333333), (16101, 51.900000000000006, 6.187172222222221), (32203, 58.2, 11.637794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
