interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
191,"[61.57855547282204, 41.31078745988645, 62.98181366768046, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1099.4649209862491, 1641.855194399826, 2010.2595573766505, 0, 0, 0]","[2929.535079013751, 6460.144805600174, 14100.74044262335, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2481, 3347, 10147, 0, 0, 0]","[(25.164199999999997, 0.024066666666666674, 0.023733333333333332), (109.0518, 0.0022, 0.005733333333333333), (88.25426666666667, 0.08953333333333333, 0.05446666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.8358, 1859.9759333333334, 999.9762666666667), (17070.9482, 1799.9978, 1524.9942666666666), (34271.74573333334, 1882.6104666666668, 1333.6955333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00014444444444444444), (6, 0.0, 0.0011166666666666666), (5, 0.0, 0.0005888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109855555555555), (16099, 51.900000000000006, 6.188883333333333), (32207, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
192,"[47.728965003723005, 39.81732905455443, 12.475948109986966, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1311.7869205576267, 1573.2816619264559, 0, 0, 0, 0]","[2717.2130794423733, 6528.718338073544, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1923, 3226, 2010, 0, 0, 0]","[(62.86953333333334, 0.05526666666666667, 0.05506666666666667), (148.89746666666667, 0.0048000000000000004, 0.009266666666666666), (31.457, 0.041133333333333334, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.1304666666665, 1859.9447333333333, 999.9449333333333), (17031.102533333335, 1799.9952, 1524.9907333333333), (34328.543, 1882.6588666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0009111111111111111), (8, 0.0, 0.003438888888888889), (2, 0.0, 0.00015555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109088888888888), (16097, 51.900000000000006, 6.186561111111111), (32210, 58.2, 11.639844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
193,"[50.95557210225863, 57.82522833868181, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[1480.6854782282567, 1412.7511751445977, 0, 0, 0, 0]","[2548.3145217717433, 6689.248824855402, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2053, 4685, 0, 0, 0, 0]","[(59.199266666666674, 0.0834, 0.08346666666666668), (130.72206666666665, 0.004866666666666667, 0.010333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.8007333333335, 1859.9166, 999.9165333333333), (17049.277933333335, 1799.9951333333333, 1524.9896666666666), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0016944444444444446), (9, 0.0, 0.0033), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108305555555555), (16096, 51.900000000000006, 6.186699999999999), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
194,"[65.07818317200298, 18.007899284127376, 36.26093973061883, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[824.3377166130697, 1288.2134803649737, 5712.730392123973, 0, 0, 0]","[3204.6622833869305, 6813.786519635027, 10398.269607876027, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2622, 1459, 5842, 0, 0, 0]","[(121.67713333333333, 0.08906666666666667, 0.0846), (0.0, 0.0, 0.001), (1282.7570666666668, 0.024133333333333333, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.322866666666, 1859.9109333333333, 999.9154), (17180.0, 1800.0, 1524.999), (33077.242933333335, 1882.6758666666667, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0029888888888888886), (1, 0.0, 0.0), (6, 0.05115, 0.038161111111111104), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107011111111111), (16104, 51.900000000000006, 6.1899999999999995), (32206, 58.14885, 11.601838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
195,"[43.2861752295855, 43.61885954085411, 36.26093973061883, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[916.7495925699687, 1529.6297939189033, 5053.737885678027, 0, 0, 0]","[3112.2504074300314, 6572.3702060810965, 11057.262114321973, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1744, 3534, 5842, 0, 0, 0]","[(110.44893333333334, 0.0046, 0.0), (342.5338, 0.0, 0.004399999999999999), (1318.4085333333335, 0.0051333333333333335, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.551066666667, 1859.9954, 1000.0), (16837.4662, 1800.0, 1524.9956), (33041.591466666665, 1882.6948666666667, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0024500000000000004), (5, 0.0, 0.0009333333333333333), (6, 0.06125, 0.02666111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10755), (16100, 51.900000000000006, 6.189066666666666), (32206, 58.13875, 11.613338888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
196,"[37.37900223380491, 40.792396939027405, 50.083793681335735, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[927.4409800320714, 1780.3105286832626, 1264.8212801613754, 0, 0, 0]","[3101.5590199679286, 6321.689471316738, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1506, 3305, 8069, 0, 0, 0]","[(55.57333333333333, 0.004733333333333333, 0.00020000000000000004), (445.99319999999994, 0.0044666666666666665, 0.0037999999999999996), (1429.5574666666666, 0.8006666666666666, 0.024066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.426666666666, 1859.9952666666666, 999.9998), (16734.0068, 1799.9955333333332, 1524.9962), (32930.442533333335, 1881.8993333333333, 1333.7259333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0012333333333333332), (6, 0.0, 0.0016055555555555556), (8, 0.0008666666666666667, 0.01847222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108766666666666), (16099, 51.900000000000006, 6.188394444444444), (32204, 58.199133333333336, 11.621527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
197,"[33.38297344254158, 39.298938533695384, 30.445037551983116, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[664.860326889198, 2306.2599648124415, 2157.5984783299377, 0, 0, 0]","[3364.139673110802, 5795.7400351875585, 13953.401521670063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1345, 3184, 4905, 0, 0, 0]","[(77.59360000000001, 0.004666666666666667, 6.666666666666668e-05), (445.29419999999993, 7.6678, 2.4918666666666667), (72.7012, 0.0092, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.4064, 1859.9953333333333, 999.9999333333334), (16734.7058, 1792.3322, 1522.5081333333333), (34287.2988, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011944444444444444), (6, 0.0, 0.01782777777777778), (3, 0.0, 0.0021166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108805555555556), (16099, 51.900000000000006, 6.172172222222222), (32209, 58.2, 11.637883333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
198,"[32.39017125837677, 42.33522587015552, 34.97610328347092, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[727.0437540416813, 2157.841994502379, 3298.3161904266976, 0, 0, 0]","[3301.9562459583185, 5944.158005497621, 12812.683809573302, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1305, 3430, 5635, 0, 0, 0]","[(104.50733333333334, 0.004666666666666667, 0.00046666666666666666), (723.5161333333334, 19.013266666666667, 2.4870666666666668), (203.7728, 0.004733333333333333, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.492666666667, 1859.9953333333333, 999.9995333333334), (16456.483866666666, 1780.9867333333334, 1522.5129333333334), (34156.2272, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0018277777777777776), (7, 0.0, 0.00788888888888889), (4, 0.05556666666666666, 0.027722222222222218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10817222222222), (16098, 51.900000000000006, 6.1821111111111104), (32208, 58.14443333333334, 11.612277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
199,"[38.76892529163564, 43.65588743520119, 47.681708149711376, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1122.0003418658052, 2399.5234458691993, 4724.864054056085, 0, 0, 0]","[2906.9996581341948, 5702.476554130801, 11386.135945943915, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1562, 3537, 7682, 0, 0, 0]","[(3597.314066666666, 0.0058, 0.0008666666666666667), (472.3824, 16.1146, 2.585066666666666), (297.795, 0.004666666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(697.6859333333341, 1859.9942, 999.9991333333334), (16707.6176, 1783.8854, 1522.4149333333332), (34062.205, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001716666666666667), (7, 0.0007666666666666667, 0.004377777777777777), (5, 0.01295, 0.010377777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108283333333333), (16098, 51.89923333333334, 6.1856222222222215), (32207, 58.187050000000006, 11.62962222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
200,"[40.53114916852817, 40.96519377931375, 42.114083545403766, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[439.0876958201859, 1612.0790802155861, 3852.410442788324, 0, 0, 0]","[3589.912304179814, 6489.920919784414, 12258.589557211675, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1633, 3319, 6785, 0, 0, 0]","[(2397.043866666667, 0.004666666666666667, 0.0007333333333333333), (199.4031333333333, 0.005066666666666666, 0.004333333333333333), (145.402, 0.3022, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1897.9561333333331, 1859.9953333333333, 999.9992666666667), (16980.596866666667, 1799.9949333333334, 1524.9956666666667), (34214.598, 1882.3978, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0018222222222222223), (7, 3.3333333333333335e-05, 0.0046166666666666665), (3, 0.003, 0.0631611111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108177777777778), (16098, 51.89996666666667, 6.185383333333333), (32209, 58.197, 11.576838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
201,"[23.25639116406056, 49.18538632436436, 42.815467692880645, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[458.24219408979775, 2074.7815053034774, 2659.443543878805, 0, 0, 0]","[3570.7578059102025, 6027.218494696523, 13451.556456121194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[937, 3985, 6898, 0, 0, 0]","[(44.564, 0.004666666666666667, 0.0), (3491.4068000000007, 1.5716, 0.0218), (3579.138333333334, 0.8330666666666667, 0.04733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.436, 1859.9953333333333, 1000.0), (13688.5932, 1798.4284, 1524.9782), (30780.861666666668, 1881.8669333333335, 1333.7026666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.002022222222222222), (10, 0.06351666666666665, 0.01683888888888889), (5, 3.2034166666666666, 0.7955944444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107977777777776), (16095, 51.83648333333334, 6.173161111111111), (32207, 54.996583333333334, 10.844405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
202,"[29.163564159841155, 43.13749691434214, 46.440320278070885, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1150.1866940979826, 2023.3976803343407, 3960.1048770941293, 0, 0, 0]","[2878.8133059020174, 6078.602319665659, 12150.895122905871, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1175, 3495, 7482, 0, 0, 0]","[(340.78599999999994, 0.0062, 0.017266666666666666), (3116.3663333333334, 0.18913333333333332, 0.007733333333333332), (4381.648733333333, 0.8371333333333333, 0.04980000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3954.214, 1859.9938, 999.9827333333334), (14063.633666666667, 1799.8108666666667, 1524.9922666666666), (29978.351266666665, 1881.8628666666666, 1333.7002), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0039722222222222225), (11, 0.0, 0.003172222222222223), (5, 2.814516666666667, 0.7202833333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.106027777777777), (16094, 51.900000000000006, 6.186827777777777), (32207, 55.38548333333333, 10.919716666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
203,"[46.959543310995286, 31.8316465070353, 47.507913847681706, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1431.3388768162288, 1465.7576925865098, 3982.2684647978376, 0, 0, 0]","[2597.6611231837715, 6636.24230741349, 12128.731535202161, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 2579, 7654, 0, 0, 0]","[(690.1359999999999, 0.012066666666666667, 0.034666666666666665), (2954.1866000000005, 0.0056, 0.005999999999999999), (5558.8494, 0.6176666666666666, 0.053000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3604.864, 1859.9879333333333, 999.9653333333333), (14225.8134, 1799.9944, 1524.994), (28801.1506, 1882.0823333333333, 1333.697), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005883333333333333), (9, 0.0, 0.0009333333333333333), (6, 2.10185, 0.6868333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.104116666666666), (16096, 51.900000000000006, 6.189066666666666), (32206, 56.098150000000004, 10.953166666666664), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
204,"[48.15090593199305, 37.669711182424095, 42.88374402582087, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[982.4009821314788, 1334.8952441792542, 2780.5524979554707, 0, 0, 0]","[3046.599017868521, 6767.104755820746, 13330.44750204453, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1940, 3052, 6909, 0, 0, 0]","[(705.6464, 0.013933333333333332, 0.036866666666666666), (1365.7689333333333, 0.005999999999999999, 0.008999999999999998), (2639.614666666667, 0.0, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3589.3536, 1859.9860666666666, 999.9631333333333), (15814.231066666667, 1799.994, 1524.991), (31720.38533333333, 1882.7, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0037), (8, 0.0007666666666666667, 0.0014888888888888888), (4, 0.04616666666666666, 0.016338888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1063), (16097, 51.89923333333334, 6.188511111111111), (32208, 58.15383333333334, 11.62366111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
205,"[48.07644576818069, 33.621328067143914, 54.683135745763764, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1331.9835427511653, 2433.9272032489416, 4845.740483069371, 0, 0, 0]","[2697.0164572488347, 5668.072796751058, 11265.25951693063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1937, 2724, 8810, 0, 0, 0]","[(375.32942380952386, 0.008666666666666666, 0.020066666666666667), (75.67146666666666, 0.0008666666666666666, 0.0029333333333333334), (1865.7649999999999, 0.2634666666666667, 0.011866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3919.670576190476, 1859.9913333333334, 999.9799333333333), (17104.328533333333, 1799.9991333333332, 1524.9970666666666), (32494.235, 1882.4365333333333, 1333.7381333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.002011904761904762), (4, 3.3333333333333335e-05, 0.0009166666666666665), (7, 0.0, 0.010338888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107988095238095), (16101, 51.89996666666667, 6.189083333333333), (32205, 58.2, 11.62966111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
206,"[61.876396128071484, 33.621328067143914, 40.82304015889765, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[591.7111348822889, 1184.3731806464255, 5128.837592028327, 0, 0, 0]","[3437.288865117711, 6917.626819353574, 10982.162407971673, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2493, 2724, 6577, 0, 0, 0]","[(420.23336666666665, 0.007133333333333333, 0.018533333333333332), (105.90526666666668, 0.0009333333333333333, 0.0042), (353.0198666666667, 0.016933333333333335, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3874.766633333333, 1859.9928666666667, 999.9814666666666), (17074.09473333333, 1799.9990666666667, 1524.9958), (34006.98013333333, 1882.6830666666667, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018182539682539682), (4, 0.06351666666666665, 0.016877777777777776), (5, 1.666666666666667e-05, 0.0005055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108181746031745), (16101, 51.83648333333334, 6.173122222222221), (32207, 58.199983333333336, 11.639494444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
207,"[46.26458178207992, 39.99012589484078, 51.89001303457266, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1079.4069421866943, 1450.3016390099529, 1199.393839122536, 0, 0, 0]","[2949.5930578133057, 6651.698360990047, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1864, 3240, 8360, 0, 0, 0]","[(70.6464, 0.0002, 0.00013333333333333334), (208.22853333333333, 0.0736, 0.04666666666666666), (459.2758, 0.0174, 0.0031333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.3536, 1859.9998, 999.9998666666667), (16971.771466666665, 1799.9264, 1524.9533333333334), (33900.7242, 1882.6826, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008166666666666666), (7, 0.0, 0.00518888888888889), (8, 0.0, 0.00039444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109183333333332), (16098, 51.900000000000006, 6.18481111111111), (32204, 58.2, 11.639605555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
208,"[41.72251178952593, 36.176252777092074, 24.579479858481783, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1008.272711012478, 2320.991438544607, 2971.2528045199106, 0, 0, 0]","[3020.727288987522, 5781.008561455394, 13139.74719548009, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1681, 2931, 3960, 0, 0, 0]","[(283.1138, 0.003999999999999999, 0.006400000000000001), (1348.0306, 0.0718, 0.04546666666666667), (177.5586, 0.015933333333333334, 0.023066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011.8862, 1859.996, 999.9936), (15831.9694, 1799.9282, 1524.9545333333333), (34182.4414, 1882.6840666666667, 1333.7269333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001427777777777778), (6, 0.0, 0.0009011904761904762), (5, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108572222222222), (16099, 51.900000000000006, 6.189098809523809), (32207, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
209,"[37.03152146934723, 54.19649469266847, 24.579479858481783, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[932.0955150657896, 2744.559189857089, 1865.571789951444, 0, 0, 0]","[3096.9044849342104, 5357.440810142911, 14245.428210048556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1492, 4391, 3960, 0, 0, 0]","[(1494.5691333333332, 0.09553333333333333, 0.008), (1310.4563333333333, 0.07266666666666666, 0.047733333333333336), (206.9186, 0.012666666666666665, 0.018533333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2800.4308666666666, 1859.9044666666666, 999.992), (15869.543666666666, 1799.9273333333333, 1524.9522666666667), (34153.0814, 1882.6873333333333, 1333.7314666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006444444444444444), (7, 1.666666666666667e-05, 0.001061111111111111), (5, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109355555555554), (16098, 51.89998333333334, 6.188938888888888), (32207, 58.2, 11.639966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
