interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
938,"[37.32936212459668, 32.757343865712166, 41.75408106262802, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[981.6722611364141, 1589.420119131708, 1290.4391462452068, 0, 0, 0]","[3047.327738863586, 6512.579880868292, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1504, 2654, 6727, 0, 0, 0]","[(1049.9727333333335, 0.005066666666666666, 0.0009999999999999998), (142.6053333333333, 0.0092, 0.0013333333333333333), (1417.6744, 0.0092, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3245.0272666666665, 1859.9949333333334, 999.999), (17037.394666666667, 1799.9908, 1524.9986666666666), (32942.3256, 1882.6908, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0019222222222222223), (8, 0.0, 0.004272222222222222), (5, 0.0, 0.002366666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108077777777778), (16097, 51.900000000000006, 6.185727777777777), (32207, 58.2, 11.637633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
939,"[42.7897741375031, 39.11379906196001, 21.972565328036744, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[546.8531091368895, 2205.8968155397665, 1774.594981083238, 0, 0, 0]","[3482.1468908631105, 5896.103184460233, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1724, 3169, 3540, 0, 0, 0]","[(1277.8633333333332, 0.016999999999999998, 0.020066666666666667), (246.0646, 8.2856, 0.14726666666666666), (1196.7746, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3017.1366666666668, 1859.983, 999.9799333333333), (16933.9354, 1791.7144, 1524.8527333333334), (33163.2254, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0005166666666666667, 0.013644444444444443), (6, 8.906633333333335, 3.6906833333333333), (4, 0.04548333333333333, 0.017199999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09948333333332, 10.096355555555554), (16099, 42.993366666666674, 2.499316666666666), (32208, 58.154516666666666, 11.622799999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
940,"[33.804914370811616, 56.183658355961484, 24.883619887033703, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1026.4766075630725, 3513.150823493859, 3291.181857179232, 0, 0, 0]","[3002.5233924369277, 4588.849176506141, 12819.818142820768, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1362, 4552, 4009, 0, 0, 0]","[(178.8688, 0.020933333333333335, 0.014333333333333335), (1203.4135999999999, 0.0902, 0.6094666666666666), (1082.1296666666667, 0.004933333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.1312, 1859.9790666666668, 999.9856666666667), (15976.5864, 1799.9098, 1524.3905333333332), (33277.87033333333, 1882.6950666666667, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.007216666666666666), (9, 0.0, 0.0012666666666666666), (5, 1.666666666666667e-05, 0.001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.102783333333333), (16096, 51.900000000000006, 6.1887333333333325), (32207, 58.199983333333336, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
941,"[49.764209481260856, 46.26018267094544, 35.70231518838061, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[485.97200743316597, 1370.5858004150136, 126.12688022292923, 0, 0, 0]","[3543.027992566834, 6731.414199584986, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2005, 3748, 5752, 0, 0, 0]","[(178.60579999999996, 0.015866666666666668, 0.0086), (1111.9258000000002, 0.10613333333333333, 1.230533333333333), (1505.7546000000002, 0.006333333333333333, 0.002933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.3942, 1859.9841333333334, 999.9914), (16068.0742, 1799.8938666666666, 1523.7694666666666), (32854.2454, 1882.6936666666668, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00016666666666666666, 0.3537888888888889), (6, 1.666666666666667e-05, 0.00028333333333333335), (7, 0.0, 0.0020333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09983333333332, 9.75621111111111), (16099, 51.89998333333334, 6.1897166666666665), (32205, 58.2, 11.637966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
942,"[31.968230330106728, 56.99827203159714, 22.1091179939172, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1047.877782991279, 1591.013510317573, 1819.471380528662, 0, 0, 0]","[2981.1222170087212, 6510.986489682427, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1288, 4618, 3562, 0, 0, 0]","[(263.54146666666674, 0.5536, 0.16226666666666667), (1063.3852000000002, 0.004533333333333333, 0.0009333333333333334), (109.05160000000001, 0.0014, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4031.4585333333334, 1859.4464, 999.8377333333333), (16116.6148, 1799.9954666666667, 1524.9990666666667), (34250.9484, 1882.6986, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003927777777777779), (10, 0.0, 0.001338888888888889), (3, 0.0, 0.0006555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106072222222222), (16095, 51.900000000000006, 6.18866111111111), (32209, 58.2, 11.639344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
943,"[45.445519980143956, 29.57294495186374, 39.77406740736143, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1612.705808361914, 2396.401131402283, 4589.4508201457065, 0, 0, 0]","[2416.294191638086, 5705.598868597717, 11521.549179854293, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1831, 2396, 6408, 0, 0, 0]","[(522.8882, 0.019799999999999995, 0.027066666666666673), (45.437266666666666, 0.0044, 0.0), (102.06086666666666, 0.3022, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3772.1118, 1859.9802, 999.9729333333333), (17134.562733333332, 1799.9956, 1525.0), (34257.93913333333, 1882.3978, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0041777777777777785), (5, 0.0, 0.0008166666666666667), (4, 0.003, 0.062222222222222213), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105822222222221), (16100, 51.900000000000006, 6.189183333333333), (32208, 58.197, 11.577777777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
944,"[59.319930503847104, 29.57294495186374, 28.483644714791133, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[911.2671684876648, 0, 3168.8170133935073, 0, 0, 0]","[3117.732831512335, 8102, 12942.182986606493, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2390, 2396, 4589, 0, 0, 0]","[(375.9124666666668, 0.006266666666666667, 0.017533333333333335), (25.863799999999998, 0.004266666666666667, 0.0), (127.22673333333331, 0.22126666666666667, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3919.0875333333333, 1859.9937333333332, 999.9824666666667), (17154.1362, 1799.9957333333334, 1525.0), (34232.77326666666, 1882.4787333333334, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0038666666666666667), (5, 0.0, 0.0008555555555555556), (3, 0.0002833333333333333, 0.0951), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.106133333333332), (16100, 51.900000000000006, 6.189144444444444), (32209, 58.19971666666667, 11.544899999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
945,"[56.465624224373286, 14.379165638114047, 59.32592638569921, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[711.3002589686859, 426.392095219676, 4795.182094802352, 0, 0, 0]","[3317.6997410313143, 7675.607904780324, 11315.817905197648, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2275, 1165, 9558, 0, 0, 0]","[(275.0751333333333, 0.0037999999999999996, 0.006266666666666668), (18.873866666666665, 6.666666666666668e-05, 6.666666666666668e-05), (314.5724666666667, 0.22553333333333334, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019.9248666666667, 1859.9962, 999.9937333333334), (17161.126133333335, 1799.9999333333333, 1524.9999333333333), (34045.427533333335, 1882.4744666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0012388888888888892), (3, 0.0, 0.0004111111111111111), (7, 0.0, 0.061266666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.10876111111111), (16102, 51.900000000000006, 6.189588888888888), (32205, 58.2, 11.578733333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
946,"[44.75055845122859, 37.669711182424095, 30.83607473154987, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[870.7492065358385, 1499.2824198701192, 1699.2180341187577, 0, 0, 0]","[3158.2507934641617, 6602.717580129881, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1803, 3052, 4968, 0, 0, 0]","[(205.11109047619047, 0.0037333333333333333, 0.0061333333333333335), (112.54646666666666, 0.0046, 0.00013333333333333337), (318.7668, 0.003533333333333333, 0.002133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4089.8889095238096, 1859.9962666666668, 999.9938666666667), (17067.453533333333, 1799.9954, 1524.9998666666668), (34041.2332, 1882.6964666666668, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005896825396825397), (8, 0.0, 0.0013444444444444443), (4, 1.666666666666667e-05, 0.003022222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109410317460316), (16097, 51.900000000000006, 6.188655555555555), (32208, 58.199983333333336, 11.636977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
947,"[44.70091834202035, 33.94223648481856, 28.582955744522376, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[555.426975916416, 2657.5808577292883, 1757.469369889886, 0, 0, 0]","[3473.5730240835837, 5444.419142270712, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1801, 2750, 4605, 0, 0, 0]","[(349.49896666666666, 0.004399999999999999, 0.0068), (127.57573333333333, 0.0051333333333333335, 0.0003333333333333333), (206.91880000000003, 0.008, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3945.5010333333335, 1859.9956, 999.9932), (17052.424266666665, 1799.9948666666667, 1524.9996666666666), (34153.0812, 1882.692, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.029462698412698413), (6, 0.0, 0.0014333333333333333), (5, 0.0, 0.0019777777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.0805373015873), (16099, 51.900000000000006, 6.1885666666666665), (32207, 58.2, 11.63802222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
948,"[29.486224869694716, 61.45396198469514, 11.768357023151884, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[930.7324593456422, 2452.1433542759933, 1884.0814406089871, 0, 0, 0]","[3098.2675406543576, 5649.856645724007, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1188, 4979, 1896, 0, 0, 0]","[(115.34226666666669, 0.0007999999999999999, 0.0003333333333333334), (1352.8362000000002, 0.0054666666666666665, 0.0012666666666666668), (44.7392, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4179.657733333333, 1859.9992, 999.9996666666667), (15827.1638, 1799.9945333333333, 1524.9987333333333), (34315.2608, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0018333333333333335), (9, 0.0, 0.002022222222222222), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108166666666666), (16096, 51.900000000000006, 6.187977777777777), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
949,"[41.17647058823529, 38.16341644038509, 45.11824219477376, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1191.6039049847948, 1685.2100848386349, 2232.9787954473054, 0, 0, 0]","[2837.396095015205, 6416.789915161366, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 3092, 7269, 0, 0, 0]","[(144.09026666666665, 0.0005333333333333334, 0.0002), (1207.6961333333331, 0.0009333333333333333, 0.0012666666666666668), (1080.5564, 0.004866666666666666, 0.0008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.909733333333, 1859.9994666666666, 999.9998), (15972.303866666667, 1799.9990666666667, 1524.9987333333333), (33279.4436, 1882.6951333333334, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0015388888888888887), (4, 0.0, 0.0007333333333333333), (5, 1.666666666666667e-05, 0.0018277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10846111111111), (16101, 51.900000000000006, 6.189266666666666), (32207, 58.199983333333336, 11.63817222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
950,"[52.54405559692231, 27.499382868427546, 24.529824343616163, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[279.90489652563247, 911.5675826543867, 2403.694722860289, 0, 0, 0]","[3749.0951034743675, 7190.432417345613, 13707.30527713971, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2117, 2228, 3952, 0, 0, 0]","[(204.73293333333336, 0.0054666666666666665, 0.0004), (1111.7520666666667, 0.0, 0.0009999999999999998), (1431.6554, 0.0048, 0.0041333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.267066666667, 1859.9945333333333, 999.9996), (16068.247933333334, 1800.0, 1524.999), (32928.3446, 1882.6952, 1333.7458666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0027444444444444443), (3, 0.0, 0.0004944444444444445), (3, 0.0, 0.002372222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107255555555556), (16102, 51.900000000000006, 6.189505555555555), (32209, 58.2, 11.637627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
951,"[27.575080665177467, 59.7013083189336, 39.376823288436476, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[679.9617036961657, 3340.4128908478497, 2097.770047607016, 0, 0, 0]","[3349.038296303834, 4761.58710915215, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1111, 4837, 6344, 0, 0, 0]","[(53.8262, 0.004666666666666667, 0.00013333333333333334), (338.16406666666666, 8.329133333333333, 0.17246666666666666), (1561.5032666666666, 0.007666666666666666, 0.007266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.1738, 1859.9953333333333, 999.9998666666667), (16841.835933333332, 1791.6708666666666, 1524.8275333333333), (32798.49673333333, 1882.6923333333334, 1333.7427333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010555555555555557), (7, 8.906633333333335, 3.692761111111111), (6, 0.0, 0.002483333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108944444444443), (16098, 42.993366666666674, 2.4972388888888886), (32206, 58.2, 11.637516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
952,"[42.591213700670146, 47.61787213033819, 25.858109366271492, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1041.1000352408587, 3700.4536229254386, 4037.4242317027056, 0, 0, 0]","[2987.8999647591413, 4401.546377074561, 12073.575768297294, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1716, 3858, 4166, 0, 0, 0]","[(64.26766666666667, 0.006533333333333333, 0.0011333333333333334), (318.3720666666666, 0.13753333333333334, 0.6345999999999999), (56.88466666666667, 0.005266666666666667, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.732333333333, 1859.9934666666666, 999.9988666666667), (16861.627933333333, 1799.8624666666667, 1524.3654), (34303.115333333335, 1882.6947333333335, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001511111111111111), (5, 0.0, 0.0009456349206349206), (4, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108488888888889), (16100, 51.900000000000006, 6.189054365079365), (32208, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
953,"[41.69769173492182, 63.046161441619354, 25.858109366271492, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[412.8830870829142, 676.3704021294876, 1756.2428877318737, 0, 0, 0]","[3616.1169129170858, 7425.629597870512, 14354.757112268126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1680, 5108, 4166, 0, 0, 0]","[(33.7714, 0.0021333333333333334, 0.0011333333333333334), (1499.5928666666666, 0.15826666666666667, 1.2563999999999997), (25.60246666666667, 0.0054, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.2286, 1859.9978666666666, 999.9988666666667), (15680.407133333334, 1799.8417333333334, 1523.7436), (34334.39753333334, 1882.6946, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00047222222222222224), (6, 1.666666666666667e-05, 0.0012944444444444444), (4, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109527777777776), (16099, 51.89998333333334, 6.188705555555555), (32208, 58.2, 11.638977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
954,"[36.65922065028543, 47.23525055541842, 45.58996958599714, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[696.0459219068935, 2019.9943809127085, 7213.109468638294, 0, 0, 0]","[3332.9540780931065, 6082.005619087291, 8897.890531361707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1477, 3827, 7345, 0, 0, 0]","[(70.95313333333333, 0.004733333333333333, 0.00013333333333333334), (2430.5978666666665, 0.0005333333333333334, 0.002), (58.0208, 0.0092, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.046866666667, 1859.9952666666666, 999.9998666666667), (14749.402133333333, 1799.9994666666666, 1524.998), (34301.9792, 1882.6908, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011555555555555555), (6, 0.0, 0.0005722222222222222), (7, 0.0, 0.002866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108844444444443), (16099, 51.900000000000006, 6.1894277777777775), (32205, 58.2, 11.637133333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
955,"[46.66170265574584, 47.23525055541842, 45.58996958599714, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[582.2204772063519, 0, 2047.4685270814605, 0, 0, 0]","[3446.779522793648, 8102, 14063.53147291854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1880, 3827, 7345, 0, 0, 0]","[(97.16726666666668, 0.015600000000000003, 0.011799999999999996), (1990.1956666666665, 0.0002, 0.0017333333333333333), (51.0302, 0.0092, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.832733333334, 1859.9844, 999.9882), (15189.804333333333, 1799.9998, 1524.9982666666667), (34308.9698, 1882.6908, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017944444444444444), (6, 0.0, 0.00013888888888888892), (7, 0.0, 0.0029666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108205555555555), (16099, 51.900000000000006, 6.189861111111111), (32205, 58.2, 11.637033333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
