mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
29.583833169937133,1.6973250339571482,0.9835055351257325,0.0707665281648508,False,entropy,5,sqrt,5,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.5439795918367347,0.5305102040816326,0.5360884353741496,0.5377053641280316,0.5352903159971427,0.5367147822835383,0.004351480565287983,2280,0.54396333270974,0.5346774605010289,0.5387506590248133,0.5421899846087127,0.5384654631416934,0.5396093799971977,0.0032244752063377916
51.05554747581482,1.350167859965531,1.2520411968231202,0.09842361474191064,False,entropy,5,sqrt,5,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5287755102040816,0.5255442176870748,0.5320748299319727,0.5399843532092928,0.535494404571584,0.5323746631208013,0.005046562323895106,2437,0.5288355244136805,0.5301960917702682,0.5308593683566047,0.5432869327120129,0.5396474459816836,0.5345650726468499,0.005788770557792144
99.92721791267395,1.004453799175877,1.8447697162628174,0.13668764308242398,False,entropy,5,sqrt,5,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.5339795918367347,0.5308843537414966,0.5272108843537415,0.5286914520902072,0.5345079764617844,0.5310548516967929,0.0028589854045237635,2463,0.533920644908927,0.5380448647085835,0.5271773329478392,0.532113368310955,0.5378617165111949,0.5338235854774999,0.004030698117449705
238.74774041175843,2.2814692573092015,3.4131986141204833,0.1764764458947497,False,entropy,5,sqrt,5,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.5393877551020408,0.52921768707483,0.540952380952381,0.5309704411714684,0.5345760059865982,0.5350208540574638,0.004572380505158676,2347,0.5377557441453086,0.5365992618922091,0.541310226364394,0.5353276813578347,0.5374280393540761,0.5376841906227645,0.0019974521193109
29.38861346244812,1.2437307217448172,0.8978756904602051,0.13821521804695208,False,entropy,5,sqrt,5,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.532312925170068,0.540952380952381,0.5248639455782312,0.5451545970951392,0.5416170618048233,0.5369801821201285,0.007384938081447363,2267,0.5315311484889199,0.5458851341009201,0.5241755812173676,0.5491883434382946,0.5463311762855126,0.539422276706203,0.00979396861734787
50.89473133087158,1.2121496561417937,1.277148389816284,0.08765402670600697,False,entropy,5,sqrt,5,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.5291836734693878,0.5324829931972789,0.5328571428571428,0.5400863974965134,0.5469573795027042,0.5363135173046054,0.006402820313066438,2296,0.5287504889538938,0.5369989285532066,0.5310294392761782,0.5446644954463898,0.5490267774385836,0.5380940259336504,0.007760224626802081
100.64103088378906,0.8723480259532758,1.887874460220337,0.1300014645676863,False,entropy,5,sqrt,5,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.534795918367347,0.5295238095238095,0.5341836734693878,0.5264804925337596,0.529031599714276,0.530803098721716,0.003188435609778956,2466,0.5349410704263678,0.5347029711389649,0.5345499073113489,0.5291031386321312,0.5325300385207358,0.5331654252059097,0.0022063382602252597
239.66312112808228,2.115103423766164,3.561599349975586,0.25890667014817714,False,entropy,5,sqrt,5,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.5332653061224489,0.5333673469387755,0.5341156462585034,0.5295078063879723,0.5326371645294058,0.5325786540474213,0.001605577866687543,2427,0.5324665385465739,0.5393799214272351,0.534022687460671,0.5331422886249033,0.5360249661986922,0.535007280451615,0.0024923346758020074
28.882176685333253,1.378702525017186,0.9358467102050781,0.053830829486780564,False,entropy,5,log2,1,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.5366326530612245,0.5422108843537415,0.5254761904761904,0.5433177999251675,0.5206979829245892,0.5336671021481827,0.00905776751336362,2380,0.5368118505416759,0.5481130631473324,0.5262164322522492,0.5468498881793212,0.5224024013809642,0.5360787271003086,0.010446888244014832
49.93140988349914,0.59985013370813,1.3014519214630127,0.049852791904663435,False,entropy,5,log2,1,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.5342517006802721,0.5343537414965986,0.5326190476190477,0.5264464777713528,0.5302901459233307,0.5315922226981203,0.0029640267680618847,2451,0.534779503052773,0.540527900134356,0.5346009285872209,0.5303786596824803,0.5342562436755415,0.5349086470264743,0.003244496563822881
101.15572910308838,0.8870609193291952,1.8170787811279296,0.1051783273363944,False,entropy,5,log2,1,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.5354761904761904,0.5286734693877551,0.5351700680272109,0.5297799244872274,0.5336576074016123,0.5325514519559993,0.002805528068635919,2430,0.5354427796391095,0.5359274817598939,0.5341757512882872,0.5331167782038962,0.5382868901946445,0.5353899362171662,0.0017507474049780368
240.21812415122986,2.0186502358415237,3.3191333770751954,0.19276094782113554,False,entropy,5,log2,1,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.5356802721088435,0.5276190476190477,0.5411224489795918,0.5284533487533589,0.5312425592707235,0.532823535346313,0.0050143318824164805,2418,0.535638361196619,0.5342267725641593,0.5436146873246144,0.5323514655736868,0.5357613585149533,0.5363185290348065,0.003850195597713847
29.571744918823242,1.8371327614869482,0.9535720348358154,0.11050395417721944,False,entropy,5,log2,1,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.550578231292517,0.5240476190476191,0.5268707482993197,0.5330113269158815,0.5441001394605258,0.5357216130031727,0.010128024527488315,2319,0.551948162383714,0.5301960917702682,0.5267096379190123,0.5368753135655916,0.5483635064924022,0.5388185424261976,0.009881716666012173
50.148644638061526,1.018989875046575,1.2420400619506835,0.09316426541976325,False,entropy,5,log2,1,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5389455782312925,0.5264625850340136,0.5291496598639456,0.5297799244872274,0.5266845811082009,0.5302044657449361,0.004562700019416215,2472,0.5393544107892991,0.5313865882072825,0.528614432218235,0.533550455361015,0.5298174304203267,0.5325446633992318,0.0037844400376920236
101.2449628353119,1.7472995301503262,1.8851689338684081,0.1894020061728565,False,entropy,5,log2,1,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.5345918367346939,0.5281632653061225,0.5314965986394558,0.530800367359434,0.5279771420796626,0.5306058420238737,0.0024329276893430467,2469,0.5349410704263678,0.5343968434837327,0.5302386095001616,0.5350810806214339,0.5311099584180138,0.5331535124899419,0.0020557007040164295
237.56457848548888,2.852141461534951,3.5319031715393066,0.27878243048540186,False,entropy,5,log2,1,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.534795918367347,0.5330612244897959,0.5321088435374149,0.5329432973910677,0.5330453416782884,0.5331909250927828,0.000877067860488712,2407,0.5347199782309223,0.5389972618581949,0.5321859215292777,0.5369518448286125,0.5368498031445845,0.5359409619183184,0.002314302289831158
28.899985313415527,1.8673424812359403,1.0549984455108643,0.10176011835536826,False,entropy,5,log2,1,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.525,0.5307823129251701,0.5542517006802721,0.5418211503792646,0.529915983536855,0.5363542295043123,0.010503546938880177,2295,0.5251619925508937,0.5379343186108607,0.5573224034422354,0.5461611068121327,0.5329126948358405,0.5398985032503926,0.011069207644328161
50.859185981750485,0.9007986840006851,1.258215570449829,0.07507991433926454,False,entropy,5,log2,1,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.5293197278911564,0.5429591836734694,0.540952380952381,0.536072655532501,0.539065954624307,0.537673980534763,0.004753454583303973,2231,0.5317522406843653,0.5489634177451997,0.5392523682375551,0.5394603695609657,0.5414756928205172,0.5401808178097206,0.0054996861649645856
101.96319684982299,1.6682557564475842,1.7156851291656494,0.10826577830798442,False,entropy,5,log2,1,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.535952380952381,0.5344897959183673,0.5421428571428571,0.5353583455219565,0.5345760059865982,0.536503877104432,0.0028701113761305805,2289,0.5369479072773347,0.5399921767376996,0.5421860916001973,0.5392307757719028,0.5385845117730593,0.5393882926320387,0.0017215522640478655
240.57940750122071,1.9339703897476077,3.521534967422485,0.19564016057683242,False,entropy,5,log2,1,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.5335374149659864,0.530374149659864,0.5329251700680272,0.5300180278240757,0.5309704411714684,0.5315650407378844,0.0014074964333864065,2452,0.5330702903110597,0.5371689994727802,0.532645113012126,0.533550455361015,0.536220546093079,0.534531080850012,0.0018146799994369378
29.204465770721434,1.4509780469019207,0.9408950805664062,0.09966520224000902,False,entropy,5,log2,2,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.5368707482993197,0.540578231292517,0.5455442176870748,0.5285213782781727,0.5184530086057348,0.5339935168325638,0.009555179872398024,2369,0.5358084321161924,0.5460892192044082,0.5466334461470433,0.5310419306286618,0.5208632726468763,0.5360872601486364,0.009680538358550969
50.8017333984375,0.7202550678113838,1.3178222179412842,0.050229273385847685,False,entropy,5,log2,2,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.530374149659864,0.5342517006802721,0.5449659863945578,0.5305282492601789,0.5314466478451648,0.5343133467680076,0.005505356136855953,2358,0.5311059711899863,0.5408170206976309,0.5462167723940884,0.5346899208326601,0.5353021709368277,0.5376263712102387,0.00530123572020516
101.19014687538147,1.0042983389840463,1.759434700012207,0.15151811879524413,False,entropy,5,log2,2,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.54421768707483,0.5329591836734694,0.54421768707483,0.5280111568420695,0.5273308615939317,0.5353473152518261,0.00749870541432904,2338,0.5428663752784911,0.5383594959097944,0.5463443255837684,0.5304807013665083,0.5316031598908154,0.5379308116058754,0.006178577429488066
239.97841577529908,1.365970426974742,3.5582082748413084,0.3247689494976606,False,entropy,5,log2,2,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.5369047619047619,0.5324149659863946,0.5295238095238095,0.5297799244872274,0.5335555631143917,0.532435805003317,0.002711430886721323,2435,0.5356978860184697,0.5386316093811119,0.5296773754655691,0.5351321014634478,0.5382273658789616,0.5354732676415119,0.0032037288754543296
29.292948961257935,1.826516249553851,0.8924487113952637,0.1681639918376966,False,entropy,5,log2,2,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.5371768707482993,0.5175170068027211,0.5163605442176871,0.5138270009183986,0.5332834450151366,0.5236329735404486,0.009623088150033115,2592,0.5358764604840218,0.5240225173897515,0.5162502763652443,0.5174193658109337,0.5379722616688918,0.5263081763437686,0.009088448595674493
50.03207173347473,1.85710866161471,1.272503709793091,0.05688026426509047,False,entropy,5,log2,2,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5489115646258503,0.5275170068027211,0.5258843537414966,0.5305282492601789,0.5289635701894623,0.5323609489239419,0.00841705305752935,2438,0.5469990986241262,0.5341757512882872,0.5253235599244885,0.5336950144133878,0.5315946564171464,0.5343576161334873,0.007064379851112201
102.89490365982056,0.8483049809969244,1.7723589897155763,0.09913067897123728,False,entropy,5,log2,2,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.5290476190476191,0.5281972789115646,0.5285714285714286,0.5273648763563387,0.5386917922378313,0.5303745990249564,0.004194929222363427,2471,0.5297964251092706,0.5357744179322778,0.5282657868331094,0.5300640311567275,0.5413736511364893,0.5330548624335749,0.004880490922524544
240.2168658256531,2.6530312341987976,3.386465072631836,0.331641996637403,False,entropy,5,log2,2,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.5425850340136055,0.5324149659863946,0.5402380952380952,0.5386237627130175,0.5291336440014967,0.5365991003905218,0.005028179833080758,2285,0.54216908450824,0.5386316093811119,0.5411656660827565,0.5423260401874166,0.5325640524154117,0.5393712905149873,0.0036513997112815103
28.56907515525818,1.8100490319532248,1.0138659954071045,0.14811770020239717,False,entropy,5,log2,2,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.5420748299319728,0.5322108843537415,0.5371428571428571,0.5276029796931868,0.5430796965883193,0.5364222495420155,0.005870394517732593,2292,0.5397965951801902,0.5370924675589721,0.5394564533410432,0.5322239134686519,0.5476662216515447,0.5392471302400804,0.005003897943872008
52.13436613082886,1.0860620792039408,1.3124889850616455,0.11373618350947495,False,entropy,5,log2,2,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.5358163265306123,0.5263945578231293,0.5469387755102041,0.5188952005170244,0.5292356882887173,0.5314561097339375,0.009455690874275807,2453,0.5352046803517067,0.5311825031037943,0.5479259851358016,0.5241541169567768,0.5318157467325403,0.5340566064561239,0.0078104924210365525
101.18069915771484,1.751265100879016,1.7408777713775634,0.16644448943959445,False,entropy,5,log2,2,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.534795918367347,0.529795918367347,0.5366666666666666,0.5368209803054526,0.5328072383414402,0.5341773444096507,0.0026321950760652855,2362,0.5335890066157588,0.535638361196619,0.5350431129781119,0.5411440573474264,0.5365181676714939,0.536386541161882,0.00256289125309176
239.8537497997284,2.5185266945132065,3.463948059082031,0.4702272678232362,False,entropy,5,log2,2,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.5326870748299319,0.5332653061224489,0.53421768707483,0.5332154154903228,0.5320248988060818,0.533082076464723,0.0007231341168031588,2408,0.5323900066327658,0.5398391129100835,0.5347880065987517,0.5372154525123513,0.5351831223054618,0.5358831401918829,0.002502642641543647
29.706000423431398,1.3009920657478533,1.063212013244629,0.16539839053801836,False,entropy,5,log2,5,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.5321768707482993,0.5223469387755102,0.5237755102040816,0.5132147351950747,0.5364128031565699,0.5255853716159071,0.00809292067956025,2553,0.5352386945356213,0.5287249783159578,0.5223728294698889,0.5173428345479129,0.5401661578754922,0.5287690989489746,0.008285195800602227
50.63755855560303,0.7171832867893972,1.321658992767334,0.08419837988902089,False,entropy,5,log2,5,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.540374149659864,0.5240136054421769,0.5380272108843538,0.5238953705908365,0.5381475560393211,0.5328915785233105,0.007344917336550881,2416,0.5398221058181262,0.5297624109253559,0.5374241058521403,0.528040204423507,0.5388226090357912,0.5347742872109842,0.0048858509189265206
100.86138048171998,2.0869759050837398,1.7915918350219726,0.14903227242211095,False,entropy,5,log2,5,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.5322448979591837,0.5296938775510204,0.545952380952381,0.5274329058811524,0.533147385965509,0.5336942896618493,0.006447772731005262,2378,0.5320413612476402,0.5359444888518512,0.547211687273593,0.5305912465242051,0.5363651051454519,0.5364307778085483,0.005828136959742317
239.48297452926636,1.6502171785912818,3.5030994415283203,0.1562521650605662,False,entropy,5,log2,5,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.5355102040816326,0.528639455782313,0.5300680272108843,0.5303921902105514,0.5321269430933024,0.5313473640757367,0.0023587627100415515,2455,0.5354002619092162,0.5354427796391095,0.5294647868161023,0.5328106531518125,0.5357783654622913,0.5337793693957064,0.002406002720274401
27.71266655921936,1.2983592435375673,0.9603106498718261,0.17496709377448544,False,entropy,5,log2,5,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.5327210884353741,0.535578231292517,0.5158163265306123,0.5169903738222389,0.5333174597775434,0.5268846959716571,0.008618908242089782,2480,0.5340992193744791,0.53966904199051,0.5142434395142774,0.519885373174942,0.5363480981981139,0.5288490344504645,0.009945286209019603
50.117716789245605,0.7851829439453316,1.2801047801971435,0.07929558746691209,False,entropy,5,log2,5,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5318707482993197,0.5311224489795918,0.5326190476190477,0.5270927582570836,0.5331133712031021,0.531163674871629,0.0021444551805897506,2460,0.5329512406673583,0.5374241058521403,0.5329087229374649,0.5336439935713739,0.5372579698806963,0.5348372065818067,0.002061640932331529
100.89747762680054,0.6662007775592625,1.7581204891204834,0.21558438617896564,False,entropy,5,log2,5,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.5352721088435374,0.5290136054421769,0.5422108843537415,0.5290996292390898,0.5310384706962822,0.5333269397149655,0.004988391567255342,2399,0.5353577441793228,0.5353492406333441,0.5429259001003418,0.5331677990459103,0.5359569384093402,0.5365515244736517,0.003325850051104258
242.81701011657714,1.3981404064606437,3.711160659790039,0.16739015852926187,False,entropy,5,log2,5,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.5345918367346939,0.5319047619047619,0.5307482993197279,0.5389639103370863,0.5347460797986326,0.5341909776189805,0.00284001863924008,2361,0.5332913825065052,0.5371009711049508,0.5296603683736117,0.543023325028274,0.5384484561943554,0.5363049006415395,0.004551854247242687
28.988414812088013,1.2874544313078158,1.0852163314819336,0.03301206245983205,False,entropy,5,log2,5,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.5395918367346939,0.5221768707482993,0.5478231292517007,0.5233171196299193,0.5302221163985169,0.532626214552626,0.009809116483250101,2425,0.5411231483528631,0.5282657868331094,0.5489889283831357,0.5292732081055112,0.5338905943077747,0.536308333196479,0.007797447501131067
51.09648399353027,1.4727949295064873,1.2772365093231202,0.07609251427033077,False,entropy,5,log2,5,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.5396598639455782,0.5243197278911564,0.5370748299319728,0.5375693050784041,0.5321609578557094,0.5341569369405642,0.005499003106543873,2364,0.5403748363067399,0.5304171839657137,0.5364121838806782,0.5419348803986428,0.5354892473575456,0.536925666381864,0.004041690376323925
101.73812971115112,1.3095637741844202,1.8506255626678467,0.1378019361455388,False,entropy,5,log2,5,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.5370748299319728,0.5271428571428571,0.5340816326530612,0.5324330759549645,0.531990884043675,0.5325446559453061,0.00323676744500042,2432,0.5368203540876546,0.5355023044609603,0.533869623633055,0.5354467299892006,0.534800465990357,0.5352878956322455,0.0009663034239631309
240.79532752037048,1.569997488147501,3.5403919219970703,0.3379110484326808,False,entropy,5,log2,5,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.5379251700680272,0.531156462585034,0.5339455782312925,0.5317527807068267,0.5328072383414402,0.5335174459865242,0.0024001670720301747,2387,0.5362931342369768,0.5373645810302896,0.5350601200700692,0.5361185044090511,0.5358974140936572,0.5361467507680088,0.0007413867513504448
148.34701561927795,2.3609899985097567,1.0886655807495118,0.09245349170930532,False,entropy,10,,1,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6359863945578231,0.637312925170068,0.6375510204081632,0.6376407360794585,0.6336950236402599,0.6364372199711545,0.0014952422079589334,1712,0.6567118488409667,0.6536505722886443,0.6511080120410211,0.659384858714785,0.6569953826137978,0.655570134899843,0.00288035485936397
260.68882184028627,3.2531698719115116,1.5298912048339843,0.09355974393975575,False,entropy,10,,1,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6359863945578231,0.6373809523809524,0.6375510204081632,0.6376407360794585,0.6336950236402599,0.6364508254133314,0.0015034355342297976,1708,0.656703345294988,0.6536675793806017,0.6510910049490638,0.659384858714785,0.6569868791401288,0.6555667334959134,0.00288186441729491
493.5489981651306,4.970446581754178,2.514620637893677,0.22935521382865717,False,entropy,10,,1,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6359863945578231,0.6374149659863946,0.637517006802721,0.6374706622674241,0.6336950236402599,0.6364168106509245,0.0014772089507160122,1722,0.6567118488409667,0.6536675793806017,0.6511335226789571,0.659393362188454,0.6569868791401288,0.6555786384458215,0.002871606721574446
1214.625171661377,13.815043268656988,4.671669006347656,0.522010100505213,False,entropy,10,,1,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6359863945578231,0.6374149659863946,0.6375510204081632,0.6374706622674241,0.6336950236402599,0.636423613372013,0.0014823292641173965,1721,0.656703345294988,0.6536675793806017,0.6511165155869998,0.659393362188454,0.6569783756664598,0.6555718356235006,0.002875371377127715
151.16808633804322,2.1437811007158016,1.1144038677215575,0.07401190704027961,False,entropy,10,,1,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6359523809523809,0.6375510204081632,0.6376190476190476,0.6376747508418654,0.6336950236402599,0.6364984446923435,0.0015430306489271062,1700,0.6566098062892226,0.653557033282879,0.6510825014030851,0.65934234134644,0.6569613687191218,0.6555106102081497,0.0028781836699692523
268.58574533462524,1.2793930522118047,1.6276304721832275,0.08609704005105924,False,entropy,10,,1,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6359523809523809,0.6374829931972789,0.6375850340136054,0.6375727065546447,0.6337290384026668,0.6364644306241154,0.0015010704634800703,1704,0.6566098062892226,0.6535740403748364,0.6510825014030851,0.659333837872771,0.6569528652454528,0.6555106102370736,0.0028727635371393807
