interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
458,"[89.62521717547779, 84.09034806220687, 91.83787474396375, 19.806403574087863, 18.007899284127376, 12.699397926882256]","[2, 2, 3, 1, 1, 1]","[359.2479821883697, 717.3496681211327, 3112.6895940120094, 717.6528313757843, 1459.768279373831, 1791.9824020518593]","[3669.75201781163, 7384.650331878867, 12998.310405987992, 3311.3471686242156, 6642.231720626169, 14319.017597948141]","[4029, 8102, 16111, 4029, 8102, 16111]","[3611, 6813, 14796, 798, 1459, 2046]","[(260.0464, 0.0071333333333333335, 0.02273333333333333), (967.4848666666664, 0.00046666666666666666, 0.001066666666666667), (110.44933333333333, 0.009133333333333334, 0.0002666666666666667), (4.936533333333333, 0.028399999999999998, 0.028466666666666664), (0.0, 0.0, 0.001), (50.331333333333326, 0.00013333333333333334, 6.666666666666668e-05)]","[(4034.9536, 1859.9928666666667, 999.9772666666667), (16212.515133333334, 1799.9995333333334, 1524.9989333333333), (34249.55066666667, 1882.6908666666668, 1333.7497333333333), (4290.0634666666665, 1859.9716, 999.9715333333334), (17180.0, 1800.0, 1524.999), (34309.668666666665, 1882.6998666666668, 1333.7499333333333)]","[(3, 0.0, 0.0035166666666666666), (6, 0.0, 0.0014666666666666665), (4, 0.0, 0.0026277777777777784), (3, 0.0, 8.88888888888889e-05), (1, 0.0, 0.0), (1, 0.0, 0.0011611111111111112)]","[(4023, 67.1, 10.106483333333333), (16099, 51.900000000000006, 6.188533333333333), (32208, 58.2, 11.63737222222222), (4023, 67.1, 10.10991111111111), (16104, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638838888888888)]","[5, 5, 5, 0, 0, 0]"
459,"[90.39463886820552, 81.88101703283141, 84.38334057476258, 19.806403574087863, 18.007899284127376, 23.71671528769164]","[2, 2, 2, 1, 1, 2]","[1215.3874405526967, 985.890464655895, 2581.723624426078, 0, 0, 1825.229444830043]","[2813.6125594473033, 7116.109535344105, 13529.276375573922, 4029, 8102, 14285.770555169956]","[4029, 8102, 16111, 4029, 8102, 16111]","[3642, 6634, 13595, 798, 1459, 3821]","[(53.476800000000004, 6.666666666666668e-05, 0.00013333333333333334), (31.106933333333338, 0.00046666666666666666, 0.0003333333333333333), (1219.1439333333335, 0.004533333333333333, 0.001), (9.917466666666668, 0.0834, 0.08346666666666668), (0.0, 0.0, 0.001), (85.28399999999999, 0.004533333333333333, 0.0)]","[(4241.5232, 1859.9999333333333, 999.9998666666667), (17148.893066666667, 1799.9995333333334, 1524.9996666666666), (33140.85606666667, 1882.6954666666668, 1333.749), (4285.082533333333, 1859.9166, 999.9165333333333), (17180.0, 1800.0, 1524.999), (34274.716, 1882.6954666666668, 1333.75)]","[(3, 0.0, 0.0006722222222222222), (6, 0.0, 0.0007333333333333333), (3, 0.04596666666666667, 0.017238888888888887), (3, 0.0, 9.999999999999999e-05), (1, 0.0, 2.7777777777777776e-05), (2, 0.0, 0.002172222222222222)]","[(4023, 67.1, 10.109327777777777), (16099, 51.900000000000006, 6.189266666666666), (32209, 58.15403333333334, 11.62276111111111), (4023, 67.1, 10.1099), (16104, 51.900000000000006, 6.189972222222222), (32210, 58.2, 11.637827777777776)]","[5, 5, 5, 0, 0, 0]"
460,"[28.071481757259864, 23.907677116761295, 32.38780957110049, 16.778356912385206, 0.0, 26.522251877599157]","[2, 2, 3, 1, 0, 2]","[526.216990066169, 1690.410650160658, 2725.78228055016, 669.5938032392569, 0, 2116.5942568906485]","[3502.7830099338307, 6411.589349839342, 13385.21771944984, 3359.406196760743, 8102, 13994.405743109352]","[4029, 8102, 16111, 4029, 8102, 16111]","[1131, 1937, 5218, 676, 0, 4273]","[(0.0, 0.0, 0.0), (27.21873333333333, 0.0021333333333333334, 0.002), (97.867, 0.009533333333333333, 0.0035333333333333336), (45.0884, 0.0, 0.0), (0, 0, 0), (1047.1769333333332, 0.0002666666666666667, 0.0010666666666666665)]","[(4295.0, 1860.0, 1000.0), (17152.781266666665, 1799.9978666666666, 1524.998), (34262.133, 1882.6904666666667, 1333.7464666666667), (4249.9116, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33312.823066666664, 1882.6997333333334, 1333.7489333333333)]","[(5, 0.0, 2.2222222222222223e-05), (6, 0.0, 0.0002277777777777778), (3, 0.0, 0.0038388888888888886), (1, 0.0, 0.0005555555555555557), (0, 0, 0), (3, 0.0, 0.001377777777777778)]","[(4021, 67.1, 10.109977777777777), (16099, 51.900000000000006, 6.189772222222222), (32209, 58.2, 11.63616111111111), (4025, 67.1, 10.109444444444444), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.63862222222222)]","[0, 0, 0, 0, 0, 0]"
461,"[28.96500372300819, 37.73142433966922, 21.96015144932034, 16.778356912385206, 0.0, 13.816647011358699]","[2, 3, 2, 1, 0, 1]","[860.3007764297877, 1793.9104963603204, 0, 676.0361850752521, 0, 0]","[3168.6992235702123, 6308.08950363968, 16111, 3352.963814924748, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 3057, 3538, 676, 0, 2226]","[(33.5544, 0.004666666666666667, 6.666666666666668e-05), (40.151199999999996, 0.006933333333333333, 0.002333333333333333), (188.7432, 0.005, 0.0038666666666666663), (37.748400000000004, 0.0, 0.0), (0, 0, 0), (1023.4098, 6.666666666666668e-05, 0.001066666666666667)]","[(4261.4456, 1859.9953333333333, 999.9999333333334), (17139.8488, 1799.9930666666667, 1524.9976666666666), (34171.2568, 1882.695, 1333.7461333333333), (4257.2516, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33336.5902, 1882.6999333333333, 1333.7489333333333)]","[(4, 0.0, 0.0011111111111111111), (7, 0.0, 0.001388888888888889), (2, 0.0, 0.002572222222222222), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (2, 0.0, 0.00016111111111111108)]","[(4022, 67.1, 10.108888888888888), (16098, 51.900000000000006, 6.18861111111111), (32210, 58.2, 11.637427777777777), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639838888888887)]","[0, 0, 0, 0, 0, 0]"
462,"[39.091586001489205, 25.40113552209331, 12.699397926882256, 16.778356912385206, 0.0, 0.0]","[3, 2, 1, 1, 0, 0]","[656.0146328988345, 0, 2046.8749041745743, 0, 0, 0]","[3372.9853671011656, 8102, 14064.125095825426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1575, 2058, 2046, 676, 0, 0]","[(53.12779999999999, 0.0094, 6.666666666666668e-05), (26.126466666666666, 0.006666666666666667, 0.0021333333333333334), (79.69153333333334, 6.666666666666668e-05, 6.666666666666668e-05), (42.29213333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4241.8722, 1859.9906, 999.9999333333334), (17153.87353333333, 1799.9933333333333, 1524.9978666666666), (34280.30846666667, 1882.6999333333333, 1333.7499333333333), (4252.707866666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0025666666666666663), (4, 0.0, 0.0011166666666666666), (1, 0.0, 0.001694444444444444), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107433333333333), (16101, 51.900000000000006, 6.188883333333333), (32211, 58.2, 11.638305555555554), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
463,"[34.47505584512286, 26.363860775117253, 37.75681211594563, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[401.4875014564356, 1900.46033238158, 4151.8378961323315, 0, 0, 0]","[3627.5124985435646, 6201.53966761842, 11959.162103867668, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1389, 2136, 6083, 0, 0, 0]","[(1353.3618, 0.1012, 0.0018666666666666666), (150.99433333333332, 0.07913333333333333, 0.06766666666666667), (159.38313333333332, 0.0048000000000000004, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2941.6382000000003, 1859.8988, 999.9981333333334), (17029.005666666668, 1799.9208666666666, 1524.9323333333334), (34200.61686666666, 1882.6952, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002194444444444444), (5, 0.0018666666666666669, 0.0011944444444444444), (3, 0.04615, 0.018500000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107805555555554), (16100, 51.89813333333334, 6.188805555555555), (32209, 58.153850000000006, 11.6215), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
464,"[26.234797716554976, 52.61663786719328, 37.75681211594563, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[724.4026186481542, 3321.0438348786593, 1196.6813573689292, 0, 0, 0]","[3304.597381351846, 4780.956165121341, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1057, 4263, 6083, 0, 0, 0]","[(1226.8329333333334, 0.0002, 0.0008666666666666667), (1198.1714666666667, 0.08973333333333333, 0.07466666666666666), (110.44980000000001, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3068.167066666667, 1859.9998, 999.9991333333334), (15981.828533333333, 1799.9102666666668, 1524.9253333333334), (34249.5502, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.666666666666667e-05), (9, 0.0, 0.0018000000000000004), (3, 0.0, 0.0021777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109933333333332), (16096, 51.900000000000006, 6.188199999999999), (32209, 58.2, 11.637822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
465,"[38.17324398113676, 52.61663786719328, 12.693190987524053, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1225.3051008272469, 2017.9200356053345, 0, 0, 0, 0]","[2803.694899172753, 6084.079964394666, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1538, 4263, 2045, 0, 0, 0]","[(1224.6039333333335, 4.1296, 4.142333333333334), (1493.1707333333331, 0.09086666666666668, 0.07519999999999999), (0.0, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3070.3960666666662, 1855.8704, 995.8576666666667), (15686.829266666668, 1799.9091333333333, 1524.9248), (34360.0, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00010555555555555555), (9, 0.0, 0.003911111111111112), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109894444444445), (16096, 51.900000000000006, 6.1860888888888885), (32211, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
466,"[49.8138495904691, 39.286595902246354, 12.420085655763142, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[841.6737558190719, 1095.273116175496, 2001.543193618997, 0, 0, 0]","[3187.3262441809284, 7006.726883824504, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2007, 3183, 2001, 0, 0, 0]","[(1038.8314, 12.107333333333337, 12.140066666666664), (1413.4797333333331, 0.0044666666666666665, 0.0009333333333333332), (41.243666666666655, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3256.1686, 1847.8926666666666, 987.8599333333333), (15766.520266666666, 1799.9955333333332, 1524.9990666666667), (34318.75633333333, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 7.777777777777777e-05), (6, 0.0, 0.0013833333333333332), (3, 0.00065, 0.00020555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.109922222222222), (16099, 51.900000000000006, 6.188616666666666), (32209, 58.19935, 11.639794444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
467,"[36.60958054107719, 42.680819550728216, 40.55614176649494, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[943.907595313629, 1615.1933521492765, 3266.7223512674727, 0, 0, 0]","[3085.092404686371, 6486.8066478507235, 12844.277648732528, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1475, 3458, 6534, 0, 0, 0]","[(505.2814, 15.078666666666667, 10.324133333333332), (2196.4164666666666, 0.0012666666666666668, 0.0031333333333333343), (339.7372, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3789.7186, 1844.9213333333332, 989.6758666666667), (14983.583533333334, 1799.9987333333333, 1524.9968666666666), (34020.2628, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005155555555555555), (7, 0.0, 0.0008388888888888888), (6, 0.08385, 0.02803333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104844444444444), (16098, 51.900000000000006, 6.189161111111111), (32206, 58.116150000000005, 11.611966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
468,"[37.602382725241995, 46.963712663539866, 45.45341692011669, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1008.029882982293, 2091.012115935497, 5088.953928776144, 0, 0, 0]","[3020.970117017707, 6010.987884064503, 11022.046071223856, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1515, 3805, 7323, 0, 0, 0]","[(432.013, 1.9276666666666666, 0.024999999999999998), (1363.1476, 8.2768, 0.1482), (3746.910666666667, 0.8124000000000001, 0.0554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3862.987, 1858.0723333333333, 999.975), (15816.8524, 1791.7232, 1524.8518), (30613.089333333333, 1881.8876, 1333.6946), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.006205555555555555), (5, 8.954133333333337, 3.7046166666666664), (6, 3.2743166666666665, 0.7257444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.103794444444445), (16100, 42.94586666666667, 2.485383333333333), (32206, 54.92568333333334, 10.914255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
469,"[35.96425912137007, 52.55492470994816, 56.40245794798585, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1436.3175426906218, 2481.945054288129, 2842.0693356604593, 0, 0, 0]","[2592.682457309378, 5620.0549457118705, 13268.930664339541, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1449, 4258, 9087, 0, 0, 0]","[(760.5661333333333, 4.366666666666667, 0.20433333333333334), (1229.6290666666669, 0.08586666666666666, 0.6105333333333333), (4907.334533333334, 0.8155333333333333, 0.060466666666666676), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3534.4338666666667, 1855.6333333333334, 999.7956666666666), (15950.370933333334, 1799.9141333333334, 1524.3894666666667), (29452.665466666665, 1881.8844666666666, 1333.6895333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.010077777777777776), (6, 0.0, 0.0002444444444444445), (7, 3.141916666666667, 0.7701333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.099922222222222), (16099, 51.900000000000006, 6.189755555555555), (32205, 55.058083333333336, 10.869866666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
470,"[63.83718044179697, 55.91212046408294, 49.382409533858855, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1183.3612589761033, 2330.3903773818497, 3436.022343540757, 0, 0, 0]","[2845.6387410238967, 5771.609622618151, 12674.977656459243, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2572, 4530, 7956, 0, 0, 0]","[(853.8885333333334, 3.0567333333333333, 0.08393333333333335), (945.8144, 0.10566666666666667, 1.2303999999999997), (1765.8009333333334, 0.19186666666666666, 0.014066666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3441.1114666666667, 1856.9432666666667, 999.9160666666667), (16234.1856, 1799.8943333333334, 1523.7696), (32594.199066666668, 1882.5081333333335, 1333.7359333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00996111111111111), (3, 1.666666666666667e-05, 0.0003388888888888889), (3, 0.41343333333333343, 0.1320166666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.100038888888887), (16102, 51.89998333333334, 6.189661111111111), (32209, 57.78656666666667, 11.507983333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
471,"[66.3440059568131, 69.8469513700321, 36.85680590900627, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[909.8803370062709, 673.0779275711528, 3514.7085128646177, 0, 0, 0]","[3119.119662993729, 7428.922072428847, 12596.291487135382, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2673, 5659, 5938, 0, 0, 0]","[(682.6214, 0.011133333333333334, 0.021666666666666664), (2668.973466666667, 0.09013333333333332, 0.9787333333333335), (1621.797, 0.004066666666666666, 0.002933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3612.3786, 1859.9888666666666, 999.9783333333334), (14511.026533333334, 1799.9098666666666, 1524.0212666666666), (32738.203, 1882.6959333333334, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.12083333333333332, 0.006461111111111111), (5, 1.666666666666667e-05, 0.0004166666666666667), (2, 0.0, 0.0016277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 66.97916666666666, 10.103538888888888), (16100, 51.89998333333334, 6.189583333333333), (32210, 58.2, 11.638372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
472,"[67.53536857781087, 77.00567761046655, 74.371547389982, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[693.954680826141, 2111.194241625998, 3312.092182298838, 0, 0, 0]","[3335.045319173859, 5990.805758374002, 12798.907817701162, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2721, 6239, 11982, 0, 0, 0]","[(352.3199333333332, 0.00013333333333333334, 6.666666666666668e-05), (1560.9784666666667, 8.276733333333334, 0.14693333333333333), (1816.9188666666666, 0.0005333333333333334, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3942.680066666667, 1859.9998666666668, 999.9999333333334), (15619.021533333333, 1791.7232666666666, 1524.8530666666666), (32543.081133333333, 1882.6994666666667, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.001361111111111111), (6, 8.906633333333335, 3.689283333333333), (5, 0.0, 0.0013944444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108638888888889), (16099, 42.993366666666674, 2.5007166666666665), (32207, 58.2, 11.638605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
473,"[68.85083147182924, 79.89385336953838, 65.91148904475203, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[913.5408750522807, 3507.4447303179436, 4117.98192090983, 0, 0, 0]","[3115.4591249477194, 4594.555269682056, 11993.01807909017, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2774, 6473, 10619, 0, 0, 0]","[(355.72766666666666, 0.029266666666666667, 0.028866666666666672), (936.027, 0.7717333333333334, 2.077933333333333), (71.56453333333333, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3939.2723333333333, 1859.9707333333333, 999.9711333333333), (16243.973, 1799.2282666666667, 1522.9220666666668), (34288.43546666667, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 9.820516666666666, 0.049027777777777774), (5, 0.07585, 0.04838333333333333), (5, 0.0, 0.0012555555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 57.27948333333333, 10.060972222222222), (16100, 51.82415, 6.141616666666666), (32207, 58.2, 11.638744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
474,"[81.80689997517995, 100.0, 65.91148904475203, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1168.8168216762604, 1608.0383064042653, 0, 0, 0, 0]","[2860.1831783237394, 6493.961693595735, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3296, 8102, 10619, 0, 0, 0]","[(209.1022, 0.023666666666666673, 0.023399999999999997), (2395.6446, 0.8289333333333334, 2.4441333333333333), (75.4094, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4085.8978, 1859.9763333333333, 999.9766), (14784.3554, 1799.1710666666668, 1522.5558666666666), (34284.5906, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00035555555555555557), (7, 0.001733333333333333, 0.0038666666666666663), (4, 0.0, 0.0011611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109644444444443), (16098, 51.89826666666667, 6.186133333333333), (32208, 58.2, 11.638838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
475,"[78.45619260362373, 73.64848185633177, 58.46936875426727, 15.56217423678332, 0.0, 0.0]","[3, 2, 2, 1, 0, 0]","[253.15647776580917, 0, 2941.7006998483116, 627.3318112903021, 0, 0]","[3775.843522234191, 8102, 13169.299300151688, 3401.668188709698, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3161, 5967, 9420, 627, 0, 0]","[(68.06880000000001, 0.026666666666666672, 0.026466666666666666), (1136.655, 0.0002, 0.0008), (50.3316, 0.004666666666666667, 0.00013333333333333334), (225.0938, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4226.9312, 1859.9733333333334, 999.9735333333333), (16043.345, 1799.9998, 1524.9992), (34309.6684, 1882.6953333333333, 1333.7498666666668), (4069.9062, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004722222222222222), (5, 0.0, 0.0011722222222222223), (4, 0.0, 0.0012388888888888888), (1, 0.0, 0.0002833333333333333), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109527777777776), (16100, 51.900000000000006, 6.188827777777777), (32208, 58.2, 11.63876111111111), (4025, 67.1, 10.109716666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
