interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
953,"[76.39612807148175, 63.13255986176253, 65.14182856433493, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1004.3199241661257, 1735.1550299629907, 2304.049959430995, 0, 0, 0]","[3024.680075833874, 6366.844970037009, 13806.950040569005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3078, 5115, 10495, 0, 0, 0]","[(96.38020000000002, 0.0, 0.0002), (28.660466666666665, 0.0, 0.002), (357.91333333333336, 0.19606666666666667, 0.016066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.6198, 1860.0, 999.9998), (17151.339533333332, 1800.0, 1524.998), (34002.08666666667, 1882.5039333333334, 1333.7339333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00016666666666666666), (8, 0.0, 1.6666666666666667e-05), (4, 0.3679500000000001, 0.11663888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109833333333333), (16097, 51.900000000000006, 6.189983333333333), (32208, 57.83205, 11.52336111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
954,"[95.60685033507073, 75.67267341397186, 78.87157842467879, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1013.3300802739195, 1683.2678896563802, 3787.2963740245095, 0, 0, 0]","[3015.6699197260805, 6418.73211034362, 12323.70362597549, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3852, 6131, 12707, 0, 0, 0]","[(141.55606666666665, 0.006333333333333332, 0.004933333333333332), (24.116666666666667, 0.0, 0.002), (1154.1320666666666, 0.005, 0.004733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.443933333333, 1859.9936666666667, 999.9950666666666), (17155.883333333335, 1800.0, 1524.998), (33205.867933333335, 1882.695, 1333.7452666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05473333333333333, 0.019516666666666665), (8, 0.0, 0.0), (5, 0.0, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04526666666666, 10.090483333333333), (16097, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.6374), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
955,"[88.83097542814595, 79.22735127129104, 80.49158959716964, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[939.636267020156, 1217.2641344053386, 4027.999208253603, 0, 0, 0]","[3089.363732979844, 6884.735865594661, 12083.000791746397, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3579, 6419, 12968, 0, 0, 0]","[(84.40906666666667, 0.0, 0.0002), (3.9315333333333333, 0.1148, 0.10873333333333332), (1238.7160666666668, 0.019533333333333333, 0.002533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.590933333333, 1860.0, 999.9998), (17176.068466666668, 1799.8852, 1524.8912666666668), (33121.28393333333, 1882.6804666666667, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00012777777777777776), (7, 0.0, 0.002955555555555556), (7, 0.05115, 0.03711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109872222222222), (16098, 51.900000000000006, 6.187044444444444), (32205, 58.14885, 11.602888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
956,"[98.53561677835691, 96.26018267094545, 96.50549314133201, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[943.6117227027501, 1775.8605220713978, 4820.871559531506, 0, 0, 0]","[3085.38827729725, 6326.139477928602, 11290.128440468494, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3970, 7799, 15548, 0, 0, 0]","[(68.98653333333334, 0.0, 6.666666666666668e-05), (1124.2038666666665, 0.006733333333333334, 0.003133333333333333), (1391.8958666666667, 0.7904000000000001, 0.019), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.013466666666, 1860.0, 999.9999333333334), (16055.796133333333, 1799.9932666666666, 1524.9968666666666), (32968.104133333334, 1881.9096, 1333.731), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.0193), (5, 0.0, 0.0032277777777777778), (7, 0.06125, 0.0257), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.0907), (16100, 51.900000000000006, 6.1867722222222215), (32205, 58.13875, 11.614299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
957,"[98.83345743360636, 77.21550234509998, 94.10340760970766, 0.0, 18.205381387311775, 12.947675501210353]","[3, 2, 3, 0, 1, 1]","[1196.1524381040451, 538.4606800435287, 2986.698200910084, 0, 0, 0]","[2832.8475618959546, 7563.539319956471, 13124.301799089917, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3982, 6256, 15161, 0, 1475, 2086]","[(21.800333333333327, 0.0004, 0.0003333333333333333), (13.981, 0.0057333333333333325, 0.0024000000000000002), (307.14439999999996, 0.0016666666666666668, 0.005466666666666667), (0, 0, 0), (1342.177, 0.00046666666666666666, 0.0008), (1363.1485333333335, 0.09179999999999999, 0.0018)]","[(4273.199666666666, 1859.9996, 999.9996666666667), (17166.019, 1799.9942666666666, 1524.9976), (34052.8556, 1882.6983333333333, 1333.7445333333333), (4295, 1860.0, 1000.0), (15837.823, 1799.9995333333334, 1524.9992), (32996.85146666667, 1882.6082000000001, 1333.7482)]","[(7, 0.0, 0.00013333333333333334), (4, 0.0, 0.0028166666666666665), (7, 0.0008666666666666667, 0.016149999999999998), (0, 0, 0), (1, 0.037733333333333334, 0.014716666666666666), (2, 0.0, 0.000688888888888889)]","[(4019, 67.1, 10.109866666666665), (16101, 51.900000000000006, 6.187183333333333), (32205, 58.199133333333336, 11.62385), (4026, 67.1, 10.11), (16104, 51.86226666666667, 6.175283333333333), (32210, 58.2, 11.63931111111111)]","[4, 4, 4, 0, 0, 0]"
958,"[100.0, 85.53443594174279, 100.0, 19.806403574087863, 0.0, 13.605611073179816]","[2, 2, 3, 1, 0, 1]","[594.1340891818422, 1044.1956735400565, 5566.628638147887, 717.6528313757843, 0, 2192.9787383724074]","[3434.8659108181578, 7057.804326459944, 10544.371361852114, 3311.3471686242156, 8102, 13918.021261627593]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6930, 16111, 798, 0, 2192]","[(66.10286666666666, 0.0002, 0.00013333333333333334), (90.17713333333333, 0.0, 0.0010666666666666667), (154.4894, 0.016066666666666667, 0.022199999999999998), (4.936533333333333, 0.028399999999999998, 0.028466666666666664), (0, 0, 0), (13.893, 0.0, 0.0)]","[(4228.897133333333, 1859.9998, 999.9998666666667), (17089.822866666666, 1800.0, 1524.9989333333333), (34205.5106, 1882.6839333333335, 1333.7278), (4290.0634666666665, 1859.9716, 999.9715333333334), (17180, 1800.0, 1525.0), (34346.107, 1882.7, 1333.75)]","[(4, 0.0, 0.0008222222222222222), (4, 0.05131666666666666, 0.01962777777777778), (6, 0.0, 0.0006666666666666666), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (2, 0.0, 0.00010555555555555555)]","[(4022, 67.1, 10.109177777777777), (16101, 51.84868333333334, 6.1703722222222215), (32206, 58.2, 11.639333333333331), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639894444444444)]","[5, 5, 5, 0, 0, 0]"
959,"[85.60436832961032, 80.8936065169094, 92.66960461796289, 34.54951600893522, 14.848185633176994, 28.43398919992552]","[1, 2, 2, 2, 1, 2]","[267.6050180976449, 708.4974841067566, 1865.571789951444, 358.9476726212114, 0, 1932.60301540134]","[3761.394981902355, 7393.502515893243, 14245.428210048556, 3670.0523273787885, 8102, 14178.39698459866]","[4029, 8102, 16111, 4029, 8102, 16111]","[3449, 6554, 14930, 1392, 1203, 4581]","[(7.776466666666666, 0.0, 0.0), (271.92973333333333, 0.003, 0.025933333333333336), (149.59593333333333, 0.012666666666666665, 0.017533333333333335), (50.46186666666667, 0.0834, 0.08346666666666668), (33.5544, 0.0, 0.001), (36.34993333333334, 0.0, 0.00046666666666666666)]","[(4287.223533333334, 1860.0, 1000.0), (16908.070266666666, 1799.997, 1524.9740666666667), (34210.40406666667, 1882.6873333333333, 1333.7324666666666), (4244.5381333333335, 1859.9166, 999.9165333333333), (17146.4456, 1800.0, 1524.999), (34323.65006666667, 1882.7, 1333.7495333333334)]","[(2, 0.0, 0.0), (4, 0.05703333333333333, 0.014766666666666668), (4, 0.0, 3.3333333333333335e-05), (6, 0.0, 0.0004944444444444445), (3, 0.0, 0.0), (4, 1.666666666666667e-05, 0.0003444444444444445)]","[(4024, 67.1, 10.11), (16101, 51.84296666666667, 6.175233333333333), (32208, 58.2, 11.639966666666666), (4020, 67.1, 10.109505555555556), (16102, 51.900000000000006, 6.1899999999999995), (32208, 58.199983333333336, 11.639655555555555)]","[5, 5, 5, 0, 0, 0]"
960,"[11.39240506329114, 25.586274993828685, 30.538141642356152, 26.433358153387935, 0.0, 28.340885109552477]","[1, 2, 2, 2, 0, 2]","[281.392397297898, 1456.0415253748042, 3590.3521453189724, 0, 0, 0]","[3747.6076027021018, 6645.958474625196, 12520.647854681029, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[459, 2073, 4920, 1065, 0, 4566]","[(11.577533333333333, 0.0, 0.0), (406.8466666666667, 0.0022666666666666664, 0.014333333333333333), (498.07246666666674, 0.09426666666666664, 0.3443333333333334), (67.71973333333334, 0.0002666666666666667, 0.0002), (0, 0, 0), (218.80226666666664, 0.0136, 0.018666666666666668)]","[(4283.422466666667, 1860.0, 1000.0), (16773.153333333332, 1799.9977333333334, 1524.9856666666667), (33861.927533333335, 1882.6057333333333, 1333.4056666666668), (4227.280266666667, 1859.9997333333333, 999.9998), (17180, 1800.0, 1525.0), (34141.197733333334, 1882.6864, 1333.7313333333334)]","[(3, 0.0, 9.999999999999999e-05), (6, 0.06325, 0.017205555555555554), (4, 0.44548333333333334, 0.515288888888889), (5, 0.0, 0.0004444444444444444), (0, 0, 0), (4, 0.0021000000000000003, 0.00045)]","[(4023, 67.1, 10.1099), (16099, 51.83675000000001, 6.172794444444444), (32208, 57.75451666666667, 11.12471111111111), (4021, 67.1, 10.109555555555556), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.197900000000004, 11.639549999999998)]","[0, 0, 0, 0, 0, 0]"
961,"[22.139488706875156, 53.04862996790916, 30.538141642356152, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[698.9758524323533, 1849.6201328298544, 1366.149239274299, 0, 0, 0]","[3330.0241475676467, 6252.379867170146, 14744.850760725702, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[892, 4298, 4920, 0, 0, 0]","[(20.096533333333333, 0.0016666666666666668, 0.0016), (574.6180666666667, 0.0038, 0.02953333333333333), (580.9098666666667, 0.0009333333333333333, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.903466666667, 1859.9983333333332, 999.9984), (16605.381933333334, 1799.9962, 1524.9704666666667), (33779.09013333333, 1882.6990666666668, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.444444444444444e-05), (10, 0.15068333333333334, 0.028283333333333334), (4, 0.78925, 0.01193888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109905555555555), (16095, 51.74931666666667, 6.161716666666666), (32208, 57.41075, 11.62806111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
962,"[37.155621742367835, 27.462354974080473, 37.24163614921483, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[605.2074355786712, 1678.138618745695, 3897.051101597595, 0, 0, 0]","[3423.7925644213287, 6423.861381254304, 12213.948898402405, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1497, 2225, 6000, 0, 0, 0]","[(39.7566, 0.003933333333333333, 0.002933333333333333), (256.55073333333326, 0.0025333333333333336, 0.006866666666666666), (571.8226, 0.006333333333333334, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.2434, 1859.9960666666666, 999.9970666666667), (16923.449266666667, 1799.9974666666667, 1524.9931333333334), (33788.1774, 1882.6936666666668, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0004888888888888889), (4, 0.29986666666666667, 0.01451111111111111), (7, 0.7182166666666667, 0.014072222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109511111111111), (16101, 51.60013333333334, 6.175488888888888), (32205, 57.48178333333334, 11.625927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
963,"[28.493422685529907, 50.81461367563564, 24.231891254422443, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[849.7284048149614, 3579.794820570526, 3168.127469153487, 0, 0, 0]","[3179.2715951850387, 4522.205179429474, 12942.872530846513, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1148, 4117, 3904, 0, 0, 0]","[(96.81753333333333, 0.0024666666666666665, 0.0014), (1146.7468, 0.0007999999999999999, 0.0052), (383.07939999999996, 0.0084, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.182466666667, 1859.9975333333334, 999.9986), (16033.2532, 1799.9992, 1524.9948), (33976.9206, 1882.6916, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010333333333333334), (8, 0.043399999999999994, 0.010044444444444443), (4, 0.0, 0.002561111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108966666666666), (16097, 51.85660000000001, 6.179955555555555), (32208, 58.2, 11.637438888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
964,"[47.87788533134773, 50.81461367563564, 24.231891254422443, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[888.1559754844038, 668.1037271435606, 2125.432151282944, 0, 0, 0]","[3140.844024515596, 7433.896272856439, 13985.567848717055, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1929, 4117, 3904, 0, 0, 0]","[(109.4, 0.040266666666666666, 0.002266666666666667), (1164.1355333333333, 0.0013333333333333333, 0.0037333333333333333), (506.1122, 0.005066666666666666, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.6, 1859.9597333333334, 999.9977333333334), (16015.864466666666, 1799.9986666666666, 1524.9962666666668), (33853.8878, 1882.6949333333334, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.008083333333333335), (8, 0.06426666666666667, 0.011338888888888888), (4, 0.0, 0.0022388888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.101916666666666), (16097, 51.83573333333334, 6.1786611111111105), (32208, 58.2, 11.63776111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
965,"[43.55919583023083, 26.80819550728215, 52.36174042579604, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1008.8324658610227, 1164.6214150978972, 5062.308799418057, 0, 0, 0]","[3020.1675341389773, 6937.378584902102, 11048.691200581943, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1755, 2172, 8436, 0, 0, 0]","[(159.03273333333334, 0.03813333333333334, 0.0014), (39.27706666666666, 0.0044666666666666665, 6.666666666666668e-05), (452.9842, 0.014533333333333336, 0.0007333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4135.967266666667, 1859.9618666666668, 999.9986), (17140.722933333334, 1799.9955333333332, 1524.9999333333333), (33907.0158, 1882.6854666666668, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.0008777777777777779), (4, 0.0, 0.0009444444444444446), (7, 0.0, 0.0046277777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.109122222222222), (16101, 51.900000000000006, 6.189055555555555), (32205, 58.2, 11.635372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
966,"[41.62323157110946, 30.572698099234756, 51.62932158152815, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1461.5356595029148, 628.7750658402916, 6355.19455124834, 0, 0, 0]","[2567.4643404970852, 7473.224934159708, 9755.80544875166, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1677, 2477, 8318, 0, 0, 0]","[(135.52693333333332, 0.038599999999999995, 0.0014), (198.52966666666669, 0.0044, 0.0002), (152.39273333333333, 0.055, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.473066666666, 1859.9614, 999.9986), (16981.470333333335, 1799.9956, 1524.9998), (34207.607266666666, 1882.645, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007), (5, 0.0, 0.005122222222222222), (8, 0.0, 0.0033), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1093), (16100, 51.900000000000006, 6.1848777777777775), (32204, 58.2, 11.6367), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
967,"[53.80987838173243, 15.366576154036041, 63.68940475451554, 0.0, 0.0, 0.0]","[4, 1, 5, 0, 0, 0]","[253.15647776580917, 591.1169018593175, 4057.134461551225, 0, 0, 0]","[3775.843522234191, 7510.883098140683, 12053.865538448776, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2168, 1245, 10261, 0, 0, 0]","[(466.6143333333333, 1.9109333333333332, 0.6043999999999999), (118.83813333333332, 0.0, 0.0004), (228.58893333333336, 0.0544, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3828.3856666666666, 1858.0890666666667, 999.3956), (17061.161866666665, 1800.0, 1524.9996), (34131.41106666667, 1882.6456, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00065, 0.0031277777777777775), (3, 0.0, 0.0038166666666666666), (9, 0.0, 0.004983333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09935, 10.106872222222222), (16102, 51.900000000000006, 6.186183333333333), (32203, 58.2, 11.635016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
968,"[24.373293621245967, 58.44235991113306, 25.181552976227422, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[801.7011254555688, 2317.5692317382523, 1791.9824020518593, 0, 0, 0]","[3227.2988745444313, 5784.430768261747, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[982, 4735, 4057, 0, 0, 0]","[(52.2098, 0.0, 0.0), (1319.1071999999997, 0.0056666666666666645, 0.004999999999999999), (81.78833333333333, 0.04126666666666667, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.7902, 1860.0, 1000.0), (15860.8928, 1799.9943333333333, 1524.995), (34278.21166666667, 1882.6587333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 4.4444444444444447e-05), (10, 0.0, 0.005877777777777779), (3, 0.0, 0.0013166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109955555555555), (16095, 51.900000000000006, 6.184122222222221), (32209, 58.2, 11.638683333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
969,"[39.538346984363365, 43.06344112564799, 26.528458816957357, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1102.1922550643606, 2016.8696172512023, 1264.8212801613754, 0, 0, 0]","[2926.8077449356397, 6085.130382748797, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1593, 3489, 4274, 0, 0, 0]","[(74.44733333333333, 0.0009333333333333332, 0.001), (1436.5477333333333, 0.0058, 0.004933333333333334), (62.9144, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.5526666666665, 1859.9990666666667, 999.999), (15743.452266666667, 1799.9942, 1524.9950666666666), (34297.0856, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001611111111111111), (7, 0.037733333333333334, 0.015544444444444444), (3, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109838888888888), (16098, 51.86226666666667, 6.174455555555555), (32209, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
970,"[52.44477537850584, 53.09800049370526, 43.976165352864506, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[764.2630349821698, 2461.1924055975105, 1809.1393031047937, 0, 0, 0]","[3264.7369650178302, 5640.8075944024895, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2113, 4302, 7085, 0, 0, 0]","[(21.6256, 0.0009333333333333332, 0.001), (1093.3141999999998, 0.005866666666666666, 0.004999999999999999), (1107.2957333333331, 0.004666666666666667, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.3744, 1859.9990666666667, 999.999), (16086.6858, 1799.9941333333334, 1524.995), (33252.70426666667, 1882.6953333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001111111111111111), (7, 0.00875, 0.003127777777777777), (3, 0.0, 0.0010833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109888888888888), (16098, 51.89125000000001, 6.186872222222222), (32209, 58.2, 11.638916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
