interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
978,"[100.0, 81.54776598370773, 81.94401340698901, 26.95457930007446, 18.4152061219452, 0.0]","[2, 1, 1, 2, 1, 0]","[251.15514745673997, 1288.2134803649737, 1510.7508426135992, 513.0313782311925, 1492.3284750611547, 0]","[3777.84485254326, 6813.786519635027, 14600.2491573864, 3515.9686217688077, 6609.671524938845, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6607, 13202, 1086, 1492, 0]","[(100.66319999999999, 0.009466666666666667, 0.00013333333333333337), (0.0, 0.0, 0.001), (444.5958, 0.26313333333333333, 0.009800000000000001), (77.98726666666667, 0.004733333333333333, 0.0), (61.516400000000004, 0.0046, 0.0), (0, 0, 0)]","[(4194.3368, 1859.9905333333334, 999.9998666666667), (17180.0, 1800.0, 1524.999), (33915.4042, 1882.4368666666667, 1333.7402), (4217.012733333333, 1859.9952666666666, 1000.0), (17118.4836, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020888888888888884), (1, 0.0, 0.0), (2, 0.0, 0.009683333333333334), (4, 0.0, 0.0010777777777777778), (2, 0.0, 0.0010888888888888888), (0, 0, 0)]","[(4022, 67.1, 10.107911111111111), (16104, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.630316666666666), (4022, 67.1, 10.10892222222222), (16103, 51.900000000000006, 6.188911111111111), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
979,"[90.17125837676842, 95.16168847198223, 68.63633542300292, 33.06031273268801, 36.4354480375216, 13.301471044627894]","[1, 2, 0, 2, 2, 1]","[620.8906222193348, 1199.0520244547088, 0, 0, 0, 1529.8737087128266]","[3408.1093777806655, 6902.947975545291, 16111, 4029, 8102, 14581.126291287173]","[4029, 8102, 16111, 4029, 8102, 16111]","[3633, 7710, 11058, 1332, 2952, 2143]","[(35.65126666666667, 0.038266666666666664, 0.0012666666666666666), (100.6632, 0.11699999999999999, 0.11246666666666666), (0, 0, 0), (16.7772, 0.009266666666666666, 6.666666666666668e-05), (44.7392, 0.0046, 0.001), (327.15540000000004, 0.016933333333333335, 0.001066666666666667)]","[(4259.348733333333, 1859.9617333333333, 999.9987333333333), (17079.3368, 1799.883, 1524.8875333333333), (34360, 1882.7, 1333.75), (4278.2228, 1859.9907333333333, 999.9999333333334), (17135.2608, 1799.9954, 1524.999), (34032.8446, 1882.6830666666667, 1333.7489333333333)]","[(3, 0.0, 0.007622222222222224), (4, 0.0, 0.004050000000000001), (0, 0, 0), (4, 0.0, 0.002072222222222222), (3, 0.0, 0.0010388888888888889), (2, 0.0, 0.00023888888888888888)]","[(4023, 67.1, 10.102377777777777), (16101, 51.900000000000006, 6.185949999999999), (32212, 58.2, 11.639999999999999), (4022, 67.1, 10.107927777777777), (16102, 51.900000000000006, 6.1889611111111105), (32210, 58.2, 11.63976111111111)]","[5, 5, 5, 0, 0, 0]"
980,"[11.51650533631174, 48.197975808442365, 22.481534355409348, 19.3596425912137, 16.16884719822266, 13.301471044627894]","[1, 3, 2, 1, 1, 1]","[438.82270636743755, 1933.9005527091172, 2707.488875383277, 656.2213348105421, 0, 0]","[3590.1772936325624, 6168.099447290882, 13403.511124616723, 3372.778665189458, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[464, 3905, 3622, 780, 1310, 2143]","[(1.31, 0.00013333333333333334, 0.00013333333333333334), (2143.2884, 0.002266666666666667, 0.0064666666666666674), (1322.6035333333334, 0.004866666666666667, 0.0008666666666666667), (73.39986666666668, 0.03806666666666667, 0.0012), (0.0, 0.006666666666666668, 0.002333333333333333), (369.0984, 0.0174, 0.0011333333333333332)]","[(4293.69, 1859.9998666666668, 999.9998666666667), (15036.7116, 1799.9977333333334, 1524.9935333333333), (33037.396466666665, 1882.6951333333334, 1333.7491333333332), (4221.600133333333, 1859.9619333333333, 999.9988), (17180.0, 1799.9933333333333, 1524.9976666666666), (33990.9016, 1882.6826, 1333.7488666666666)]","[(3, 0.0, 0.0), (7, 0.0, 0.00046666666666666666), (3, 0.0, 0.0011666666666666665), (3, 0.0, 0.0005555555555555557), (1, 0.0, 0.0031666666666666666), (2, 0.0, 0.00023888888888888888)]","[(4023, 67.1, 10.11), (16098, 51.900000000000006, 6.189533333333332), (32209, 58.2, 11.638833333333332), (4023, 67.1, 10.109444444444444), (16104, 51.900000000000006, 6.1868333333333325), (32210, 58.2, 11.63976111111111)]","[0, 0, 0, 0, 0, 0]"
981,"[27.277240009928022, 32.74500123426314, 53.71485320588418, 19.3596425912137, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[875.9394253000726, 1877.9291861484521, 6153.94941478043, 639.8256251234512, 0, 0]","[3153.060574699927, 6224.070813851547, 9957.050585219571, 3389.174374876549, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1099, 2653, 8654, 780, 0, 0]","[(10.747, 0.0, 0.0), (2579.496, 0.00046666666666666666, 0.0017333333333333333), (1307.2239333333334, 0.013600000000000001, 0.0009999999999999998), (58.71973333333332, 0.038266666666666664, 0.0012), (0, 0, 0), (0, 0, 0)]","[(4284.253, 1860.0, 1000.0), (14600.504, 1799.9995333333334, 1524.9982666666667), (33052.776066666665, 1882.6864, 1333.749), (4236.280266666667, 1859.9617333333333, 999.9988), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.333333333333333e-05), (4, 0.037733333333333334, 0.014788888888888888), (6, 0.0, 0.003011111111111111), (3, 0.0, 0.0005333333333333334), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109916666666667), (16101, 51.86226666666667, 6.1752111111111105), (32206, 58.2, 11.636988888888888), (4023, 67.1, 10.109466666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
982,"[43.509555721022586, 32.74500123426314, 41.35063000434486, 19.3596425912137, 0.0, 0.0]","[3, 2, 3, 1, 0, 0]","[1030.9034615595663, 1095.273116175496, 1874.6166507122373, 0, 0, 0]","[2998.0965384404335, 7006.726883824504, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1753, 2653, 6662, 780, 0, 0]","[(20.4458, 0.0, 0.0), (2190.823666666666, 0.0002, 0.0018666666666666664), (1030.3998, 0.009066666666666667, 0.0008), (381.681, 1.9109333333333332, 0.6041333333333333), (0, 0, 0), (0, 0, 0)]","[(4274.5542, 1860.0, 1000.0), (14989.176333333333, 1799.9998, 1524.9981333333333), (33329.6002, 1882.6909333333333, 1333.7492), (3913.319, 1858.0890666666667, 999.3958666666666), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.042083333333333334, 0.01498888888888889), (4, 0.00875, 0.001894444444444444), (5, 0.0, 0.001911111111111111), (3, 0.0, 0.0025388888888888887), (0, 0, 0), (0, 0, 0)]","[(4019, 67.05791666666666, 10.095011111111111), (16101, 51.89125000000001, 6.188105555555555), (32207, 58.2, 11.638088888888888), (4023, 67.1, 10.10746111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
983,"[45.22213948870687, 36.60824487780795, 21.966358388678543, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[862.7019844660517, 1311.1345126264634, 3329.9111716012885, 0, 0, 0]","[3166.2980155339483, 6790.865487373537, 12781.088828398711, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1822, 2966, 3539, 0, 0, 0]","[(113.81299999999999, 0.08446666666666666, 0.004733333333333333), (1231.7264666666665, 0.005933333333333334, 0.014666666666666666), (48.2338, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4181.187, 1859.9155333333333, 999.9952666666667), (15948.273533333333, 1799.9940666666666, 1524.9853333333333), (34311.7662, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.08129444444444443), (6, 0.06103333333333333, 0.01441111111111111), (3, 0.0, 0.0010777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.028705555555556), (16099, 51.83896666666667, 6.175588888888888), (32209, 58.2, 11.63892222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
984,"[41.17647058823529, 32.48580597383362, 37.66370802557259, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[267.6050494897803, 1862.2491024648643, 2529.022779409242, 0, 0, 0]","[3761.3949505102196, 6239.750897535136, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 2632, 6068, 0, 0, 0]","[(91.61819999999999, 0.08453333333333334, 0.004200000000000001), (343.9323333333333, 0.0112, 0.005799999999999999), (119.53706666666668, 0.009066666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.3818, 1859.9154666666666, 999.9958), (16836.067666666666, 1799.9888, 1524.9942), (34240.462933333336, 1882.6909333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0755611111111111), (4, 0.29986666666666667, 0.013827777777777776), (5, 0.0, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.034438888888888), (16101, 51.60013333333334, 6.176172222222221), (32207, 58.2, 11.637933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
985,"[28.468602630925787, 54.38163416440385, 15.697349636894048, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[926.235915525741, 1748.5152111720977, 2128.9380372999444, 0, 0, 0]","[3102.764084474259, 6353.484788827902, 13982.061962700056, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1147, 4406, 2529, 0, 0, 0]","[(55.18046666666667, 6.666666666666668e-05, 0.00013333333333333334), (610.5759333333333, 0.016133333333333333, 0.214), (61.516400000000004, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.819533333333, 1859.9999333333333, 999.9998666666667), (16569.424066666666, 1799.9838666666667, 1524.786), (34298.4836, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0007555555555555555), (8, 0.2534166666666666, 0.12963333333333335), (2, 0.0, 0.0010555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109244444444444), (16097, 51.64658333333334, 6.060366666666666), (32210, 58.2, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
986,"[40.38222884090345, 32.31300913354727, 48.321022903606234, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1053.8599537829664, 1481.5806631146816, 1887.7843755618592, 0, 0, 0]","[2975.1400462170336, 6620.419336885318, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1627, 2618, 7785, 0, 0, 0]","[(83.49166666666667, 4.1293999999999995, 4.1416), (465.7851333333333, 0.015133333333333332, 0.1992), (195.734, 0.5401999999999999, 0.4375333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.508333333333, 1855.8706, 995.8584), (16714.214866666665, 1799.9848666666667, 1524.8008), (34164.266, 1882.1598000000001, 1333.3124666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006722222222222223), (5, 0.058233333333333324, 0.05308333333333334), (5, 0.0, 0.0036166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109327777777777), (16100, 51.84176666666667, 6.136916666666666), (32207, 58.2, 11.636383333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
987,"[44.35343757756267, 32.69563070846704, 29.408478679163302, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[751.8865199644567, 579.1568428921917, 4738.60520052471, 0, 0, 0]","[3277.113480035543, 7522.843157107808, 11372.394799475289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1787, 2649, 4738, 0, 0, 0]","[(84.05946666666668, 12.107400000000004, 12.139333333333331), (1675.7545333333335, 0.7902000000000001, 0.009333333333333334), (1277.8643333333334, 0.004866666666666667, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.940533333333, 1847.8926, 987.8606666666667), (15504.245466666667, 1799.2098, 1524.9906666666666), (33082.13566666667, 1882.6951333333334, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007499999999999999), (6, 0.0, 0.0012555555555555558), (4, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10925), (16099, 51.900000000000006, 6.188744444444444), (32208, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
988,"[38.91784561926036, 22.944951863737348, 50.09000062069393, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1189.528538209567, 1183.1673014705775, 4570.259542373496, 0, 0, 0]","[2839.471461790433, 6918.8326985294225, 11540.740457626503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1568, 1859, 8070, 0, 0, 0]","[(52.6456, 10.272666666666666, 10.300266666666666), (1681.2161333333336, 0.14426666666666665, 0.028066666666666667), (1321.2049333333334, 0.0134, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.3544, 1849.7273333333333, 989.6997333333334), (15498.783866666667, 1799.8557333333333, 1524.9719333333333), (33038.795066666666, 1882.6866, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00012222222222222221), (5, 0.0, 0.004594444444444444), (6, 0.0, 0.0034555555555555563), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109877777777777), (16100, 51.900000000000006, 6.185405555555555), (32206, 58.2, 11.636544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
989,"[56.192603623727976, 22.944951863737348, 32.17677363292161, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[588.3749139370615, 1471.5539534420686, 2862.1477263745232, 0, 0, 0]","[3440.6250860629384, 6630.446046557931, 13248.852273625476, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2264, 1859, 5184, 0, 0, 0]","[(274.8564, 10.958333333333334, 10.988466666666667), (1558.8819333333336, 0.052066666666666664, 0.026800000000000004), (1061.158, 0.009, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020.1436, 1849.0416666666667, 989.0115333333333), (15621.118066666666, 1799.9479333333334, 1524.9732), (33298.842, 1882.691, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0012777777777777779), (5, 0.0, 0.0008234126984126984), (4, 0.0, 0.0018999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108722222222221), (16100, 51.900000000000006, 6.189176587301587), (32208, 58.2, 11.6381), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
990,"[42.2933730454207, 71.22932609232289, 38.6816460803178, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[989.3300715418666, 2892.1086628556877, 1679.4439962534511, 0, 0, 0]","[3039.6699284581337, 5209.891337144312, 14431.55600374655, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1704, 5771, 6232, 0, 0, 0]","[(137.0138, 0.004733333333333333, 0.0021333333333333334), (1408.5846666666666, 0.052399999999999995, 0.028133333333333333), (107.6534, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.9862, 1859.9952666666666, 999.9978666666667), (15771.415333333334, 1799.9476, 1524.9718666666668), (34252.3466, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.008016666666666667, 0.0029), (10, 0.0, 0.001966666666666667), (2, 0.0, 0.002266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09198333333333, 10.107099999999999), (16095, 51.900000000000006, 6.188033333333333), (32210, 58.2, 11.637733333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
991,"[62.09977661950856, 48.284374228585534, 53.181056421078765, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1075.01548832494, 1526.8673339799489, 2330.1270418693507, 0, 0, 0]","[2953.9845116750603, 6575.132666020051, 13780.872958130649, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2502, 3912, 8568, 0, 0, 0]","[(144.5716, 0.005266666666666667, 0.003), (58.7194, 0.0, 0.0014), (112.54660000000001, 0.009333333333333332, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.4284, 1859.9947333333334, 999.997), (17121.2806, 1800.0, 1524.9986), (34247.4534, 1882.6906666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0023500000000000005), (5, 0.0, 0.0006666666666666668), (7, 0.0, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10765), (16100, 51.900000000000006, 6.189333333333333), (32205, 58.2, 11.637533333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
992,"[78.95259369570613, 58.60281411997038, 75.81155732108498, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1595.257256231898, 1844.9381120633977, 2862.94082872706, 0, 0, 0]","[2433.7427437681017, 6257.061887936602, 13248.05917127294, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3181, 4748, 12214, 0, 0, 0]","[(72.04533333333333, 0.03746666666666666, 0.028599999999999997), (49.63153333333334, 0.0002, 0.0017333333333333333), (3517.6218000000003, 0.6212000000000001, 0.043), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.9546666666665, 1859.9625333333333, 999.9714), (17130.368466666667, 1799.9998, 1524.9982666666667), (30842.3782, 1882.0788, 1333.707), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022333333333333337), (6, 0.0, 0.0006277777777777777), (9, 3.203133333333333, 0.7020944444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107766666666667), (16099, 51.900000000000006, 6.189372222222222), (32203, 54.99686666666667, 10.937905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
993,"[90.27053859518492, 45.988644779066895, 74.91155111414561, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1182.1631180770532, 0, 5577.24300407093, 0, 0, 0]","[2846.8368819229468, 8102, 10533.75699592907, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3637, 3726, 12069, 0, 0, 0]","[(130.76546666666667, 0.09646666666666667, 0.08746666666666668), (26.125933333333336, 0.0, 0.0004), (3298.819333333334, 0.6245333333333333, 0.04733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.234533333333, 1859.9035333333334, 999.9125333333334), (17153.874066666667, 1800.0, 1524.9996), (31061.180666666667, 1882.0754666666667, 1333.7026666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002216666666666667), (4, 0.0, 0.0006333333333333333), (8, 2.814516666666667, 0.6681277777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107783333333332), (16101, 51.900000000000006, 6.1893666666666665), (32204, 55.38548333333333, 10.97187222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
994,"[84.78530652767436, 61.45396198469514, 100.0, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[948.1019066635221, 1300.053935600456, 5756.225001392497, 0, 0, 0]","[3080.898093336478, 6801.946064399544, 10354.774998607503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3416, 4979, 16111, 0, 0, 0]","[(61.2972, 0.0056, 0.0011333333333333336), (564.8320666666667, 0.0030666666666666668, 0.0017333333333333335), (3723.1424666666676, 0.6386666666666667, 0.07626666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.7028, 1859.9944, 999.9988666666667), (16615.167933333334, 1799.9969333333333, 1524.9982666666667), (30636.857533333332, 1882.0613333333333, 1333.6737333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016), (6, 0.04546666666666667, 0.01253888888888889), (13, 2.5014333333333334, 0.6760722222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1084), (16099, 51.854533333333336, 6.177461111111111), (32199, 55.69856666666667, 10.963927777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
995,"[84.38818565400844, 71.56257714144655, 68.82875054310719, 0.0, 0.0, 14.822171187387498]","[3, 3, 2, 0, 0, 1]","[502.70379551894536, 1030.2321977567776, 3231.721029225743, 0, 0, 0]","[3526.2962044810547, 7071.767802243223, 12879.278970774256, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3400, 5798, 11089, 0, 0, 2388]","[(504.7138, 4.8106, 0.023933333333333338), (427.817, 0.003733333333333333, 0.0022666666666666664), (325.0576, 0.013466666666666665, 0.0198), (0, 0, 0), (0, 0, 0), (23.0686, 0.0, 0.0)]","[(3790.2862, 1855.1894, 999.9760666666666), (16752.183, 1799.9962666666668, 1524.9977333333334), (34034.9424, 1882.6865333333333, 1333.7302), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34336.9314, 1882.7, 1333.75)]","[(6, 0.0, 0.006144444444444444), (8, 0.0006833333333333333, 0.005416666666666665), (5, 0.78925, 0.011427777777777778), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00014444444444444444)]","[(4020, 67.1, 10.103855555555555), (16097, 51.89931666666667, 6.184583333333332), (32207, 57.41075, 11.628572222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639855555555554)]","[3, 3, 3, 0, 0, 0]"
