interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
389,"[46.860263092578805, 49.43223895334485, 28.390540624418097, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[947.8435991193776, 2480.426707157217, 1039.8789760935626, 0, 0, 0]","[3081.1564008806226, 5621.573292842782, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1888, 4005, 4574, 0, 0, 0]","[(197.82993333333332, 0.0006000000000000001, 0.0012000000000000001), (1614.1066, 0.0014, 0.0012000000000000001), (107.65333333333331, 0.22119999999999998, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4097.170066666667, 1859.9994, 999.9988), (15565.8934, 1799.9986, 1524.9988), (34252.346666666665, 1882.4788, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021055555555555554), (7, 0.012733333333333334, 0.004133333333333333), (3, 0.0002833333333333333, 0.09511666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107894444444444), (16098, 51.88726666666667, 6.185866666666666), (32209, 58.19971666666667, 11.544883333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
390,"[57.55770662695458, 77.05504813626266, 25.796039972689467, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[408.1113784619685, 1793.9929131036286, 0, 0, 0, 0]","[3620.8886215380317, 6308.007086896371, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2319, 6243, 4156, 0, 0, 0]","[(85.23893333333332, 0.0004, 0.0014666666666666665), (1781.1797333333334, 0.018133333333333335, 0.18993333333333332), (40.54486666666667, 0.21746666666666667, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.761066666667, 1859.9996, 999.9985333333333), (15398.820266666666, 1799.9818666666667, 1524.8100666666667), (34319.45513333334, 1882.4825333333333, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005555555555555554), (10, 0.0002833333333333333, 0.004111111111111112), (1, 0.0, 0.05373333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109444444444444), (16095, 51.89971666666667, 6.185888888888888), (32211, 58.2, 11.586266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
391,"[38.495904690990315, 68.08195507282151, 42.523741543045126, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[585.6053685744761, 2698.1950379863342, 3793.8440595706174, 0, 0, 0]","[3443.394631425524, 5403.804962013666, 12317.155940429382, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1551, 5516, 6851, 0, 0, 0]","[(23.111199999999997, 0.0, 0.0), (643.8247333333335, 0.026866666666666664, 0.19039999999999999), (81.0898, 0.009333333333333334, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.8888, 1860.0, 1000.0), (16536.175266666665, 1799.9731333333334, 1524.8096), (34278.9102, 1882.6906666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 2.777777777777778e-05), (9, 0.00035, 0.0079), (4, 0.0, 0.002172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109972222222222), (16096, 51.89965000000001, 6.182099999999999), (32208, 58.2, 11.637827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
392,"[67.9573095060809, 68.71142927672179, 72.6149835516107, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[373.69944797718307, 1588.8914185185195, 3204.199442547926, 0, 0, 0]","[3655.300552022817, 6513.1085814814805, 12906.800557452074, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2738, 5567, 11699, 0, 0, 0]","[(42.684533333333334, 6.666666666666668e-05, 6.666666666666668e-05), (139.8098, 0.013600000000000001, 0.0008), (131.4214, 0.014000000000000002, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.315466666667, 1859.9999333333333, 999.9999333333334), (17040.1902, 1799.9864, 1524.9992), (34228.5786, 1882.6860000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00019444444444444443), (7, 0.0, 0.0039055555555555553), (7, 0.0, 0.0032), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109805555555555), (16098, 51.900000000000006, 6.186094444444444), (32205, 58.2, 11.6368), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
393,"[53.561677835691235, 89.76795852875833, 72.40394761343182, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[773.4755432899246, 2337.58165991273, 2767.9007562391707, 0, 0, 0]","[3255.5244567100754, 5764.41834008727, 13343.09924376083, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2158, 7273, 11665, 0, 0, 0]","[(302.68773333333326, 0.5272666666666668, 0.15786666666666668), (1236.6194, 0.02793333333333333, 0.0054), (88.86626666666666, 0.009, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3992.312266666667, 1859.4727333333333, 999.8421333333333), (15943.3806, 1799.9720666666667, 1524.9946), (34271.133733333336, 1882.691, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004022222222222221), (7, 0.0032333333333333337, 0.003416666666666667), (7, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105977777777778), (16098, 51.89676666666667, 6.186583333333333), (32205, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
394,"[85.48026805658972, 83.12762280918292, 91.4716653218298, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[658.3924920672176, 2209.8735336623085, 2818.591719326712, 0, 0, 0]","[3370.6075079327825, 5892.126466337691, 13292.408280673288, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3444, 6735, 14737, 0, 0, 0]","[(403.70046666666667, 0.011199999999999998, 0.028866666666666665), (1286.2520666666667, 6.666666666666668e-05, 0.0009333333333333334), (183.41253333333333, 0.02273333333333333, 0.007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3891.2995333333333, 1859.9888, 999.9711333333333), (15893.747933333334, 1799.9999333333333, 1524.9990666666667), (34176.587466666664, 1882.6772666666668, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.004038888888888889), (3, 1.666666666666667e-05, 0.0003444444444444444), (7, 0.1562, 0.068), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.10596111111111), (16102, 51.89998333333334, 6.1896555555555555), (32205, 58.043800000000005, 11.572), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
395,"[79.87093571605858, 81.79461861268823, 63.98113090435107, 0.0, 15.41594667983214, 0.0]","[3, 2, 2, 0, 1, 0]","[1075.793043533042, 802.9360123670964, 2854.4007173738037, 0, 0, 0]","[2953.206956466958, 7299.063987632903, 13256.599282626197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3218, 6627, 10308, 0, 1249, 0]","[(1649.4088, 0.09833333333333333, 0.023399999999999997), (1100.3049333333333, 0.0009333333333333332, 0.0008), (118.83840000000001, 0.022666666666666672, 0.009600000000000001), (0, 0, 0), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (0, 0, 0)]","[(2645.5912, 1859.9016666666666, 999.9766), (16079.695066666667, 1799.9990666666667, 1524.9992), (34241.1616, 1882.6773333333333, 1333.7404), (4295, 1860.0, 1000.0), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0039), (3, 0.0, 5.555555555555555e-05), (2, 0.00315, 0.0017666666666666666), (0, 0, 0), (1, 0.0014333333333333331, 0.00036666666666666667), (0, 0, 0)]","[(4019, 67.1, 10.1061), (16102, 51.900000000000006, 6.189944444444444), (32210, 58.196850000000005, 11.638233333333332), (4026, 67.1, 10.11), (16104, 51.898566666666675, 6.189633333333333), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
396,"[94.44030776867709, 91.81683534929647, 100.0, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[451.83259181833955, 2201.7355390790926, 3358.72950052343, 0, 0, 0]","[3577.1674081816604, 5900.264460920907, 12752.27049947657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3805, 7439, 16111, 0, 0, 0]","[(1508.8996000000002, 0.003933333333333333, 0.007400000000000001), (390.76879999999994, 7.663399999999999, 2.4918666666666667), (173.93120000000002, 0.0272, 0.009866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2786.1004, 1859.9960666666666, 999.9926), (16789.2312, 1792.3366, 1522.5081333333333), (34186.0688, 1882.6728, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.019383333333333332), (3, 0.0, 0.016355555555555557), (6, 0.0056500000000000005, 0.02533888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.090616666666666), (16102, 51.900000000000006, 6.173644444444444), (32206, 58.19435, 11.61466111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
397,"[82.27848101265823, 100.0, 78.8964061821116, 0.0, 14.095285114786474, 0.0]","[2, 3, 2, 0, 1, 0]","[969.9954673542891, 2584.2340897220547, 3321.957838369399, 0, 1142.2577824644004, 0]","[3059.004532645711, 5517.765910277945, 12789.042161630601, 4029, 6959.7422175356, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3315, 8102, 12711, 0, 1142, 0]","[(227.88993333333332, 0.008333333333333333, 0.006266666666666667), (728.4093333333333, 19.00906666666667, 2.4871333333333334), (44.69460000000001, 0.0, 0.00046666666666666666), (0, 0, 0), (0.0, 0.0, 0.0), (0, 0, 0)]","[(4067.1100666666666, 1859.9916666666666, 999.9937333333334), (16451.590666666667, 1780.9909333333333, 1522.5128666666667), (34315.3054, 1882.7, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180.0, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001672222222222222), (8, 0.0, 0.007477777777777778), (4, 1.666666666666667e-05, 0.00027777777777777783), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0)]","[(4023, 67.1, 10.108327777777777), (16097, 51.900000000000006, 6.182522222222222), (32208, 58.199983333333336, 11.639722222222222), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
398,"[99.67733929014643, 100.0, 91.85028862268015, 13.154628940183668, 28.47445075290052, 0.0]","[2, 2, 2, 1, 2, 0]","[521.2808765920789, 1064.628201689945, 0, 0, 0, 0]","[3507.719123407921, 7037.371798310055, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4016, 8102, 14798, 530, 2307, 0]","[(50.76793333333333, 0.004733333333333333, 0.0), (425.0222, 16.114, 2.580533333333333), (39.976600000000005, 0.0, 0.0), (191.5396, 0.0036666666666666666, 0.0062), (20.271866666666664, 0.0, 0.0), (0, 0, 0)]","[(4244.2320666666665, 1859.9952666666666, 1000.0), (16754.9778, 1783.886, 1522.4194666666667), (34320.0234, 1882.7, 1333.75), (4103.4604, 1859.9963333333333, 999.9938), (17159.728133333334, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010388888888888889), (5, 0.0, 0.004083333333333333), (4, 0.0, 0.0001611111111111111), (1, 1.666666666666667e-05, 0.0006000000000000001), (4, 0.0, 5.555555555555557e-06), (0, 0, 0)]","[(4021, 67.1, 10.10896111111111), (16100, 51.900000000000006, 6.1859166666666665), (32208, 58.2, 11.639838888888887), (4025, 67.09998333333333, 10.109399999999999), (16101, 51.900000000000006, 6.189994444444444), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
399,"[97.86547530404567, 90.40977536410763, 100.0, 14.619012161826756, 13.132559861762527, 0.0]","[2, 1, 3, 1, 1, 0]","[234.3502013544148, 559.2500165593077, 4141.220146030545, 0, 0, 0]","[3794.649798645585, 7542.749983440693, 11969.779853969456, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3943, 7325, 16111, 589, 1064, 0]","[(36.43706666666666, 0.0, 0.0), (75.4974, 0.0092, 0.0114), (61.165800000000004, 0.007266666666666666, 0.0026000000000000003), (83.886, 0.004666666666666667, 0.0), (46.836, 0.004333333333333333, 0.0012666666666666666), (0, 0, 0)]","[(4258.562933333334, 1860.0, 1000.0), (17104.5026, 1799.9908, 1524.9886), (34298.8342, 1882.6927333333333, 1333.7474), (4211.114, 1859.9953333333333, 1000.0), (17133.164, 1799.9956666666667, 1524.9987333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 3.888888888888889e-05), (3, 1.666666666666667e-05, 0.00046666666666666666), (7, 0.0, 0.001811111111111111), (2, 0.0, 0.0015166666666666666), (3, 0.0, 0.0019222222222222223), (0, 0, 0)]","[(4021, 67.1, 10.10996111111111), (16102, 51.89998333333334, 6.189533333333332), (32205, 58.2, 11.638188888888887), (4024, 67.1, 10.108483333333332), (16102, 51.900000000000006, 6.188077777777777), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
400,"[11.317944899478778, 22.35250555418415, 42.31891254422444, 12.782328121121866, 12.132806714391508, 14.846998944820308]","[1, 2, 3, 1, 1, 1]","[456.3559124290045, 1267.7475006660643, 3244.9194545608143, 0, 0, 2392.1417097460635]","[3572.6440875709955, 6834.252499333936, 12866.080545439185, 4029, 8102, 13718.858290253937]","[4029, 8102, 16111, 4029, 8102, 16111]","[456, 1811, 6818, 515, 983, 2392]","[(6.6404, 0.0, 0.0), (289.4065333333333, 0.012199999999999999, 0.03726666666666667), (101.53613333333332, 0.0048, 0.0002666666666666667), (17.21373333333333, 0.0, 0.0), (109.0518, 0.008866666666666667, 0.011066666666666664), (0.9606666666666666, 0.0006666666666666666, 0.0006666666666666666)]","[(4288.3596, 1860.0, 1000.0), (16890.593466666665, 1799.9878, 1524.9627333333333), (34258.463866666665, 1882.6952, 1333.7497333333333), (4277.786266666667, 1860.0, 1000.0), (17070.9482, 1799.9911333333334, 1524.9889333333333), (34359.039333333334, 1882.6993333333335, 1333.7493333333334)]","[(3, 0.0, 7.777777777777777e-05), (6, 0.053149999999999996, 0.01257777777777778), (7, 0.00065, 0.0025833333333333337), (2, 0.0, 2.7777777777777776e-05), (3, 1.666666666666667e-05, 0.00032777777777777775), (3, 0.0, 0.0)]","[(4023, 67.1, 10.109922222222222), (16099, 51.84685, 6.177422222222222), (32205, 58.19935, 11.637416666666665), (4024, 67.1, 10.109972222222222), (16102, 51.89998333333334, 6.189672222222222), (32209, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
401,"[29.535864978902953, 35.39866699580351, 33.84644032027807, 0.0, 0.0, 14.846998944820308]","[2, 3, 3, 0, 0, 1]","[413.8959424085754, 2646.891120725029, 1645.2825219566423, 0, 0, 0]","[3615.1040575914244, 5455.108879274971, 14465.717478043358, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1190, 2868, 5453, 0, 0, 2392]","[(10.747133333333334, 0.0, 0.0), (423.624, 0.011133333333333334, 0.025199999999999997), (114.64340000000001, 0.009333333333333332, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0.43666666666666676, 0.0008, 0.0008)]","[(4284.252866666667, 1860.0, 1000.0), (16756.376, 1799.9888666666666, 1524.9748), (34245.3566, 1882.6906666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34359.56333333333, 1882.6992, 1333.7492)]","[(6, 0.0, 2.7777777777777776e-05), (8, 0.06326666666666667, 0.013483333333333332), (7, 0.0, 0.0022222222222222222), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0)]","[(4020, 67.1, 10.109972222222222), (16097, 51.83673333333334, 6.176516666666666), (32205, 58.2, 11.637777777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
402,"[31.695209729461403, 47.85238212786966, 11.011110421451182, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1053.9366544622699, 1702.525981979783, 1756.2428877318737, 0, 0, 0]","[2975.06334553773, 6399.474018020217, 14354.757112268126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1277, 3877, 1774, 0, 0, 0]","[(79.34113333333333, 0.00046666666666666666, 0.0004), (472.5576, 0.016, 0.026866666666666667), (25.1658, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.658866666667, 1859.9995333333334, 999.9996), (16707.4424, 1799.984, 1524.9731333333334), (34334.8342, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006611111111111111), (11, 0.08965000000000001, 0.012955555555555553), (1, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109338888888889), (16094, 51.81035000000001, 6.177044444444444), (32211, 58.2, 11.638977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
403,"[42.4174733184413, 25.49987657368551, 35.90714418720129, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[352.61113105048065, 1791.1526459504166, 3280.8492581730516, 0, 0, 0]","[3676.3888689495193, 6310.847354049583, 12830.150741826948, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1709, 2066, 5785, 0, 0, 0]","[(91.05006666666668, 6.666666666666668e-05, 0.0002), (223.696, 0.0046, 0.0), (108.92026666666666, 0.30200000000000005, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.949933333333, 1859.9999333333333, 999.9998), (16956.304, 1799.9954, 1525.0), (34251.07973333333, 1882.3980000000001, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.00028333333333333335), (5, 0.0, 0.0037), (4, 0.003, 0.0621111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.109716666666666), (16100, 51.900000000000006, 6.186299999999999), (32208, 58.197, 11.577888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
404,"[23.479771655497643, 51.345346827943715, 24.889826826391907, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[730.8374715121621, 1606.7725671769308, 2429.2337990616215, 0, 0, 0]","[3298.162528487838, 6495.227432823069, 13681.766200938378, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[946, 4160, 4010, 0, 0, 0]","[(95.76913333333333, 0.0002, 6.666666666666668e-05), (437.60506666666663, 0.026466666666666666, 0.0036), (84.54046666666665, 0.2166, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.230866666667, 1859.9998, 999.9999333333334), (16742.394933333333, 1799.9735333333333, 1524.9964), (34275.459533333335, 1882.4834, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00021666666666666666), (7, 0.0032333333333333337, 0.002755555555555556), (3, 0.0002833333333333333, 0.09406666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109783333333333), (16098, 51.89676666666667, 6.187244444444444), (32209, 58.19971666666667, 11.545933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
405,"[37.27972201538844, 25.833127622809183, 51.716218732542984, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1255.4532294717233, 920.6997522162576, 3689.8731316267495, 0, 0, 0]","[2773.5467705282767, 7181.300247783743, 12421.12686837325, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1502, 2093, 8332, 0, 0, 0]","[(63.961866666666666, 6.666666666666668e-05, 0.0003333333333333334), (201.326, 0.0046, 6.666666666666668e-05), (1412.9112, 0.2184, 0.005066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.0381333333335, 1859.9999333333333, 999.9996666666667), (16978.674, 1799.9954, 1524.9999333333333), (32947.0888, 1882.4816, 1333.7449333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.00025), (2, 1.666666666666667e-05, 0.0013166666666666667), (8, 0.49061666666666665, 0.07388333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.10975), (16103, 51.89998333333334, 6.188683333333333), (32204, 57.709383333333335, 11.566116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
406,"[50.1861504095309, 15.41594667983214, 40.33889888895785, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[906.409488386292, 0, 5210.684899293146, 0, 0, 0]","[3122.5905116137083, 8102, 10900.315100706854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2022, 1249, 6499, 0, 0, 0]","[(76.19506666666668, 6.666666666666668e-05, 6.666666666666668e-05), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (1305.1261333333334, 0.0168, 0.025266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.804933333333, 1859.9999333333333, 999.9999333333334), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (33054.87386666667, 1882.6832, 1333.7247333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00013333333333333337), (1, 0.0014333333333333331, 0.00036666666666666667), (7, 0.78925, 0.011544444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109866666666665), (16104, 51.898566666666675, 6.189633333333333), (32205, 57.41075, 11.628455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
