interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
846,"[13.005708612558948, 11.145396198469513, 8.677301222767053, 0.0, 0.0, 0.0]","[5, 5, 6, 0, 0, 0]","[295.08978386581157, 750.9890588805276, 982.0555480068182, 0, 0, 0]","[3733.9102161341884, 7351.010941119473, 15128.944451993182, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[524, 903, 1398, 0, 0, 0]","[3.6528847497089636, 1.3986980985642221, 0.8960597594101668, 0.0, 0.0, 0.0]","[156.89139999999998, 240.29633333333334, 307.8861333333333, 0, 0, 0]","[0.0006666666666666668, 0.0408, 0.017333333333333333, 0, 0, 0]","[0.0005333333333333334, 0.04653333333333333, 0.01306666666666667, 0, 0, 0]","[4138.1086, 16939.703666666668, 34052.11386666667, 4295, 17180, 34360]","[371.9993333333333, 359.9592, 376.5226666666667, 372.0, 360.0, 376.54]","[199.99946666666668, 304.95346666666666, 266.73693333333335, 200.0, 305.0, 266.75]","[(9, 0.0, 0.0030500000000000006), (11, 0.0012, 0.056855555555555555), (10, 0.0, 0.0022166666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10695), (16094, 51.89880000000001, 6.133144444444444), (32202, 58.2, 11.637783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
847,"[10.896003971208737, 16.87237719081708, 8.677301222767053, 0.0, 0.0, 0.0]","[4, 7, 6, 0, 0, 0]","[172.5632549280873, 575.8927047481858, 553.1153100237284, 0, 0, 0]","[3856.436745071913, 7526.107295251814, 15557.884689976272, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[439, 1367, 1398, 0, 0, 0]","[2.3467535894450915, 1.5802747380675206, 0.874315095071789, 0.0, 0.0, 0.0]","[100.79306666666668, 271.49120000000005, 300.4146666666667, 0, 0, 0]","[0.0, 0.0516, 0.016666666666666663, 0, 0, 0]","[0.00013333333333333337, 0.039466666666666664, 0.012666666666666666, 0, 0, 0]","[4194.206933333333, 16908.5088, 34059.585333333336, 4295, 17180, 34360]","[372.0, 359.9484, 376.52333333333337, 372.0, 360.0, 376.54]","[199.99986666666666, 304.96053333333333, 266.7373333333333, 200.0, 305.0, 266.75]","[(8, 3.3333333333333335e-05, 0.002627777777777778), (15, 0.0004166666666666667, 0.05677222222222223), (10, 0.0, 0.0017666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09996666666666, 10.10737222222222), (16090, 51.89958333333334, 6.133227777777777), (32202, 58.2, 11.638233333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
848,"[15.735914619012162, 13.873117748704022, 6.678666749425859, 0.0, 0.0, 0.0]","[6, 7, 4, 0, 0, 0]","[475.3996544045537, 566.587132588455, 922.9656143097184, 0, 0, 0]","[3553.6003455954465, 7535.412867411545, 15188.034385690282, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[634, 1124, 1076, 0, 0, 0]","[4.2560962359332555, 1.5350065968180056, 0.6296709351959644, 0.0, 0.0, 0.0]","[182.79933333333332, 263.71413333333334, 216.35493333333335, 0, 0, 0]","[0.0054666666666666665, 0.09933333333333333, 0.008266666666666667, 0, 0, 0]","[0.02666666666666667, 0.07306666666666665, 0.012799999999999999, 0, 0, 0]","[4112.200666666667, 16916.285866666665, 34143.645066666664, 4295, 17180, 34360]","[371.9945333333333, 359.90066666666667, 376.53173333333336, 372.0, 360.0, 376.54]","[199.97333333333333, 304.92693333333335, 266.7372, 200.0, 305.0, 266.75]","[(10, 0.00013333333333333334, 0.0024111111111111113), (15, 0.0012333333333333332, 0.11302777777777777), (6, 1.666666666666667e-05, 0.0007055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09986666666666, 10.107588888888888), (16090, 51.898766666666674, 6.0769722222222216), (32206, 58.199983333333336, 11.639294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
849,"[16.306775874906926, 12.959763021476178, 9.527651914840792, 0.0, 0.0, 0.0]","[6, 6, 6, 0, 0, 0]","[556.6444020679878, 579.1752866305744, 1117.8960549899086, 0, 0, 0]","[3472.355597932012, 7522.824713369426, 14993.10394501009, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[657, 1050, 1535, 0, 0, 0]","[5.421859526581296, 1.6898847497089637, 1.6055861466821884, 0.0, 0.0, 0.0]","[232.8688666666667, 290.3222, 551.6794, 0, 0, 0]","[0.002533333333333334, 0.09506666666666666, 0.5818666666666666, 0, 0, 0]","[0.009866666666666668, 0.05666666666666666, 0.1132, 0, 0, 0]","[4062.1311333333333, 16889.6778, 33808.3206, 4295, 17180, 34360]","[371.99746666666664, 359.90493333333336, 375.95813333333336, 372.0, 360.0, 376.54]","[199.99013333333335, 304.9433333333333, 266.6368, 200.0, 305.0, 266.75]","[(10, 1.666666666666667e-05, 0.0028222222222222216), (11, 0.0, 0.11242222222222223), (9, 5e-05, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09998333333333, 10.107177777777776), (16094, 51.900000000000006, 6.077577777777777), (32203, 58.19995, 11.6382), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
850,"[19.310002482005462, 8.368304122438904, 11.035938178883992, 0.0, 0.0, 0.0]","[7, 4, 7, 0, 0, 0]","[317.62705996567547, 131.9929624660184, 815.0116739630685, 0, 0, 0]","[3711.3729400343245, 7970.007037533982, 15295.988326036932, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[778, 678, 1778, 0, 0, 0]","[7.324094683740785, 0.9447582460225068, 1.711377570818782, 0.0, 0.0, 0.0]","[314.5698666666667, 162.30946666666665, 588.0293333333334, 0, 0, 0]","[0.004666666666666667, 0.0584, 0.6034666666666666, 0, 0, 0]","[0.019466666666666667, 0.028, 0.11986666666666668, 0, 0, 0]","[3980.4301333333333, 17017.690533333334, 33771.97066666667, 4295, 17180, 34360]","[371.99533333333335, 359.9416, 375.93653333333333, 372.0, 360.0, 376.54]","[199.98053333333334, 304.972, 266.63013333333333, 200.0, 305.0, 266.75]","[(13, 1.666666666666667e-05, 0.002827777777777778), (9, 3.3333333333333335e-05, 0.05696666666666666), (10, 0.0, 0.003311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.09998333333333, 10.107172222222221), (16096, 51.89996666666667, 6.133033333333333), (32202, 58.2, 11.636688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
851,"[17.671878878133533, 10.293754628486793, 10.769039786481287, 0.0, 0.0, 0.0]","[6, 4, 7, 0, 0, 0]","[535.053486548976, 680.7742674950374, 1175.81292538778, 0, 0, 0]","[3493.9465134510237, 7421.225732504962, 14935.18707461222, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[712, 834, 1735, 0, 0, 0]","[6.32721148622429, 0.9218676755917735, 0.2670186263096624, 0.0, 0.0, 0.0]","[271.7537333333333, 158.37686666666667, 91.74759999999999, 0, 0, 0]","[0.0288, 0.06079999999999999, 0.05373333333333332, 0, 0, 0]","[0.03013333333333333, 0.04306666666666666, 0.045733333333333334, 0, 0, 0]","[4023.2462666666665, 17021.623133333334, 34268.2524, 4295, 17180, 34360]","[371.9712, 359.9392, 376.48626666666667, 372.0, 360.0, 376.54]","[199.96986666666666, 304.9569333333333, 266.7042666666667, 200.0, 305.0, 266.75]","[(12, 3.3333333333333335e-05, 0.005205555555555555), (8, 0.0, 0.05682777777777778), (11, 0.00065, 0.0014166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.09996666666666, 10.104794444444444), (16097, 51.900000000000006, 6.133172222222222), (32201, 58.19935, 11.638583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
852,"[41.69769173492182, 13.206615650456676, 9.235925765005277, 0.0, 0.0, 0.0]","[12, 5, 6, 0, 0, 0]","[1053.6377374560843, 817.7934443474996, 1122.795623146823, 0, 0, 0]","[2975.3622625439157, 7284.2065556525, 14988.204376853177, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1680, 1070, 1488, 0, 0, 0]","[10.223191307722159, 2.5357264260768333, 0.34064318975552965, 0.0, 0.0, 0.0]","[439.0860666666667, 435.6377999999999, 117.04499999999999, 0, 0, 0]","[0.08773333333333333, 1.1426666666666672, 0.016399999999999998, 0, 0, 0]","[0.10626666666666666, 0.36026666666666673, 0.006666666666666666, 0, 0, 0]","[3855.9139333333333, 16744.3622, 34242.955, 4295, 17180, 34360]","[371.91226666666665, 358.8573333333333, 376.52360000000004, 372.0, 360.0, 376.54]","[199.89373333333333, 304.6397333333333, 266.74333333333334, 200.0, 305.0, 266.75]","[(26, 0.00195, 0.012866666666666665), (10, 0.00011666666666666667, 0.05851111111111111), (10, 0.0, 0.001305555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4000, 67.09805, 10.097133333333332), (16095, 51.89988333333334, 6.131488888888889), (32202, 58.2, 11.638694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
853,"[42.06999255398362, 15.169094050851642, 9.707653156228664, 0.0, 0.0, 0.0]","[13, 6, 6, 0, 0, 0]","[965.6876224099419, 679.0268515342419, 339.53522186998623, 0, 0, 0]","[3063.312377590058, 7422.973148465758, 15771.464778130014, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1695, 1229, 1564, 0, 0, 0]","[6.525471478463329, 2.60590842064416, 0.3897252619324797, 0.0, 0.0, 0.0]","[280.269, 447.69506666666666, 133.9096, 0, 0, 0]","[0.2944, 0.04093333333333333, 0.0172, 0, 0, 0]","[0.27973333333333333, 0.07266666666666666, 0.008933333333333333, 0, 0, 0]","[4014.7309999999998, 16732.304933333333, 34226.0904, 4295, 17180, 34360]","[371.7056, 359.9590666666667, 376.5228, 372.0, 360.0, 376.54]","[199.72026666666667, 304.9273333333333, 266.74106666666665, 200.0, 305.0, 266.75]","[(26, 0.0002333333333333333, 0.013227777777777776), (12, 0.0, 0.006116666666666666), (10, 0.0006666666666666666, 0.0015444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4000, 67.09976666666667, 10.096772222222222), (16093, 51.900000000000006, 6.183883333333333), (32202, 58.199333333333335, 11.638455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
854,"[38.19806403574088, 13.749691434213773, 7.0510831109180065, 0.0, 0.0, 0.0]","[13, 6, 4, 0, 0, 0]","[675.2631353047514, 538.4771470009346, 684.4219825022396, 0, 0, 0]","[3353.7368646952486, 7563.522852999065, 15426.57801749776, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1539, 1114, 1136, 0, 0, 0]","[7.597944897167248, 2.0944939852541715, 0.4203696158323632, 0.0, 0.0, 0.0]","[326.3317333333333, 359.8340666666667, 144.439, 0, 0, 0]","[0.8522666666666666, 0.034, 8.266666666666666, 0, 0, 0]","[0.7381333333333332, 0.015866666666666668, 8.287333333333335, 0, 0, 0]","[3968.6682666666666, 16820.165933333334, 34215.561, 4295, 17180, 34360]","[371.14773333333335, 359.966, 368.27333333333337, 372.0, 360.0, 376.54]","[199.26186666666666, 304.9841333333333, 258.4626666666667, 200.0, 305.0, 266.75]","[(24, 0.003383333333333333, 0.09034444444444445), (11, 0.0, 0.0038611111111111103), (8, 0.0, 0.00045), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4002, 67.09661666666666, 10.019655555555556), (16094, 51.900000000000006, 6.186138888888888), (32204, 58.2, 11.639549999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
855,"[25.663936460660214, 24.290298691681066, 8.96902737260257, 0.0, 0.0, 0.0]","[9, 10, 5, 0, 0, 0]","[377.62687627726876, 1292.5895914051234, 1165.4939434609466, 0, 0, 0]","[3651.373123722731, 6809.410408594877, 14945.506056539054, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 1968, 1445, 0, 0, 0]","[7.581983701979045, 2.4055056266977104, 1.6255492821109816, 0.0, 0.0, 0.0]","[325.64619999999996, 413.2658666666666, 558.5387333333333, 0, 0, 0]","[0.5973333333333333, 0.049600000000000005, 33.83520000000001, 0, 0, 0]","[0.5356, 0.019466666666666663, 24.331066666666665, 0, 0, 0]","[3969.3538, 16766.73413333333, 33801.461266666665, 4295, 17180, 34360]","[371.4026666666667, 359.9504, 342.70480000000003, 372.0, 360.0, 376.54]","[199.4644, 304.9805333333333, 242.41893333333334, 200.0, 305.0, 266.75]","[(17, 0.0002333333333333333, 0.056088888888888896), (21, 0.0, 0.004955555555555555), (11, 0.00065, 0.005505555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.09976666666667, 10.05391111111111), (16084, 51.900000000000006, 6.185044444444444), (32201, 58.19935, 11.634494444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
856,"[31.769669893273765, 35.07775857812886, 12.624914654583824, 0.0, 0.0, 0.0]","[9, 13, 7, 0, 0, 0]","[655.2824327596804, 1540.0518494105427, 1551.5057678807443, 0, 0, 0]","[3373.7175672403196, 6561.948150589457, 14559.494232119256, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1280, 2842, 2034, 0, 0, 0]","[8.145136204889406, 2.080489328676756, 1.930593713620489, 0.0, 0.0, 0.0]","[349.8336, 357.42806666666667, 663.352, 0, 0, 0]","[0.4447999999999999, 0.0436, 24.40093333333333, 0, 0, 0]","[0.3633333333333333, 0.015866666666666668, 20.655733333333334, 0, 0, 0]","[3945.1664, 16822.571933333333, 33696.648, 4295, 17180, 34360]","[371.5552, 359.9564, 352.1390666666667, 372.0, 360.0, 376.54]","[199.63666666666666, 304.9841333333333, 246.09426666666667, 200.0, 305.0, 266.75]","[(15, 0.00019999999999999998, 0.07764801587301587), (26, 0.0004166666666666667, 0.006211111111111111), (14, 5e-05, 0.03431666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011, 67.09979999999999, 10.032351984126983), (16079, 51.89958333333334, 6.183788888888889), (32198, 58.19995, 11.605683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
857,"[31.422189128816086, 27.622809182917795, 18.01874495686177, 0.0, 0.0, 0.0]","[10, 10, 10, 0, 0, 0]","[839.0791904977073, 1510.5146600976022, 2270.5051028156295, 0, 0, 0]","[3189.9208095022927, 6591.485339902398, 13840.49489718437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1266, 2238, 2903, 0, 0, 0]","[8.382064415987584, 2.131359720605355, 4.870429569266589, 0.0, 0.0, 0.0]","[360.0096666666667, 366.16760000000005, 1673.4796000000001, 0, 0, 0]","[0.4337333333333333, 0.07320000000000002, 29.60346666666667, 0, 0, 0]","[0.3721333333333333, 0.023333333333333334, 22.079733333333337, 0, 0, 0]","[3934.990333333333, 16813.8324, 32686.5204, 4295, 17180, 34360]","[371.56626666666665, 359.9268, 346.93653333333333, 372.0, 360.0, 376.54]","[199.62786666666668, 304.9766666666667, 244.67026666666666, 200.0, 305.0, 266.75]","[(17, 0.008216666666666666, 0.07695555555555555), (20, 0.026199999999999998, 0.01363888888888889), (21, 0.00031666666666666665, 0.007394444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.09178333333332, 10.033044444444444), (16085, 51.8738, 6.1763611111111105), (32191, 58.19968333333333, 11.632605555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
858,"[30.60312732688012, 30.745494939521105, 21.997393085469554, 0.0, 0.0, 0.0]","[10, 10, 10, 0, 0, 0]","[274.0179752745944, 399.3869020087931, 1394.0836948244455, 0, 0, 0]","[3754.9820247254056, 7702.613097991207, 14716.916305175555, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1233, 2491, 3544, 0, 0, 0]","[8.939588668994954, 2.236135040745052, 4.5858535118354675, 0.0, 0.0, 0.0]","[383.9553333333333, 384.168, 1575.6992666666665, 0, 0, 0]","[0.4437333333333333, 0.028, 6.148666666666667, 0, 0, 0]","[0.3635999999999999, 0.012, 0.16013333333333335, 0, 0, 0]","[3911.0446666666667, 16795.832, 32784.30073333334, 4295, 17180, 34360]","[371.55626666666666, 359.972, 370.39133333333336, 372.0, 360.0, 376.54]","[199.6364, 304.988, 266.5898666666667, 200.0, 305.0, 266.75]","[(17, 0.0001, 0.07661349206349206), (19, 0.0007833333333333334, 0.0038722222222222218), (21, 1.666666666666667e-05, 0.020961111111111114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.09989999999999, 10.033386507936507), (16086, 51.899216666666675, 6.186127777777777), (32191, 58.199983333333336, 11.619038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
859,"[20.426904939190866, 23.79659343372007, 26.950530693315127, 0.0, 0.0, 0.0]","[7, 9, 14, 0, 0, 0]","[305.44946251008355, 836.4280219311308, 1436.224761686832, 0, 0, 0]","[3723.5505374899167, 7265.571978068869, 14674.775238313168, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[823, 1928, 4342, 0, 0, 0]","[6.6160869227784245, 2.489940240589833, 5.97120779976717, 0.0, 0.0, 0.0]","[284.16093333333333, 427.7717333333333, 2051.707, 0, 0, 0]","[0.025599999999999998, 0.056799999999999996, 0.5928, 0, 0, 0]","[0.011066666666666667, 0.049333333333333326, 0.1276, 0, 0, 0]","[4010.8390666666664, 16752.228266666665, 32308.293, 4295, 17180, 34360]","[371.9744, 359.9432, 375.9472, 372.0, 360.0, 376.54]","[199.98893333333334, 304.9506666666667, 266.6224, 200.0, 305.0, 266.75]","[(14, 0.05693333333333332, 0.01446111111111111), (20, 0.0019166666666666663, 0.05945555555555555), (25, 0.046783333333333336, 0.014838888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.04306666666666, 10.095538888888889), (16085, 51.89808333333334, 6.130544444444444), (32187, 58.15321666666667, 11.62516111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
860,"[30.72722759990072, 28.721303381881018, 20.42083048848613, 0.0, 0.0, 0.0]","[7, 10, 11, 0, 0, 0]","[470.3579377964423, 1023.89438800578, 1398.942066866113, 0, 0, 0]","[3558.6420622035575, 7078.10561199422, 14712.057933133887, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1238, 2327, 3290, 0, 0, 0]","[3.5389258828094676, 4.586736127279782, 5.498195382227396, 0.0, 0.0, 0.0]","[151.99686666666665, 788.0012666666667, 1889.1799333333333, 0, 0, 0]","[0.0108, 0.06213333333333333, 0.6497333333333333, 0, 0, 0]","[0.008, 0.04493333333333333, 0.14746666666666666, 0, 0, 0]","[4143.003133333334, 16391.998733333334, 32470.820066666667, 4295, 17180, 34360]","[371.9892, 359.93786666666665, 375.89026666666666, 372.0, 360.0, 376.54]","[199.992, 304.95506666666665, 266.6025333333333, 200.0, 305.0, 266.75]","[(12, 0.0414, 0.0036055555555555554), (20, 0.0043, 0.06132777777777779), (22, 0.026199999999999998, 0.014194444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.0586, 10.106394444444444), (16085, 51.895700000000005, 6.128672222222222), (32190, 58.1738, 11.625805555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 4, 2, 0, 0, 0]","[2, 0, 0, 0, 0, 0]"
861,"[25.31645569620253, 29.25203653418909, 21.091179939171994, 0.0, 0.0, 0.0]","[5, 10, 11, 0, 0, 0]","[710.9412036058558, 1275.9295798557039, 1436.6864517641914, 0, 0, 0]","[3318.0587963941443, 6826.070420144296, 14674.313548235808, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1020, 2370, 3398, 0, 0, 0]","[2.087332557237097, 5.260657353511836, 5.73851901435778, 0.0, 0.0, 0.0]","[89.65093333333331, 903.7809333333335, 1971.755133333333, 0, 0, 0]","[0.008666666666666666, 0.051866666666666665, 2.138933333333333, 0, 0, 0]","[0.008933333333333333, 0.0632, 0.168, 0, 0, 0]","[4205.349066666667, 16276.219066666667, 32388.244866666668, 4295, 17180, 34360]","[371.99133333333333, 359.9481333333333, 374.4010666666667, 372.0, 360.0, 376.54]","[199.99106666666665, 304.9368, 266.582, 200.0, 305.0, 266.75]","[(7, 0.0, 0.00039444444444444444), (19, 0.06223333333333332, 0.09569444444444446), (23, 0.0002833333333333333, 0.004533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109605555555556), (16086, 51.837766666666674, 6.094305555555555), (32189, 58.19971666666667, 11.635466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 4, 2, 0, 0, 0]","[2, 0, 0, 0, 0, 0]"
862,"[29.610325142715315, 26.240434460627004, 21.010489727515363, 0.0, 0.0, 0.0]","[7, 9, 8, 0, 0, 0]","[585.4855894211823, 1027.5543765217676, 953.3637220431823, 0, 0, 0]","[3443.5144105788177, 7074.445623478232, 15157.636277956817, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1193, 2126, 3385, 0, 0, 0]","[2.8848335273573924, 4.793743888242142, 1.214198680636399, 0.0, 0.0, 0.0]","[123.9036, 823.5652, 417.19866666666667, 0, 0, 0]","[0.006933333333333334, 0.049199999999999994, 0.05733333333333333, 0, 0, 0]","[0.007200000000000001, 0.048533333333333324, 0.04133333333333333, 0, 0, 0]","[4171.0964, 16356.434799999999, 33942.80133333334, 4295, 17180, 34360]","[371.99306666666666, 359.9508, 376.48266666666666, 372.0, 360.0, 376.54]","[199.9928, 304.95146666666665, 266.70866666666666, 200.0, 305.0, 266.75]","[(10, 0.0397, 0.0145), (16, 0.030133333333333328, 0.08514999999999999), (16, 0.043783333333333334, 0.018722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.0603, 10.0955), (16089, 51.869866666666674, 6.10485), (32196, 58.15621666666667, 11.621277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 4, 4, 0, 0, 0]","[2, 2, 2, 0, 0, 0]"
