interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
943,"[46.04120129064284, 24.784003949642063, 41.9651170008069, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[899.2286233127204, 1742.0548611680636, 3536.966237829029, 0, 0, 0]","[3129.7713766872794, 6359.945138831937, 12574.033762170971, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1855, 2008, 6761, 0, 0, 0]","[(321.9982666666667, 0.0061333333333333335, 0.017533333333333335), (1082.1296666666667, 0.0, 0.0008), (561.3363333333334, 0.01853333333333333, 0.0062), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3973.0017333333335, 1859.9938666666667, 999.9824666666667), (16097.870333333332, 1800.0, 1524.9992), (33798.66366666667, 1882.6814666666667, 1333.7438), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.003922222222222222), (4, 0.0, 0.0003222222222222222), (5, 0.11069999999999999, 0.05148333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106077777777777), (16101, 51.900000000000006, 6.189677777777777), (32207, 58.0893, 11.588516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
944,"[41.59841151650534, 40.212293260923225, 24.430513313884923, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[714.6042942993279, 1463.005491144202, 0, 0, 0, 0]","[3314.395705700672, 6638.994508855798, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1676, 3258, 3936, 0, 0, 0]","[(25.557866666666666, 0.0003333333333333333, 6.666666666666668e-05), (2329.2357333333334, 0.0006666666666666666, 0.002333333333333333), (146.7996, 0.022666666666666672, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.442133333333, 1859.9996666666666, 999.9999333333334), (14850.764266666667, 1799.9993333333334, 1524.9976666666666), (34213.2004, 1882.6773333333333, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00010555555555555557), (5, 0.0, 0.0006166666666666666), (4, 0.00315, 0.0018333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109894444444445), (16100, 51.900000000000006, 6.189383333333333), (32208, 58.196850000000005, 11.638166666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
945,"[45.346239761727475, 41.7304369291533, 10.942834088510956, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[760.9816372485877, 954.6312914962789, 1290.4392936531015, 0, 0, 0]","[3268.0183627514125, 7147.368708503721, 14820.560706346898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1827, 3381, 1763, 0, 0, 0]","[(141.0321333333333, 0.00046666666666666666, 0.0014), (1349.167333333333, 0.0004, 0.002), (1139.4522, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.967866666667, 1859.9995333333334, 999.9986), (15830.832666666667, 1799.9996, 1524.998), (33220.5478, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0705, 0.02563333333333333), (6, 0.04601666666666666, 0.01901111111111111), (1, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0295, 10.084366666666666), (16099, 51.85398333333334, 6.170988888888888), (32211, 58.2, 11.63991111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
946,"[32.73765202283445, 34.11503332510491, 43.89547514120787, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1078.2831380120915, 2577.562110126655, 5280.304154510852, 0, 0, 0]","[2950.7168619879085, 5524.437889873345, 10830.695845489148, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1319, 2764, 7072, 0, 0, 0]","[(199.92766666666662, 0.08446666666666666, 0.0058000000000000005), (315.2272000000001, 0.0008, 0.0018666666666666666), (2185.9304666666662, 0.004533333333333333, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4095.0723333333335, 1859.9155333333333, 999.9942), (16864.7728, 1799.9992, 1524.9981333333333), (32174.069533333335, 1882.6954666666668, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.08166666666666667), (7, 0.0, 0.001472222222222222), (3, 0.0, 0.0012222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.028333333333332), (16098, 51.900000000000006, 6.188527777777777), (32209, 58.2, 11.638777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
947,"[44.27897741375031, 34.11503332510491, 43.89547514120787, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[750.5782695859414, 2443.120993935185, 4056.66876609702, 0, 0, 0]","[3278.4217304140584, 5658.879006064815, 12054.33123390298, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1784, 2764, 7072, 0, 0, 0]","[(133.4298, 0.08473333333333334, 0.005866666666666668), (199.35926666666666, 0.0008, 0.0018666666666666666), (2285.8948, 0.0067333333333333325, 0.0098), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.5702, 1859.9152666666666, 999.9941333333334), (16980.640733333334, 1799.9992, 1524.9981333333333), (32074.105199999998, 1882.6932666666667, 1333.7402), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.07593333333333334), (7, 0.0, 0.0012777777777777776), (3, 0.04506666666666667, 0.017027777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.034066666666666), (16098, 51.900000000000006, 6.188722222222221), (32209, 58.15493333333334, 11.622972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
948,"[36.16281955820303, 51.22192051345347, 32.94643411333871, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1158.7186132193392, 1114.1609034516462, 5308.628167149794, 0, 0, 0]","[2870.281386780661, 6987.839096548354, 10802.371832850207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1457, 4150, 5308, 0, 0, 0]","[(107.3034, 0.08886666666666668, 0.0042), (354.0676666666666, 0.0012, 0.0018666666666666666), (1272.2718666666667, 0.0044666666666666665, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4187.6966, 1859.9111333333333, 999.9958), (16825.932333333334, 1799.9988, 1524.9981333333333), (33087.72813333333, 1882.6955333333333, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.07143333333333333), (9, 0.0, 0.0018888888888888887), (2, 1.666666666666667e-05, 0.0011055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.038566666666666), (16096, 51.900000000000006, 6.188111111111111), (32210, 58.199983333333336, 11.638894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
949,"[52.12211466865227, 17.09454455689953, 66.50114828378126, 0.0, 0.0, 0.0]","[4, 1, 5, 0, 0, 0]","[809.7185093096385, 1184.3731806464255, 3587.547182645586, 0, 0, 0]","[3219.2814906903614, 6917.626819353574, 12523.452817354413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2100, 1385, 10714, 0, 0, 0]","[(166.63460000000003, 0.08913333333333333, 0.0041333333333333335), (27.2626, 0.0005333333333333334, 0.0011333333333333332), (2446.5448, 0.009333333333333332, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4128.3654, 1859.9108666666666, 999.9958666666666), (17152.7374, 1799.9994666666666, 1524.9988666666666), (31913.4552, 1882.6906666666666, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 5e-05, 0.41817777777777776), (2, 0.0, 0.0027833333333333334), (6, 0.0, 0.0022777777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09994999999999, 9.691822222222221), (16103, 51.900000000000006, 6.187216666666666), (32206, 58.2, 11.637722222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
950,"[44.57681806899975, 46.852628980498636, 35.41058903854509, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[694.3373387380856, 939.741938426833, 1389.3548229680591, 0, 0, 0]","[3334.6626612619143, 7162.258061573167, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1796, 3796, 5705, 0, 0, 0]","[(54.525133333333336, 0.004533333333333333, 0.00013333333333333334), (1502.9574666666667, 0.0071333333333333335, 0.2104), (1212.8085333333333, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.4748666666665, 1859.9954666666667, 999.9998666666667), (15677.042533333333, 1799.9928666666667, 1524.7896), (33147.19146666666, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013277777777777778), (7, 0.21001666666666666, 0.11963333333333336), (4, 0.04548333333333333, 0.01712222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108672222222221), (16098, 51.68998333333334, 6.070366666666666), (32208, 58.154516666666666, 11.622877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
951,"[27.277240009928022, 58.34361885954086, 22.524982930916764, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1032.0958632053107, 1549.0266732057244, 3240.4765731573943, 0, 0, 0]","[2996.9041367946893, 6552.973326794276, 12870.523426842607, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1099, 4727, 3629, 0, 0, 0]","[(1293.243, 0.09186666666666667, 0.0018666666666666666), (2120.2196, 0.8074, 0.2225333333333333), (58.851, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3001.757, 1859.9081333333334, 999.9981333333334), (15059.7804, 1799.1926, 1524.7774666666667), (34301.149, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00020555555555555556), (11, 0.058233333333333324, 0.05491666666666667), (3, 0.0, 0.0015333333333333338), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109794444444445), (16094, 51.84176666666667, 6.135083333333333), (32209, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
952,"[40.48150905931993, 28.585534435941746, 48.488610266277696, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1349.5434260254824, 1064.628201689945, 5170.12908061691, 0, 0, 0]","[2679.4565739745176, 7037.371798310055, 10940.870919383091, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1631, 2316, 7812, 0, 0, 0]","[(1232.6872666666666, 0.029266666666666667, 0.02973333333333334), (170.56799999999998, 0.0064, 0.005466666666666667), (1189.215, 0.005466666666666666, 0.0031999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3062.312733333333, 1859.9707333333333, 999.9702666666667), (17009.432, 1799.9936, 1524.9945333333333), (33170.785, 1882.6945333333333, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00020555555555555556), (6, 0.0, 0.0021055555555555554), (8, 0.44465, 0.005094444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109794444444445), (16099, 51.900000000000006, 6.187894444444444), (32204, 57.75535, 11.634905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
953,"[55.72102258624969, 13.132559861762527, 46.80652970020483, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1364.2038561860604, 0, 4884.5367553081305, 0, 0, 0]","[2664.7961438139396, 8102, 11226.46324469187, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2245, 1064, 7541, 0, 0, 0]","[(1210.4914666666668, 0.02386666666666667, 0.02413333333333333), (46.836, 0.004333333333333333, 0.0012666666666666666), (1261.7851333333335, 0.0102, 0.0034666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3084.508533333333, 1859.9761333333333, 999.9758666666667), (17133.164, 1799.9956666666667, 1524.9987333333333), (33098.21486666667, 1882.6898, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00021666666666666666), (3, 0.0, 0.0019222222222222223), (7, 0.78925, 0.014544444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109783333333333), (16102, 51.900000000000006, 6.188077777777777), (32205, 57.41075, 11.625455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
954,"[56.36634400595681, 10.281411997037768, 49.084476444665135, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[731.6659372487068, 375.11332887515897, 5112.630499829976, 0, 0, 0]","[3297.3340627512935, 7726.886671124841, 10998.369500170025, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2271, 833, 7908, 0, 0, 0]","[(54.08713333333334, 0.026733333333333338, 0.026666666666666665), (385.87559999999996, 0.0066, 0.20946666666666666), (1395.3039333333334, 0.7955333333333333, 0.0208), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.912866666667, 1859.9732666666666, 999.9733333333334), (16794.1244, 1799.9934, 1524.7905333333333), (32964.696066666664, 1881.9044666666666, 1333.7292), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.00065, 0.0003444444444444445), (2, 0.21001666666666666, 0.11820555555555558), (7, 0.7182166666666667, 0.014227777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09935, 10.109655555555555), (16103, 51.68998333333334, 6.071794444444444), (32205, 57.48178333333334, 11.62577222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
955,"[35.98907917597419, 42.80424586521846, 36.08093848923096, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[784.3748294684617, 2109.9721200087624, 1791.9824020518593, 0, 0, 0]","[3244.625170531538, 5992.027879991238, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1450, 3468, 5813, 0, 0, 0]","[(1363.1480666666666, 0.09206666666666667, 0.0019333333333333333), (487.9366, 0.0154, 0.19926666666666665), (1477.7924666666668, 0.09666666666666666, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2931.8519333333334, 1859.9079333333334, 999.9980666666667), (16692.0634, 1799.9846, 1524.8007333333333), (32882.207533333334, 1882.6033333333335, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00023333333333333333), (5, 0.058233333333333324, 0.05355), (4, 0.0, 0.0033166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109766666666665), (16100, 51.84176666666667, 6.136449999999999), (32208, 58.2, 11.636683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
956,"[36.708860759493675, 56.81313255986177, 29.513996648252743, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[485.97200743316597, 3081.076450191943, 2708.859478712651, 0, 0, 0]","[3543.027992566834, 5020.923549808057, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1479, 4603, 4755, 0, 0, 0]","[(1268.0768666666668, 0.0002, 0.0011333333333333334), (1265.9803333333334, 0.005466666666666667, 0.0011333333333333336), (166.3738, 0.003333333333333333, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3026.923133333333, 1859.9998, 999.9988666666667), (15914.019666666667, 1799.9945333333333, 1524.9988666666666), (34193.6262, 1882.6966666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0007, 0.34767777777777775), (4, 0.0, 0.0012055555555555556), (4, 0.0, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0993, 9.762322222222222), (16101, 51.900000000000006, 6.188794444444444), (32208, 58.2, 11.6382), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
957,"[26.904939190866216, 79.0668970624537, 16.80839178201229, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[354.7662454720879, 3118.9639770824297, 1699.2180341187577, 0, 0, 0]","[3674.233754527912, 4983.03602291757, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1084, 6406, 2708, 0, 0, 0]","[(308.2806666666667, 0.5942000000000001, 0.19193333333333332), (2264.9226666666664, 0.009533333333333333, 0.0017333333333333333), (170.56820000000002, 0.0034, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3986.7193333333335, 1859.4058, 999.8080666666667), (14915.077333333335, 1799.9904666666666, 1524.9982666666667), (34189.4318, 1882.6966, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.43057222222222225), (8, 1.666666666666667e-05, 0.002922222222222222), (3, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.679427777777777), (16097, 51.89998333333334, 6.187077777777778), (32209, 58.2, 11.639433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
958,"[40.87862993298585, 65.11972352505553, 39.99131028489852, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[862.7183893259439, 2549.8525042055194, 1076.6868189637923, 0, 0, 0]","[3166.281610674056, 5552.147495794481, 15034.313181036208, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1647, 5276, 6443, 0, 0, 0]","[(290.717, 0.42160000000000003, 0.13533333333333333), (2072.3335333333334, 0.005733333333333333, 0.0022666666666666664), (331.3496, 0.0098, 0.0037333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004.283, 1859.5784, 999.8646666666667), (15107.666466666666, 1799.9942666666666, 1524.9977333333334), (34028.6504, 1882.6902, 1333.7462666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.22732222222222223), (6, 0.04548333333333333, 0.017488888888888887), (6, 0.0, 0.0028777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.882677777777777), (16099, 51.85451666666667, 6.172511111111111), (32206, 58.2, 11.63712222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
959,"[53.90915860014892, 51.82670945445569, 26.218111849047236, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[502.70379551894536, 2342.7776960244028, 2232.9787954473054, 0, 0, 0]","[3526.2962044810547, 5759.222303975597, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2172, 4199, 4224, 0, 0, 0]","[(736.011, 5.298133333333333, 0.1834), (1081.9543333333334, 0.005, 0.0010666666666666667), (1082.1296666666667, 0.005, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3558.989, 1854.7018666666668, 999.8166), (16098.045666666667, 1799.995, 1524.9989333333333), (33277.87033333333, 1882.695, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.2913611111111111), (5, 0.0, 0.001322222222222222), (3, 1.666666666666667e-05, 0.0010944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.818638888888888), (16100, 51.900000000000006, 6.1886777777777775), (32209, 58.199983333333336, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
960,"[26.5078183172003, 54.46803258454702, 31.183663335609214, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1052.8695018022668, 1590.7738054514668, 3116.9483906240334, 0, 0, 0]","[2976.1304981977332, 6511.226194548533, 12994.051609375967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1068, 4413, 5024, 0, 0, 0]","[(459.9746, 1.9234666666666667, 0.025333333333333333), (392.1662666666666, 0.008666666666666666, 0.0022), (4870.984200000001, 0.6164666666666667, 0.04346666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3835.0254, 1858.0765333333334, 999.9746666666666), (16787.833733333333, 1799.9913333333334, 1524.9978), (29489.0158, 1882.0835333333334, 1333.7065333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005672222222222223), (9, 0.04546666666666667, 0.012533333333333334), (5, 3.203133333333333, 0.70045), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104327777777778), (16096, 51.854533333333336, 6.177466666666666), (32207, 54.99686666666667, 10.939549999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
961,"[40.82898982377761, 25.388792890644286, 52.08242815467693, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[706.4601775933727, 990.5591034098386, 4274.710176437421, 0, 0, 0]","[3322.5398224066275, 7111.440896590161, 11836.28982356258, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1645, 2057, 8391, 0, 0, 0]","[(507.5098, 3.8394, 0.04646666666666666), (209.01533333333333, 0.004333333333333333, 0.0026666666666666666), (7137.306333333334, 0.6204, 0.050066666666666676), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3787.4902, 1856.1606, 999.9535333333333), (16970.984666666667, 1799.9956666666667, 1524.9973333333332), (27222.693666666666, 1882.0796, 1333.6999333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00031666666666666665, 0.006200000000000001), (6, 0.0006833333333333333, 0.003527777777777777), (9, 2.817716666666667, 0.6678888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09968333333333, 10.1038), (16099, 51.89931666666667, 6.186472222222222), (32203, 55.38228333333333, 10.97211111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
