interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
795,"[33.23405311491685, 34.15206121945199, 25.00155173483955, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[579.2940997098642, 1193.8774572874102, 4028.215155539751, 0, 0, 0]","[3449.705900290136, 6908.12254271259, 12082.78484446025, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1339, 2767, 4028, 0, 0, 0]","[(145.05173333333335, 0.1058, 0.026533333333333332), (403.70060000000007, 0.0016666666666666668, 0.0003333333333333333), (288.7072666666667, 0.23206666666666667, 0.013933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4149.948266666666, 1859.8942, 999.9734666666667), (16776.2994, 1799.9983333333332, 1524.9996666666666), (34071.292733333335, 1882.4679333333333, 1333.7360666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.07698333333333333), (3, 0.015133333333333334, 0.006633333333333333), (3, 0.07118333333333333, 0.02442777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.033016666666667), (16102, 51.884866666666674, 6.183366666666666), (32209, 58.12881666666667, 11.615572222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
796,"[36.708860759493675, 27.90668970624537, 35.12506982806778, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[728.9147938259098, 1023.2367773203464, 3182.432245834737, 0, 0, 0]","[3300.08520617409, 7078.763222679654, 12928.567754165262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1479, 2261, 5659, 0, 0, 0]","[(140.50806666666665, 0.023799999999999998, 0.02146666666666667), (63.26326666666668, 0.0044666666666666665, 0.0008), (1517.6379333333336, 0.2326, 0.0148), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4154.491933333334, 1859.9762, 999.9785333333333), (17116.736733333335, 1799.9955333333332, 1524.9992), (32842.36206666667, 1882.4674, 1333.7352), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0016944444444444446), (5, 0.0, 0.0024055555555555557), (5, 0.32739999999999997, 0.10272222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108305555555555), (16100, 51.900000000000006, 6.187594444444444), (32207, 57.872600000000006, 11.537277777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
797,"[42.2933730454207, 23.994075536904468, 40.17751846564459, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1098.514745261891, 1944.514855957699, 2986.952993754827, 0, 0, 0]","[2930.485254738109, 6157.485144042301, 13124.047006245173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1704, 1944, 6473, 0, 0, 0]","[(288.357, 0.010333333333333333, 0.010666666666666666), (81.61346666666667, 0.020200000000000003, 0.016733333333333333), (1877.2991333333334, 0.28459999999999996, 0.35553333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4006.643, 1859.9896666666666, 999.9893333333333), (17098.386533333334, 1799.9798, 1524.9832666666666), (32482.700866666666, 1882.4154, 1333.3944666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.001261111111111111), (6, 0.0, 0.010827777777777778), (4, 0.36878333333333346, 0.625738888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108738888888888), (16099, 51.900000000000006, 6.179172222222221), (32208, 57.83121666666667, 11.014261111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
798,"[46.959543310995286, 40.23697852382128, 27.651914840792006, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1153.5488013564711, 2893.4255867999373, 0, 0, 0, 0]","[2875.451198643529, 5208.574413200063, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 3260, 4455, 0, 0, 0]","[(299.54226666666665, 0.0, 0.0002666666666666667), (71.78246666666666, 0.004333333333333333, 0.0012666666666666666), (1402.2945333333334, 0.00013333333333333334, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3995.457733333333, 1860.0, 999.9997333333333), (17108.217533333333, 1799.9956666666667, 1524.9987333333333), (32957.705466666666, 1882.6998666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05158333333333333, 0.018611111111111113), (8, 0.0, 0.007594444444444444), (3, 0.0, 0.0006222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04841666666665, 10.091388888888888), (16097, 51.900000000000006, 6.1824055555555555), (32209, 58.2, 11.639377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
799,"[45.94192107222636, 55.66526783510244, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[1031.019442571749, 2078.781771361119, 0, 0, 0, 0]","[2997.980557428251, 6023.218228638882, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1851, 4510, 0, 0, 0, 0]","[(1103.1007333333334, 0.0005333333333333334, 0.0009333333333333332), (209.88826666666662, 0.0218, 0.004333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3191.8992666666663, 1859.9994666666666, 999.9990666666666), (16970.111733333335, 1799.9782, 1524.9956666666667), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.00032777777777777775), (9, 0.0032500000000000003, 0.0027277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.10967222222222), (16096, 51.896750000000004, 6.187272222222222), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
800,"[44.998758997269796, 44.7050111083683, 22.872571534976103, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1501.7197897961482, 2975.2480337714414, 3161.421495591651, 0, 0, 0]","[2527.2802102038518, 5126.751966228559, 12949.57850440835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1813, 3622, 3685, 0, 0, 0]","[(1020.6134, 0.004733333333333333, 0.0009333333333333333), (255.06513333333334, 0.0, 6.666666666666668e-05), (41.243666666666655, 0.004533333333333333, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3274.3866, 1859.9952666666666, 999.9990666666666), (16924.934866666666, 1800.0, 1524.9999333333333), (34318.75633333333, 1882.6954666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011388888888888887), (5, 1.666666666666667e-05, 0.0005444444444444444), (5, 0.00065, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10886111111111), (16100, 51.89998333333334, 6.189455555555555), (32207, 58.19935, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
801,"[58.82352941176471, 44.7050111083683, 22.872571534976103, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[910.5486461582186, 786.6350890147144, 0, 0, 0, 0]","[3118.4513538417814, 7315.364910985286, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2370, 3622, 3685, 0, 0, 0]","[(1330.9918666666667, 0.0054666666666666665, 0.001333333333333333), (212.6418666666667, 0.01686666666666667, 0.0034666666666666665), (50.3308, 0.004266666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2964.0081333333333, 1859.9945333333333, 999.9986666666666), (16967.358133333335, 1799.9831333333334, 1524.9965333333334), (34309.6692, 1882.6957333333335, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.02993888888888889), (5, 0.0014333333333333331, 0.00075), (5, 0.0, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.08006111111111), (16100, 51.898566666666675, 6.1892499999999995), (32207, 58.2, 11.639066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
802,"[46.7361628195582, 32.84374228585534, 24.287753708646267, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[547.6366922587565, 1390.3411896097682, 2343.9634149024487, 0, 0, 0]","[3481.3633077412433, 6711.658810390232, 13767.03658509755, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1883, 2661, 3913, 0, 0, 0]","[(241.1718666666667, 0.010133333333333334, 0.0003333333333333334), (631.9409333333335, 0.0, 0.00013333333333333337), (75.4974, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4053.8281333333334, 1859.9898666666666, 999.9996666666667), (16548.059066666665, 1800.0, 1524.9998666666668), (34284.5026, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004266666666666667), (8, 0.0, 0.005505555555555555), (6, 0.0, 0.0022333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105733333333333), (16097, 51.900000000000006, 6.184494444444444), (32206, 58.2, 11.637766666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
803,"[29.436584760486472, 42.94001481115774, 34.70299795171001, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[319.3147248848671, 3343.648544201849, 3787.35822506528, 0, 0, 0]","[3709.6852751151328, 4758.351455798151, 12323.64177493472, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1186, 3479, 5591, 0, 0, 0]","[(20.0974, 0.005333333333333333, 0.003933333333333333), (469.41046666666665, 0.004666666666666666, 0.0009333333333333333), (100.66320000000002, 0.013933333333333332, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.9026, 1859.9946666666667, 999.9960666666667), (16710.589533333332, 1799.9953333333333, 1524.9990666666667), (34259.3368, 1882.6860666666666, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00105), (10, 0.0, 0.004633333333333333), (9, 0.0, 0.003711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10895), (16095, 51.900000000000006, 6.185366666666666), (32203, 58.2, 11.636288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
804,"[28.245222139488707, 55.72698099234756, 34.70299795171001, 0.0, 0.0, 0.0]","[2, 5, 3, 0, 0, 0]","[760.7406628461821, 2903.2553415807397, 1243.3762609418175, 0, 0, 0]","[3268.259337153818, 5198.74465841926, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1138, 4515, 5591, 0, 0, 0]","[(3.582, 0.0, 0.0), (2142.937733333333, 0.14726666666666666, 0.5952), (61.516400000000004, 0.013866666666666666, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4291.418, 1860.0, 1000.0), (15037.062266666668, 1799.8527333333334, 1524.4048), (34298.4836, 1882.6861333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 1.6666666666666667e-05), (13, 0.005116666666666666, 0.19118333333333334), (9, 0.0, 0.0036222222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109983333333332), (16092, 51.89488333333334, 5.9988166666666665), (32203, 58.2, 11.636377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
805,"[44.50235790518739, 35.91705751666255, 36.6892185463348, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[937.4356451367981, 751.7468534600678, 3747.1332386191307, 0, 0, 0]","[3091.564354863202, 7350.2531465399325, 12363.866761380868, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1793, 2910, 5911, 0, 0, 0]","[(15.902866666666664, 0.0, 0.0), (1378.1772, 0.2002, 0.7416666666666667), (14.6796, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.097133333334, 1860.0, 1000.0), (15801.8228, 1799.7998, 1524.2583333333334), (34345.3204, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.014905555555555557), (7, 0.0006, 0.11498888888888889), (8, 0.0, 0.001338888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.095094444444443), (16098, 51.89940000000001, 6.0750111111111105), (32204, 58.2, 11.63866111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
806,"[40.03474807644577, 27.548753394223645, 61.36800943454782, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[887.9273815783204, 1193.8774572874102, 5855.431886770679, 0, 0, 0]","[3141.0726184216796, 6908.12254271259, 10255.568113229321, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1613, 2232, 9887, 0, 0, 0]","[(54.5256, 0.004666666666666667, 6.666666666666668e-05), (1260.7369999999999, 0.13406666666666667, 0.4640666666666667), (132.8188, 0.014066666666666668, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.4744, 1859.9953333333333, 999.9999333333334), (15919.263, 1799.8659333333333, 1524.5359333333333), (34227.1812, 1882.6859333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012611111111111109), (5, 1.666666666666667e-05, 0.1274388888888889), (12, 0.0, 0.0034333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108738888888888), (16100, 51.89998333333334, 6.06256111111111), (32200, 58.2, 11.636566666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
807,"[41.22611069744354, 28.770673907677118, 50.921730494693065, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[788.6056557427163, 2271.497539596179, 5341.282329040648, 0, 0, 0]","[3240.3943442572836, 5830.502460403821, 10769.717670959351, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1661, 2331, 8204, 0, 0, 0]","[(85.28373333333332, 0.0094, 0.00020000000000000004), (393.91419999999994, 7.663399999999999, 2.4918666666666667), (141.20753333333334, 0.009333333333333334, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.716266666666, 1859.9906, 999.9998), (16786.0858, 1792.3366, 1522.5081333333333), (34218.792466666666, 1882.6906666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0022944444444444444), (4, 0.0, 0.016994444444444447), (7, 0.04615, 0.018322222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107705555555555), (16101, 51.900000000000006, 6.173005555555555), (32205, 58.153850000000006, 11.621677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
808,"[38.14842392653264, 45.86521846457664, 40.36372664639066, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[262.61535995470337, 2248.766120633679, 1196.6813573689292, 0, 0, 0]","[3766.3846400452967, 5853.233879366321, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1537, 3716, 6503, 0, 0, 0]","[(72.7008, 0.009533333333333335, 0.00013333333333333334), (678.6020666666666, 19.005000000000003, 2.4864), (95.07079999999999, 0.009133333333333334, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.2992, 1859.9904666666666, 999.9998666666667), (16501.397933333334, 1780.995, 1522.5136), (34264.9292, 1882.6908666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020944444444444443), (6, 0.0, 0.006611111111111111), (5, 0.0, 0.0021000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107905555555554), (16099, 51.900000000000006, 6.183388888888889), (32207, 58.2, 11.637899999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
809,"[31.372549019607842, 61.774870402369785, 25.901557941778908, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[827.8990868995514, 3241.2704470582958, 2122.456120514357, 0, 0, 0]","[3201.1009131004485, 4860.729552941704, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1264, 5005, 4173, 0, 0, 0]","[(21.27666666666667, 6.666666666666668e-05, 6.666666666666668e-05), (1601.5239333333332, 16.110266666666664, 2.5817333333333328), (294.999, 0.0006, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.723333333333, 1859.9999333333333, 999.9999333333334), (15578.476066666666, 1783.8897333333334, 1522.4182666666666), (34065.001, 1882.6994, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 6.111111111111111e-05), (8, 0.0, 0.006855555555555556), (2, 0.0, 0.0016166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109938888888887), (16097, 51.900000000000006, 6.183144444444444), (32210, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
810,"[60.78431372549019, 47.76598370772649, 31.05952454844516, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[319.13027928132715, 3471.219175070457, 3248.0167550762553, 0, 0, 0]","[3709.869720718673, 4630.780824929543, 12862.983244923744, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2449, 3870, 5004, 0, 0, 0]","[(31.58713333333333, 0.00020000000000000004, 0.00013333333333333337), (1437.946, 0.0009333333333333333, 0.0008666666666666667), (377.48699999999997, 0.0084, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.412866666667, 1859.9998, 999.9998666666667), (15742.054, 1799.9990666666667, 1524.9991333333332), (33982.513, 1882.6916, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00011666666666666667), (6, 0.037733333333333334, 0.016533333333333334), (2, 0.0, 0.0026444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109883333333332), (16099, 51.86226666666667, 6.173466666666666), (32210, 58.2, 11.637355555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
811,"[45.09803921568628, 69.08170822019255, 31.05952454844516, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1095.1863434751172, 2019.4370431027698, 2876.6479329769218, 0, 0, 0]","[2933.813656524883, 6082.56295689723, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1817, 5597, 5004, 0, 0, 0]","[(915.7553333333334, 0.0005333333333333334, 0.0009333333333333332), (1182.0924666666665, 0.07966666666666668, 0.07073333333333333), (542.4628, 0.005266666666666667, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3379.2446666666665, 1859.9994666666666, 999.9990666666666), (15997.907533333333, 1799.9203333333332, 1524.9292666666668), (33817.5372, 1882.6947333333335, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 6.666666666666667e-05), (12, 0.05663333333333333, 0.020733333333333333), (2, 0.0, 0.002677777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109933333333332), (16093, 51.843366666666675, 6.169266666666666), (32210, 58.2, 11.63732222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
812,"[71.50657731447009, 26.5860281411997, 56.265905282105386, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1629.0804533618057, 2147.0192233850908, 5866.185758575261, 0, 0, 0]","[2399.9195466381943, 5954.98077661491, 10244.814241424738, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2881, 2154, 9065, 0, 0, 0]","[(1071.643, 0.0003333333333333334, 0.0014000000000000002), (187.34486666666663, 0.08486666666666666, 0.07406666666666667), (1838.5016666666668, 0.26853333333333335, 0.011000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3223.357, 1859.9996666666666, 999.9986), (16992.655133333334, 1799.9151333333334, 1524.9259333333334), (32521.498333333333, 1882.4314666666667, 1333.739), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0008666666666666666), (6, 0.0, 0.00017777777777777779), (6, 1.666666666666667e-05, 0.012444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109133333333332), (16099, 51.900000000000006, 6.1898222222222214), (32206, 58.199983333333336, 11.627555555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 0, 0, 0, 0]"
813,"[84.68602630925788, 26.5860281411997, 40.36993358574887, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[870.0034663511524, 0, 5137.181938973177, 0, 0, 0]","[3158.9965336488476, 8102, 10973.818061026823, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3412, 2154, 6504, 0, 0, 0]","[(1232.687, 0.029066666666666668, 0.029600000000000005), (68.50633333333332, 0.08626666666666669, 0.07526666666666666), (2060.8004, 0.020733333333333336, 0.003666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3062.313, 1859.9709333333333, 999.9704), (17111.493666666665, 1799.9137333333333, 1524.9247333333333), (32299.1996, 1882.6792666666668, 1333.7463333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 0.0, 0.0007444444444444446), (6, 0.0, 0.0001277777777777778), (5, 0.0, 0.0018277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.109255555555555), (16099, 51.900000000000006, 6.189872222222221), (32207, 58.2, 11.63817222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 0, 0, 0, 0]"
