interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
826,"[47.77860511293125, 54.75191310787459, 10.992489603376574, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[594.1340891818422, 2391.0219754715713, 0, 0, 0, 0]","[3434.8659108181578, 5710.978024528429, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1925, 4436, 1771, 0, 0, 0]","[(130.0226, 0.0051333333333333335, 0.0004000000000000001), (3455.8423333333335, 0.1956, 0.7419333333333334), (455.7806, 0.011333333333333336, 0.005066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.9774, 1859.9948666666667, 999.9996), (13724.157666666666, 1799.8044, 1524.2580666666668), (33904.2194, 1882.6886666666667, 1333.7449333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022666666666666664), (11, 0.0006, 0.11315), (3, 0.0, 0.016805555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107733333333332), (16094, 51.89940000000001, 6.076849999999999), (32209, 58.2, 11.623194444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
827,"[27.302060064532142, 68.3658355961491, 13.816647011358699, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[267.1482963937084, 2767.0604600970873, 1594.192548763792, 0, 0, 0]","[3761.8517036062917, 5334.939539902913, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1100, 5539, 2226, 0, 0, 0]","[(44.345200000000006, 0.002333333333333333, 0.0021333333333333334), (2365.717066666666, 0.1566, 0.4688), (1185.5895333333335, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.6548, 1859.9976666666666, 999.9978666666667), (14814.282933333334, 1799.8434, 1524.5312), (33174.41046666667, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00039444444444444444), (11, 0.0032500000000000003, 0.12401111111111111), (2, 0.04596666666666667, 0.01621111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109605555555556), (16094, 51.896750000000004, 6.065988888888889), (32210, 58.15403333333334, 11.623788888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
828,"[26.85529908165798, 58.55344359417428, 42.523741543045126, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[264.8407372849268, 2995.894410627351, 6447.34309994497, 0, 0, 0]","[3764.159262715073, 5106.105589372649, 9663.65690005503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1082, 4744, 6851, 0, 0, 0]","[(12.931266666666666, 0.002933333333333333, 0.0027333333333333333), (1699.915, 0.1908, 0.4769999999999999), (2020.0796666666665, 0.002866666666666667, 0.0041333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.0687333333335, 1859.9970666666666, 999.9972666666666), (15480.085, 1799.8092, 1524.523), (32339.920333333335, 1882.6971333333333, 1333.7458666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00019999999999999998), (7, 0.0008, 0.14113333333333336), (7, 1.666666666666667e-05, 0.00021111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1098), (16098, 51.89920000000001, 6.048866666666666), (32205, 58.199983333333336, 11.639788888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
829,"[30.032266070985358, 64.63836089854357, 56.135559555583136, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[326.6969582117346, 2276.003791061078, 5382.14633435503, 0, 0, 0]","[3702.3030417882655, 5825.996208938922, 10728.853665644969, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1210, 5237, 9044, 0, 0, 0]","[(40.36906666666667, 0.0072, 0.004666666666666667), (1180.1712000000002, 0.022133333333333335, 0.0066), (2430.247933333333, 0.0007333333333333333, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.630933333333, 1859.9928, 999.9953333333333), (15999.8288, 1799.9778666666666, 1524.9934), (31929.752066666668, 1882.6992666666667, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009166666666666666, 0.004794444444444444), (6, 0.0014666666666666665, 0.0018), (9, 0.0, 0.0002944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09908333333333, 10.105205555555555), (16099, 51.89853333333334, 6.188199999999999), (32203, 58.2, 11.639705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
830,"[31.744849838669648, 47.371019501357694, 67.90391657873502, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[452.02184410195173, 1863.993396681242, 4613.375156969752, 0, 0, 0]","[3576.9781558980485, 6238.006603318758, 11497.624843030248, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1279, 3838, 10940, 0, 0, 0]","[(317.3682666666667, 0.5606666666666666, 0.16766666666666666), (932.1820666666667, 0.0006666666666666668, 0.0044666666666666665), (3521.1164, 0.0018666666666666666, 0.0036000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3977.631733333333, 1859.4393333333333, 999.8323333333333), (16247.817933333334, 1799.9993333333334, 1524.9955333333332), (30838.8836, 1882.6981333333333, 1333.7464), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.007422222222222223), (5, 0.06351666666666665, 0.0152), (11, 0.0032, 0.001405555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.102577777777777), (16100, 51.83648333333334, 6.174799999999999), (32201, 58.1968, 11.638594444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
831,"[26.433358153387935, 46.35892372253764, 59.05902799329651, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[822.924439548362, 2163.7801748147826, 6692.223741900052, 0, 0, 0]","[3206.075560451638, 5938.219825185217, 9418.776258099948, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1065, 3756, 9515, 0, 0, 0]","[(472.25126666666665, 0.019333333333333327, 0.026666666666666672), (1329.5929999999998, 0.0, 0.0046), (2147.394666666667, 0.004533333333333333, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3822.7487333333333, 1859.9806666666666, 999.9733333333334), (15850.407, 1800.0, 1524.9954), (32212.605333333333, 1882.6954666666668, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 5e-05, 0.0035277777777777777), (5, 1.666666666666667e-05, 0.0008444444444444444), (8, 0.04608333333333333, 0.01762222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09994999999999, 10.106472222222221), (16100, 51.89998333333334, 6.189155555555555), (32204, 58.15391666666667, 11.622377777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
832,"[37.99950359890792, 27.474697605529496, 59.518341505803484, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1279.0143934492758, 633.892881971301, 4376.505153759694, 0, 0, 0]","[2749.9856065507242, 7468.107118028699, 11734.494846240306, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1531, 2226, 9589, 0, 0, 0]","[(327.7224000000001, 0.006466666666666667, 0.0176), (418.03159999999997, 0.0002, 0.004466666666666666), (1249.2030666666667, 0.0094, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.2776, 1859.9935333333333, 999.9824), (16761.9684, 1799.9998, 1524.9955333333332), (33110.79693333333, 1882.6906000000001, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0038222222222222225), (3, 0.0, 0.0006944444444444444), (8, 0.0, 0.003438888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106177777777777), (16102, 51.900000000000006, 6.189305555555555), (32204, 58.2, 11.63656111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
833,"[49.6897493174485, 15.502345099975315, 40.51890013034573, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[536.7084777594778, 0, 1243.3762609418175, 0, 0, 0]","[3492.291522240522, 8102, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2002, 1256, 6528, 0, 0, 0]","[(282.8514, 0.02746666666666666, 0.043399999999999994), (397.0604, 0.0, 0.0027333333333333333), (149.59660000000002, 0.010866666666666667, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012.1486, 1859.9725333333333, 999.9566), (16782.9396, 1800.0, 1524.9972666666667), (34210.4034, 1882.6891333333333, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0035944444444444444), (2, 0.0, 2.7777777777777776e-05), (7, 0.0, 0.0035222222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.106405555555556), (16103, 51.900000000000006, 6.189972222222222), (32205, 58.2, 11.636477777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
834,"[37.45346239761728, 32.78202912861022, 22.18360126621563, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[541.3552859267407, 2427.169975825288, 1757.469369889886, 0, 0, 0]","[3487.6447140732594, 5674.830024174712, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1509, 2656, 3574, 0, 0, 0]","[(88.69093333333333, 0.0046, 6.666666666666668e-05), (1688.9057333333335, 7.664, 2.493133333333333), (44.7392, 0.0094, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.309066666667, 1859.9954, 999.9999333333334), (15491.094266666667, 1792.336, 1522.5068666666666), (34315.2608, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011222222222222222), (5, 0.0, 0.017066666666666667), (5, 0.0, 0.002183333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108877777777778), (16100, 51.900000000000006, 6.172933333333333), (32207, 58.2, 11.637816666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
835,"[27.823281211218664, 58.62749938286843, 11.768357023151884, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1060.9002377096797, 3771.497706138094, 1884.0814406089871, 0, 0, 0]","[2968.0997622903205, 4330.502293861906, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1121, 4750, 1896, 0, 0, 0]","[(426.07079999999996, 1.3994666666666664, 0.005666666666666666), (2146.7828666666665, 19.0046, 2.4872), (44.7392, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3868.9292, 1858.6005333333333, 999.9943333333333), (15033.217133333334, 1780.9954, 1522.5128), (34315.2608, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.010744444444444445), (9, 0.0, 0.005861111111111111), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.099255555555555), (16096, 51.900000000000006, 6.184138888888889), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
836,"[41.07719036981881, 58.62749938286843, 11.768357023151884, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[864.9197792089246, 928.9311828566526, 0, 0, 0, 0]","[3164.0802207910756, 7173.068817143348, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1655, 4750, 1896, 0, 0, 0]","[(442.8478, 0.7369333333333333, 0.008266666666666667), (1643.4667333333334, 16.109666666666666, 2.580733333333333), (25.1658, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3852.1522, 1859.2630666666666, 999.9917333333333), (15536.533266666667, 1783.8903333333333, 1522.4192666666668), (34334.8342, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.08232777777777776), (9, 0.0, 0.00255), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.027672222222222), (16096, 51.900000000000006, 6.187449999999999), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
837,"[40.63042938694465, 27.70920760306097, 45.304450375519835, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[710.7385453216275, 2075.230376091058, 4274.114432213912, 0, 0, 0]","[3318.2614546783725, 6026.769623908942, 11836.885567786088, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1637, 2245, 7299, 0, 0, 0]","[(128.8866, 0.11813333333333334, 0.033066666666666675), (0.655, 0.0, 0.0), (3801.086866666667, 0.7142666666666666, 0.38493333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.1134, 1859.8818666666666, 999.9669333333334), (17179.345, 1800.0, 1525.0), (30558.91313333333, 1881.9857333333334, 1333.3650666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.07642777777777778), (3, 0.0, 0.0001111111111111111), (6, 3.2039666666666666, 1.2126666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.033572222222222), (16102, 51.900000000000006, 6.1898888888888886), (32206, 54.99603333333334, 10.427333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
838,"[41.59841151650534, 46.544063194273015, 45.304450375519835, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[611.3363067526898, 2732.2532985423213, 3312.2046065338927, 0, 0, 0]","[3417.66369324731, 5369.746701457679, 12798.795393466107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1676, 3771, 7299, 0, 0, 0]","[(55.74813333333333, 0.10873333333333333, 0.028466666666666664), (140.3334, 8.2766, 0.1462), (3657.4322, 0.6240666666666665, 0.047400000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.2518666666665, 1859.8912666666668, 999.9715333333334), (17039.6666, 1791.7234, 1524.8538), (30702.5678, 1882.0759333333333, 1333.7026), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.07044444444444446), (4, 8.906633333333335, 3.688583333333333), (6, 2.814516666666667, 0.6678944444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.039555555555555), (16101, 42.993366666666674, 2.5014166666666666), (32206, 55.38548333333333, 10.972105555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
839,"[27.376520228344503, 54.12243890397433, 38.11060765936317, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[300.7763511503716, 2920.0086104274133, 1664.9500654494054, 0, 0, 0]","[3728.2236488496283, 5181.991389572587, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1103, 4385, 6140, 0, 0, 0]","[(49.19473333333334, 0.0009333333333333332, 0.001), (234.04926666666665, 0.09106666666666666, 0.6096666666666666), (3377.1132000000002, 0.6215333333333333, 0.05146666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.805266666666, 1859.9990666666667, 999.999), (16945.950733333335, 1799.9089333333334, 1524.3903333333333), (30982.8868, 1882.0784666666666, 1333.6985333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005055555555555555), (6, 0.0, 0.001333333333333333), (7, 2.056766666666667, 0.6719611111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109494444444444), (16099, 51.900000000000006, 6.188666666666666), (32205, 56.143233333333335, 10.968038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
840,"[34.6487962273517, 53.50530733152308, 20.42083048848613, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[760.9816372485877, 1345.275942929939, 1184.2313299584257, 0, 0, 0]","[3268.0183627514125, 6756.7240570700615, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1396, 4335, 3290, 0, 0, 0]","[(133.25586666666663, 0.0014666666666666667, 0.0024000000000000002), (177.12093333333334, 0.0054, 0.0010666666666666667), (16.078, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.744133333334, 1859.9985333333334, 999.9976), (17002.87906666667, 1799.9946, 1524.9989333333333), (34343.922, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0705, 0.025683333333333332), (8, 0.0, 0.005394444444444443), (4, 0.0, 0.00024444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.0295, 10.084316666666666), (16097, 51.900000000000006, 6.184605555555555), (32208, 58.2, 11.639755555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
841,"[36.38620004964011, 38.077018020241916, 34.38023710508348, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[650.9798576177765, 1485.7806143016555, 3554.204904698369, 0, 0, 0]","[3378.0201423822236, 6616.219385698345, 12556.795095301632, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1466, 3085, 5539, 0, 0, 0]","[(3650.4419333333326, 0.0012666666666666666, 0.001866666666666667), (1100.6534000000001, 0.0007333333333333332, 0.0018), (92.2746, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(644.5580666666674, 1859.9987333333333, 999.9981333333334), (16079.3466, 1799.9992666666667, 1524.9982), (34267.7254, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0006555555555555557), (6, 0.0, 0.0039388888888888885), (8, 0.0, 0.0023388888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109344444444444), (16099, 51.900000000000006, 6.186061111111111), (32204, 58.2, 11.63766111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
842,"[27.2524199553239, 40.71834115033325, 44.4665135621625, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[317.8853161136635, 1412.7511751445977, 3702.887545369238, 0, 0, 0]","[3711.1146838863365, 6689.248824855402, 12408.112454630762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1098, 3299, 7164, 0, 0, 0]","[(2333.4304666666667, 0.004666666666666667, 0.0007333333333333333), (1005.8891333333335, 0.0014000000000000002, 0.0028), (75.4974, 0.0092, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1961.5695333333333, 1859.9953333333333, 999.9992666666667), (16174.110866666666, 1799.9986, 1524.9972), (34284.5026, 1882.6908, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011555555555555553), (4, 0.0, 0.00011666666666666667), (10, 0.0, 0.0028055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108844444444443), (16101, 51.900000000000006, 6.1898833333333325), (32202, 58.2, 11.637194444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
843,"[25.71357656986845, 30.091335472722786, 57.84867481844702, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[848.5094501514582, 2213.5372115482314, 5071.818605560452, 0, 0, 0]","[3180.490549848542, 5888.462788451769, 11039.181394439547, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1036, 2438, 9320, 0, 0, 0]","[(28.660400000000003, 0.004733333333333333, 6.666666666666668e-05), (13.631, 0.0, 0.001), (1209.3572, 0.009266666666666666, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.3396, 1859.9952666666666, 999.9999333333334), (17166.369, 1800.0, 1524.999), (33150.6428, 1882.6907333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010999999999999998), (3, 0.0, 0.0004444444444444444), (10, 0.04615, 0.01849444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1089), (16102, 51.900000000000006, 6.189555555555555), (32202, 58.153850000000006, 11.621505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
844,"[36.137999503598905, 30.091335472722786, 44.14375271553597, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1015.0737326740327, 2356.9360832418515, 2510.2477304450485, 0, 0, 0]","[3013.9262673259673, 5745.0639167581485, 13600.752269554952, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1456, 2438, 7112, 0, 0, 0]","[(89.8708, 0.004666666666666667, 0.0), (14.417399999999999, 0.0, 0.0010666666666666667), (1120.5777333333333, 0.004666666666666667, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.1292, 1859.9953333333333, 1000.0), (17165.5826, 1800.0, 1524.9989333333333), (33239.42226666667, 1882.6953333333333, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.0011333333333333334), (3, 0.0, 0.0004111111111111111), (7, 0.0, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.108866666666666), (16102, 51.900000000000006, 6.189588888888888), (32205, 58.2, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
