interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
909,"[41.17647058823529, 49.59269316218218, 54.198994475823966, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[959.2487407995185, 2682.232718583402, 1096.2276735558148, 0, 0, 0]","[3069.7512592004814, 5419.767281416598, 15014.772326444185, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 4018, 8732, 0, 0, 0]","[(181.75240000000002, 0.0050666666666666655, 0.0028666666666666667), (399.8555999999999, 0.1028, 0.08113333333333334), (208.44740000000002, 0.004533333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4113.2476, 1859.9949333333334, 999.9971333333333), (16780.1444, 1799.8972, 1524.9188666666666), (34151.5526, 1882.6954666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0018944444444444447), (6, 0.046633333333333325, 0.009794444444444444), (4, 1.666666666666667e-05, 0.003272222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.108105555555555), (16099, 51.85336666666667, 6.180205555555555), (32208, 58.199983333333336, 11.636727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
910,"[43.55919583023083, 77.69686497161194, 43.24374650859661, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1223.8543045077477, 1587.664719696422, 0, 0, 0, 0]","[2805.1456954922523, 6514.335280303578, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1755, 6295, 6967, 0, 0, 0]","[(57.845800000000004, 0.004666666666666666, 6.666666666666668e-05), (391.42266666666666, 0.08826666666666669, 0.07759999999999999), (162.1796, 6.666666666666668e-05, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.1542, 1859.9953333333333, 999.9999333333334), (16788.577333333335, 1799.9117333333334, 1524.9224), (34197.8204, 1882.6999333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0015055555555555556), (9, 0.06428333333333333, 0.011177777777777778), (1, 0.0, 0.005855555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108494444444444), (16096, 51.83571666666667, 6.178822222222221), (32211, 58.2, 11.634144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]"
911,"[60.436832961032515, 51.913107874598865, 54.24244305133139, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[910.4475247681228, 673.5579985851256, 3833.099244262473, 0, 0, 0]","[3118.552475231877, 7428.4420014148745, 12277.900755737526, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2435, 4206, 8739, 0, 0, 0]","[(3596.265066666666, 0.0062, 0.001), (71.60806666666666, 0.09020000000000002, 0.07793333333333334), (427.8186, 0.016666666666666663, 0.0102), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(698.7349333333341, 1859.9938, 999.999), (17108.391933333332, 1799.9098, 1524.9220666666668), (33932.1814, 1882.6833333333334, 1333.7398), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 0.0, 0.0011055555555555556), (6, 0.0017333333333333335, 0.0003333333333333333), (4, 0.0, 0.02176111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.108894444444443), (16099, 51.89826666666667, 6.189666666666666), (32208, 58.2, 11.618238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 2, 0, 0, 0]"
912,"[48.54802680565897, 37.96593433720069, 41.4561479734343, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1396.6607857535882, 1521.4316581536787, 4419.41831907812, 0, 0, 0]","[2632.3392142464118, 6580.568341846321, 11691.581680921881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1956, 3076, 6679, 0, 0, 0]","[(2639.089466666667, 0.006266666666666666, 0.017933333333333332), (194.5966666666667, 0.002, 0.002266666666666667), (583.1819333333333, 0.063, 0.06139999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1655.9105333333332, 1859.9937333333332, 999.9820666666667), (16985.403333333332, 1799.998, 1524.9977333333334), (33776.81806666667, 1882.637, 1333.6886), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0033944444444444447), (9, 0.0, 0.0044111111111111104), (6, 3.333333333333334e-05, 0.02076111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106605555555555), (16096, 51.900000000000006, 6.185588888888889), (32206, 58.19996666666667, 11.619238888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
913,"[48.870687515512536, 41.2367316711923, 42.27546396871703, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1147.0802295250378, 538.4606800435287, 4716.208204961373, 0, 0, 0]","[2881.919770474962, 7563.539319956471, 11394.791795038627, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1969, 3341, 6811, 0, 0, 0]","[(1947.5538666666666, 0.006533333333333333, 0.02393333333333333), (135.87686666666664, 0.0, 0.0014), (429.91453333333334, 0.0598, 0.05946666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2347.4461333333334, 1859.9934666666666, 999.9760666666666), (17044.123133333334, 1800.0, 1524.9986), (33930.085466666664, 1882.6402, 1333.6905333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0023888888888888887), (9, 0.0, 0.0038166666666666666), (8, 0.0, 0.022205555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10761111111111), (16096, 51.900000000000006, 6.186183333333333), (32204, 58.2, 11.617794444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
914,"[44.15487714072971, 32.2759812392002, 54.35416795977903, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[960.6695756619531, 805.5600047224181, 8746.330557489391, 0, 0, 0]","[3068.330424338047, 7296.439995277582, 7364.669442510609, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1779, 2615, 8757, 0, 0, 0]","[(382.85973333333334, 0.005999999999999999, 0.022933333333333333), (1272.2716666666668, 6.666666666666668e-05, 0.0019333333333333333), (2218.697866666667, 0.049666666666666665, 0.054599999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3912.140266666667, 1859.994, 999.9770666666667), (15907.728333333333, 1799.9999333333333, 1524.9980666666668), (32141.302133333334, 1882.6503333333335, 1333.6954), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021444444444444445), (5, 0.04748333333333333, 0.016700000000000003), (9, 0.0, 0.0006555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107855555555554), (16100, 51.85251666666667, 6.173299999999999), (32203, 58.2, 11.639344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
915,"[39.066765946885084, 27.425327079733396, 63.794922723604984, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[349.21228526260575, 807.2018146390005, 4822.918866593431, 0, 0, 0]","[3679.7877147373943, 7294.798185361, 11288.08113340657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1574, 2222, 10278, 0, 0, 0]","[(44.99986666666666, 0.00046666666666666666, 0.0057333333333333325), (892.3368, 0.0004, 0.0009333333333333333), (2222.8921333333337, 0.0506, 0.05713333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.000133333333, 1859.9995333333334, 999.9942666666667), (16287.663199999999, 1799.9996, 1524.9990666666667), (32137.107866666665, 1882.6494, 1333.6928666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002833333333333333), (3, 0.0, 0.0004888888888888889), (10, 0.04615, 0.016922222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109716666666666), (16102, 51.900000000000006, 6.189511111111111), (32202, 58.153850000000006, 11.623077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
916,"[28.294862248696944, 41.8785485065416, 51.37483706784185, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1059.2640375190085, 1905.9171494317056, 4822.2759370003305, 0, 0, 0]","[2969.7359624809915, 6196.082850568295, 11288.72406299967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1140, 3393, 8277, 0, 0, 0]","[(197.8307333333333, 0.016466666666666664, 0.016533333333333334), (1320.8554000000001, 0.0006, 0.002266666666666667), (2123.7148666666667, 0.7946000000000001, 0.020266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4097.169266666667, 1859.9835333333333, 999.9834666666667), (15859.1446, 1799.9994, 1524.9977333333334), (32236.285133333335, 1881.9054, 1333.7297333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.012799999999999999), (5, 0.0, 0.0008055555555555556), (7, 0.0, 0.0013388888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.097199999999999), (16100, 51.900000000000006, 6.1891944444444436), (32205, 58.2, 11.63866111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
917,"[40.059568131049886, 31.881017032831398, 52.20036000248277, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1051.9481233833956, 1281.2541249196645, 2741.873056480902, 0, 0, 0]","[2977.051876616604, 6820.745875080335, 13369.126943519099, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1614, 2583, 8410, 0, 0, 0]","[(236.27813333333333, 0.020933333333333335, 0.014800000000000002), (1474.996333333333, 0.0, 0.0018666666666666666), (2544.5437333333334, 0.09659999999999999, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4058.7218666666668, 1859.9790666666668, 999.9852), (15705.003666666667, 1800.0, 1524.9981333333333), (31815.456266666668, 1882.6034, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.008011111111111111), (4, 0.0, 0.00011666666666666667), (6, 0.0, 0.001827777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.101988888888888), (16101, 51.900000000000006, 6.1898833333333325), (32206, 58.2, 11.63817222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
918,"[42.491933482253664, 30.239447050111085, 41.38166470113587, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[795.0973149280079, 2164.709638358462, 2138.308283086843, 0, 0, 0]","[3233.902685071992, 5937.290361641538, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1712, 2450, 6667, 0, 0, 0]","[(395.6612666666666, 0.016133333333333333, 0.0086), (1252.6984, 6.666666666666668e-05, 0.001), (1138.0535333333332, 0.004733333333333333, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3899.3387333333335, 1859.9838666666667, 999.9914), (15927.3016, 1799.9999333333333, 1524.999), (33221.94646666667, 1882.6952666666666, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.013344444444444445), (4, 0.0, 0.00029444444444444445), (5, 0.0, 0.0017388888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.096655555555555), (16101, 51.900000000000006, 6.189705555555555), (32207, 58.2, 11.63826111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
919,"[45.04839910647803, 45.85287583312762, 14.822171187387498, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[525.6255154261138, 1914.084203031411, 1932.60301540134, 0, 0, 0]","[3503.374484573886, 6187.915796968589, 14178.39698459866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1815, 3715, 2388, 0, 0, 0]","[(292.9014666666667, 0.0020666666666666667, 0.0002), (1592.4363333333333, 0.0007333333333333333, 0.0014666666666666665), (25.864466666666672, 0.0, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4002.0985333333333, 1859.9979333333333, 999.9998), (15587.563666666667, 1799.9992666666667, 1524.9985333333334), (34334.135533333334, 1882.7, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.048383333333333334), (6, 0.012733333333333334, 0.0039055555555555558), (2, 1.666666666666667e-05, 0.0002555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.061616666666666), (16099, 51.88726666666667, 6.186094444444444), (32210, 58.199983333333336, 11.639744444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
920,"[31.595929511044922, 49.580350530733156, 31.152628638818197, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[855.3104575840564, 2002.1182797377714, 1809.1393031047937, 0, 0, 0]","[3173.689542415944, 6099.881720262229, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1273, 4017, 5019, 0, 0, 0]","[(124.43026666666667, 0.002266666666666667, 0.0006000000000000001), (536.8262000000001, 0.0172, 0.1891333333333333), (1096.8099333333332, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.569733333334, 1859.9977333333334, 999.9994), (16643.1738, 1799.9828, 1524.8108666666667), (33263.19006666667, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009055555555555555), (7, 0.0002833333333333333, 0.004183333333333335), (3, 0.0, 0.00019999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109094444444445), (16098, 51.89971666666667, 6.185816666666666), (32209, 58.2, 11.6398), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
921,"[42.938694465127824, 33.96692174771661, 35.61541803736578, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[723.6212656940735, 1398.6316900659838, 3637.0740449123914, 0, 0, 0]","[3305.3787343059266, 6703.368309934016, 12473.925955087609, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1730, 2752, 5738, 0, 0, 0]","[(124.0802, 0.0018666666666666666, 0.0002), (60.379933333333334, 0.0046, 0.0), (1193.9779333333333, 0.0047333333333333324, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.9198, 1859.9981333333333, 999.9998), (17119.620066666666, 1799.9954, 1525.0), (33166.022066666665, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0005166666666666666), (5, 0.0, 0.0018166666666666665), (3, 0.04506666666666667, 0.017027777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109483333333333), (16100, 51.900000000000006, 6.188183333333333), (32209, 58.15493333333334, 11.622972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
922,"[44.60163812360387, 35.75660330782523, 54.906585562659046, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[705.2964897923745, 954.6312914962789, 1887.7843755618592, 0, 0, 0]","[3323.7035102076256, 7147.368708503721, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1797, 2897, 8846, 0, 0, 0]","[(66.62666666666667, 0.0004, 0.0003333333333333333), (78.38046666666668, 0.0044666666666666665, 0.001), (1291.8452666666667, 0.0092, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.373333333333, 1859.9996, 999.9996666666667), (17101.619533333334, 1799.9955333333332, 1524.999), (33068.15473333334, 1882.6908, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0002611111111111111), (7, 0.04601666666666666, 0.01728888888888889), (5, 1.666666666666667e-05, 0.0022166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109738888888888), (16098, 51.85398333333334, 6.172711111111111), (32207, 58.199983333333336, 11.637783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
923,"[38.024323653512035, 47.28462108121452, 45.608590404071755, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1131.5487737843598, 2292.1891278164244, 7174.656208270591, 0, 0, 0]","[2897.4512262156404, 5809.810872183576, 8936.343791729409, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1532, 3831, 7348, 0, 0, 0]","[(9.0432, 0.028399999999999998, 0.028466666666666664), (602.5812000000001, 0.0051333333333333335, 0.0014), (387.27340000000004, 0.024399999999999998, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.9568, 1859.9716, 999.9715333333334), (16577.4188, 1799.9948666666667, 1524.9986), (33972.7266, 1882.6756, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.88888888888889e-05), (7, 0.012733333333333334, 0.005283333333333333), (6, 0.05115, 0.04384999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10991111111111), (16098, 51.88726666666667, 6.184716666666666), (32206, 58.14885, 11.596149999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
924,"[49.51600893521966, 34.028634904961734, 65.09217304946931, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[974.1475126523784, 2104.793066283734, 3121.002000093091, 0, 0, 0]","[3054.8524873476217, 5997.206933716267, 12989.99799990691, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1995, 2757, 10487, 0, 0, 0]","[(114.4244, 0.0838, 0.08620000000000001), (494.22846666666675, 0.0172, 0.1891333333333333), (531.1027333333333, 0.005066666666666666, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.5756, 1859.9162, 999.9138), (16685.771533333333, 1799.9828, 1524.8108666666667), (33828.89726666667, 1882.6949333333334, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0009333333333333333), (4, 0.0002833333333333333, 0.004033333333333335), (7, 0.061266666666666664, 0.029655555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.109066666666665), (16101, 51.89971666666667, 6.185966666666666), (32205, 58.138733333333334, 11.610344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
925,"[46.56242243732936, 47.80301160207357, 45.80721246353423, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[760.8317107490439, 3873.522686848562, 1597.5114839781736, 0, 0, 0]","[3268.168289250956, 4228.477313151438, 14513.488516021825, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1876, 3873, 7380, 0, 0, 0]","[(192.06279999999998, 0.00013333333333333334, 0.001), (541.0646666666668, 0.017666666666666664, 0.19046666666666667), (484.6155333333333, 0.0017333333333333335, 0.005666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.9372, 1859.9998666666668, 999.999), (16638.935333333335, 1799.9823333333334, 1524.8095333333333), (33875.38446666667, 1882.6982666666668, 1333.7443333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013944444444444445), (7, 0.00035, 0.005083333333333334), (5, 0.0008666666666666667, 0.022816666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108605555555554), (16098, 51.89965000000001, 6.184916666666666), (32207, 58.199133333333336, 11.617183333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
926,"[43.062794738148426, 64.32979511231794, 19.483582645397554, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[594.1340891818422, 1898.162978847011, 0, 0, 0, 0]","[3434.8659108181578, 6203.837021152989, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1735, 5212, 3139, 0, 0, 0]","[(229.9863333333333, 0.0007333333333333333, 0.0038666666666666667), (536.2585333333333, 0.017333333333333333, 0.19019999999999998), (17.825400000000002, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4065.0136666666667, 1859.9992666666667, 999.9961333333333), (16643.741466666666, 1799.9826666666668, 1524.8098), (34342.1746, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.002161111111111111), (9, 0.07660000000000003, 0.0042499999999999994), (1, 0.0, 0.0006555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.107838888888889), (16096, 51.82340000000001, 6.18575), (32211, 58.2, 11.639344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
927,"[29.511044924298837, 53.09800049370526, 23.822233256781082, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[563.9394620750188, 2929.3535137252866, 2221.807463085887, 0, 0, 0]","[3465.060537924981, 5172.646486274713, 13889.192536914114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1189, 4302, 3838, 0, 0, 0]","[(124.43039999999999, 0.0046, 6.666666666666668e-05), (30.319733333333335, 0.0015333333333333334, 0.0026), (249.56040000000002, 0.0027333333333333333, 0.0046), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.5696, 1859.9954, 999.9999333333334), (17149.680266666666, 1799.9984666666667, 1524.9974), (34110.4396, 1882.6972666666668, 1333.7454), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014833333333333332), (10, 0.0, 0.00011666666666666669), (5, 0.44465, 0.004855555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108516666666667), (16095, 51.900000000000006, 6.1898833333333325), (32207, 57.75535, 11.635144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
